Time Mean Min Max StDev ConfidenceInterval
48 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
49 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
50 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
51 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
52 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
53 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
54 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
55 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
56 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
57 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
58 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
59 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
60 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
61 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
62 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
63 0.05 0.05 0.05 0.0 0.0
64 0.05 0.05 0.05 0.0 0.0
65 0.05 0.05 0.05 0.0 0.0
66 0.05 0.05 0.05 0.0 0.0
67 0.05 0.05 0.05 0.0 0.0
68 0.05 0.05 0.05 0.0 0.0
69 0.05 0.05 0.05 0.0 0.0
70 0.05 0.05 0.05 0.0 0.0
71 0.05 0.05 0.05 0.0 0.0
72 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
73 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
74 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
75 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
76 0.065 0.05 0.1 0.024152294576982397 0.014969747270189076
77 0.07 0.05 0.1 0.025819888974716113 0.01600333298618343
78 0.075 0.05 0.1 0.026352313834736494 0.01633333333333333
79 0.085 0.05 0.1 0.024152294576982397 0.014969747270189076
80 0.11000000000000001 0.05 0.2 0.04594682917363407 0.02847813976446573
81 0.12 0.05 0.2 0.048304589153964794 0.029939494540378152
82 0.14 0.05 0.2 0.051639777949432225 0.03200666597236686
83 0.155 0.05 0.25 0.05986094998689324 0.03710220119256178
84 0.2 0.1 0.3 0.057735026918962574 0.03578454042367085
85 0.23500000000000001 0.15 0.3 0.052967495273569004 0.03282959369566157
86 0.275 0.2 0.35 0.058925565098878946 0.03652244363249655
87 0.3 0.25 0.35 0.04082482904638629 0.02530349119522178
88 0.32999999999999996 0.3 0.35 0.02581988897471611 0.01600333298618343
89 0.345 0.3 0.4 0.02838231060987734 0.017591538369972716
90 0.355 0.3 0.4 0.028382310609877347 0.01759153836997272
91 0.375 0.35 0.45 0.0353553390593274 0.021913466179497947
92 0.385 0.35 0.45 0.03374742788552766 0.020916872508947314
93 0.40499999999999997 0.35 0.5 0.05502524673073061 0.03410500126244114
94 0.43 0.35 0.5 0.048304589153964794 0.029939494540378152
95 0.445 0.4 0.5 0.036893239368631085 0.02286666666666666
96 0.45999999999999996 0.4 0.5 0.039440531887330765 0.024445494926923078
97 0.45999999999999996 0.4 0.5 0.039440531887330765 0.024445494926923078
98 0.465 0.4 0.55 0.047434164902525694 0.029400000000000003
99 0.495 0.45 0.55 0.036893239368631106 0.022866666666666674
100 0.495 0.45 0.55 0.036893239368631106 0.022866666666666674
101 0.505 0.45 0.55 0.028382310609877347 0.01759153836997272
102 0.51 0.45 0.55 0.03162277660168381 0.01960000000000001
103 0.51 0.45 0.55 0.03162277660168381 0.01960000000000001
104 0.52 0.45 0.55 0.03496029493900507 0.021668615296988623
105 0.525 0.5 0.55 0.026352313834736518 0.01633333333333335
106 0.525 0.5 0.55 0.026352313834736518 0.01633333333333335
107 0.53 0.5 0.55 0.025819888974716137 0.016003332986183446
108 0.53 0.5 0.55 0.025819888974716137 0.016003332986183446
109 0.53 0.5 0.55 0.025819888974716137 0.016003332986183446
110 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
111 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
112 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
113 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
114 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
115 0.55 0.55 0.55 0.0 0.0
116 0.55 0.55 0.55 0.0 0.0
117 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
118 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
119 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
120 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
121 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
122 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
123 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
124 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
125 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
126 0.575 0.55 0.6 0.02635231383473646 0.01633333333333331
127 0.585 0.55 0.65 0.03374742788552762 0.02091687250894729
128 0.6 0.55 0.65 0.033333333333333326 0.020660214046433405
129 0.605 0.55 0.65 0.036893239368631085 0.02286666666666666
130 0.62 0.55 0.65 0.03496029493900506 0.021668615296988616
131 0.62 0.55 0.65 0.03496029493900506 0.021668615296988616
132 0.655 0.6 0.75 0.049721446300587654 0.03081767169805157
133 0.665 0.6 0.75 0.04116363011742822 0.025513482274628393
134 0.67 0.6 0.75 0.04216370213557838 0.026133333333333324
135 0.695 0.6 0.75 0.04377975178854566 0.027134971285532376
136 0.715 0.65 0.75 0.033747427885527655 0.02091687250894731
137 0.735 0.65 0.85 0.057975090436420296 0.03593333333333334
138 0.775 0.65 0.85 0.06346477588219923 0.03933587562405483
139 0.8099999999999999 0.75 0.9 0.05163977794943222 0.03200666597236686
140 0.835 0.75 0.9 0.052967495273569004 0.03282959369566157
141 0.8550000000000001 0.8 0.9 0.04377975178854565 0.027134971285532373
142 0.885 0.8 0.95 0.05296749527356899 0.03282959369566156
143 0.9349999999999999 0.9 1.0 0.03374742788552762 0.02091687250894729
144 0.96 0.9 1.0 0.0316227766016838 0.0196
145 0.9650000000000001 0.95 1.0 0.024152294576982418 0.014969747270189088
146 0.97 0.95 1.0 0.025819888974716137 0.016003332986183446
147 0.975 0.95 1.0 0.026352313834736518 0.01633333333333335
148 0.9800000000000001 0.95 1.0 0.025819888974716137 0.016003332986183446
149 0.9800000000000001 0.95 1.0 0.025819888974716137 0.016003332986183446
150 0.99 0.95 1.0 0.021081851067789214 0.013066666666666678
151 0.99 0.95 1.0 0.021081851067789214 0.013066666666666678
152 0.9949999999999999 0.95 1.0 0.01581138830084191 0.009800000000000007
153 1.0 1.0 1.0 0.0 0.0
154 1.0 1.0 1.0 0.0 0.0
155 1.0 1.0 1.0 0.0 0.0
