time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20006] Optional[local:sl-20010] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20016] Optional[local:sl-20015] Optional[local:sl-20018] Optional[local:sl-20019] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20030] Optional[local:sl-20025] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20038] Optional[local:sl-20040] Optional[local:sl-20033] Optional[local:sl-20022] Optional[local:sl-20029] Optional[local:sl-20041] Optional[local:sl-20045] Optional[local:sl-20035] Optional[local:sl-20042] Optional[local:sl-20034] Optional[local:sl-20044] Optional[local:sl-20049] Optional[local:sl-20039] Optional[local:sl-20043] Optional[local:sl-20052] Optional[local:sl-20046] Optional[local:sl-20055] Optional[local:sl-20047] Optional[local:sl-20058] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20076] Optional[local:sl-20083] Optional[local:sl-20075] Optional[local:sl-20051] Optional[local:sl-20023] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20053] Optional[local:sl-20060] Optional[local:sl-20064] Optional[local:sl-20079] Optional[local:sl-20054] Optional[local:sl-20080] Optional[local:sl-20068] Optional[local:sl-20072] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20087] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20036] Optional[local:sl-20088] Optional[local:sl-20048] Optional[local:sl-20071] Optional[local:sl-20050] Optional[local:sl-20061] Optional[local:sl-20081] Optional[local:sl-20086] Optional[local:sl-20095] Optional[local:sl-20084] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20091] Optional[local:sl-20097] 
588.11 2787825.0 3216875.0 2463700.0 2929825.0 3470025.0 3251700.0 3245625.0 2996475.0 3451425.0 3332450.0 2557875.0 3687975.0 3175475.0 2495075.0 3520825.0 3136825.0 3435550.0 3474825.0 2624900.0 3113775.0 2845650.0 3845800.0 2845925.0 2175300.0 2692650.0 2851925.0 2996725.0 2584225.0 2773675.0 3303175.0 2993850.0 2632875.0 2605350.0 3562150.0 2845550.0 3152100.0 2897875.0 2612525.0 3323225.0 2942000.0 3166025.0 2761675.0 3180650.0 3017050.0 3140375.0 2920225.0 2911325.0 3426650.0 2279500.0 2686325.0 2891450.0 3444775.0 3206200.0 2668275.0 3054375.0 3308925.0 3054325.0 3022375.0 2865125.0 2937450.0 3207575.0 3269250.0 2852050.0 2990275.0 3004875.0 3076125.0 3217300.0 2831450.0 3240425.0 2887275.0 3295200.0 2635600.0 3227100.0 3051600.0 2919750.0 3120800.0 2950900.0 2796550.0 2965025.0 2889150.0 2695300.0 2621075.0 2768675.0 3120525.0 3304675.0 3353425.0 3425775.0 2460925.0 2798525.0 2758925.0 2917625.0 2554900.0 3013325.0 2875400.0 3064175.0 2662100.0 2423075.0 3219275.0 2806025.0 2658350.0 
589.112 2800300.0 3224325.0 2473700.0 2939125.0 3479650.0 3262325.0 3255650.0 3006000.0 3461425.0 3342700.0 2567550.0 3697975.0 3185525.0 2505375.0 3531450.0 3146850.0 3445550.0 3485425.0 2634875.0 3123750.0 2855300.0 3857050.0 2854925.0 2185300.0 2704200.0 2862200.0 3006050.0 2594225.0 2785525.0 3313100.0 3005625.0 2644750.0 2615025.0 3572450.0 2854875.0 3161950.0 2908450.0 2622825.0 3333150.0 2951925.0 3178525.0 2771650.0 3190550.0 3027525.0 3150675.0 2930425.0 2921850.0 3437250.0 2292000.0 2696000.0 2901425.0 3456650.0 3215975.0 2677625.0 3066225.0 3318925.0 3065425.0 3032350.0 2875350.0 2948625.0 3217875.0 3279300.0 2862025.0 3000850.0 3013550.0 3086725.0 3226650.0 2841075.0 3250725.0 2897200.0 3305200.0 2645900.0 3236850.0 3061775.0 2929400.0 3130425.0 2962100.0 2806800.0 2974275.0 2898800.0 2705600.0 2630425.0 2778675.0 3130150.0 3314975.0 3362775.0 3436050.0 2470600.0 2808150.0 2768900.0 2927875.0 2564900.0 3023200.0 2885375.0 3074075.0 2672075.0 2433375.0 3228950.0 2816950.0 2666775.0 
590.114 2810575.0 3236450.0 2483700.0 2950300.0 3489875.0 3272675.0 3265075.0 3015900.0 3471075.0 3352700.0 2576900.0 3707650.0 3195000.0 2515375.0 3541450.0 3156325.0 3454900.0 3495100.0 2644225.0 3133100.0 2865600.0 3868300.0 2864525.0 2195300.0 2713850.0 2873075.0 3015700.0 2603900.0 2796075.0 3322975.0 3015575.0 2655050.0 2625025.0 3583075.0 2864850.0 3172125.0 2918675.0 2632825.0 3342750.0 2962400.0 3188300.0 2781000.0 3200675.0 3038025.0 3160650.0 2940325.0 2931800.0 3447250.0 2302000.0 2705650.0 2910725.0 3467250.0 3225675.0 2687275.0 3075875.0 3328575.0 3075875.0 3042650.0 2885300.0 2958250.0 3227850.0 3290225.0 2872275.0 3009450.0 3024375.0 3096325.0 3236950.0 2851650.0 3261000.0 2907425.0 3315175.0 2655900.0 3246500.0 3071650.0 2938725.0 3141350.0 2971775.0 2816775.0 2984175.0 2908750.0 2715275.0 2640075.0 2788675.0 3141050.0 3325000.0 3373075.0 3446050.0 2480575.0 2817500.0 2779125.0 2937775.0 2574900.0 3033025.0 2895275.0 3084000.0 2682050.0 2443375.0 3239525.0 2826625.0 2677700.0 
591.116 2820500.0 3247075.0 2493700.0 2960825.0 3500075.0 3282675.0 3274500.0 3026050.0 3481050.0 3363600.0 2586900.0 3717325.0 3205150.0 2525375.0 3552075.0 3166375.0 3464575.0 3505100.0 2654500.0 3143375.0 2875525.0 3878300.0 2874475.0 2205300.0 2723525.0 2883950.0 3025675.0 2613575.0 2806675.0 3332300.0 3024575.0 2665675.0 2634700.0 3593075.0 2874150.0 3181850.0 2929225.0 2642500.0 3352325.0 2972925.0 3198700.0 2791275.0 3210750.0 3048200.0 3170300.0 2951750.0 2941400.0 3457250.0 2312000.0 2716875.0 2921200.0 3477250.0 3236650.0 2696925.0 3086500.0 3338575.0 3085700.0 3052625.0 2895825.0 2968200.0 3237175.0 3300225.0 2881925.0 3020250.0 3034975.0 3105650.0 3246950.0 2861875.0 3270975.0 2917325.0 3324850.0 2665900.0 3255875.0 3082450.0 2948675.0 3151600.0 2982675.0 2826675.0 2994075.0 2918350.0 2725275.0 2650700.0 2798350.0 3151000.0 3334625.0 3383050.0 3456050.0 2490575.0 2828100.0 2789375.0 2947675.0 2584250.0 3042550.0 2905225.0 3093950.0 2692050.0 2453375.0 3249800.0 2836575.0 2687700.0 
592.118 2830475.0 3256725.0 2503700.0 2971050.0 3509700.0 3293000.0 3285400.0 3035950.0 3490725.0 3373275.0 2596575.0 3727925.0 3215850.0 2535375.0 3562700.0 3177650.0 3474875.0 3514750.0 2664475.0 3153325.0 2885175.0 3888300.0 2884725.0 2215300.0 2734125.0 2893275.0 3036900.0 2623250.0 2816925.0 3341575.0 3034825.0 2675350.0 2645325.0 3602725.0 2884425.0 3192275.0 2938525.0 2651825.0 3361650.0 2982550.0 3208125.0 2800925.0 3221100.0 3057700.0 3180275.0 2961375.0 2951575.0 3466600.0 2322000.0 2726200.0 2930475.0 3487250.0 3246700.0 2706900.0 3097425.0 3347925.0 3095800.0 3062900.0 2905150.0 2977500.0 3247475.0 3309900.0 2891875.0 3030525.0 3044825.0 3115625.0 3256925.0 2871800.0 3281575.0 2927575.0 3335100.0 2675550.0 3266175.0 3091925.0 2959525.0 3161850.0 2992000.0 2836925.0 3005225.0 2928000.0 2735550.0 2660700.0 2808325.0 3160925.0 3344275.0 3392725.0 3465700.0 2500575.0 2838375.0 2799375.0 2957925.0 2594250.0 3053350.0 2915175.0 3103300.0 2702350.0 2463375.0 3259450.0 2846550.0 2697700.0 
593.12 2840450.0 3266675.0 2513700.0 2981575.0 3519825.0 3302675.0 3296000.0 3045800.0 3500725.0 3383250.0 2606250.0 3737925.0 3225575.0 2545375.0 3572700.0 3187350.0 3484875.0 3524750.0 2674150.0 3162675.0 2895125.0 3898300.0 2895250.0 2225300.0 2744100.0 2903250.0 3047175.0 2632925.0 2826575.0 3351825.0 3044475.0 2685350.0 2655325.0 3612700.0 2895575.0 3202650.0 2949400.0 2661500.0 3371625.0 2991825.0 3218475.0 2810600.0 3230275.0 3068800.0 3189600.0 2971350.0 2961800.0 3476275.0 2332000.0 2735225.0 2940700.0 3496925.0 3257025.0 2717525.0 3106775.0 3357575.0 3108100.0 3073175.0 2914750.0 2986475.0 3257450.0 3322325.0 2902100.0 3040350.0 3055100.0 3125275.0 3266275.0 2881675.0 3291225.0 2938725.0 3345100.0 2685525.0 3276800.0 3102700.0 2968775.0 3171800.0 3001975.0 2846800.0 3014750.0 2941075.0 2745825.0 2670375.0 2818300.0 3170575.0 3354600.0 3402400.0 3476000.0 2510575.0 2848325.0 2809025.0 2967775.0 2604250.0 3063175.0 2925725.0 3114200.0 2712325.0 2473375.0 3268800.0 2857150.0 2707050.0 
594.122 2849475.0 3274150.0 2523700.0 2991175.0 3529100.0 3312325.0 3305950.0 3055400.0 3510375.0 3392900.0 2616250.0 3747925.0 3234950.0 2555050.0 3582700.0 3197625.0 3494225.0 3534100.0 2684775.0 3171700.0 2905100.0 3908300.0 2905150.0 2235300.0 2754075.0 2913500.0 3057475.0 2642925.0 2836850.0 3362425.0 3054425.0 2695000.0 2665000.0 3622700.0 2905150.0 3213000.0 2958650.0 2671475.0 3381900.0 3001125.0 3228500.0 2820875.0 3240075.0 3078925.0 3199575.0 2980900.0 2971700.0 3486275.0 2342000.0 2745500.0 2950625.0 3507225.0 3266775.0 2727500.0 3116775.0 3367250.0 3117550.0 3083475.0 2924725.0 2996950.0 3267100.0 3332625.0 2911100.0 3049475.0 3062550.0 3134275.0 3276875.0 2891275.0 3301525.0 2947700.0 3355400.0 2695200.0 3286500.0 3111950.0 2978700.0 3180825.0 3011975.0 2856100.0 3024625.0 2950975.0 2756100.0 2680375.0 2828600.0 3180525.0 3364550.0 3412050.0 3486000.0 2520575.0 2858600.0 2818325.0 2977650.0 2614250.0 3073375.0 2935350.0 3124500.0 2722300.0 2483375.0 3279100.0 2867125.0 2713900.0 
595.124 2859425.0 3283775.0 2533700.0 3000725.0 3538725.0 3323175.0 3315675.0 3066225.0 3520050.0 3403800.0 2626225.0 3757925.0 3244700.0 2565050.0 3592375.0 3207100.0 3503575.0 3544725.0 2695375.0 3181975.0 2915675.0 3918300.0 2914475.0 2245300.0 2763725.0 2923100.0 3067150.0 2652900.0 2846775.0 3372425.0 3065000.0 2705000.0 2675000.0 3632700.0 2915050.0 3222750.0 2967675.0 2682075.0 3392175.0 3011300.0 3238950.0 2830825.0 3249600.0 3089025.0 3208600.0 2990525.0 2981925.0 3495950.0 2352000.0 2755750.0 2959925.0 3517525.0 3276825.0 2737150.0 3127050.0 3377550.0 3127325.0 3093450.0 2934300.0 3006850.0 3276450.0 3341700.0 2921350.0 3059650.0 3073125.0 3144875.0 3286825.0 2901225.0 3311450.0 2957925.0 3365325.0 2705150.0 3296725.0 3122100.0 2989225.0 3190775.0 3021325.0 2866275.0 3035100.0 2961500.0 2765450.0 2690350.0 2838275.0 3189875.0 3374800.0 3423275.0 3496000.0 2530575.0 2868175.0 2828275.0 2987175.0 2623925.0 3084100.0 2945600.0 3134125.0 2732275.0 2493050.0 3288450.0 2877075.0 2724525.0 
596.127 2869350.0 3293125.0 2543050.0 3010250.0 3548350.0 3332850.0 3325625.0 3075500.0 3530675.0 3414400.0 2635875.0 3767925.0 3253800.0 2574725.0 3602050.0 3217675.0 3513575.0 3555950.0 2705050.0 3191950.0 2925325.0 3928300.0 2925325.0 2255300.0 2773375.0 2933300.0 3077125.0 2663500.0 2857350.0 3382375.0 3076225.0 2715625.0 2684650.0 3643325.0 2924650.0 3232225.0 2978200.0 2692075.0 3401800.0 3020275.0 3249075.0 2840750.0 3259775.0 3099175.0 3217950.0 3000725.0 2991800.0 3506575.0 2362000.0 2765725.0 2969775.0 3527525.0 3286475.0 2747100.0 3137000.0 3387550.0 3136775.0 3103100.0 2944500.0 3016425.0 3286425.0 3351975.0 2931300.0 3070725.0 3084650.0 3154200.0 3296475.0 2911100.0 3320800.0 2968200.0 3375325.0 2715125.0 3306375.0 3131925.0 2999100.0 3200725.0 3031250.0 2876200.0 3045575.0 2971700.0 2776075.0 2700025.0 2847900.0 3200475.0 3384425.0 3432925.0 3506000.0 2539600.0 2878425.0 2837625.0 2998000.0 2633900.0 3094225.0 2955900.0 3144100.0 2742250.0 2503050.0 3298750.0 2886725.0 2736675.0 
597.129 2879300.0 3303700.0 2553050.0 3020475.0 3558300.0 3342800.0 3335575.0 3085150.0 3540025.0 3424400.0 2645850.0 3778550.0 3264075.0 2584700.0 3611725.0 3227150.0 3523575.0 3565950.0 2714725.0 3202250.0 2934975.0 3938300.0 2935200.0 2265300.0 2783300.0 2942900.0 3086800.0 2673175.0 2866700.0 3392350.0 3085850.0 2725625.0 2694650.0 3653000.0 2934250.0 3241075.0 2989050.0 2702050.0 3411775.0 3030150.0 3258925.0 2850725.0 3269700.0 3108650.0 3228875.0 3010925.0 3001375.0 3515925.0 2372000.0 2775050.0 2980250.0 3537525.0 3296825.0 2756750.0 3146975.0 3397550.0 3147225.0 3113025.0 2954375.0 3026650.0 3297025.0 3362575.0 2941550.0 3080575.0 3093625.0 3164500.0 3306775.0 2921975.0 3330800.0 2979925.0 3385325.0 2725425.0 3316625.0 3141725.0 3008400.0 3210400.0 3041550.0 2886450.0 3055775.0 2981600.0 2785725.0 2710950.0 2857250.0 3210725.0 3394050.0 3443850.0 3516625.0 2549900.0 2888675.0 2847575.0 3008550.0 2643575.0 3105000.0 2965900.0 3153775.0 2751575.0 2513025.0 3308425.0 2897000.0 2743850.0 
598.13 2888550.0 3313675.0 2563050.0 3031550.0 3568275.0 3352525.0 3346175.0 3095100.0 3550625.0 3433725.0 2655850.0 3788550.0 3275050.0 2594700.0 3621400.0 3236850.0 3533550.0 3575950.0 2724050.0 3212225.0 2944650.0 3948300.0 2944800.0 2275300.0 2792950.0 2953475.0 3098975.0 2683175.0 2876000.0 3402650.0 3095800.0 2734975.0 2704650.0 3663000.0 2944450.0 3251225.0 2998975.0 2712325.0 3421750.0 3040300.0 3268550.0 2860700.0 3278975.0 3118525.0 3239500.0 3021125.0 3011200.0 3525600.0 2382000.0 2785025.0 2989850.0 3547525.0 3306500.0 2767350.0 3156975.0 3407225.0 3157275.0 3122700.0 2964225.0 3037100.0 3307000.0 3372525.0 2951750.0 3089800.0 3102975.0 3174175.0 3316775.0 2931550.0 3341725.0 2989850.0 3395525.0 2735100.0 3326300.0 3151800.0 3018625.0 3220075.0 3051225.0 2895725.0 3066250.0 2991500.0 2795400.0 2721250.0 2866900.0 3221650.0 3404275.0 3453850.0 3526625.0 2559900.0 2898300.0 2857850.0 3018750.0 2653575.0 3114825.0 2976200.0 3163100.0 2761575.0 2522700.0 3318425.0 2906975.0 2753500.0 
599.132 2897850.0 3324300.0 2573050.0 3041075.0 3577950.0 3362800.0 3356125.0 3106000.0 3560625.0 3443075.0 2665825.0 3798550.0 3285375.0 2604700.0 3631375.0 3247475.0 3543550.0 3585950.0 2734300.0 3222500.0 2954950.0 3958300.0 2955325.0 2285300.0 2803225.0 2962825.0 3108650.0 2693475.0 2885975.0 3412325.0 3106100.0 2745600.0 2713675.0 3672675.0 2954650.0 3261500.0 3009150.0 2723200.0 3432650.0 3050175.0 3278500.0 2870350.0 3288525.0 3128050.0 3249175.0 3031075.0 3020750.0 3535900.0 2392000.0 2794675.0 3000675.0 3557525.0 3317150.0 2777925.0 3166950.0 3416875.0 3167150.0 3132700.0 2974175.0 3046650.0 3316350.0 3382525.0 2962275.0 3099625.0 3112625.0 3184775.0 3326750.0 2941750.0 3351675.0 2999125.0 3404825.0 2745375.0 3336250.0 3162150.0 3028850.0 3229725.0 3061825.0 2905625.0 3075575.0 3001700.0 2805375.0 2730925.0 2876875.0 3231325.0 3414550.0 3463200.0 3536625.0 2570200.0 2908850.0 2868025.0 3028625.0 2663250.0 3124650.0 2985525.0 3172750.0 2772150.0 2532700.0 3329050.0 2916950.0 2763475.0 
600.135 2910000.0 3334275.0 2583050.0 3051275.0 3587925.0 3372725.0 3366025.0 3116600.0 3570600.0 3453375.0 2675475.0 3808550.0 3295375.0 2616575.0 3641675.0 3257200.0 3553225.0 3595950.0 2744600.0 3232800.0 2964625.0 3968300.0 2965575.0 2295300.0 2813475.0 2975125.0 3118300.0 2703450.0 2895275.0 3421950.0 3116075.0 2754925.0 2723350.0 3682675.0 2965200.0 3271450.0 3019050.0 2735375.0 3442325.0 3060350.0 3288100.0 2880875.0 3299100.0 3137850.0 3260075.0 3040975.0 3031600.0 3546825.0 2402000.0 2805225.0 3010225.0 3568125.0 3330025.0 2787925.0 3176925.0 3427500.0 3178100.0 3142025.0 2984700.0 3057450.0 3326025.0 3392150.0 2972175.0 3109775.0 3121975.0 3194100.0 3336725.0 2952325.0 3361925.0 3008700.0 3414725.0 2755025.0 3345925.0 3173225.0 3038775.0 3239050.0 3072125.0 2915850.0 3084875.0 3011225.0 2815350.0 2740275.0 2887175.0 3240975.0 3424775.0 3472875.0 3546300.0 2580200.0 2919125.0 2877975.0 3038150.0 2673850.0 3134825.0 2995175.0 3182725.0 2781800.0 2542375.0 3338375.0 2926625.0 2773450.0 
601.138 2920200.0 3344275.0 2593050.0 3061475.0 3597900.0 3382750.0 3375675.0 3126500.0 3580600.0 3463375.0 2685775.0 3818550.0 3305300.0 2626875.0 3651675.0 3267800.0 3563225.0 3605950.0 2754275.0 3243050.0 2975550.0 3978300.0 2975450.0 2305300.0 2823750.0 2985625.0 3128275.0 2713125.0 2905825.0 3431625.0 3125725.0 2764900.0 2732700.0 3693600.0 2975700.0 3283250.0 3029500.0 2745300.0 3452000.0 3071125.0 3298700.0 2892700.0 3309625.0 3148225.0 3270350.0 3051550.0 3042975.0 3556800.0 2412000.0 2814875.0 3020975.0 3577800.0 3340250.0 2797825.0 3186575.0 3437500.0 3187575.0 3152325.0 2994550.0 3067625.0 3336625.0 3402375.0 2982100.0 3119850.0 3135050.0 3203450.0 3346725.0 2961850.0 3371575.0 3018300.0 3424675.0 2765275.0 3355900.0 3182975.0 3049025.0 3249325.0 3082725.0 2926400.0 3095450.0 3021100.0 2824975.0 2750250.0 2897150.0 3250625.0 3434750.0 3482200.0 3556600.0 2589875.0 2929325.0 2887325.0 3047425.0 2683200.0 3144925.0 3004825.0 3193600.0 2792350.0 2552375.0 3348375.0 2936600.0 2784350.0 
602.14 2930150.0 3353950.0 2603050.0 3071325.0 3607900.0 3392775.0 3385675.0 3136450.0 3590600.0 3473650.0 2695425.0 3829175.0 3315300.0 2636875.0 3661975.0 3277775.0 3573225.0 3615625.0 2763950.0 3252725.0 2985550.0 3988300.0 2984350.0 2315300.0 2833350.0 2995575.0 3138550.0 2723100.0 2915725.0 3442250.0 3135675.0 2774850.0 2743625.0 3703600.0 2985550.0 3292900.0 3040000.0 2754950.0 3462625.0 3081900.0 3308675.0 2903275.0 3319250.0 3158000.0 3279975.0 3060800.0 3052575.0 3566450.0 2422000.0 2825150.0 3030225.0 3587800.0 3349525.0 2807150.0 3196550.0 3447800.0 3197350.0 3162900.0 3004675.0 3078150.0 3346625.0 3412350.0 2991975.0 3130250.0 3142225.0 3213425.0 3356700.0 2971775.0 3381575.0 3028500.0 3434350.0 2775275.0 3365850.0 3192350.0 3058650.0 3259000.0 3092075.0 2936925.0 3105400.0 3030275.0 2834975.0 2759925.0 2906825.0 3261200.0 3444350.0 3492175.0 3566600.0 2600175.0 2939525.0 2897925.0 3057675.0 2693175.0 3154150.0 3014475.0 3203600.0 2802275.0 2562375.0 3359300.0 2946225.0 2794350.0 
603.142 2939425.0 3364250.0 2613050.0 3080775.0 3617875.0 3403100.0 3395875.0 3146125.0 3600275.0 3483650.0 2706000.0 3838850.0 3325900.0 2646550.0 3671950.0 3288075.0 3583525.0 3625300.0 2774250.0 3262725.0 2995500.0 3998300.0 2995175.0 2325300.0 2843600.0 3005800.0 3148225.0 2733400.0 2926525.0 3452250.0 3145325.0 2785125.0 2753550.0 3713600.0 2995750.0 3302875.0 3050175.0 2764925.0 3472925.0 3091775.0 3318650.0 2912575.0 3328275.0 3169000.0 3289925.0 3070750.0 3062175.0 3576125.0 2432000.0 2835425.0 3039775.0 3598100.0 3359400.0 2817150.0 3207150.0 3457475.0 3206350.0 3172900.0 3014625.0 3087725.0 3356925.0 3422550.0 3001825.0 3139775.0 3154675.0 3223725.0 3366950.0 2981700.0 3391850.0 3038050.0 3443700.0 2785550.0 3376450.0 3202500.0 3069850.0 3268650.0 3102075.0 2947750.0 3115025.0 3040450.0 2844975.0 2769925.0 2916825.0 3271475.0 3454850.0 3502150.0 3576875.0 2610175.0 2950050.0 2907550.0 3067925.0 2702850.0 3163925.0 3024450.0 3212925.0 2812250.0 2572350.0 3369300.0 2956175.0 2806850.0 
604.144 2949925.0 3374250.0 2623050.0 3090925.0 3627875.0 3413550.0 3405775.0 3155450.0 3609950.0 3493325.0 2715675.0 3848850.0 3336225.0 2656550.0 3682250.0 3297700.0 3593825.0 3635600.0 2784175.0 3273325.0 3005775.0 4008300.0 3005375.0 2335300.0 2852875.0 3015075.0 3157875.0 2743075.0 2936725.0 3462875.0 3155550.0 2795700.0 2762875.0 3723600.0 3005300.0 3313175.0 3059675.0 2774875.0 3482925.0 3102150.0 3328625.0 2923125.0 3337950.0 3178475.0 3299900.0 3080375.0 3071650.0 3586425.0 2441675.0 2846275.0 3050925.0 3608100.0 3368375.0 2827100.0 3217450.0 3468050.0 3217400.0 3182900.0 3024500.0 3097000.0 3368425.0 3432175.0 3011425.0 3150875.0 3164350.0 3234025.0 3376950.0 2992225.0 3401825.0 3048250.0 3454875.0 2795200.0 3386975.0 3212850.0 3080450.0 3279575.0 3111750.0 2957675.0 3125625.0 3051025.0 2854625.0 2781150.0 2926800.0 3281100.0 3464775.0 3512125.0 3586550.0 2620150.0 2960875.0 2917800.0 3077550.0 2712200.0 3173750.0 3034725.0 3222600.0 2822200.0 2582025.0 3379575.0 2965800.0 2816825.0 
605.146 2960125.0 3387050.0 2633050.0 3101350.0 3638175.0 3422775.0 3416025.0 3166675.0 3620550.0 3504250.0 2726275.0 3858850.0 3346200.0 2666550.0 3692225.0 3307600.0 3604125.0 3646200.0 2793825.0 3283275.0 3015750.0 4018300.0 3015650.0 2345300.0 2863450.0 3024975.0 3167550.0 2752750.0 2946650.0 3472550.0 3165825.0 2805650.0 2773475.0 3733600.0 3014550.0 3322850.0 3069825.0 2784200.0 3492925.0 3111675.0 3338900.0 2933050.0 3348550.0 3188200.0 3309900.0 3090325.0 3082400.0 3595450.0 2451675.0 2856800.0 3061700.0 3617775.0 3378625.0 2836400.0 3227425.0 3478350.0 3227800.0 3192225.0 3034075.0 3107250.0 3378100.0 3442400.0 3022225.0 3162200.0 3174325.0 3244325.0 3387225.0 3002725.0 3411500.0 3058175.0 3464550.0 2805475.0 3396925.0 3222875.0 3090375.0 3289225.0 3121400.0 2967275.0 3136825.0 3060325.0 2864625.0 2791125.0 2936450.0 3291075.0 3474400.0 3522425.0 3596550.0 2629800.0 2970500.0 2928375.0 3087475.0 2722500.0 3184175.0 3044675.0 3233500.0 2832775.0 2592025.0 3389875.0 2975725.0 2826500.0 
606.148 2971025.0 3397050.0 2643050.0 3111125.0 3647850.0 3432125.0 3425950.0 3176600.0 3630550.0 3514250.0 2736250.0 3868850.0 3358025.0 2676850.0 3702225.0 3317600.0 3615050.0 3656200.0 2803475.0 3292950.0 3026025.0 4028300.0 3025850.0 2355300.0 2873700.0 3034525.0 3177200.0 2762700.0 2957200.0 3482225.0 3175150.0 2815325.0 2783725.0 3743600.0 3025625.0 3331850.0 3079725.0 2793525.0 3502925.0 3121825.0 3348850.0 2942650.0 3358225.0 3198875.0 3319550.0 3101175.0 3092575.0 3605750.0 2461675.0 2866425.0 3071275.0 3627775.0 3387650.0 2847275.0 3237400.0 3488325.0 3237825.0 3203425.0 3043625.0 3117525.0 3387750.0 3452900.0 3031525.0 3171600.0 3184625.0 3254625.0 3396875.0 3012625.0 3421500.0 3068625.0 3473575.0 2814450.0 3406575.0 3233200.0 3100650.0 3299175.0 3131325.0 2977150.0 3146775.0 3070850.0 2874900.0 2803575.0 2948325.0 3301025.0 3484600.0 3532425.0 3606500.0 2640100.0 2979725.0 2938625.0 3096775.0 2732450.0 3195125.0 3054625.0 3244425.0 2842100.0 2602000.0 3399850.0 2986000.0 2836475.0 
607.181 2980575.0 3404550.0 2653050.0 3121250.0 3659100.0 3441775.0 3435550.0 3187825.0 3640225.0 3525800.0 2747400.0 3878850.0 3366025.0 2684025.0 3712225.0 3327225.0 3625650.0 3665875.0 2813450.0 3303225.0 3038150.0 4038300.0 3038500.0 2365300.0 2883025.0 3041675.0 3186875.0 2772000.0 2968025.0 3494100.0 3185150.0 2824975.0 2795875.0 3753275.0 3035825.0 3340875.0 3091350.0 2801900.0 3514175.0 3132900.0 3359450.0 2949825.0 3367900.0 3208225.0 3329850.0 3111075.0 3103300.0 3616950.0 2471675.0 2877900.0 3081775.0 3637775.0 3397925.0 2856900.0 3247050.0 3498325.0 3246650.0 3213725.0 3053500.0 3129925.0 3398975.0 3459800.0 3041050.0 3181400.0 3191800.0 3264300.0 3406875.0 3023100.0 3431800.0 3080925.0 3483575.0 2824400.0 3416550.0 3242950.0 3110325.0 3310400.0 3140675.0 2986125.0 3158275.0 3077675.0 2886375.0 2810725.0 2957975.0 3310675.0 3495100.0 3543025.0 3618375.0 2649775.0 2989625.0 2948850.0 3107050.0 2743075.0 3205000.0 3064300.0 3254425.0 2852350.0 2612000.0 3409525.0 2995675.0 2843950.0 
608.185 2990775.0 3413900.0 2662725.0 3131050.0 3669100.0 3451750.0 3445775.0 3197800.0 3649900.0 3536400.0 2758950.0 3888850.0 3375850.0 2694950.0 3722225.0 3337150.0 3635325.0 3675875.0 2823750.0 3312875.0 3047500.0 4048300.0 3048075.0 2375300.0 2893225.0 3053450.0 3196550.0 2782875.0 2978250.0 3505975.0 3195750.0 2834325.0 2806175.0 3763275.0 3045625.0 3350500.0 3102750.0 2812825.0 3525100.0 3142450.0 3369425.0 2959975.0 3377575.0 3218525.0 3339850.0 3121025.0 3114000.0 3626950.0 2481675.0 2888500.0 3091650.0 3647450.0 3406350.0 2866850.0 3257050.0 3508300.0 3256600.0 3224650.0 3063075.0 3139875.0 3409900.0 3472750.0 3050950.0 3191825.0 3201150.0 3274225.0 3416850.0 3032975.0 3441475.0 3090525.0 3493875.0 2834975.0 3426575.0 3252975.0 3120900.0 3321950.0 3150625.0 2996625.0 3168850.0 3089475.0 2897275.0 2820375.0 2968575.0 3321575.0 3505625.0 3555200.0 3627125.0 2659450.0 2998900.0 2959075.0 3117000.0 2752750.0 3214800.0 3074275.0 3264400.0 2862275.0 2622300.0 3419525.0 3005025.0 2853625.0 
