time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20006] Optional[local:sl-20010] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20016] Optional[local:sl-20015] Optional[local:sl-20018] Optional[local:sl-20019] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20030] Optional[local:sl-20025] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20038] Optional[local:sl-20040] Optional[local:sl-20033] Optional[local:sl-20022] Optional[local:sl-20029] Optional[local:sl-20041] Optional[local:sl-20045] Optional[local:sl-20035] Optional[local:sl-20042] Optional[local:sl-20034] Optional[local:sl-20044] Optional[local:sl-20049] Optional[local:sl-20039] Optional[local:sl-20043] Optional[local:sl-20052] Optional[local:sl-20046] Optional[local:sl-20055] Optional[local:sl-20047] Optional[local:sl-20058] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20076] Optional[local:sl-20083] Optional[local:sl-20075] Optional[local:sl-20051] Optional[local:sl-20023] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20053] Optional[local:sl-20060] Optional[local:sl-20064] Optional[local:sl-20079] Optional[local:sl-20054] Optional[local:sl-20080] Optional[local:sl-20068] Optional[local:sl-20072] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20087] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20036] Optional[local:sl-20088] Optional[local:sl-20048] Optional[local:sl-20071] Optional[local:sl-20050] Optional[local:sl-20061] Optional[local:sl-20081] Optional[local:sl-20086] Optional[local:sl-20095] Optional[local:sl-20084] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20091] Optional[local:sl-20097] 
269.585 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 10279.0 9930.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9590.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9880.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 2395.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2395.0 9655.0 9655.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
270.587 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 10603.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10179.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 10289.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9590.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9590.0 9665.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
271.589 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9655.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9356.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9955.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9880.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7185.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10179.0 10279.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
272.59 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9665.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9655.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 10054.0 0.0 0.0 0.0 0.0 0.0 2420.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9580.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10079.0 9655.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
273.592 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9331.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 10289.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9630.0 0.0 0.0 0.0 0.0 0.0 9580.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10179.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9630.0 9630.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
274.594 0.0 0.0 0.0 0.0 9980.0 0.0 2120.0 0.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9965.0 0.0 0.0 0.0 0.0 0.0 9890.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9665.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
275.596 0.0 0.0 0.0 0.0 9980.0 9630.0 9580.0 0.0 9980.0 9655.0 0.0 10603.0 0.0 0.0 9980.0 0.0 9655.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9630.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9655.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 9755.0 0.0 0.0 0.0 0.0 0.0 0.0 4515.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
276.598 0.0 4790.0 0.0 0.0 9980.0 9580.0 9880.0 0.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9655.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9331.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9655.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 9331.0 0.0 0.0 0.0 0.0 2395.0 0.0 9880.0 0.0 9331.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 10279.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9306.0 0.0 0.0 
277.599 0.0 9890.0 0.0 0.0 9990.0 9990.0 10389.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 10289.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 9965.0 0.0 0.0 0.0 0.0 9890.0 0.0 9890.0 0.0 9665.0 0.0 2147.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10289.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9590.0 0.0 0.0 
278.6 0.0 10189.0 0.0 0.0 9990.0 9640.0 9640.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 9665.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 4790.0 0.0 0.0 9655.0 0.0 0.0 0.0 0.0 4790.0 9655.0 0.0 0.0 0.0 0.0 9580.0 0.0 9530.0 0.0 9980.0 0.0 9580.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 
279.602 0.0 9555.0 0.0 0.0 9980.0 9655.0 9331.0 0.0 9980.0 10279.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10603.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10614.0 0.0 0.0 0.0 9990.0 9590.0 0.0 0.0 9665.0 0.0 0.0 0.0 0.0 9890.0 9665.0 0.0 0.0 0.0 0.0 10089.0 0.0 9665.0 0.0 9990.0 0.0 9590.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9665.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9340.0 0.0 0.0 
280.603 0.0 9940.0 0.0 0.0 9990.0 9965.0 10289.0 0.0 9990.0 9665.0 0.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 10179.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9880.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 10279.0 0.0 9980.0 0.0 10379.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9331.0 0.0 0.0 
281.605 0.0 9655.0 0.0 0.0 9980.0 9630.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9970.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10603.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9555.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9855.0 9980.0 0.0 0.0 0.0 0.0 9331.0 0.0 9980.0 0.0 9655.0 0.0 9655.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10254.0 0.0 0.0 
282.607 0.0 9980.0 0.0 0.0 9980.0 9955.0 10279.0 0.0 9980.0 9980.0 0.0 9980.0 2395.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 10614.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 4795.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9340.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9340.0 9965.0 0.0 0.0 0.0 0.0 9655.0 0.0 9331.0 0.0 10603.0 0.0 9331.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10578.0 0.0 0.0 
283.609 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9580.0 0.0 9980.0 0.0 9980.0 10603.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 7185.0 0.0 9580.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 10603.0 9655.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 0.0 9990.0 0.0 9665.0 0.0 10289.0 0.0 9640.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10289.0 0.0 0.0 
284.61 0.0 9665.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9590.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9590.0 0.0 10189.0 0.0 2397.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9965.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9965.0 9665.0 0.0 0.0 0.0 0.0 9015.0 0.0 9965.0 0.0 9665.0 0.0 10589.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 
285.612 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 10179.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 7185.0 0.0 0.0 9980.0 0.0 10179.0 0.0 9880.0 0.0 9580.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 10279.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 9980.0 0.0 10279.0 0.0 9955.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 
286.613 0.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9665.0 9990.0 0.0 9990.0 9015.0 0.0 9990.0 4545.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9980.0 0.0 9880.0 0.0 0.0 9655.0 0.0 9980.0 0.0 9006.0 0.0 9880.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 10603.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 10603.0 0.0 0.0 0.0 0.0 9331.0 0.0 9980.0 0.0 9980.0 0.0 10279.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 
287.615 0.0 10603.0 0.0 0.0 9980.0 9980.0 9955.0 0.0 9980.0 9980.0 0.0 9980.0 9930.0 0.0 9980.0 9580.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9990.0 0.0 9890.0 0.0 0.0 10614.0 0.0 9340.0 0.0 9965.0 0.0 9730.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 10279.0 0.0 9980.0 0.0 9331.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9580.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 0.0 0.0 
288.617 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9630.0 0.0 9980.0 9880.0 9980.0 9980.0 0.0 9356.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10603.0 0.0 0.0 0.0 9980.0 0.0 9655.0 0.0 0.0 9980.0 0.0 9655.0 0.0 9655.0 0.0 9665.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 10614.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 9665.0 0.0 0.0 0.0 0.0 9990.0 0.0 10289.0 0.0 9665.0 0.0 9665.0 0.0 0.0 6918.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9890.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 
289.618 0.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9340.0 0.0 9990.0 10164.0 9990.0 9990.0 0.0 9590.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 0.0 9965.0 0.0 9965.0 0.0 9640.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9665.0 0.0 0.0 10614.0 0.0 0.0 0.0 0.0 9665.0 9990.0 0.0 0.0 0.0 0.0 10289.0 0.0 9990.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9880.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10279.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 
290.62 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 10603.0 0.0 9980.0 9930.0 0.0 9980.0 9955.0 9980.0 9980.0 0.0 9955.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 9655.0 0.0 0.0 9655.0 0.0 10279.0 0.0 9980.0 0.0 9655.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9940.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 
291.621 0.0 9665.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9655.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 9006.0 0.0 0.0 9980.0 0.0 9655.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 10279.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 0.0 10603.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9605.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 
292.623 0.0 9980.0 0.0 0.0 9990.0 10289.0 9665.0 0.0 9990.0 9990.0 0.0 9990.0 10289.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 9940.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9665.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 10614.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9640.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9315.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9340.0 0.0 0.0 
293.625 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9655.0 9980.0 9980.0 0.0 9630.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 9655.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9655.0 0.0 7185.0 9980.0 2445.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9580.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 11227.0 0.0 0.0 9955.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 9980.0 10603.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9356.0 0.0 0.0 10603.0 0.0 0.0 
294.626 0.0 9990.0 0.0 0.0 9990.0 10289.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 10289.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 10289.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9665.0 0.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 9580.0 9980.0 9580.0 0.0 0.0 0.0 9655.0 9980.0 0.0 0.0 0.0 10254.0 9980.0 0.0 9980.0 0.0 10603.0 0.0 9980.0 4790.0 0.0 10603.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9331.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9580.0 0.0 0.0 9980.0 0.0 0.0 
295.628 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9630.0 9980.0 9980.0 0.0 9655.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 9990.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 0.0 10189.0 9990.0 9590.0 0.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9340.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 9590.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9965.0 0.0 0.0 9990.0 0.0 0.0 
296.629 0.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9665.0 9990.0 9990.0 0.0 10614.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9665.0 0.0 0.0 9990.0 0.0 9980.0 0.0 9980.0 0.0 9655.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 0.0 9655.0 9980.0 10379.0 0.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9655.0 10603.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 10179.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9655.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9905.0 0.0 0.0 9980.0 0.0 0.0 
297.631 0.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9655.0 9980.0 9980.0 0.0 9955.0 0.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 0.0 9340.0 9990.0 9640.0 0.0 0.0 0.0 9990.0 10614.0 0.0 0.0 0.0 9965.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 9865.0 0.0 9340.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 9990.0 0.0 0.0 
