Time Mean Min Max StDev ConfidenceInterval
48 0.02 0.0 0.05 0.025819888974716113 0.01600333298618343
49 0.02 0.0 0.05 0.025819888974716113 0.01600333298618343
50 0.025 0.0 0.05 0.026352313834736497 0.016333333333333335
51 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
52 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
53 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
54 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
55 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
56 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
57 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
58 0.05 0.05 0.05 0.0 0.0
59 0.05 0.05 0.05 0.0 0.0
60 0.05 0.05 0.05 0.0 0.0
61 0.05 0.05 0.05 0.0 0.0
62 0.05 0.05 0.05 0.0 0.0
63 0.05 0.05 0.05 0.0 0.0
64 0.05 0.05 0.05 0.0 0.0
65 0.05 0.05 0.05 0.0 0.0
66 0.05 0.05 0.05 0.0 0.0
67 0.05 0.05 0.05 0.0 0.0
68 0.05 0.05 0.05 0.0 0.0
69 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
70 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
71 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
72 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
73 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
74 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
75 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
76 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
77 0.08 0.05 0.15 0.042163702135578386 0.026133333333333328
78 0.08499999999999999 0.05 0.15 0.041163630117428227 0.0255134822746284
79 0.10500000000000001 0.05 0.15 0.04377975178854565 0.027134971285532373
80 0.11000000000000001 0.05 0.15 0.03944053188733077 0.02444549492692308
81 0.13 0.1 0.25 0.048304589153964794 0.029939494540378152
82 0.13999999999999999 0.1 0.25 0.05163977794943222 0.03200666597236686
83 0.155 0.1 0.25 0.04972144630058766 0.030817671698051573
84 0.185 0.1 0.3 0.06258327785172862 0.03878951748432386
85 0.205 0.15 0.3 0.055025246730730594 0.03410500126244113
86 0.21000000000000002 0.15 0.3 0.05163977794943222 0.03200666597236686
87 0.225 0.2 0.3 0.03535533905932737 0.021913466179497933
88 0.23500000000000001 0.2 0.3 0.033747427885527634 0.020916872508947297
89 0.255 0.2 0.3 0.036893239368631085 0.02286666666666666
90 0.26 0.2 0.3 0.039440531887330765 0.024445494926923078
91 0.295 0.2 0.35 0.05502524673073059 0.03410500126244113
92 0.31 0.25 0.4 0.051639777949432225 0.03200666597236686
93 0.36 0.25 0.45 0.0737864787372622 0.045733333333333334
94 0.38 0.3 0.45 0.05868938953886338 0.03637606050382282
95 0.43499999999999994 0.35 0.5 0.04116363011742823 0.025513482274628404
96 0.47000000000000003 0.4 0.5 0.03496029493900504 0.021668615296988606
97 0.49000000000000005 0.45 0.55 0.0316227766016838 0.0196
98 0.495 0.45 0.55 0.02838231060987734 0.017591538369972716
99 0.51 0.45 0.55 0.03944053188733079 0.024445494926923095
100 0.52 0.45 0.55 0.03496029493900507 0.021668615296988623
101 0.52 0.45 0.55 0.03496029493900507 0.021668615296988623
102 0.525 0.5 0.55 0.026352313834736518 0.01633333333333335
103 0.525 0.5 0.55 0.026352313834736518 0.01633333333333335
104 0.53 0.5 0.55 0.025819888974716137 0.016003332986183446
105 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
106 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
107 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
108 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
109 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
110 0.55 0.55 0.55 0.0 0.0
111 0.55 0.55 0.55 0.0 0.0
112 0.55 0.55 0.55 0.0 0.0
113 0.55 0.55 0.55 0.0 0.0
114 0.55 0.55 0.55 0.0 0.0
115 0.55 0.55 0.55 0.0 0.0
116 0.55 0.55 0.55 0.0 0.0
117 0.55 0.55 0.55 0.0 0.0
118 0.55 0.55 0.55 0.0 0.0
119 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
120 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
121 0.5650000000000001 0.55 0.6 0.024152294576982366 0.014969747270189055
122 0.5650000000000001 0.55 0.6 0.024152294576982366 0.014969747270189055
123 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
124 0.575 0.55 0.65 0.035355339059327355 0.021913466179497926
125 0.5900000000000001 0.55 0.65 0.03162277660168377 0.019599999999999985
126 0.605 0.55 0.7 0.04377975178854564 0.027134971285532362
127 0.615 0.6 0.7 0.03374742788552764 0.0209168725089473
128 0.64 0.6 0.7 0.0316227766016838 0.0196
129 0.64 0.6 0.7 0.0316227766016838 0.0196
130 0.65 0.6 0.7 0.0408248290463863 0.025303491195221784
131 0.675 0.6 0.75 0.0485912657903775 0.030117178560490097
132 0.69 0.6 0.75 0.04594682917363407 0.02847813976446573
133 0.7150000000000001 0.65 0.75 0.041163630117428227 0.0255134822746284
134 0.745 0.7 0.85 0.04972144630058768 0.030817671698051587
135 0.7849999999999999 0.7 0.9 0.0579750904364203 0.035933333333333345
136 0.8099999999999999 0.7 0.9 0.056764621219754674 0.035183076739945425
137 0.845 0.75 0.95 0.05502524673073058 0.03410500126244112
138 0.885 0.8 0.95 0.04116363011742822 0.025513482274628393
139 0.8949999999999999 0.8 0.95 0.043779751788545644 0.027134971285532366
140 0.9099999999999999 0.85 0.95 0.03162277660168377 0.019599999999999985
141 0.915 0.85 0.95 0.03374742788552762 0.02091687250894729
142 0.9400000000000001 0.9 1.0 0.03162277660168377 0.019599999999999985
143 0.945 0.9 1.0 0.036893239368631085 0.02286666666666666
144 0.97 0.9 1.0 0.042163702135578386 0.026133333333333328
145 0.99 0.95 1.0 0.021081851067789214 0.013066666666666678
146 0.99 0.95 1.0 0.021081851067789214 0.013066666666666678
147 0.9949999999999999 0.95 1.0 0.01581138830084191 0.009800000000000007
148 1.0 1.0 1.0 0.0 0.0
149 1.0 1.0 1.0 0.0 0.0
150 1.0 1.0 1.0 0.0 0.0
