time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
22.025                        0.025                         0.0                           0.0                           0.025                         0.0                           0.0                           0.0                           0.0                           0.025                         0.025                         
23.025                        0.025                         0.0                           0.0                           0.025                         0.0                           0.025                         0.0                           0.0                           0.025                         0.025                         
24.025                        0.025                         0.0                           0.0                           0.025                         0.0                           0.025                         0.025                         0.0                           0.025                         0.025                         
25.026                        0.025                         0.0                           0.0                           0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
26.027                        0.025                         0.0                           0.0                           0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
27.028                        0.025                         0.025                         0.0                           0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
28.028                        0.025                         0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
29.028                        0.025                         0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
30.03                         0.025                         0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
31.03                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
32.031                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
33.032                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
34.032                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
35.033                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
36.033                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
37.034                        0.025                         0.05                          0.05                          0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
38.035                        0.025                         0.075                         0.05                          0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
39.035                        0.05                          0.075                         0.075                         0.025                         0.025                         0.05                          0.025                         0.075                         0.025                         0.025                         
40.035                        0.05                          0.075                         0.075                         0.075                         0.05                          0.075                         0.05                          0.075                         0.025                         0.05                          
41.035                        0.1                           0.1                           0.1                           0.075                         0.075                         0.125                         0.075                         0.1                           0.1                           0.05                          
42.036                        0.125                         0.1                           0.125                         0.125                         0.125                         0.15                          0.1                           0.1                           0.1                           0.075                         
43.037                        0.15                          0.125                         0.125                         0.125                         0.15                          0.15                          0.125                         0.15                          0.1                           0.075                         
44.037                        0.15                          0.15                          0.175                         0.125                         0.175                         0.15                          0.15                          0.15                          0.15                          0.125                         
45.038                        0.2                           0.15                          0.175                         0.15                          0.2                           0.15                          0.175                         0.175                         0.2                           0.15                          
46.039                        0.2                           0.2                           0.175                         0.225                         0.225                         0.15                          0.175                         0.2                           0.225                         0.15                          
47.039                        0.225                         0.225                         0.175                         0.25                          0.25                          0.15                          0.225                         0.2                           0.25                          0.2                           
48.04                         0.275                         0.225                         0.2                           0.25                          0.25                          0.175                         0.25                          0.2                           0.25                          0.2                           
49.04                         0.275                         0.25                          0.2                           0.25                          0.25                          0.2                           0.25                          0.2                           0.25                          0.225                         
50.041                        0.275                         0.275                         0.2                           0.25                          0.25                          0.225                         0.275                         0.225                         0.25                          0.275                         
51.041                        0.275                         0.275                         0.225                         0.275                         0.25                          0.225                         0.275                         0.225                         0.25                          0.275                         
52.042                        0.275                         0.275                         0.25                          0.275                         0.275                         0.225                         0.275                         0.25                          0.25                          0.275                         
53.043                        0.275                         0.275                         0.25                          0.275                         0.275                         0.25                          0.275                         0.25                          0.25                          0.275                         
54.044                        0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         
55.045                        0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         
56.045                        0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
57.046                        0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         
58.046                        0.275                         0.275                         0.275                         0.275                         0.275                         0.3                           0.275                         0.275                         0.275                         0.275                         
59.047                        0.275                         0.3                           0.3                           0.275                         0.275                         0.3                           0.275                         0.275                         0.275                         0.275                         
60.047                        0.275                         0.3                           0.3                           0.275                         0.275                         0.325                         0.275                         0.275                         0.3                           0.275                         
61.048                        0.275                         0.3                           0.3                           0.275                         0.275                         0.325                         0.275                         0.3                           0.3                           0.275                         
62.048                        0.3                           0.3                           0.325                         0.275                         0.3                           0.325                         0.3                           0.325                         0.3                           0.275                         
63.05                         0.35                          0.325                         0.325                         0.275                         0.3                           0.325                         0.325                         0.325                         0.325                         0.3                           
64.05                         0.35                          0.325                         0.325                         0.275                         0.35                          0.35                          0.325                         0.35                          0.325                         0.3                           
65.051                        0.35                          0.35                          0.325                         0.325                         0.375                         0.35                          0.375                         0.35                          0.35                          0.325                         
66.052                        0.375                         0.35                          0.35                          0.35                          0.425                         0.35                          0.4                           0.35                          0.35                          0.375                         
67.053                        0.375                         0.35                          0.35                          0.375                         0.425                         0.35                          0.4                           0.375                         0.35                          0.4                           
68.053                        0.425                         0.375                         0.35                          0.375                         0.425                         0.375                         0.4                           0.4                           0.35                          0.4                           
69.054                        0.45                          0.375                         0.375                         0.4                           0.45                          0.4                           0.4                           0.4                           0.35                          0.4                           
70.055                        0.45                          0.4                           0.425                         0.4                           0.45                          0.4                           0.45                          0.4                           0.4                           0.4                           
71.055                        0.45                          0.425                         0.45                          0.425                         0.475                         0.425                         0.475                         0.425                         0.425                         0.425                         
72.056                        0.475                         0.475                         0.5                           0.475                         0.475                         0.45                          0.5                           0.425                         0.45                          0.45                          
73.056                        0.475                         0.475                         0.525                         0.5                           0.475                         0.45                          0.525                         0.45                          0.475                         0.475                         
74.058                        0.5                           0.5                           0.525                         0.5                           0.475                         0.45                          0.525                         0.45                          0.5                           0.475                         
75.058                        0.5                           0.525                         0.525                         0.525                         0.5                           0.475                         0.525                         0.475                         0.525                         0.5                           
76.059                        0.5                           0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.475                         0.525                         0.5                           
77.06                         0.525                         0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.475                         0.525                         0.5                           
78.06                         0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.475                         0.525                         0.525                         
79.061                        0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.475                         0.525                         0.525                         
80.061                        0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.5                           0.525                         0.525                         
81.061                        0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.5                           0.525                         0.525                         
82.062                        0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.5                           0.525                         0.525                         
83.063                        0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.5                           0.525                         0.525                         
84.063                        0.55                          0.525                         0.525                         0.525                         0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         
85.063                        0.55                          0.525                         0.525                         0.525                         0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         
86.064                        0.55                          0.525                         0.525                         0.55                          0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         
87.065                        0.55                          0.525                         0.525                         0.55                          0.525                         0.525                         0.525                         0.5                           0.55                          0.575                         
88.066                        0.55                          0.55                          0.55                          0.55                          0.575                         0.55                          0.525                         0.525                         0.55                          0.575                         
89.067                        0.575                         0.6                           0.55                          0.575                         0.6                           0.575                         0.55                          0.55                          0.55                          0.6                           
90.07                         0.575                         0.65                          0.625                         0.575                         0.625                         0.575                         0.6                           0.55                          0.55                          0.65                          
91.07                         0.575                         0.675                         0.65                          0.6                           0.625                         0.6                           0.65                          0.55                          0.55                          0.65                          
92.071                        0.6                           0.675                         0.65                          0.625                         0.625                         0.6                           0.675                         0.575                         0.575                         0.675                         
93.072                        0.625                         0.7                           0.7                           0.625                         0.625                         0.6                           0.675                         0.6                           0.65                          0.675                         
94.073                        0.7                           0.7                           0.7                           0.625                         0.675                         0.625                         0.675                         0.65                          0.65                          0.675                         
95.073                        0.7                           0.725                         0.7                           0.65                          0.7                           0.675                         0.725                         0.7                           0.675                         0.675                         
96.073                        0.7                           0.725                         0.7                           0.675                         0.725                         0.675                         0.725                         0.7                           0.675                         0.675                         
97.074                        0.7                           0.725                         0.725                         0.675                         0.725                         0.7                           0.725                         0.7                           0.675                         0.7                           
98.074                        0.7                           0.75                          0.725                         0.675                         0.725                         0.7                           0.725                         0.725                         0.7                           0.7                           
99.075                        0.7                           0.75                          0.725                         0.725                         0.725                         0.725                         0.75                          0.725                         0.7                           0.725                         
100.076                       0.725                         0.75                          0.725                         0.725                         0.775                         0.75                          0.75                          0.75                          0.7                           0.725                         
101.076                       0.725                         0.75                          0.725                         0.725                         0.775                         0.75                          0.75                          0.75                          0.7                           0.725                         
102.078                       0.725                         0.75                          0.725                         0.725                         0.775                         0.75                          0.75                          0.75                          0.7                           0.725                         
103.078                       0.725                         0.75                          0.725                         0.725                         0.775                         0.75                          0.75                          0.75                          0.725                         0.725                         
104.08                        0.775                         0.75                          0.725                         0.725                         0.775                         0.75                          0.775                         0.75                          0.725                         0.75                          
105.08                        0.775                         0.75                          0.725                         0.775                         0.775                         0.75                          0.775                         0.75                          0.725                         0.75                          
106.081                       0.775                         0.75                          0.75                          0.775                         0.775                         0.775                         0.775                         0.75                          0.75                          0.75                          
107.081                       0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.75                          0.75                          
108.082                       0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         
109.083                       0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.775                         0.8                           0.775                         0.775                         
110.083                       0.775                         0.8                           0.775                         0.775                         0.8                           0.775                         0.775                         0.8                           0.775                         0.775                         
111.084                       0.8                           0.8                           0.775                         0.775                         0.8                           0.775                         0.8                           0.825                         0.825                         0.775                         
112.085                       0.8                           0.8                           0.775                         0.775                         0.85                          0.775                         0.825                         0.875                         0.85                          0.8                           
113.085                       0.8                           0.8                           0.775                         0.8                           0.85                          0.775                         0.825                         0.875                         0.85                          0.825                         
114.086                       0.8                           0.8                           0.8                           0.825                         0.875                         0.775                         0.825                         0.925                         0.85                          0.85                          
115.086                       0.8                           0.9                           0.825                         0.85                          0.9                           0.775                         0.85                          0.925                         0.85                          0.85                          
116.086                       0.825                         0.95                          0.85                          0.85                          0.9                           0.85                          0.875                         0.925                         0.85                          0.85                          
117.087                       0.9                           0.95                          0.9                           0.85                          0.9                           0.9                           0.9                           0.925                         0.9                           0.85                          
118.088                       0.9                           0.95                          0.925                         0.875                         0.9                           0.925                         0.9                           0.975                         0.925                         0.875                         
119.088                       0.925                         0.975                         0.925                         0.925                         0.95                          0.925                         0.9                           0.975                         0.925                         0.925                         
120.089                       0.95                          0.975                         0.925                         0.95                          0.95                          0.975                         0.925                         0.975                         0.925                         0.975                         
121.089                       0.975                         0.975                         0.95                          0.975                         0.975                         0.975                         0.95                          0.975                         0.95                          0.975                         
122.09                        0.975                         0.975                         0.95                          0.975                         0.975                         0.975                         0.975                         0.975                         0.95                          0.975                         
123.09                        0.975                         0.975                         0.95                          0.975                         0.975                         0.975                         0.975                         0.975                         0.95                          0.975                         
124.092                       0.975                         0.975                         0.95                          0.975                         1.0                           0.975                         1.0                           0.975                         0.95                          0.975                         
125.094                       0.975                         0.975                         1.0                           0.975                         1.0                           0.975                         1.0                           0.975                         0.975                         0.975                         
126.094                       0.975                         1.0                           1.0                           0.975                         1.0                           1.0                           1.0                           0.975                         0.975                         0.975                         
127.094                       0.975                         1.0                           1.0                           0.975                         1.0                           1.0                           1.0                           0.975                         0.975                         0.975                         
128.094                       0.975                         1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           0.975                         1.0                           
129.095                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
130.096                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
131.096                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
