Time Mean Min Max StDev ConfidenceInterval
50 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
51 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
52 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
53 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
54 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
55 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
56 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
57 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
58 0.05 0.05 0.05 0.0 0.0
59 0.05 0.05 0.05 0.0 0.0
60 0.05 0.05 0.05 0.0 0.0
61 0.05 0.05 0.05 0.0 0.0
62 0.05 0.05 0.05 0.0 0.0
63 0.05 0.05 0.05 0.0 0.0
64 0.05 0.05 0.05 0.0 0.0
65 0.05 0.05 0.05 0.0 0.0
66 0.05 0.05 0.05 0.0 0.0
67 0.05 0.05 0.05 0.0 0.0
68 0.05 0.05 0.05 0.0 0.0
69 0.05 0.05 0.05 0.0 0.0
70 0.05 0.05 0.05 0.0 0.0
71 0.05 0.05 0.05 0.0 0.0
72 0.05 0.05 0.05 0.0 0.0
73 0.05 0.05 0.05 0.0 0.0
74 0.05 0.05 0.05 0.0 0.0
75 0.05 0.05 0.05 0.0 0.0
76 0.05 0.05 0.05 0.0 0.0
77 0.05 0.05 0.05 0.0 0.0
78 0.05 0.05 0.05 0.0 0.0
79 0.05 0.05 0.05 0.0 0.0
80 0.05 0.05 0.05 0.0 0.0
81 0.05 0.05 0.05 0.0 0.0
82 0.05 0.05 0.05 0.0 0.0
83 0.05 0.05 0.05 0.0 0.0
84 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
85 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
86 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
87 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
88 0.075 0.05 0.1 0.026352313834736494 0.01633333333333333
89 0.09 0.05 0.15 0.03162277660168379 0.019599999999999996
90 0.145 0.05 0.2 0.04377975178854566 0.027134971285532376
91 0.18 0.1 0.25 0.04216370213557839 0.02613333333333333
92 0.27 0.2 0.3 0.03496029493900504 0.021668615296988606
93 0.275 0.2 0.3 0.03535533905932737 0.021913466179497933
94 0.34500000000000003 0.25 0.4 0.05502524673073061 0.03410500126244114
95 0.41 0.35 0.45 0.039440531887330786 0.024445494926923092
96 0.465 0.45 0.5 0.02415229457698239 0.014969747270189071
97 0.48 0.45 0.55 0.03496029493900506 0.021668615296988616
98 0.485 0.45 0.55 0.03374742788552765 0.020916872508947307
99 0.495 0.45 0.55 0.036893239368631106 0.022866666666666674
100 0.51 0.45 0.55 0.03162277660168381 0.01960000000000001
101 0.51 0.45 0.55 0.03162277660168381 0.01960000000000001
102 0.515 0.5 0.55 0.024152294576982418 0.014969747270189088
103 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
104 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
105 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
106 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
107 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
108 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
109 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
110 0.55 0.55 0.55 0.0 0.0
111 0.55 0.55 0.55 0.0 0.0
112 0.55 0.55 0.55 0.0 0.0
113 0.55 0.55 0.55 0.0 0.0
114 0.55 0.55 0.55 0.0 0.0
115 0.55 0.55 0.55 0.0 0.0
116 0.55 0.55 0.55 0.0 0.0
117 0.55 0.55 0.55 0.0 0.0
118 0.55 0.55 0.55 0.0 0.0
119 0.55 0.55 0.55 0.0 0.0
120 0.55 0.55 0.55 0.0 0.0
121 0.55 0.55 0.55 0.0 0.0
122 0.55 0.55 0.55 0.0 0.0
123 0.55 0.55 0.55 0.0 0.0
124 0.55 0.55 0.55 0.0 0.0
125 0.55 0.55 0.55 0.0 0.0
126 0.55 0.55 0.55 0.0 0.0
127 0.55 0.55 0.55 0.0 0.0
128 0.55 0.55 0.55 0.0 0.0
129 0.55 0.55 0.55 0.0 0.0
130 0.55 0.55 0.55 0.0 0.0
131 0.55 0.55 0.55 0.0 0.0
132 0.55 0.55 0.55 0.0 0.0
133 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
134 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
135 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
136 0.585 0.55 0.65 0.03374742788552762 0.02091687250894729
137 0.605 0.55 0.65 0.028382310609877337 0.017591538369972713
138 0.64 0.6 0.65 0.021081851067789214 0.013066666666666678
139 0.6900000000000001 0.65 0.75 0.03944053188733076 0.024445494926923075
140 0.755 0.7 0.8 0.03689323936863113 0.022866666666666688
141 0.8150000000000001 0.75 0.85 0.03374742788552762 0.02091687250894729
142 0.8550000000000001 0.8 0.9 0.03689323936863109 0.022866666666666664
143 0.9349999999999999 0.85 1.0 0.04116363011742822 0.025513482274628393
144 0.97 0.95 1.0 0.025819888974716137 0.016003332986183446
145 0.97 0.95 1.0 0.025819888974716137 0.016003332986183446
146 0.9800000000000001 0.95 1.0 0.025819888974716137 0.016003332986183446
147 0.9800000000000001 0.95 1.0 0.025819888974716137 0.016003332986183446
148 1.0 1.0 1.0 0.0 0.0
149 1.0 1.0 1.0 0.0 0.0
150 1.0 1.0 1.0 0.0 0.0
