time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20008] Optional[local:sl-20004] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20007] Optional[local:sl-20009] Optional[local:sl-20013] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20014] Optional[local:sl-20025] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20039] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20056] Optional[local:sl-20055] Optional[local:sl-20046] Optional[local:sl-20043] Optional[local:sl-20037] Optional[local:sl-20029] Optional[local:sl-20054] Optional[local:sl-20068] Optional[local:sl-20062] Optional[local:sl-20050] Optional[local:sl-20034] Optional[local:sl-20019] Optional[local:sl-20067] Optional[local:sl-20066] Optional[local:sl-20033] Optional[local:sl-20053] Optional[local:sl-20070] Optional[local:sl-20045] Optional[local:sl-20044] Optional[local:sl-20041] Optional[local:sl-20058] Optional[local:sl-20052] Optional[local:sl-20051] Optional[local:sl-20072] Optional[local:sl-20061] Optional[local:sl-20071] Optional[local:sl-20011] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20024] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20049] Optional[local:sl-20060] Optional[local:sl-20047] Optional[local:sl-20065] Optional[local:sl-20069] Optional[local:sl-20012] Optional[local:sl-20057] Optional[local:sl-20074] Optional[local:sl-20059] Optional[local:sl-20063] Optional[local:sl-20042] Optional[local:sl-20075] Optional[local:sl-20048] Optional[local:sl-20064] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20077] Optional[local:sl-20081] Optional[local:sl-20073] Optional[local:sl-20082] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20091] Optional[local:sl-20083] Optional[local:sl-20089] Optional[local:sl-20088] Optional[local:sl-20097] 
510.965 1878100.0 2470675.0 1908675.0 2163200.0 2307200.0 1813600.0 2742900.0 2313300.0 2694650.0 1896500.0 2175400.0 1969900.0 2223475.0 2300800.0 1678275.0 1510900.0 1865400.0 2180800.0 1889700.0 2378400.0 2245800.0 2341075.0 2565400.0 2275200.0 2123000.0 2282300.0 2364675.0 2363175.0 2218600.0 2121100.0 2000500.0 2253400.0 2083400.0 2212600.0 1197475.0 2343900.0 2580725.0 2022800.0 2249700.0 2415375.0 2318400.0 2023600.0 2230200.0 2363700.0 2335600.0 1661100.0 2088800.0 1926175.0 1847300.0 2558950.0 2277000.0 2491000.0 2022800.0 2374500.0 2228700.0 2132575.0 1832600.0 1880900.0 2305000.0 2078500.0 2274900.0 2057000.0 2397350.0 2482450.0 2272900.0 2106700.0 2138400.0 2317700.0 2529075.0 2348200.0 2256600.0 1940100.0 2371800.0 2720250.0 1867200.0 1999900.0 1953100.0 2839550.0 2737900.0 2155400.0 2535050.0 1767700.0 2162000.0 2424900.0 2563000.0 2836625.0 2136475.0 2749375.0 2709700.0 2269300.0 1926200.0 2195600.0 1896900.0 2115700.0 2091900.0 2336850.0 2535700.0 2344800.0 2248100.0 2025600.0 
511.967 1888100.0 2480350.0 1918675.0 2173200.0 2317200.0 1823600.0 2752575.0 2323300.0 2704950.0 1906500.0 2185400.0 1979900.0 2233475.0 2310800.0 1688275.0 1520900.0 1875400.0 2190800.0 1899700.0 2388400.0 2255800.0 2351075.0 2575400.0 2285200.0 2133000.0 2292300.0 2374675.0 2373175.0 2228600.0 2131100.0 2010500.0 2263400.0 2093400.0 2222600.0 1207475.0 2353900.0 2590400.0 2032800.0 2259700.0 2425375.0 2328400.0 2033600.0 2240200.0 2373700.0 2345600.0 1671100.0 2098800.0 1936175.0 1857300.0 2568625.0 2287000.0 2501000.0 2032800.0 2384500.0 2238700.0 2142575.0 1842600.0 1890900.0 2315000.0 2088500.0 2284900.0 2067000.0 2407025.0 2492450.0 2282900.0 2116700.0 2148400.0 2327700.0 2538750.0 2358200.0 2266600.0 1950100.0 2381800.0 2729925.0 1877200.0 2009900.0 1963100.0 2850175.0 2747875.0 2165400.0 2545050.0 1777700.0 2172000.0 2434900.0 2573000.0 2846925.0 2146475.0 2759375.0 2719325.0 2279300.0 1936200.0 2205600.0 1906900.0 2125700.0 2101900.0 2346850.0 2545700.0 2354800.0 2258100.0 2035600.0 
512.968 1898100.0 2490350.0 1928675.0 2183200.0 2327200.0 1833600.0 2762575.0 2333300.0 2714950.0 1916500.0 2195400.0 1989900.0 2243475.0 2320800.0 1698900.0 1530900.0 1885400.0 2200800.0 1909700.0 2398400.0 2265800.0 2361075.0 2585400.0 2295200.0 2143000.0 2302300.0 2384675.0 2383175.0 2238600.0 2141100.0 2020500.0 2273400.0 2103400.0 2232600.0 1217475.0 2363900.0 2600400.0 2042800.0 2269700.0 2435375.0 2338400.0 2043600.0 2250200.0 2383700.0 2355600.0 1681100.0 2108800.0 1946175.0 1867300.0 2578625.0 2297000.0 2511000.0 2042800.0 2394500.0 2248700.0 2152575.0 1852600.0 1900900.0 2325000.0 2098500.0 2294900.0 2077000.0 2417025.0 2502450.0 2292900.0 2126700.0 2158400.0 2337700.0 2548425.0 2368500.0 2276600.0 1960100.0 2391800.0 2739925.0 1887200.0 2019900.0 1973100.0 2860425.0 2757850.0 2175400.0 2555050.0 1787700.0 2182000.0 2444900.0 2583000.0 2856600.0 2156475.0 2769375.0 2728975.0 2289300.0 1946200.0 2215600.0 1916900.0 2135700.0 2111900.0 2356850.0 2555700.0 2364800.0 2268100.0 2045600.0 
513.97 1908100.0 2500025.0 1938675.0 2193200.0 2337200.0 1843600.0 2772850.0 2343300.0 2724625.0 1926500.0 2205400.0 1999900.0 2253150.0 2330800.0 1708900.0 1540900.0 1895400.0 2210800.0 1919700.0 2408400.0 2275800.0 2371075.0 2595400.0 2305200.0 2153000.0 2312300.0 2394675.0 2393175.0 2248600.0 2151100.0 2030500.0 2283400.0 2113400.0 2242600.0 1227475.0 2373900.0 2610075.0 2052800.0 2279700.0 2445375.0 2348400.0 2053600.0 2260200.0 2393700.0 2365600.0 1691100.0 2118800.0 1956175.0 1877300.0 2588300.0 2307000.0 2521000.0 2052800.0 2404500.0 2258700.0 2162575.0 1862600.0 1910900.0 2335000.0 2108500.0 2304900.0 2087000.0 2427000.0 2512450.0 2302900.0 2136700.0 2168400.0 2347700.0 2558100.0 2378500.0 2286600.0 1970100.0 2401800.0 2749275.0 1897200.0 2029900.0 1983100.0 2870100.0 2767200.0 2185400.0 2565050.0 1797700.0 2192000.0 2454900.0 2593000.0 2866275.0 2166475.0 2779375.0 2738975.0 2299300.0 1956200.0 2225600.0 1926900.0 2145700.0 2121900.0 2366850.0 2565700.0 2374800.0 2278100.0 2055600.0 
514.972 1918100.0 2510025.0 1948675.0 2203200.0 2347200.0 1853600.0 2782500.0 2353300.0 2734300.0 1936500.0 2215400.0 2009900.0 2263150.0 2340800.0 1718900.0 1550900.0 1905400.0 2220800.0 1929700.0 2418400.0 2285800.0 2381075.0 2604750.0 2315200.0 2163000.0 2322300.0 2404350.0 2402850.0 2258600.0 2161100.0 2040500.0 2293400.0 2123400.0 2252600.0 1237475.0 2383900.0 2620075.0 2062800.0 2289700.0 2455375.0 2358400.0 2063600.0 2270200.0 2403700.0 2375600.0 1701100.0 2128800.0 1966175.0 1887300.0 2597650.0 2317000.0 2531000.0 2062800.0 2414500.0 2268700.0 2172575.0 1872600.0 1920900.0 2345000.0 2118500.0 2314900.0 2097000.0 2437000.0 2522750.0 2312900.0 2146700.0 2178400.0 2357700.0 2567750.0 2388500.0 2296600.0 1980100.0 2411800.0 2759250.0 1907200.0 2039900.0 1993100.0 2880100.0 2777200.0 2195400.0 2575050.0 1807700.0 2202000.0 2464900.0 2603000.0 2875950.0 2176475.0 2789375.0 2749575.0 2309300.0 1966200.0 2235600.0 1936900.0 2155700.0 2131900.0 2376525.0 2575700.0 2384800.0 2288100.0 2065600.0 
515.973 1928100.0 2520325.0 1958675.0 2213200.0 2357200.0 1863600.0 2792475.0 2363300.0 2744300.0 1946500.0 2225400.0 2019900.0 2273150.0 2350800.0 1728900.0 1560900.0 1915400.0 2230800.0 1939700.0 2428400.0 2295800.0 2391075.0 2614750.0 2325200.0 2173000.0 2332300.0 2414350.0 2412850.0 2268600.0 2171100.0 2050500.0 2303400.0 2133400.0 2262600.0 1247475.0 2393900.0 2630075.0 2072800.0 2299700.0 2465375.0 2368400.0 2073600.0 2279875.0 2413700.0 2385600.0 1711100.0 2138800.0 1976175.0 1897300.0 2607950.0 2327000.0 2541000.0 2072800.0 2424500.0 2278700.0 2182575.0 1882600.0 1930900.0 2355000.0 2128500.0 2324900.0 2107000.0 2446350.0 2532750.0 2322900.0 2156700.0 2188400.0 2367700.0 2577750.0 2398175.0 2306600.0 1990100.0 2421800.0 2769550.0 1917200.0 2049900.0 2003100.0 2890375.0 2786875.0 2205400.0 2585050.0 1817700.0 2212000.0 2474900.0 2613000.0 2886575.0 2186475.0 2799375.0 2759575.0 2319300.0 1976200.0 2245600.0 1946900.0 2165700.0 2141900.0 2386525.0 2585700.0 2394800.0 2298100.0 2075600.0 
516.975 1938100.0 2530000.0 1968675.0 2223200.0 2367200.0 1873600.0 2801825.0 2373300.0 2753625.0 1956500.0 2235400.0 2029900.0 2283150.0 2360800.0 1738900.0 1570900.0 1925400.0 2240800.0 1949700.0 2438400.0 2305800.0 2401075.0 2624725.0 2335200.0 2183000.0 2342300.0 2424025.0 2422850.0 2278600.0 2181100.0 2060500.0 2313400.0 2143400.0 2272600.0 1257475.0 2403900.0 2640375.0 2082800.0 2309700.0 2475375.0 2378075.0 2083600.0 2289550.0 2423375.0 2395600.0 1721100.0 2148800.0 1986175.0 1907300.0 2617300.0 2337000.0 2550675.0 2082800.0 2434500.0 2288700.0 2192575.0 1892600.0 1940900.0 2365000.0 2138500.0 2334900.0 2117000.0 2456350.0 2542100.0 2332900.0 2166700.0 2198400.0 2377700.0 2587425.0 2408175.0 2316600.0 2000100.0 2431475.0 2780175.0 1927200.0 2059900.0 2013100.0 2900025.0 2796875.0 2215400.0 2595675.0 1827700.0 2222000.0 2484900.0 2622350.0 2896850.0 2196475.0 2809375.0 2769875.0 2329300.0 1986200.0 2255600.0 1956900.0 2175700.0 2151900.0 2396525.0 2595700.0 2404800.0 2308100.0 2085600.0 
517.976 1948100.0 2540000.0 1978675.0 2233200.0 2377200.0 1883600.0 2812100.0 2383300.0 2764175.0 1966500.0 2245400.0 2039900.0 2293150.0 2370800.0 1748900.0 1580900.0 1935400.0 2250800.0 1959700.0 2448400.0 2315800.0 2410750.0 2634725.0 2345200.0 2193000.0 2352300.0 2433700.0 2432850.0 2288600.0 2191100.0 2070500.0 2323400.0 2153400.0 2282600.0 1267475.0 2413900.0 2650050.0 2092800.0 2319700.0 2485375.0 2387750.0 2093600.0 2299550.0 2433375.0 2405600.0 1731100.0 2158800.0 1996175.0 1917300.0 2628225.0 2347000.0 2560675.0 2092800.0 2444500.0 2298700.0 2202250.0 1902600.0 1950900.0 2375000.0 2148500.0 2344900.0 2127000.0 2466325.0 2552100.0 2342900.0 2176700.0 2208400.0 2387700.0 2598050.0 2418175.0 2326600.0 2010100.0 2441475.0 2790175.0 1937200.0 2069900.0 2023100.0 2910000.0 2807150.0 2225400.0 2605350.0 1837700.0 2232000.0 2494900.0 2632325.0 2906850.0 2206475.0 2819375.0 2780175.0 2339300.0 1996200.0 2265600.0 1966900.0 2185700.0 2161900.0 2406525.0 2605700.0 2414800.0 2318100.0 2095600.0 
518.978 1958100.0 2549350.0 1988675.0 2243200.0 2387200.0 1893600.0 2822100.0 2393300.0 2774150.0 1976500.0 2255400.0 2049900.0 2303125.0 2380800.0 1758900.0 1590900.0 1945400.0 2260800.0 1969700.0 2458075.0 2325800.0 2420750.0 2644700.0 2355200.0 2203000.0 2362300.0 2443700.0 2442525.0 2298600.0 2201100.0 2080500.0 2333400.0 2163400.0 2292600.0 1277475.0 2423900.0 2659725.0 2102800.0 2329700.0 2495375.0 2397750.0 2103600.0 2309550.0 2443375.0 2415600.0 1741100.0 2168800.0 2006175.0 1927300.0 2638225.0 2357000.0 2570025.0 2102800.0 2454500.0 2308700.0 2212250.0 1912600.0 1960900.0 2385000.0 2158500.0 2354900.0 2137000.0 2476950.0 2561775.0 2352900.0 2186700.0 2218400.0 2397700.0 2607725.0 2428175.0 2336600.0 2020100.0 2451475.0 2800175.0 1947200.0 2079900.0 2033100.0 2920575.0 2817125.0 2235400.0 2615350.0 1847700.0 2242000.0 2504900.0 2642325.0 2916850.0 2216475.0 2829375.0 2789200.0 2349300.0 2006200.0 2275600.0 1976900.0 2195700.0 2171900.0 2416525.0 2615700.0 2424800.0 2328100.0 2105600.0 
519.98 1968100.0 2558700.0 1998675.0 2253200.0 2397200.0 1903600.0 2831425.0 2403300.0 2784700.0 1986500.0 2265400.0 2059900.0 2313125.0 2390800.0 1768900.0 1600900.0 1955400.0 2270800.0 1979700.0 2468075.0 2335800.0 2430750.0 2654350.0 2365200.0 2213000.0 2372300.0 2454000.0 2452525.0 2308600.0 2211100.0 2090500.0 2343400.0 2173400.0 2302600.0 1287475.0 2433900.0 2669400.0 2112800.0 2339700.0 2505375.0 2407750.0 2113600.0 2319550.0 2453375.0 2425600.0 1751100.0 2178800.0 2016175.0 1937300.0 2648500.0 2367000.0 2580025.0 2112800.0 2464500.0 2318700.0 2221925.0 1922600.0 1970900.0 2395000.0 2168500.0 2364900.0 2147000.0 2486950.0 2571750.0 2362900.0 2196700.0 2228400.0 2407700.0 2618350.0 2438175.0 2346600.0 2030100.0 2461475.0 2810450.0 1957200.0 2089900.0 2043100.0 2930250.0 2827400.0 2245400.0 2625350.0 1857700.0 2252000.0 2514900.0 2652325.0 2927150.0 2226475.0 2839375.0 2799475.0 2359300.0 2016200.0 2285600.0 1986900.0 2205700.0 2181900.0 2426525.0 2625700.0 2434800.0 2338100.0 2115600.0 
520.981 1978100.0 2568375.0 2008675.0 2263200.0 2407200.0 1913600.0 2841425.0 2413300.0 2794625.0 1996500.0 2275400.0 2069900.0 2323125.0 2400800.0 1778900.0 1610900.0 1965400.0 2280800.0 1989700.0 2478075.0 2345800.0 2440425.0 2664650.0 2375200.0 2223000.0 2382300.0 2464000.0 2462525.0 2318600.0 2221100.0 2100500.0 2353400.0 2183400.0 2312600.0 1297475.0 2443900.0 2679675.0 2122800.0 2349700.0 2515375.0 2418375.0 2123600.0 2329550.0 2462725.0 2435600.0 1761100.0 2188800.0 2026175.0 1947300.0 2658175.0 2377000.0 2590650.0 2122800.0 2474500.0 2328700.0 2231925.0 1932600.0 1980900.0 2405000.0 2178500.0 2374900.0 2157000.0 2496625.0 2581750.0 2372900.0 2206700.0 2238400.0 2417700.0 2627675.0 2448150.0 2356600.0 2040100.0 2471475.0 2820425.0 1967200.0 2099900.0 2053100.0 2940825.0 2837975.0 2255075.0 2635000.0 1867700.0 2262000.0 2524575.0 2662325.0 2936800.0 2236475.0 2849375.0 2809150.0 2369300.0 2026200.0 2295600.0 1996900.0 2215700.0 2191900.0 2436200.0 2635700.0 2444800.0 2348100.0 2125600.0 
521.983 1988100.0 2578375.0 2018675.0 2273200.0 2417200.0 1923600.0 2851700.0 2423300.0 2804175.0 2006500.0 2285400.0 2079900.0 2333125.0 2410800.0 1788900.0 1620900.0 1975400.0 2290800.0 1999700.0 2487750.0 2355800.0 2451050.0 2674625.0 2385200.0 2233000.0 2392300.0 2473350.0 2472525.0 2328600.0 2231100.0 2110500.0 2363400.0 2193400.0 2322600.0 1307475.0 2453900.0 2689350.0 2132800.0 2359700.0 2525050.0 2428375.0 2133600.0 2339550.0 2472725.0 2445600.0 1771100.0 2198800.0 2036175.0 1957300.0 2668475.0 2387000.0 2600000.0 2132800.0 2484500.0 2338700.0 2241600.0 1942600.0 1990900.0 2415000.0 2188175.0 2384900.0 2167000.0 2506925.0 2591750.0 2382900.0 2216700.0 2248400.0 2427375.0 2638275.0 2458150.0 2366600.0 2050100.0 2481150.0 2830050.0 1977200.0 2109900.0 2063100.0 2950475.0 2848275.0 2264750.0 2644675.0 1877700.0 2272000.0 2534575.0 2672325.0 2946775.0 2246475.0 2859375.0 2819450.0 2379300.0 2036200.0 2305600.0 2006900.0 2225700.0 2201900.0 2445875.0 2645700.0 2454800.0 2358100.0 2135600.0 
522.984 1998100.0 2588350.0 2028675.0 2283200.0 2427200.0 1933600.0 2861350.0 2433300.0 2814725.0 2016500.0 2295400.0 2089900.0 2342800.0 2420475.0 1798900.0 1630900.0 1985400.0 2300800.0 2009700.0 2497750.0 2365800.0 2461050.0 2684300.0 2395200.0 2243000.0 2402300.0 2483025.0 2482525.0 2338275.0 2241100.0 2120500.0 2373400.0 2203400.0 2332600.0 1317475.0 2463900.0 2699025.0 2142800.0 2369700.0 2535050.0 2438375.0 2143600.0 2349550.0 2482400.0 2455600.0 1781100.0 2208800.0 2046175.0 1967300.0 2677800.0 2397000.0 2609975.0 2142800.0 2494500.0 2348700.0 2252225.0 1952600.0 2000900.0 2425000.0 2198175.0 2394900.0 2177000.0 2517225.0 2601100.0 2392900.0 2226700.0 2258400.0 2437375.0 2648850.0 2468150.0 2376600.0 2060100.0 2491150.0 2840000.0 1987200.0 2119900.0 2073100.0 2960475.0 2857900.0 2274750.0 2654350.0 1887700.0 2282000.0 2544575.0 2682325.0 2956675.0 2256475.0 2870000.0 2829100.0 2389300.0 2046200.0 2315600.0 2016900.0 2235700.0 2211900.0 2455550.0 2655000.0 2464800.0 2368100.0 2145600.0 
523.986 2008100.0 2598325.0 2038675.0 2293500.0 2437200.0 1943600.0 2871000.0 2443300.0 2824350.0 2026500.0 2305400.0 2099900.0 2352800.0 2430150.0 1808900.0 1640900.0 1995400.0 2310800.0 2019700.0 2507750.0 2375800.0 2471050.0 2693975.0 2405200.0 2253000.0 2412300.0 2493025.0 2492525.0 2348275.0 2251100.0 2130500.0 2383400.0 2213400.0 2342600.0 1327475.0 2473900.0 2708675.0 2152800.0 2379700.0 2545050.0 2448375.0 2153600.0 2359550.0 2492400.0 2465600.0 1791100.0 2218800.0 2056175.0 1977300.0 2687800.0 2407000.0 2619975.0 2152800.0 2504500.0 2358700.0 2262225.0 1962600.0 2010900.0 2435000.0 2208175.0 2404900.0 2187000.0 2527225.0 2611100.0 2402900.0 2236700.0 2268400.0 2447050.0 2659750.0 2478150.0 2386600.0 2070100.0 2500500.0 2850275.0 1997200.0 2129900.0 2083100.0 2970725.0 2867175.0 2284750.0 2664025.0 1897700.0 2292000.0 2554250.0 2692325.0 2966550.0 2266475.0 2880000.0 2839400.0 2399300.0 2056200.0 2325600.0 2026900.0 2245700.0 2221900.0 2465550.0 2664350.0 2474800.0 2378100.0 2155600.0 
524.988 2018100.0 2608000.0 2048675.0 2303500.0 2447200.0 1953600.0 2880950.0 2452975.0 2833675.0 2036500.0 2315400.0 2109900.0 2362800.0 2440150.0 1818900.0 1650900.0 2005400.0 2320800.0 2029700.0 2518375.0 2385800.0 2481050.0 2703925.0 2414875.0 2263000.0 2422300.0 2503025.0 2502525.0 2358900.0 2261100.0 2140500.0 2393400.0 2223400.0 2352600.0 1337475.0 2483900.0 2718650.0 2162800.0 2389700.0 2554725.0 2458375.0 2163600.0 2369550.0 2502400.0 2475600.0 1801100.0 2228800.0 2066175.0 1987300.0 2697475.0 2417000.0 2629950.0 2162800.0 2514500.0 2368700.0 2272525.0 1972600.0 2020900.0 2445000.0 2218175.0 2414900.0 2197000.0 2537225.0 2621700.0 2412900.0 2246700.0 2278400.0 2457050.0 2669750.0 2488150.0 2396600.0 2080100.0 2510175.0 2860225.0 2007200.0 2139900.0 2093100.0 2980700.0 2876175.0 2294750.0 2673050.0 1907700.0 2302000.0 2563600.0 2702000.0 2975750.0 2276475.0 2889650.0 2849375.0 2409600.0 2066200.0 2335600.0 2036900.0 2255700.0 2231900.0 2475550.0 2674025.0 2484475.0 2388100.0 2165600.0 
525.989 2028100.0 2618000.0 2058675.0 2313500.0 2457200.0 1963600.0 2891875.0 2462975.0 2842975.0 2046500.0 2325400.0 2119900.0 2372800.0 2450150.0 1828900.0 1660900.0 2015400.0 2330800.0 2039700.0 2528375.0 2395800.0 2491050.0 2713900.0 2424875.0 2273000.0 2432300.0 2513000.0 2512525.0 2368900.0 2271100.0 2150500.0 2403400.0 2233400.0 2362600.0 1347475.0 2493900.0 2728325.0 2172800.0 2399700.0 2565350.0 2468375.0 2173600.0 2379225.0 2512400.0 2485600.0 1811100.0 2238800.0 2076175.0 1997300.0 2707775.0 2427000.0 2639300.0 2172800.0 2524500.0 2378700.0 2282525.0 1982600.0 2030900.0 2455000.0 2228175.0 2424900.0 2207000.0 2547225.0 2631675.0 2422900.0 2256700.0 2288400.0 2467050.0 2679750.0 2498150.0 2406600.0 2090100.0 2519525.0 2869850.0 2017200.0 2149900.0 2103100.0 2990350.0 2885500.0 2304750.0 2683050.0 1917700.0 2312000.0 2573275.0 2712000.0 2985675.0 2286475.0 2900175.0 2858975.0 2419600.0 2076200.0 2345600.0 2046900.0 2265700.0 2241900.0 2485550.0 2683700.0 2494475.0 2398100.0 2175600.0 
526.991 2038100.0 2627975.0 2068675.0 2323175.0 2467200.0 1973600.0 2902775.0 2472975.0 2853550.0 2056500.0 2335400.0 2129900.0 2382800.0 2460150.0 1838900.0 1670900.0 2025400.0 2340800.0 2049700.0 2538050.0 2405800.0 2501050.0 2723550.0 2434875.0 2283000.0 2442300.0 2522675.0 2522200.0 2378900.0 2281100.0 2160500.0 2413400.0 2243400.0 2372600.0 1357475.0 2503900.0 2738625.0 2182800.0 2409700.0 2575350.0 2478375.0 2183600.0 2389225.0 2521750.0 2495275.0 1821100.0 2248800.0 2086175.0 2007300.0 2717725.0 2437000.0 2649275.0 2182800.0 2534175.0 2388700.0 2292525.0 1992600.0 2040900.0 2465000.0 2238175.0 2434900.0 2217000.0 2556900.0 2641650.0 2432900.0 2266700.0 2298400.0 2477675.0 2690025.0 2508150.0 2416600.0 2100100.0 2529525.0 2880750.0 2027200.0 2159900.0 2113100.0 3000300.0 2895775.0 2314750.0 2693025.0 1927700.0 2322000.0 2583575.0 2722000.0 2995225.0 2296475.0 2909750.0 2869825.0 2429600.0 2086200.0 2355600.0 2056900.0 2275700.0 2251900.0 2495550.0 2693950.0 2504475.0 2408100.0 2185275.0 
527.992 2048100.0 2637650.0 2078675.0 2333175.0 2477200.0 1983600.0 2912775.0 2482975.0 2863800.0 2066500.0 2345400.0 2139900.0 2392800.0 2470150.0 1848900.0 1680900.0 2035400.0 2350800.0 2059700.0 2547725.0 2415800.0 2511050.0 2732900.0 2444875.0 2293000.0 2452300.0 2532350.0 2532825.0 2388900.0 2291100.0 2170500.0 2423400.0 2253400.0 2382600.0 1367475.0 2513575.0 2748300.0 2192800.0 2419700.0 2585350.0 2488050.0 2193600.0 2399225.0 2531425.0 2505275.0 1831100.0 2258800.0 2096175.0 2017300.0 2727675.0 2447000.0 2659250.0 2192800.0 2544175.0 2398700.0 2301875.0 2002600.0 2050900.0 2474675.0 2247850.0 2444900.0 2227000.0 2566575.0 2651650.0 2442900.0 2276700.0 2308400.0 2487675.0 2700025.0 2518150.0 2426600.0 2110100.0 2539825.0 2890700.0 2037200.0 2169900.0 2123100.0 3010225.0 2905975.0 2324750.0 2703625.0 1937700.0 2332000.0 2593550.0 2731975.0 3005725.0 2306475.0 2919300.0 2879775.0 2439600.0 2096200.0 2365600.0 2066900.0 2285700.0 2261900.0 2505550.0 2703600.0 2514475.0 2418100.0 2195275.0 
528.994 2058100.0 2647950.0 2088675.0 2343175.0 2487200.0 1993600.0 2922750.0 2492650.0 2872825.0 2076500.0 2355400.0 2149900.0 2402800.0 2480150.0 1858900.0 1690900.0 2045400.0 2360800.0 2069700.0 2557725.0 2425800.0 2521050.0 2743800.0 2454875.0 2303000.0 2462300.0 2542025.0 2543125.0 2398900.0 2301100.0 2180500.0 2433400.0 2263400.0 2392600.0 1377475.0 2523575.0 2758900.0 2202800.0 2429700.0 2595350.0 2497725.0 2203600.0 2409225.0 2541425.0 2515275.0 1841100.0 2268800.0 2106175.0 2027300.0 2737325.0 2457000.0 2669525.0 2202800.0 2553850.0 2408700.0 2311875.0 2012600.0 2060900.0 2484675.0 2257850.0 2454900.0 2237000.0 2576250.0 2662275.0 2452900.0 2286700.0 2318400.0 2497675.0 2709700.0 2527825.0 2436600.0 2120100.0 2549500.0 2901000.0 2047200.0 2179575.0 2133100.0 3019900.0 2916200.0 2334750.0 2714250.0 1947700.0 2342000.0 2603850.0 2741650.0 3015275.0 2316475.0 2928925.0 2890325.0 2449275.0 2106200.0 2375600.0 2076900.0 2295700.0 2271900.0 2515225.0 2713875.0 2524475.0 2428100.0 2205275.0 
529.996 2068100.0 2657600.0 2098675.0 2352850.0 2497200.0 2003600.0 2932750.0 2502650.0 2882775.0 2086500.0 2365075.0 2159900.0 2412800.0 2490150.0 1868900.0 1700900.0 2055400.0 2370800.0 2079700.0 2567400.0 2435800.0 2531050.0 2754075.0 2464875.0 2313000.0 2472300.0 2552000.0 2553125.0 2408575.0 2311100.0 2190500.0 2443400.0 2273400.0 2402600.0 1387475.0 2533250.0 2769500.0 2212800.0 2439700.0 2605350.0 2508025.0 2213600.0 2419225.0 2551725.0 2525275.0 1851100.0 2278800.0 2115850.0 2037300.0 2747275.0 2467000.0 2679825.0 2212800.0 2563850.0 2418700.0 2321875.0 2022600.0 2070900.0 2494675.0 2267850.0 2464900.0 2247000.0 2586225.0 2672550.0 2462900.0 2296700.0 2328400.0 2507675.0 2719050.0 2537825.0 2446275.0 2130100.0 2559500.0 2910350.0 2057200.0 2189575.0 2143100.0 3030175.0 2926075.0 2344750.0 2724825.0 1957700.0 2352000.0 2613825.0 2751950.0 3025475.0 2326475.0 2939125.0 2900250.0 2459275.0 2116200.0 2385600.0 2086900.0 2305700.0 2281900.0 2525525.0 2723850.0 2534150.0 2438100.0 2215275.0 
530.997 2078100.0 2668525.0 2108675.0 2362850.0 2507200.0 2013600.0 2942725.0 2512650.0 2893050.0 2096500.0 2375075.0 2169900.0 2422800.0 2500150.0 1878900.0 1710900.0 2065400.0 2380800.0 2089700.0 2578025.0 2445800.0 2540725.0 2763425.0 2474550.0 2323000.0 2482300.0 2562600.0 2562800.0 2418250.0 2321100.0 2200500.0 2453400.0 2283400.0 2412600.0 1397475.0 2543875.0 2779475.0 2222800.0 2449700.0 2615350.0 2518000.0 2223600.0 2429225.0 2562025.0 2535275.0 1861100.0 2288800.0 2125850.0 2047300.0 2757550.0 2477000.0 2689800.0 2222800.0 2573850.0 2428700.0 2332175.0 2032600.0 2080900.0 2504350.0 2277850.0 2474900.0 2257000.0 2596225.0 2682225.0 2472900.0 2306700.0 2338400.0 2517675.0 2728400.0 2547500.0 2456275.0 2140100.0 2570125.0 2920975.0 2067200.0 2199575.0 2153100.0 3040475.0 2935425.0 2354750.0 2734825.0 1967700.0 2362000.0 2624125.0 2761925.0 3035300.0 2336475.0 2948650.0 2909525.0 2469275.0 2126200.0 2395600.0 2096900.0 2315700.0 2291900.0 2535525.0 2734425.0 2543825.0 2447775.0 2225275.0 
