Time Mean Min Max StDev ConfidenceInterval
50 0.025 0.0 0.05 0.026352313834736497 0.016333333333333335
51 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
52 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
53 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
54 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
55 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
56 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
57 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
58 0.05 0.05 0.05 0.0 0.0
59 0.05 0.05 0.05 0.0 0.0
60 0.05 0.05 0.05 0.0 0.0
61 0.05 0.05 0.05 0.0 0.0
62 0.05 0.05 0.05 0.0 0.0
63 0.05 0.05 0.05 0.0 0.0
64 0.05 0.05 0.05 0.0 0.0
65 0.05 0.05 0.05 0.0 0.0
66 0.05 0.05 0.05 0.0 0.0
67 0.05 0.05 0.05 0.0 0.0
68 0.05 0.05 0.05 0.0 0.0
69 0.05 0.05 0.05 0.0 0.0
70 0.05 0.05 0.05 0.0 0.0
71 0.05 0.05 0.05 0.0 0.0
72 0.05 0.05 0.05 0.0 0.0
73 0.05 0.05 0.05 0.0 0.0
74 0.05 0.05 0.05 0.0 0.0
75 0.05 0.05 0.05 0.0 0.0
76 0.05 0.05 0.05 0.0 0.0
77 0.05 0.05 0.05 0.0 0.0
78 0.05 0.05 0.05 0.0 0.0
79 0.05 0.05 0.05 0.0 0.0
80 0.05 0.05 0.05 0.0 0.0
81 0.05 0.05 0.05 0.0 0.0
82 0.05 0.05 0.05 0.0 0.0
83 0.05 0.05 0.05 0.0 0.0
84 0.05 0.05 0.05 0.0 0.0
85 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
86 0.085 0.05 0.15 0.03374742788552764 0.0209168725089473
87 0.1 0.05 0.15 0.02357022603955158 0.014608977452998622
88 0.11000000000000001 0.05 0.15 0.03162277660168379 0.019599999999999996
89 0.13999999999999999 0.1 0.2 0.03944053188733077 0.02444549492692308
90 0.195 0.1 0.25 0.04972144630058766 0.030817671698051573
91 0.21000000000000002 0.15 0.25 0.03944053188733077 0.02444549492692308
92 0.26 0.15 0.35 0.06582805886043831 0.04080065358953618
93 0.305 0.25 0.4 0.04972144630058766 0.030817671698051573
94 0.33999999999999997 0.25 0.4 0.05163977794943223 0.032006665972366864
95 0.355 0.3 0.45 0.049721446300587675 0.030817671698051583
96 0.39 0.35 0.45 0.03162277660168381 0.01960000000000001
97 0.41000000000000003 0.4 0.45 0.02108185106778919 0.013066666666666662
98 0.45 0.4 0.5 0.033333333333333326 0.020660214046433405
99 0.47000000000000003 0.4 0.5 0.03496029493900504 0.021668615296988606
100 0.475 0.4 0.55 0.04249182927993988 0.02633670864444193
101 0.5 0.45 0.55 0.03333333333333334 0.020660214046433412
102 0.505 0.45 0.55 0.03689323936863111 0.022866666666666677
103 0.52 0.45 0.55 0.03496029493900507 0.021668615296988623
104 0.53 0.45 0.55 0.03496029493900507 0.021668615296988623
105 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
106 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
107 0.55 0.55 0.55 0.0 0.0
108 0.55 0.55 0.55 0.0 0.0
109 0.55 0.55 0.55 0.0 0.0
110 0.55 0.55 0.55 0.0 0.0
111 0.55 0.55 0.55 0.0 0.0
112 0.55 0.55 0.55 0.0 0.0
113 0.55 0.55 0.55 0.0 0.0
114 0.55 0.55 0.55 0.0 0.0
115 0.55 0.55 0.55 0.0 0.0
116 0.55 0.55 0.55 0.0 0.0
117 0.55 0.55 0.55 0.0 0.0
118 0.55 0.55 0.55 0.0 0.0
119 0.55 0.55 0.55 0.0 0.0
120 0.55 0.55 0.55 0.0 0.0
121 0.55 0.55 0.55 0.0 0.0
122 0.55 0.55 0.55 0.0 0.0
123 0.55 0.55 0.55 0.0 0.0
124 0.55 0.55 0.55 0.0 0.0
125 0.55 0.55 0.55 0.0 0.0
126 0.55 0.55 0.55 0.0 0.0
127 0.55 0.55 0.55 0.0 0.0
128 0.55 0.55 0.55 0.0 0.0
129 0.55 0.55 0.55 0.0 0.0
130 0.55 0.55 0.55 0.0 0.0
131 0.55 0.55 0.55 0.0 0.0
132 0.55 0.55 0.55 0.0 0.0
133 0.55 0.55 0.55 0.0 0.0
134 0.55 0.55 0.55 0.0 0.0
135 0.55 0.55 0.55 0.0 0.0
136 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
137 0.6 0.55 0.65 0.0408248290463863 0.025303491195221784
138 0.6849999999999999 0.65 0.75 0.03374742788552762 0.02091687250894729
139 0.72 0.65 0.85 0.05868938953886336 0.036376060503822805
140 0.725 0.65 0.85 0.05400617248673217 0.03347337250213468
141 0.76 0.7 0.85 0.06146362971528594 0.03809555237965598
142 0.835 0.8 0.9 0.04743416490252568 0.029399999999999992
143 0.93 0.9 1.0 0.03496029493900503 0.0216686152969886
144 0.9400000000000001 0.9 1.0 0.03162277660168377 0.019599999999999985
145 0.945 0.9 1.0 0.028382310609877323 0.017591538369972706
146 0.97 0.95 1.0 0.025819888974716137 0.016003332986183446
147 0.985 0.95 1.0 0.024152294576982418 0.014969747270189088
148 1.0 1.0 1.0 0.0 0.0
149 1.0 1.0 1.0 0.0 0.0
150 1.0 1.0 1.0 0.0 0.0
