Time Mean Min Max StDev ConfidenceInterval
53 0.0 0.0 0.0 0.0 0.0
54 0.0 0.0 0.0 0.0 0.0
55 0.0 0.0 0.0 0.0 0.0
56 0.0 0.0 0.0 0.0 0.0
57 0.0 0.0 0.0 0.0 0.0
58 0.0 0.0 0.0 0.0 0.0
59 0.0 0.0 0.0 0.0 0.0
60 0.0 0.0 0.0 0.0 0.0
61 0.0 0.0 0.0 0.0 0.0
62 0.0 0.0 0.0 0.0 0.0
63 0.0 0.0 0.0 0.0 0.0
64 0.0 0.0 0.0 0.0 0.0
65 0.0 0.0 0.0 0.0 0.0
66 0.0 0.0 0.0 0.0 0.0
67 0.0 0.0 0.0 0.0 0.0
68 0.0 0.0 0.0 0.0 0.0
69 0.0 0.0 0.0 0.0 0.0
70 0.0 0.0 0.0 0.0 0.0
71 0.0 0.0 0.0 0.0 0.0
72 0.0 0.0 0.0 0.0 0.0
73 0.0 0.0 0.0 0.0 0.0
74 0.0 0.0 0.0 0.0 0.0
75 0.0 0.0 0.0 0.0 0.0
76 0.0 0.0 0.0 0.0 0.0
77 0.0 0.0 0.0 0.0 0.0
78 0.0 0.0 0.0 0.0 0.0
79 0.0 0.0 0.0 0.0 0.0
80 0.0 0.0 0.0 0.0 0.0
81 0.0 0.0 0.0 0.0 0.0
82 0.0 0.0 0.0 0.0 0.0
83 0.0 0.0 0.0 0.0 0.0
84 0.0 0.0 0.0 0.0 0.0
85 0.0 0.0 0.0 0.0 0.0
86 0.0 0.0 0.0 0.0 0.0
87 0.0 0.0 0.0 0.0 0.0
88 0.0 0.0 0.0 0.0 0.0
89 0.0 0.0 0.0 0.0 0.0
90 0.0 0.0 0.0 0.0 0.0
91 0.0 0.0 0.0 0.0 0.0
92 0.0 0.0 0.0 0.0 0.0
93 0.0 0.0 0.0 0.0 0.0
94 0.0 0.0 0.0 0.0 0.0
95 0.0 0.0 0.0 0.0 0.0
96 0.0 0.0 0.0 0.0 0.0
97 0.0 0.0 0.0 0.0 0.0
98 0.0 0.0 0.0 0.0 0.0
99 0.0 0.0 0.0 0.0 0.0
100 0.0 0.0 0.0 0.0 0.0
101 0.0 0.0 0.0 0.0 0.0
102 0.0 0.0 0.0 0.0 0.0
103 0.0 0.0 0.0 0.0 0.0
104 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
107 0.0 0.0 0.0 0.0 0.0
108 0.0 0.0 0.0 0.0 0.0
109 0.0 0.0 0.0 0.0 0.0
110 0.0 0.0 0.0 0.0 0.0
111 0.0 0.0 0.0 0.0 0.0
112 0.0 0.0 0.0 0.0 0.0
113 0.0 0.0 0.0 0.0 0.0
114 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0
116 0.0 0.0 0.0 0.0 0.0
117 0.0 0.0 0.0 0.0 0.0
118 0.0 0.0 0.0 0.0 0.0
119 0.0 0.0 0.0 0.0 0.0
120 0.0 0.0 0.0 0.0 0.0
121 0.0 0.0 0.0 0.0 0.0
122 0.0 0.0 0.0 0.0 0.0
123 0.0 0.0 0.0 0.0 0.0
124 0.0 0.0 0.0 0.0 0.0
125 0.0 0.0 0.0 0.0 0.0
126 0.0 0.0 0.0 0.0 0.0
127 0.0 0.0 0.0 0.0 0.0
128 0.0 0.0 0.0 0.0 0.0
129 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0
131 0.0 0.0 0.0 0.0 0.0
132 0.0 0.0 0.0 0.0 0.0
133 0.0 0.0 0.0 0.0 0.0
134 0.0 0.0 0.0 0.0 0.0
135 0.0 0.0 0.0 0.0 0.0
136 0.0 0.0 0.0 0.0 0.0
137 0.0 0.0 0.0 0.0 0.0
138 0.0 0.0 0.0 0.0 0.0
139 0.0 0.0 0.0 0.0 0.0
140 0.0 0.0 0.0 0.0 0.0
141 0.0 0.0 0.0 0.0 0.0
142 0.0 0.0 0.0 0.0 0.0
143 0.0 0.0 0.0 0.0 0.0
144 0.0 0.0 0.0 0.0 0.0
145 0.0 0.0 0.0 0.0 0.0
146 0.0 0.0 0.0 0.0 0.0
147 0.0 0.0 0.0 0.0 0.0
148 0.0 0.0 0.0 0.0 0.0
149 0.0 0.0 0.0 0.0 0.0
150 0.0 0.0 0.0 0.0 0.0
151 0.0 0.0 0.0 0.0 0.0
152 0.0 0.0 0.0 0.0 0.0
153 0.0 0.0 0.0 0.0 0.0
154 0.0 0.0 0.0 0.0 0.0
155 0.0 0.0 0.0 0.0 0.0
156 0.0 0.0 0.0 0.0 0.0
157 0.0 0.0 0.0 0.0 0.0
158 0.0 0.0 0.0 0.0 0.0
159 0.0 0.0 0.0 0.0 0.0
160 0.0 0.0 0.0 0.0 0.0
161 0.0 0.0 0.0 0.0 0.0
162 0.0 0.0 0.0 0.0 0.0
163 0.0 0.0 0.0 0.0 0.0
164 0.0 0.0 0.0 0.0 0.0
165 0.0 0.0 0.0 0.0 0.0
166 0.0 0.0 0.0 0.0 0.0
167 0.0 0.0 0.0 0.0 0.0
168 0.0 0.0 0.0 0.0 0.0
169 0.0 0.0 0.0 0.0 0.0
170 0.0 0.0 0.0 0.0 0.0
171 0.0 0.0 0.0 0.0 0.0
172 0.0 0.0 0.0 0.0 0.0
173 0.0 0.0 0.0 0.0 0.0
174 0.0 0.0 0.0 0.0 0.0
175 0.0 0.0 0.0 0.0 0.0
176 0.0 0.0 0.0 0.0 0.0
177 0.0 0.0 0.0 0.0 0.0
178 0.0 0.0 0.0 0.0 0.0
179 0.0 0.0 0.0 0.0 0.0
180 0.0 0.0 0.0 0.0 0.0
181 0.0 0.0 0.0 0.0 0.0
182 0.0 0.0 0.0 0.0 0.0
183 0.0 0.0 0.0 0.0 0.0
184 0.0 0.0 0.0 0.0 0.0
185 0.0 0.0 0.0 0.0 0.0
186 0.0 0.0 0.0 0.0 0.0
187 0.0 0.0 0.0 0.0 0.0
188 0.0 0.0 0.0 0.0 0.0
189 0.0 0.0 0.0 0.0 0.0
190 0.0 0.0 0.0 0.0 0.0
191 0.0 0.0 0.0 0.0 0.0
192 0.0 0.0 0.0 0.0 0.0
193 0.0 0.0 0.0 0.0 0.0
194 0.0 0.0 0.0 0.0 0.0
195 0.0 0.0 0.0 0.0 0.0
196 0.0 0.0 0.0 0.0 0.0
197 0.0 0.0 0.0 0.0 0.0
198 0.0 0.0 0.0 0.0 0.0
199 0.0 0.0 0.0 0.0 0.0
200 0.0 0.0 0.0 0.0 0.0
201 0.0 0.0 0.0 0.0 0.0
202 0.0 0.0 0.0 0.0 0.0
203 0.0 0.0 0.0 0.0 0.0
204 0.0 0.0 0.0 0.0 0.0
205 0.0 0.0 0.0 0.0 0.0
206 0.0 0.0 0.0 0.0 0.0
207 0.0 0.0 0.0 0.0 0.0
208 0.0 0.0 0.0 0.0 0.0
209 0.0 0.0 0.0 0.0 0.0
210 0.0 0.0 0.0 0.0 0.0
211 0.0 0.0 0.0 0.0 0.0
212 0.0 0.0 0.0 0.0 0.0
213 0.0 0.0 0.0 0.0 0.0
214 0.0 0.0 0.0 0.0 0.0
215 0.0 0.0 0.0 0.0 0.0
216 0.0 0.0 0.0 0.0 0.0
217 0.0 0.0 0.0 0.0 0.0
218 0.0 0.0 0.0 0.0 0.0
219 0.0 0.0 0.0 0.0 0.0
220 0.0 0.0 0.0 0.0 0.0
221 0.0 0.0 0.0 0.0 0.0
222 0.0 0.0 0.0 0.0 0.0
223 0.0 0.0 0.0 0.0 0.0
224 0.0 0.0 0.0 0.0 0.0
225 5e-05 0.0 0.005 0.0005 9.8e-05
226 5e-05 0.0 0.005 0.0005 9.8e-05
227 5e-05 0.0 0.005 0.0005 9.8e-05
228 5e-05 0.0 0.005 0.0005 9.8e-05
229 5e-05 0.0 0.005 0.0005 9.8e-05
230 5e-05 0.0 0.005 0.0005 9.8e-05
231 5e-05 0.0 0.005 0.0005 9.8e-05
232 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
233 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
234 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
235 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
236 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
237 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
238 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
239 0.00015 0.0 0.005 0.0008572330399888265 0.00016801767583781
240 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
241 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
242 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
243 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
244 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
245 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
246 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
247 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
248 0.00025 0.0 0.005 0.0010952145677879516 0.0002146620552864385
250 0.00025 0.0 0.005 0.0010952145677879516 0.0002146620552864385
251 0.00025 0.0 0.005 0.0010952145677879516 0.0002146620552864385
252 0.0003 0.0 0.005 0.0011934162828797102 0.0002339095914444232
253 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
254 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
255 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
256 0.00045 0.0 0.005 0.0014381174563233069 0.00028187102143936813
257 0.0005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
258 0.0005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
259 0.0005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
260 0.00055 0.0 0.005 0.0015723301886761006 0.0003081767169805157
261 0.0006 0.0 0.005 0.0016329931618554521 0.0003200666597236686
262 0.0006 0.0 0.005 0.0016329931618554521 0.0003200666597236686
263 0.00065 0.0 0.005 0.0016899883449481554 0.0003312377156098385
264 0.0007000000000000001 0.0 0.005 0.0017436754400988852 0.0003417603862593815
265 0.0007000000000000001 0.0 0.005 0.0017436754400988852 0.0003417603862593815
266 0.00075 0.0 0.005 0.0017943514064131835 0.00035169287565698395
267 0.0009 0.0 0.005 0.0019306145983268457 0.00037840046127206176
268 0.00095 0.0 0.005 0.0019713862220183125 0.00038639169951558926
269 0.001 0.0 0.005 0.002010075630518424 0.0003939748235816111
270 0.001 0.0 0.005 0.002010075630518424 0.0003939748235816111
271 0.001 0.0 0.005 0.002010075630518424 0.0003939748235816111
272 0.001 0.0 0.005 0.002010075630518424 0.0003939748235816111
273 0.00105 0.0 0.005 0.0020468009037016618 0.0004011729771255257
274 0.00105 0.0 0.005 0.0020468009037016618 0.0004011729771255257
275 0.0011 0.0 0.005 0.0020816659994661326 0.00040800653589536203
276 0.0011 0.0 0.005 0.0020816659994661326 0.00040800653589536203
277 0.00115 0.0 0.005 0.0021147629234082536 0.0004144935329880177
278 0.0012 0.0 0.005 0.0021461734799546393 0.0004206500020711093
279 0.00135 0.0 0.005 0.0022309802166923685 0.0004372721224717042
280 0.0014000000000000002 0.0 0.005 0.0022563042992710647 0.00044223564265712865
281 0.0014000000000000002 0.0 0.005 0.0022563042992710647 0.00044223564265712865
282 0.00145 0.0 0.005 0.0022802401078603433 0.0004469270611406273
283 0.00155 0.0 0.005 0.002324115993558659 0.00045552673473749707
284 0.00155 0.0 0.005 0.002324115993558659 0.00045552673473749707
285 0.00155 0.0 0.005 0.002324115993558659 0.00045552673473749707
286 0.0016 0.0 0.005 0.0023441308613107534 0.00045944964881690766
287 0.0017000000000000001 0.0 0.005 0.0023804761428476164 0.0004665733239981328
288 0.0018 0.0 0.005 0.002412090756622109 0.0004727697882979334
289 0.00185 0.0 0.005 0.002426182935469549 0.0004755318553520316
290 0.0019 0.0 0.005 0.002439158656072817 0.0004780750965902721
291 0.0019500000000000001 0.0 0.005 0.002451035650000986 0.0004804029874001933
292 0.00205 0.0 0.005 0.002471555352118552 0.0004844248490152362
293 0.00215 0.0 0.005 0.002487849259781215 0.00048761845491711813
294 0.0022 0.0 0.005 0.0024944382578492943 0.0004889098985384617
295 0.0022500000000000003 0.0 0.005 0.0025 0.00049
296 0.0023 0.0 0.005 0.0025045413298101656 0.0004908901006427924
297 0.00235 0.0 0.005 0.0025080677902329595 0.00049158128688566
298 0.00235 0.0 0.005 0.0025080677902329595 0.00049158128688566
299 0.0025 0.0 0.005 0.00251259453814803 0.0004924685294770139
300 0.0026 0.0 0.005 0.002510583657843391 0.0004920743969373046
301 0.0026 0.0 0.005 0.002510583657843391 0.0004920743969373046
302 0.00265 0.0 0.005 0.0025080677902329595 0.00049158128688566
303 0.0027 0.0 0.005 0.0025045413298101656 0.0004908901006427924
304 0.00285 0.0 0.005 0.002487849259781215 0.00048761845491711813
305 0.00285 0.0 0.005 0.002487849259781215 0.00048761845491711813
306 0.00285 0.0 0.005 0.002487849259781215 0.00048761845491711813
307 0.00295 0.0 0.005 0.002471555352118552 0.0004844248490152362
308 0.00295 0.0 0.005 0.002471555352118552 0.0004844248490152362
309 0.0030499999999999998 0.0 0.005 0.0024510356500009865 0.0004804029874001934
310 0.00315 0.0 0.005 0.002426182935469549 0.0004755318553520316
311 0.00315 0.0 0.005 0.002426182935469549 0.0004755318553520316
312 0.0032 0.0 0.005 0.002412090756622109 0.0004727697882979334
313 0.0033 0.0 0.005 0.0023804761428476164 0.0004665733239981328
314 0.00335 0.0 0.005 0.002362907813126304 0.0004631299313727556
315 0.0034000000000000002 0.0 0.005 0.0023441308613107534 0.00045944964881690766
316 0.0034500000000000004 0.0 0.005 0.002324115993558659 0.00045552673473749707
317 0.0035000000000000005 0.0 0.005 0.0023028309323591912 0.00045135486274240145
318 0.0035499999999999998 0.0 0.005 0.0022802401078603433 0.0004469270611406273
319 0.0035499999999999998 0.0 0.005 0.0022802401078603433 0.0004469270611406273
320 0.0036 0.0 0.005 0.0022563042992710647 0.00044223564265712865
321 0.0037 0.0 0.005 0.0022042200113840406 0.000432027122231272
322 0.0037 0.0 0.005 0.0022042200113840406 0.000432027122231272
323 0.0037 0.0 0.005 0.0022042200113840406 0.000432027122231272
324 0.00375 0.0 0.005 0.002175970699446223 0.0004264902570914597
325 0.0038 0.0 0.005 0.0021461734799546393 0.0004206500020711093
326 0.0038 0.0 0.005 0.0021461734799546393 0.0004206500020711093
327 0.00395 0.0 0.005 0.0020468009037016618 0.0004011729771255257
328 0.00395 0.0 0.005 0.0020468009037016618 0.0004011729771255257
329 0.00395 0.0 0.005 0.0020468009037016618 0.0004011729771255257
330 0.004050000000000001 0.0 0.005 0.001971386222018313 0.0003863916995155893
331 0.0041 0.0 0.005 0.0019306145983268455 0.0003784004612720617
332 0.00415 0.0 0.005 0.0018876258403431843 0.00036997466470726413
333 0.00415 0.0 0.005 0.0018876258403431843 0.00036997466470726413
334 0.00415 0.0 0.005 0.0018876258403431843 0.00036997466470726413
335 0.0042 0.0 0.005 0.001842264745887353 0.0003610838901939212
336 0.0042 0.0 0.005 0.001842264745887353 0.0003610838901939212
337 0.00435 0.0 0.005 0.0016899883449481557 0.0003312377156098385
338 0.0044 0.0 0.005 0.001632993161855452 0.0003200666597236685
339 0.0044 0.0 0.005 0.001632993161855452 0.0003200666597236685
340 0.0044 0.0 0.005 0.001632993161855452 0.0003200666597236685
341 0.00445 0.0 0.005 0.0015723301886761006 0.0003081767169805157
342 0.00445 0.0 0.005 0.0015723301886761006 0.0003081767169805157
343 0.00445 0.0 0.005 0.0015723301886761006 0.0003081767169805157
344 0.0045000000000000005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
345 0.0045000000000000005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
346 0.0045000000000000005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
347 0.0045000000000000005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
348 0.00455 0.0 0.005 0.0014381174563233067 0.00028187102143936813
349 0.00455 0.0 0.005 0.0014381174563233067 0.00028187102143936813
350 0.00455 0.0 0.005 0.0014381174563233067 0.00028187102143936813
351 0.0046 0.0 0.005 0.0013632996217214537 0.0002672067258574049
352 0.0046 0.0 0.005 0.0013632996217214537 0.0002672067258574049
353 0.0046 0.0 0.005 0.0013632996217214537 0.0002672067258574049
354 0.0046500000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
355 0.0046500000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
356 0.0047 0.0 0.005 0.00119341628287971 0.00023390959144442314
357 0.0047 0.0 0.005 0.00119341628287971 0.00023390959144442314
358 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
359 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
360 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
361 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
362 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
363 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
364 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
365 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
366 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
367 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
368 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
369 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
370 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
371 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
372 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
373 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
374 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
375 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
376 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
377 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
378 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
379 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
380 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
381 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
382 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
383 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
384 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
385 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
386 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
387 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
388 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
389 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
390 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
391 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
392 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
393 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
394 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
395 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
396 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
397 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
398 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
399 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
400 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
401 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
402 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
403 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
404 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
405 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
406 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
407 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
408 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
409 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
410 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
411 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
412 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
413 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
414 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
415 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
416 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
417 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
418 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
419 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
420 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
421 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
422 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
423 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
424 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
425 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
426 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
427 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
428 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
429 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
430 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
431 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
432 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
433 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
434 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
435 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
436 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
437 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
438 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
439 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
440 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
441 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
442 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
443 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
444 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
445 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
446 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
447 0.005 0.005 0.005 0.0 0.0
448 0.005 0.005 0.005 0.0 0.0
449 0.005 0.005 0.005 0.0 0.0
450 0.005 0.005 0.005 0.0 0.0
451 0.005 0.005 0.005 0.0 0.0
452 0.005 0.005 0.005 0.0 0.0
453 0.005 0.005 0.005 0.0 0.0
454 0.005 0.005 0.005 0.0 0.0
455 0.00505 0.005 0.01 0.0005 9.8e-05
456 0.00505 0.005 0.01 0.0005 9.8e-05
457 0.00505 0.005 0.01 0.0005 9.8e-05
458 0.00505 0.005 0.01 0.0005 9.8e-05
459 0.00505 0.005 0.01 0.0005 9.8e-05
460 0.00505 0.005 0.01 0.0005 9.8e-05
461 0.0051 0.005 0.01 0.0007035264706814485 0.0001378911882535639
462 0.0051 0.005 0.01 0.0007035264706814485 0.0001378911882535639
463 0.0051 0.005 0.01 0.0007035264706814485 0.0001378911882535639
464 0.0051 0.005 0.01 0.0007035264706814485 0.0001378911882535639
465 0.0051 0.005 0.01 0.0007035264706814485 0.0001378911882535639
466 0.00515 0.005 0.01 0.0008572330399888265 0.00016801767583781
467 0.00525 0.005 0.01 0.0010952145677879516 0.0002146620552864385
468 0.0053 0.005 0.01 0.00119341628287971 0.00023390959144442314
469 0.005350000000000001 0.005 0.01 0.0012821619998812138 0.0002513037519767179
470 0.0054 0.005 0.01 0.0013632996217214537 0.0002672067258574049
471 0.00545 0.005 0.01 0.0014381174563233067 0.00028187102143936813
472 0.00555 0.005 0.01 0.0015723301886761006 0.0003081767169805157
473 0.00555 0.005 0.01 0.0015723301886761006 0.0003081767169805157
474 0.0057 0.005 0.01 0.0017436754400988852 0.0003417603862593815
475 0.0057 0.005 0.01 0.0017436754400988852 0.0003417603862593815
476 0.005849999999999999 0.005 0.015 0.002016973430212163 0.0003953267923215839
477 0.0059 0.005 0.015 0.0020572610996962034 0.0004032231755404559
478 0.006 0.005 0.015 0.0021320071635561044 0.0004178734040569965
479 0.00615 0.005 0.015 0.0023414361473939947 0.00045892148488922295
480 0.00635 0.005 0.015 0.002446911060372595 0.0004795945678330286
481 0.006500000000000001 0.005 0.015 0.00251259453814803 0.0004924685294770139
482 0.0066 0.005 0.015 0.002647659534400337 0.0005189412687424661
483 0.0066500000000000005 0.005 0.015 0.002664298190609461 0.0005222024453594543
484 0.0069500000000000004 0.005 0.015 0.002833333333333333 0.0005553333333333332
485 0.0070999999999999995 0.005 0.015 0.003112373481262923 0.0006100252023275329
486 0.0073 0.005 0.015 0.003131785562276065 0.0006138299702061087
487 0.00745 0.005 0.015 0.0032948536547258976 0.0006457913163262759
488 0.0076 0.005 0.015 0.0032937038191805964 0.0006455659485593969
489 0.007850000000000001 0.005 0.015 0.0033525958584206044 0.0006571087882504384
490 0.008 0.005 0.02 0.0034815531191139566 0.0006823844113463355
491 0.0083 0.005 0.02 0.0034974738358311175 0.000685504871822899
492 0.00855 0.005 0.02 0.003574248525949549 0.0007005527110861116
