time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20007] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20009] Optional[local:sl-20004] Optional[local:sl-20010] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20020] Optional[local:sl-20025] Optional[local:sl-20026] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20030] Optional[local:sl-20024] Optional[local:sl-20039] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20032] Optional[local:sl-20028] Optional[local:sl-20034] Optional[local:sl-20041] Optional[local:sl-20008] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20018] Optional[local:sl-20022] Optional[local:sl-20021] Optional[local:sl-20037] Optional[local:sl-20048] Optional[local:sl-20038] Optional[local:sl-20051] Optional[local:sl-20046] Optional[local:sl-20033] Optional[local:sl-20023] Optional[local:sl-20042] Optional[local:sl-20049] Optional[local:sl-20050] Optional[local:sl-20052] Optional[local:sl-20055] Optional[local:sl-20053] Optional[local:sl-20035] Optional[local:sl-20056] Optional[local:sl-20006] Optional[local:sl-20019] Optional[local:sl-20036] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20060] Optional[local:sl-20059] Optional[local:sl-20064] Optional[local:sl-20065] Optional[local:sl-20063] Optional[local:sl-20040] Optional[local:sl-20067] Optional[local:sl-20044] Optional[local:sl-20068] Optional[local:sl-20054] Optional[local:sl-20069] Optional[local:sl-20066] Optional[local:sl-20061] Optional[local:sl-20071] Optional[local:sl-20058] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20070] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20089] Optional[local:sl-20081] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20099] Optional[local:sl-20092] Optional[local:sl-20084] Optional[local:sl-20093] Optional[local:sl-20098] 
321.596 297425.0 357750.0 700075.0 939175.0 118500.0 453800.0 114000.0 144050.0 121200.0 608775.0 485850.0 357850.0 411550.0 122100.0 111900.0 207200.0 707375.0 124500.0 427750.0 564150.0 336400.0 122450.0 279650.0 331975.0 786250.0 462475.0 376150.0 363475.0 453950.0 257750.0 676175.0 854050.0 473650.0 383475.0 663275.0 125100.0 782600.0 243675.0 553675.0 563275.0 385850.0 450475.0 217550.0 132000.0 117900.0 120000.0 119100.0 116100.0 678175.0 409350.0 739000.0 114900.0 197450.0 431175.0 562675.0 676475.0 174925.0 119100.0 110400.0 513675.0 511275.0 659575.0 1089400.0 117600.0 113700.0 246325.0 827900.0 178400.0 737000.0 800975.0 116100.0 651075.0 121800.0 305950.0 303925.0 331000.0 206350.0 1002675.0 129650.0 928975.0 115200.0 115800.0 531950.0 414625.0 119400.0 160250.0 432075.0 597550.0 304250.0 467075.0 121200.0 769975.0 550675.0 102000.0 248975.0 284750.0 102900.0 567275.0 120000.0 212250.0 
322.598 307425.0 368375.0 710075.0 949175.0 118500.0 463800.0 114000.0 153525.0 121200.0 618775.0 495850.0 367850.0 421550.0 122100.0 111900.0 217200.0 717375.0 124500.0 437750.0 574150.0 346400.0 132650.0 289650.0 341975.0 796250.0 472475.0 386150.0 373475.0 463950.0 267750.0 686175.0 864050.0 483650.0 393475.0 673275.0 125100.0 792600.0 253675.0 563675.0 573275.0 395850.0 460475.0 227550.0 132000.0 117900.0 120000.0 119100.0 116100.0 688175.0 419350.0 749000.0 114900.0 208075.0 441175.0 572675.0 686475.0 184925.0 119100.0 110400.0 523675.0 521275.0 669575.0 1099400.0 117600.0 113700.0 256325.0 837900.0 188400.0 747000.0 810975.0 116100.0 661075.0 121800.0 315950.0 313925.0 341000.0 215700.0 1012675.0 139850.0 938975.0 115200.0 115800.0 541950.0 424625.0 119400.0 170250.0 442075.0 607550.0 314250.0 477075.0 121200.0 779975.0 560675.0 102000.0 258975.0 294750.0 102900.0 577275.0 120000.0 221925.0 
323.6 317425.0 378375.0 720075.0 959175.0 118500.0 473800.0 114000.0 163175.0 121200.0 628775.0 505850.0 378475.0 434050.0 122100.0 111900.0 226875.0 727375.0 124500.0 447750.0 584150.0 357025.0 142425.0 299650.0 351975.0 806250.0 482475.0 396150.0 383475.0 473950.0 277750.0 696175.0 874050.0 493650.0 403475.0 683275.0 125100.0 802600.0 263675.0 576175.0 583275.0 405850.0 470475.0 237225.0 132000.0 127500.0 120000.0 119100.0 116100.0 698175.0 429350.0 759000.0 114900.0 218700.0 451175.0 582675.0 696475.0 194275.0 119100.0 110400.0 533675.0 531275.0 679575.0 1109400.0 117600.0 113700.0 268825.0 847900.0 198075.0 757000.0 820975.0 116100.0 671075.0 121800.0 325950.0 323925.0 351625.0 226000.0 1022675.0 149500.0 948975.0 115200.0 115800.0 551950.0 435875.0 119400.0 180250.0 452075.0 617550.0 324250.0 487075.0 121200.0 789975.0 570675.0 102000.0 268975.0 304750.0 102900.0 587275.0 120000.0 231925.0 
324.601 327425.0 388375.0 730075.0 969175.0 118500.0 483800.0 114000.0 172850.0 121200.0 638775.0 515850.0 388475.0 444675.0 122100.0 111900.0 236550.0 737375.0 124500.0 457750.0 596650.0 367025.0 152400.0 309650.0 361975.0 816250.0 492475.0 409275.0 393475.0 483950.0 287750.0 706175.0 884050.0 503650.0 413475.0 693275.0 125100.0 812600.0 273675.0 586175.0 593275.0 415850.0 480475.0 247525.0 132000.0 137100.0 120000.0 119100.0 116100.0 708175.0 439350.0 769000.0 114900.0 228700.0 461175.0 592675.0 706475.0 204275.0 119100.0 110400.0 543675.0 541275.0 689575.0 1119400.0 117600.0 113700.0 278825.0 857900.0 210250.0 767000.0 832850.0 116100.0 681075.0 121800.0 335950.0 333925.0 361625.0 236000.0 1032675.0 158825.0 958975.0 115200.0 115800.0 561950.0 445875.0 119400.0 189600.0 462075.0 627550.0 334250.0 497075.0 128400.0 799975.0 580675.0 102000.0 278650.0 314750.0 102900.0 597275.0 120000.0 241925.0 
325.604 337425.0 398375.0 740075.0 979175.0 118500.0 493800.0 114000.0 182525.0 121200.0 648775.0 525850.0 398475.0 454675.0 122100.0 111900.0 246550.0 747375.0 124500.0 467750.0 607900.0 377025.0 162350.0 320275.0 371975.0 826250.0 502475.0 419275.0 403475.0 493950.0 297750.0 716175.0 894050.0 513650.0 423475.0 703275.0 125100.0 822600.0 283350.0 596175.0 603275.0 425850.0 490475.0 257525.0 132000.0 147075.0 120000.0 119100.0 116100.0 718175.0 449350.0 779000.0 114900.0 238675.0 471175.0 602675.0 716475.0 214575.0 119100.0 110400.0 553675.0 551275.0 699575.0 1129400.0 117600.0 113700.0 288825.0 867900.0 220550.0 777000.0 843475.0 116100.0 691075.0 121800.0 345950.0 343925.0 372250.0 245675.0 1042675.0 168500.0 968975.0 115200.0 115800.0 574450.0 455875.0 119400.0 199575.0 472075.0 637550.0 344250.0 507075.0 138000.0 809975.0 590675.0 102000.0 288650.0 324425.0 102900.0 607275.0 120000.0 254725.0 
326.605 347425.0 408375.0 750075.0 989175.0 118500.0 503800.0 114000.0 192800.0 121200.0 658775.0 535850.0 409100.0 464675.0 122100.0 111900.0 256225.0 757375.0 124500.0 477750.0 617900.0 387025.0 172350.0 330275.0 381975.0 836250.0 512475.0 429275.0 413475.0 503950.0 307750.0 726175.0 904050.0 523650.0 433475.0 713275.0 125100.0 832600.0 293350.0 606175.0 613275.0 435850.0 500475.0 268775.0 132000.0 156400.0 120000.0 119100.0 116100.0 728175.0 459350.0 789000.0 114900.0 248675.0 481175.0 612675.0 726475.0 224575.0 119100.0 110400.0 563675.0 561275.0 709575.0 1139400.0 117600.0 113700.0 298825.0 877900.0 230550.0 787000.0 853475.0 116100.0 701075.0 121800.0 355950.0 353925.0 382250.0 255350.0 1052675.0 178500.0 978975.0 115200.0 118200.0 584450.0 465875.0 119400.0 209575.0 482075.0 647550.0 354250.0 517075.0 148500.0 819975.0 600675.0 102000.0 298650.0 334425.0 102900.0 617275.0 120000.0 265350.0 
327.608 357425.0 418375.0 760075.0 999175.0 118500.0 513800.0 114000.0 202800.0 133200.0 668775.0 545850.0 419100.0 474675.0 122100.0 111900.0 266225.0 767375.0 124500.0 487750.0 627900.0 397650.0 182025.0 340275.0 391975.0 846250.0 522475.0 439275.0 423475.0 513950.0 317750.0 736175.0 914050.0 533650.0 443475.0 723275.0 125100.0 842600.0 303350.0 616175.0 623275.0 445850.0 510475.0 278775.0 132000.0 166075.0 132000.0 119100.0 116100.0 738175.0 469350.0 799000.0 114900.0 258675.0 491175.0 622675.0 736475.0 234575.0 119100.0 110400.0 573675.0 571275.0 719575.0 1149400.0 117600.0 113700.0 308825.0 887900.0 240850.0 797000.0 863475.0 116100.0 711075.0 121800.0 365950.0 363925.0 392250.0 265350.0 1062675.0 187525.0 988975.0 115200.0 127800.0 594450.0 475875.0 119400.0 219575.0 492075.0 658175.0 364250.0 527075.0 158175.0 829975.0 613175.0 102000.0 308650.0 344425.0 102900.0 627275.0 120000.0 275350.0 
328.61 368050.0 428375.0 770075.0 1009175.0 118500.0 525050.0 114000.0 212800.0 143100.0 678775.0 555850.0 429100.0 484675.0 122100.0 111900.0 276225.0 777375.0 124500.0 498375.0 637900.0 407650.0 191375.0 350275.0 403850.0 856250.0 532475.0 449275.0 433475.0 523950.0 328375.0 746175.0 924050.0 543650.0 453475.0 733275.0 125100.0 852600.0 313350.0 626175.0 633275.0 455850.0 520475.0 288775.0 132000.0 176700.0 141900.0 119100.0 116100.0 748175.0 479350.0 809000.0 114900.0 270225.0 501175.0 632675.0 746475.0 244250.0 119100.0 110400.0 583675.0 581275.0 729575.0 1161275.0 117600.0 113700.0 318825.0 897900.0 250525.0 807000.0 873475.0 116100.0 721075.0 121800.0 375950.0 373925.0 402875.0 275025.0 1072675.0 197525.0 998975.0 115200.0 138000.0 604450.0 485875.0 119400.0 229575.0 502075.0 668175.0 374250.0 537075.0 167825.0 839975.0 623800.0 102000.0 318650.0 354425.0 102900.0 637275.0 120000.0 285350.0 
329.611 378050.0 438375.0 780075.0 1019175.0 118500.0 536300.0 114000.0 223075.0 152875.0 688775.0 568350.0 439100.0 494675.0 122100.0 111900.0 286850.0 787375.0 124500.0 508375.0 647900.0 418275.0 201675.0 360275.0 414475.0 866250.0 542475.0 459275.0 445975.0 533950.0 338375.0 756175.0 934050.0 553650.0 463475.0 743275.0 132350.0 862600.0 323350.0 636175.0 643275.0 465850.0 530475.0 298775.0 132000.0 186375.0 151675.0 119100.0 116100.0 758175.0 489350.0 819000.0 114900.0 280850.0 513675.0 642675.0 756475.0 254875.0 119100.0 110400.0 593675.0 591275.0 739575.0 1171900.0 117600.0 113700.0 328825.0 907900.0 260525.0 817000.0 883475.0 116100.0 731075.0 121800.0 386575.0 383925.0 412875.0 285025.0 1082675.0 208450.0 1008975.0 115200.0 148100.0 614450.0 495875.0 119400.0 239250.0 512075.0 678175.0 384250.0 547075.0 177500.0 849975.0 633800.0 102000.0 328650.0 364425.0 102900.0 647275.0 120000.0 295350.0 
330.614 388050.0 448375.0 790075.0 1029175.0 118500.0 546300.0 114000.0 233075.0 162200.0 698775.0 578350.0 449100.0 504675.0 122100.0 111900.0 297475.0 797375.0 124500.0 518375.0 657900.0 428275.0 211675.0 370900.0 424475.0 876250.0 552475.0 469275.0 455975.0 543950.0 348375.0 766800.0 944050.0 563650.0 473475.0 753275.0 141950.0 872600.0 333350.0 646175.0 653275.0 475850.0 540475.0 308775.0 132000.0 196375.0 161350.0 119100.0 116100.0 768175.0 499350.0 829000.0 114900.0 290850.0 523675.0 652675.0 766475.0 264875.0 128700.0 110400.0 603675.0 601275.0 749575.0 1181900.0 117600.0 113700.0 338825.0 917900.0 271150.0 827000.0 893475.0 116100.0 741075.0 121800.0 396575.0 393925.0 422875.0 295650.0 1092675.0 218450.0 1018975.0 115200.0 157450.0 624450.0 505875.0 119400.0 249250.0 522075.0 688175.0 394250.0 557075.0 188125.0 859975.0 643800.0 109525.0 338650.0 374425.0 102900.0 657275.0 120000.0 305350.0 
331.618 398050.0 458375.0 800075.0 1039175.0 118500.0 556300.0 114000.0 243075.0 172200.0 708775.0 588350.0 459100.0 514675.0 122100.0 111900.0 307475.0 807375.0 131400.0 528375.0 667900.0 438275.0 221350.0 380900.0 434475.0 886875.0 562475.0 479275.0 465975.0 553950.0 358375.0 776800.0 954050.0 573650.0 483475.0 763275.0 151850.0 882600.0 343975.0 656175.0 663275.0 485850.0 550475.0 318775.0 132000.0 206675.0 171650.0 119100.0 116100.0 778175.0 509350.0 839000.0 114900.0 300850.0 533675.0 662675.0 776475.0 274875.0 141300.0 110400.0 613675.0 611275.0 759575.0 1191900.0 117600.0 113700.0 348825.0 927900.0 281150.0 837000.0 903475.0 116100.0 751075.0 121800.0 406575.0 403925.0 432875.0 305650.0 1102675.0 229375.0 1028975.0 115200.0 167125.0 634450.0 515875.0 119400.0 259250.0 532075.0 698175.0 404250.0 567075.0 198125.0 869975.0 653800.0 119725.0 348650.0 386925.0 102900.0 667275.0 120000.0 315975.0 
332.62 408050.0 468375.0 810075.0 1049175.0 118500.0 566300.0 114000.0 253075.0 182200.0 718775.0 598350.0 469100.0 524675.0 122100.0 111900.0 317475.0 817375.0 141000.0 538375.0 677900.0 448275.0 231350.0 390900.0 444475.0 896875.0 572475.0 489275.0 475975.0 563950.0 368375.0 786800.0 964050.0 583650.0 493475.0 773275.0 161500.0 892600.0 353975.0 666175.0 673275.0 496475.0 560475.0 328775.0 132000.0 216975.0 181650.0 119100.0 116100.0 788175.0 519350.0 849000.0 114900.0 310850.0 543675.0 673300.0 786475.0 284875.0 151075.0 110400.0 623675.0 621275.0 769575.0 1201900.0 117600.0 113700.0 358825.0 937900.0 291150.0 847000.0 913475.0 116100.0 761075.0 121800.0 416575.0 413925.0 442875.0 315650.0 1115175.0 241250.0 1038975.0 115200.0 176150.0 645075.0 525875.0 119400.0 269250.0 544575.0 708175.0 414250.0 577075.0 207800.0 879975.0 663800.0 129100.0 358650.0 396925.0 102900.0 677275.0 120000.0 325975.0 
333.622 418050.0 478375.0 820075.0 1059175.0 118500.0 576300.0 114000.0 262750.0 191875.0 728775.0 608350.0 479100.0 534675.0 122100.0 111900.0 327475.0 827375.0 151500.0 548375.0 687900.0 458275.0 241975.0 400900.0 454475.0 906875.0 582475.0 499275.0 485975.0 573950.0 378375.0 796800.0 974050.0 593650.0 503475.0 783275.0 171475.0 902600.0 363975.0 676175.0 683275.0 506475.0 570475.0 338775.0 132000.0 226975.0 191925.0 119100.0 116100.0 798175.0 529350.0 859000.0 114900.0 320525.0 553675.0 683300.0 796475.0 294875.0 160750.0 110400.0 633675.0 631275.0 781450.0 1211900.0 117600.0 113700.0 368825.0 947900.0 301150.0 857000.0 923475.0 116100.0 771075.0 121800.0 426575.0 423925.0 452875.0 325650.0 1125175.0 251250.0 1051475.0 115200.0 186150.0 655075.0 535875.0 119400.0 279875.0 554575.0 718175.0 424875.0 587075.0 217800.0 889975.0 673800.0 138725.0 371150.0 406925.0 102900.0 687275.0 120000.0 335975.0 
334.623 428050.0 488375.0 830075.0 1069175.0 118500.0 586300.0 114000.0 273375.0 201875.0 738775.0 618975.0 489100.0 544675.0 122100.0 111900.0 337475.0 837375.0 161150.0 558375.0 697900.0 468275.0 251975.0 410900.0 464475.0 916875.0 592475.0 509275.0 495975.0 583950.0 388375.0 806800.0 984050.0 603650.0 513475.0 793275.0 181775.0 912600.0 373975.0 686175.0 693275.0 516475.0 580475.0 348775.0 132000.0 236975.0 201925.0 126050.0 116100.0 808175.0 539350.0 869000.0 114900.0 330525.0 563675.0 693300.0 806475.0 304875.0 170425.0 110400.0 643675.0 641275.0 792075.0 1221900.0 117600.0 113700.0 378825.0 957900.0 311150.0 867000.0 933475.0 116100.0 781075.0 121800.0 436575.0 433925.0 462875.0 335650.0 1135175.0 261250.0 1061475.0 115200.0 195825.0 665075.0 545875.0 119400.0 289875.0 564575.0 728175.0 437375.0 597075.0 227800.0 899975.0 683800.0 149025.0 381775.0 416925.0 102900.0 697275.0 120000.0 345975.0 
335.625 438050.0 498375.0 840075.0 1079175.0 118500.0 596300.0 114000.0 283375.0 211875.0 748775.0 628975.0 499100.0 554675.0 122100.0 111900.0 347475.0 847375.0 170500.0 568375.0 707900.0 478275.0 261975.0 420900.0 474475.0 926875.0 602475.0 519275.0 505975.0 593950.0 398375.0 816800.0 994050.0 613650.0 523475.0 803275.0 191400.0 922600.0 383975.0 696175.0 703275.0 526475.0 590475.0 358775.0 132000.0 246975.0 211600.0 135650.0 116100.0 818175.0 549350.0 879000.0 114900.0 340525.0 573675.0 703300.0 816475.0 314875.0 180425.0 110400.0 653675.0 651275.0 802075.0 1231900.0 117600.0 113700.0 388825.0 970400.0 321775.0 877000.0 943475.0 116100.0 791075.0 121800.0 446575.0 443925.0 472875.0 345325.0 1145175.0 271250.0 1071475.0 115200.0 205825.0 675075.0 555875.0 119400.0 299550.0 574575.0 738175.0 447375.0 607075.0 237800.0 909975.0 693800.0 158700.0 391775.0 426925.0 102900.0 707275.0 120000.0 355975.0 
336.627 448050.0 508375.0 850075.0 1089175.0 118500.0 606300.0 114000.0 293375.0 221550.0 758775.0 638975.0 509100.0 564675.0 124225.0 121575.0 357475.0 857375.0 180175.0 578375.0 717900.0 488275.0 271975.0 430900.0 484475.0 936875.0 612475.0 529275.0 515975.0 603950.0 408375.0 826800.0 1004050.0 623650.0 533475.0 815150.0 201400.0 932600.0 393975.0 706175.0 713275.0 536475.0 600475.0 368775.0 132000.0 256975.0 221600.0 146150.0 116100.0 828175.0 559350.0 889000.0 114900.0 350525.0 583675.0 713300.0 826475.0 324875.0 189775.0 110400.0 663675.0 661275.0 812075.0 1241900.0 117600.0 113700.0 399450.0 980400.0 331775.0 887000.0 953475.0 116100.0 801075.0 121800.0 456575.0 453925.0 482875.0 355325.0 1155175.0 281250.0 1081475.0 115200.0 215825.0 685075.0 565875.0 119400.0 309550.0 584575.0 750050.0 457375.0 617075.0 247800.0 920600.0 703800.0 168675.0 401775.0 436925.0 112500.0 717275.0 120000.0 365975.0 
337.631 458050.0 518375.0 860075.0 1099175.0 118500.0 616300.0 114000.0 303375.0 231225.0 768775.0 648975.0 519100.0 574675.0 133825.0 131475.0 367475.0 867375.0 190175.0 588375.0 727900.0 498275.0 281975.0 440900.0 494475.0 946875.0 622475.0 539275.0 525975.0 613950.0 420875.0 836800.0 1014050.0 633650.0 543475.0 825775.0 214200.0 942600.0 403975.0 716175.0 723275.0 546475.0 610475.0 378775.0 132000.0 269475.0 231275.0 155825.0 116100.0 838175.0 569350.0 899000.0 114900.0 360525.0 593675.0 723300.0 836475.0 334875.0 200075.0 110400.0 673675.0 671275.0 822075.0 1251900.0 117600.0 113700.0 409450.0 990400.0 341775.0 897000.0 963475.0 116100.0 811075.0 121800.0 466575.0 463925.0 492875.0 365325.0 1165175.0 291250.0 1092100.0 115200.0 225825.0 695075.0 575875.0 119400.0 319550.0 594575.0 760675.0 467375.0 627075.0 257475.0 930600.0 713800.0 178675.0 411775.0 446925.0 122100.0 727275.0 120000.0 375975.0 
338.633 468050.0 528375.0 870075.0 1109175.0 118500.0 626300.0 114000.0 313375.0 241225.0 778775.0 658975.0 529100.0 584675.0 143725.0 141475.0 377475.0 877375.0 202050.0 598375.0 737900.0 508275.0 291975.0 450900.0 504475.0 956875.0 632475.0 549275.0 535975.0 623950.0 430875.0 846800.0 1024050.0 643650.0 553475.0 835775.0 224200.0 952600.0 413975.0 726175.0 733275.0 556475.0 620475.0 388775.0 132000.0 279475.0 241275.0 165175.0 116100.0 848175.0 579350.0 909000.0 127200.0 370525.0 603675.0 733300.0 846475.0 344875.0 210075.0 110400.0 683675.0 681275.0 832075.0 1261900.0 117600.0 113700.0 419450.0 1000400.0 351775.0 907000.0 973475.0 116100.0 821075.0 121800.0 476575.0 473925.0 502875.0 375325.0 1175175.0 301250.0 1102100.0 115200.0 235500.0 705075.0 585875.0 119400.0 329550.0 604575.0 770675.0 477375.0 637075.0 267475.0 940600.0 723800.0 188350.0 421775.0 456925.0 132400.0 737275.0 120000.0 385975.0 
339.634 478050.0 538375.0 880075.0 1119175.0 118500.0 636300.0 114000.0 323350.0 251225.0 788775.0 668975.0 539100.0 594675.0 153500.0 150775.0 387475.0 887375.0 212675.0 608375.0 747900.0 518275.0 301975.0 460900.0 514475.0 970000.0 642475.0 559275.0 545975.0 633950.0 440875.0 856800.0 1034050.0 653650.0 563475.0 845775.0 233875.0 962600.0 423975.0 736175.0 743275.0 566475.0 630475.0 401275.0 132000.0 289475.0 251275.0 175125.0 116100.0 858175.0 589975.0 919000.0 136800.0 380525.0 613675.0 743300.0 856475.0 354875.0 219425.0 110400.0 693675.0 691275.0 842075.0 1271900.0 117600.0 113700.0 429450.0 1010400.0 361775.0 917000.0 983475.0 116100.0 831075.0 121800.0 486575.0 483925.0 512875.0 385325.0 1185175.0 311250.0 1112100.0 115200.0 246125.0 715075.0 595875.0 119400.0 339550.0 614575.0 780675.0 487375.0 647075.0 277150.0 950600.0 733800.0 198025.0 431775.0 466925.0 141725.0 747275.0 120000.0 395975.0 
340.636 488050.0 548375.0 890075.0 1129175.0 118500.0 646300.0 114000.0 333350.0 260900.0 798775.0 678975.0 549100.0 604675.0 162825.0 161025.0 397475.0 897375.0 222350.0 618375.0 757900.0 528275.0 311975.0 470900.0 524475.0 980000.0 652475.0 569275.0 555975.0 643950.0 450875.0 866800.0 1044050.0 663650.0 573475.0 855775.0 243875.0 972600.0 433975.0 746175.0 753275.0 576475.0 640475.0 411275.0 132000.0 299475.0 261275.0 184800.0 125700.0 868175.0 599975.0 929000.0 146875.0 391150.0 623675.0 753300.0 866475.0 364875.0 229425.0 110400.0 703675.0 701275.0 852075.0 1281900.0 117600.0 113700.0 439450.0 1020400.0 371775.0 927000.0 993475.0 116100.0 841075.0 121800.0 496575.0 493925.0 522875.0 395950.0 1195175.0 321250.0 1122100.0 115200.0 256125.0 725075.0 605875.0 119400.0 349550.0 624575.0 790675.0 497375.0 657075.0 287150.0 960600.0 743800.0 207700.0 441775.0 476925.0 151400.0 757275.0 120000.0 405975.0 
341.638 498050.0 558375.0 900075.0 1139175.0 118500.0 656300.0 114000.0 343350.0 270900.0 808775.0 688975.0 559100.0 614675.0 172500.0 170700.0 407475.0 908000.0 232350.0 629625.0 767900.0 538275.0 321975.0 480900.0 534475.0 990000.0 664975.0 579275.0 565975.0 653950.0 460875.0 876800.0 1054050.0 673650.0 583475.0 865775.0 253875.0 982600.0 443975.0 756175.0 763275.0 586475.0 650475.0 421275.0 132000.0 309475.0 271275.0 194475.0 135600.0 878175.0 609975.0 939000.0 156875.0 401150.0 633675.0 763300.0 876475.0 374875.0 239425.0 110400.0 713675.0 711275.0 862075.0 1291900.0 117600.0 113700.0 449450.0 1030400.0 381775.0 937000.0 1003475.0 116100.0 851075.0 121800.0 506575.0 503925.0 532875.0 405950.0 1205175.0 331250.0 1132100.0 115200.0 266125.0 735075.0 615875.0 119400.0 359550.0 634575.0 800675.0 507375.0 667075.0 300275.0 970600.0 753800.0 217700.0 451775.0 486925.0 161400.0 767275.0 120000.0 415975.0 
342.639 508050.0 568375.0 910075.0 1149175.0 118500.0 666300.0 114000.0 353350.0 280900.0 818775.0 698975.0 569100.0 624675.0 182500.0 180700.0 417475.0 918000.0 242650.0 640875.0 777900.0 548275.0 331975.0 490900.0 544475.0 1000000.0 674975.0 589275.0 575975.0 663950.0 470875.0 886800.0 1064050.0 683650.0 593475.0 875775.0 263875.0 992600.0 453975.0 766175.0 773275.0 596475.0 660475.0 431275.0 132000.0 319475.0 280950.0 204475.0 145575.0 888175.0 619975.0 949000.0 166550.0 411150.0 643675.0 773300.0 886475.0 384875.0 249425.0 110400.0 723675.0 721275.0 872075.0 1301900.0 117600.0 113700.0 459450.0 1040400.0 391775.0 947000.0 1013475.0 116100.0 861075.0 121800.0 516575.0 513925.0 542875.0 415950.0 1215175.0 341250.0 1142100.0 115200.0 276125.0 745075.0 625875.0 119400.0 369550.0 644575.0 810675.0 517375.0 677075.0 310275.0 980600.0 763800.0 227375.0 461775.0 496925.0 172025.0 777275.0 120000.0 425975.0 
343.641 518050.0 578375.0 920075.0 1159175.0 118500.0 676300.0 114000.0 363350.0 291525.0 828775.0 708975.0 579100.0 634675.0 192500.0 190375.0 427475.0 928000.0 252650.0 650875.0 787900.0 558275.0 341975.0 500900.0 554475.0 1010000.0 684350.0 599275.0 585975.0 673950.0 480875.0 896800.0 1074050.0 694275.0 603475.0 885775.0 273875.0 1002600.0 463975.0 776175.0 783275.0 606475.0 670475.0 441275.0 132000.0 329475.0 290950.0 215100.0 155575.0 898800.0 629975.0 959000.0 175900.0 421150.0 653675.0 783300.0 896475.0 394875.0 259425.0 110400.0 733675.0 731275.0 882075.0 1311900.0 127200.0 113700.0 469450.0 1050400.0 401775.0 957000.0 1023475.0 116100.0 871075.0 121800.0 526575.0 524550.0 552875.0 425950.0 1225175.0 351250.0 1152100.0 115200.0 286125.0 755075.0 635875.0 119400.0 379550.0 654575.0 821300.0 527375.0 687700.0 320275.0 990600.0 773800.0 237675.0 471775.0 506925.0 182025.0 787275.0 120000.0 435975.0 
344.643 528050.0 588375.0 930075.0 1169175.0 118500.0 686300.0 114000.0 373350.0 302150.0 838775.0 718975.0 589100.0 644675.0 202500.0 200375.0 437475.0 938000.0 262650.0 660875.0 797900.0 568275.0 352275.0 512775.0 564475.0 1020000.0 694975.0 609275.0 595975.0 683950.0 490875.0 906800.0 1084050.0 704275.0 613475.0 895775.0 283875.0 1012600.0 473975.0 786175.0 793275.0 616475.0 680475.0 451275.0 132000.0 339475.0 300950.0 225400.0 165550.0 908800.0 639975.0 969000.0 185900.0 431150.0 663675.0 793300.0 906475.0 404875.0 269425.0 110400.0 743675.0 741275.0 892075.0 1321900.0 137100.0 113700.0 479450.0 1060400.0 411775.0 967000.0 1033475.0 116100.0 881075.0 121800.0 536575.0 535800.0 562875.0 435950.0 1235175.0 361250.0 1162100.0 115200.0 296125.0 765075.0 645875.0 119400.0 389550.0 664575.0 831300.0 537375.0 697700.0 330275.0 1000600.0 783800.0 247350.0 481775.0 516925.0 192025.0 797275.0 120000.0 445975.0 
345.645 538050.0 598375.0 940075.0 1179175.0 118500.0 696300.0 114000.0 383350.0 312150.0 848775.0 728975.0 599100.0 654675.0 212475.0 210375.0 447475.0 948000.0 272650.0 670875.0 807900.0 578275.0 362275.0 523400.0 574475.0 1030000.0 704975.0 619275.0 605975.0 693950.0 500875.0 916800.0 1094050.0 714275.0 623475.0 905775.0 293875.0 1022600.0 483975.0 796175.0 803275.0 626475.0 690475.0 461275.0 132000.0 349475.0 310950.0 235075.0 175225.0 918800.0 649975.0 979000.0 195575.0 441150.0 673675.0 803300.0 916475.0 414875.0 279425.0 110400.0 753675.0 751275.0 902075.0 1331900.0 147400.0 113700.0 489450.0 1070400.0 422400.0 977000.0 1043475.0 116100.0 891075.0 121800.0 549075.0 547675.0 575375.0 445950.0 1245175.0 371250.0 1172100.0 115200.0 306125.0 775075.0 655875.0 119400.0 399550.0 674575.0 841300.0 547375.0 707700.0 340275.0 1010600.0 793800.0 258600.0 491775.0 526925.0 202325.0 807275.0 120000.0 455975.0 
