time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20013] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20018] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20029] Optional[local:sl-20011] Optional[local:sl-20015] Optional[local:sl-20008] Optional[local:sl-20031] Optional[local:sl-20021] Optional[local:sl-20019] Optional[local:sl-20030] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20039] Optional[local:sl-20006] Optional[local:sl-20040] Optional[local:sl-20037] Optional[local:sl-20032] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20045] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20050] Optional[local:sl-20049] Optional[local:sl-20033] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20035] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20044] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20055] Optional[local:sl-20065] Optional[local:sl-20053] Optional[local:sl-20061] Optional[local:sl-20058] Optional[local:sl-20064] Optional[local:sl-20046] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20047] Optional[local:sl-20056] Optional[local:sl-20052] Optional[local:sl-20059] Optional[local:sl-20066] Optional[local:sl-20072] Optional[local:sl-20074] Optional[local:sl-20043] Optional[local:sl-20054] Optional[local:sl-20057] Optional[local:sl-20068] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20089] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20060] Optional[local:sl-20091] Optional[local:sl-20062] Optional[local:sl-20098] Optional[local:sl-20078] Optional[local:sl-20099] Optional[local:sl-20071] Optional[local:sl-20082] Optional[local:sl-20073] Optional[local:sl-20097] Optional[local:sl-20076] Optional[local:sl-20079] Optional[local:sl-20096] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20075] Optional[local:sl-20083] Optional[local:sl-20070] Optional[local:sl-20093] Optional[local:sl-20080] Optional[local:sl-20085] Optional[local:sl-20077] Optional[local:sl-20081] 
331.663 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9655.0 0.0 9980.0 9655.0 0.0 9980.0 9990.0 9990.0 9990.0 9990.0 0.0 11863.0 10289.0 9990.0 10289.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 12475.0 9980.0 9980.0 12774.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 7210.0 9880.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9630.0 0.0 10479.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9006.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 7485.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 
332.665 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 12475.0 9980.0 11851.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9655.0 0.0 9980.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 10603.0 9980.0 9980.0 9630.0 0.0 9665.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 2147.0 9990.0 9590.0 9640.0 0.0 9990.0 9990.0 10614.0 9990.0 0.0 0.0 9990.0 9990.0 10289.0 9990.0 9640.0 0.0 9640.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9990.0 12475.0 10279.0 9980.0 0.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 
333.667 9980.0 9980.0 10603.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 10603.0 9980.0 9980.0 9655.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 10179.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9970.0 9970.0 9970.0 8998.0 0.0 10269.0 0.0 0.0 0.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 6904.0 9970.0 0.0 9970.0 0.0 9970.0 9970.0 9970.0 9980.0 10603.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
334.669 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 10279.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 10603.0 9655.0 0.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 12475.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 11851.0 10179.0 9980.0 9306.0 10279.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9990.0 9990.0 9990.0 9340.0 0.0 9665.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
335.671 9980.0 11851.0 9980.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9331.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 10279.0 9980.0 9980.0 0.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 9356.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 8108.0 9456.0 9980.0 9630.0 9980.0 0.0 9980.0 9970.0 9970.0 9970.0 0.0 0.0 9970.0 9970.0 9970.0 9970.0 10593.0 0.0 9646.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10179.0 9655.0 0.0 9980.0 4790.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
336.673 9980.0 8108.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 7485.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 12475.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 10603.0 0.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 12475.0 9630.0 9980.0 9655.0 9980.0 0.0 9980.0 9990.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9955.0 0.0 12475.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 0.0 9980.0 9580.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 13098.0 9980.0 9980.0 9980.0 9980.0 9980.0 
337.675 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9970.0 0.0 9970.0 9970.0 9970.0 9970.0 9646.0 11964.0 9970.0 9970.0 0.0 9970.0 9970.0 9970.0 9970.0 8723.0 0.0 9970.0 9970.0 9970.0 9970.0 0.0 10593.0 9970.0 0.0 9970.0 9970.0 9970.0 7477.0 9970.0 9970.0 9970.0 9970.0 12462.0 9970.0 7477.0 9322.0 9970.0 9945.0 9322.0 0.0 9970.0 9970.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9955.0 9980.0 0.0 9980.0 9880.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
338.678 9970.0 9970.0 9970.0 9970.0 0.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9970.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9655.0 9880.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 11227.0 7210.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 12475.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 12475.0 10279.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 10279.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 0.0 9980.0 9555.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 0.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 
339.68 9980.0 12475.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9331.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10379.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10578.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 10603.0 9980.0 9980.0 9980.0 10603.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9955.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
340.681 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 12487.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9340.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 10189.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 12475.0 9655.0 10603.0 0.0 10603.0 9980.0 9980.0 9980.0 0.0 0.0 11851.0 9980.0 9980.0 9980.0 9980.0 0.0 9955.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
341.683 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 10603.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10254.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10614.0 10614.0 9990.0 9665.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 
342.685 9980.0 9980.0 9980.0 9655.0 9281.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 10603.0 10603.0 9980.0 9980.0 10279.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 
343.686 9990.0 9990.0 9990.0 9990.0 9590.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9665.0 0.0 10614.0 9990.0 9990.0 9990.0 9990.0 9965.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 10614.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 12150.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9655.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 12475.0 9655.0 9980.0 0.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
344.688 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 10603.0 9980.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 0.0 10614.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 
345.689 9990.0 9990.0 9990.0 10289.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 10614.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 0.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
346.694 9950.0 9950.0 9950.0 9950.0 9601.0 9950.0 9950.0 9950.0 9950.0 10572.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 0.0 9950.0 9950.0 9950.0 9950.0 9626.0 9626.0 9950.0 10572.0 0.0 9950.0 9950.0 9950.0 9950.0 9950.0 9626.0 9950.0 9950.0 9950.0 9950.0 6890.0 9950.0 9950.0 0.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 0.0 9950.0 9950.0 9950.0 9950.0 0.0 0.0 9950.0 9950.0 9960.0 9960.0 9960.0 0.0 9960.0 0.0 0.0 0.0 9960.0 9950.0 9950.0 9950.0 9950.0 9950.0 10845.0 9950.0 9850.0 9950.0 9626.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 0.0 9950.0 9950.0 9950.0 9950.0 9950.0 9950.0 
347.696 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 10603.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 4790.0 9980.0 0.0 0.0 0.0 9980.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 
348.697 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 10189.0 9990.0 9990.0 0.0 9990.0 9990.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 0.0 0.0 4815.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
349.699 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 0.0 9980.0 9980.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 10614.0 9990.0 10614.0 10189.0 9990.0 0.0 0.0 9890.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9915.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 
350.7 9990.0 7492.0 9990.0 10614.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 7492.0 9990.0 9990.0 7492.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 7492.0 9980.0 9980.0 9980.0 9980.0 9980.0 7135.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 7485.0 9980.0 7485.0 9980.0 9980.0 7485.0 10603.0 7485.0 7485.0 7485.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 0.0 7485.0 9980.0 9980.0 9980.0 9980.0 10179.0 7485.0 0.0 9630.0 7185.0 9980.0 9980.0 7485.0 9980.0 9980.0 7485.0 9980.0 10603.0 7485.0 9980.0 9980.0 7485.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 7485.0 9980.0 9980.0 9980.0 9980.0 9980.0 
351.702 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9990.0 9990.0 9990.0 9990.0 10614.0 9665.0 9665.0 9990.0 7242.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9590.0 10089.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 
352.703 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9580.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 2445.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 0.0 10279.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
353.705 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9340.0 9990.0 9990.0 10189.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 10614.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 0.0 9590.0 9990.0 9990.0 9990.0 9990.0 9990.0 9015.0 9990.0 0.0 9315.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 
354.707 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9605.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9580.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9955.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
355.709 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10903.0 9980.0 9980.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 10379.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 0.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
