Time Mean Min Max StDev ConfidenceInterval
48 0.015000000000000003 0.0 0.05 0.0241522945769824 0.014969747270189078
49 0.015000000000000003 0.0 0.05 0.0241522945769824 0.014969747270189078
50 0.02 0.0 0.05 0.025819888974716113 0.01600333298618343
51 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
52 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
53 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
54 0.05 0.05 0.05 0.0 0.0
55 0.05 0.05 0.05 0.0 0.0
56 0.05 0.05 0.05 0.0 0.0
57 0.05 0.05 0.05 0.0 0.0
58 0.05 0.05 0.05 0.0 0.0
59 0.05 0.05 0.05 0.0 0.0
60 0.05 0.05 0.05 0.0 0.0
61 0.05 0.05 0.05 0.0 0.0
62 0.05 0.05 0.05 0.0 0.0
63 0.05 0.05 0.05 0.0 0.0
64 0.05 0.05 0.05 0.0 0.0
65 0.05 0.05 0.05 0.0 0.0
66 0.05 0.05 0.05 0.0 0.0
67 0.05 0.05 0.05 0.0 0.0
68 0.05 0.05 0.05 0.0 0.0
69 0.05 0.05 0.05 0.0 0.0
70 0.05 0.05 0.05 0.0 0.0
71 0.05 0.05 0.05 0.0 0.0
72 0.05 0.05 0.05 0.0 0.0
73 0.05 0.05 0.05 0.0 0.0
74 0.05 0.05 0.05 0.0 0.0
75 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
76 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
77 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
78 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
79 0.06000000000000001 0.05 0.1 0.021081851067789197 0.013066666666666666
80 0.07 0.05 0.1 0.025819888974716113 0.01600333298618343
81 0.07 0.05 0.1 0.025819888974716113 0.01600333298618343
82 0.075 0.05 0.1 0.026352313834736494 0.01633333333333333
83 0.095 0.05 0.1 0.015811388300841896 0.009799999999999998
84 0.1 0.05 0.15 0.02357022603955158 0.014608977452998622
85 0.1 0.05 0.15 0.02357022603955158 0.014608977452998622
86 0.11499999999999999 0.05 0.15 0.03374742788552764 0.0209168725089473
87 0.125 0.05 0.15 0.03535533905932737 0.021913466179497933
88 0.15 0.1 0.2 0.03333333333333334 0.020660214046433412
89 0.16 0.1 0.2 0.03944053188733078 0.02444549492692309
90 0.16499999999999998 0.1 0.25 0.047434164902525694 0.029400000000000003
91 0.19 0.15 0.25 0.0316227766016838 0.0196
92 0.2 0.15 0.25 0.03333333333333334 0.020660214046433412
93 0.25 0.15 0.35 0.06236095644623235 0.03865172124958415
94 0.29 0.15 0.4 0.07378647873726218 0.04573333333333333
95 0.355 0.25 0.45 0.05986094998689325 0.037102201192561794
96 0.4 0.3 0.5 0.05773502691896259 0.03578454042367086
97 0.43499999999999994 0.35 0.5 0.047434164902525694 0.029400000000000003
98 0.51 0.45 0.55 0.03944053188733079 0.024445494926923095
99 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
100 0.55 0.55 0.55 0.0 0.0
101 0.55 0.55 0.55 0.0 0.0
102 0.55 0.55 0.55 0.0 0.0
103 0.55 0.55 0.55 0.0 0.0
104 0.55 0.55 0.55 0.0 0.0
105 0.55 0.55 0.55 0.0 0.0
106 0.55 0.55 0.55 0.0 0.0
107 0.55 0.55 0.55 0.0 0.0
108 0.55 0.55 0.55 0.0 0.0
109 0.55 0.55 0.55 0.0 0.0
110 0.55 0.55 0.55 0.0 0.0
111 0.55 0.55 0.55 0.0 0.0
112 0.55 0.55 0.55 0.0 0.0
113 0.55 0.55 0.55 0.0 0.0
114 0.55 0.55 0.55 0.0 0.0
115 0.55 0.55 0.55 0.0 0.0
116 0.55 0.55 0.55 0.0 0.0
117 0.55 0.55 0.55 0.0 0.0
118 0.55 0.55 0.55 0.0 0.0
119 0.55 0.55 0.55 0.0 0.0
120 0.55 0.55 0.55 0.0 0.0
121 0.55 0.55 0.55 0.0 0.0
122 0.55 0.55 0.55 0.0 0.0
123 0.55 0.55 0.55 0.0 0.0
124 0.55 0.55 0.55 0.0 0.0
125 0.55 0.55 0.55 0.0 0.0
126 0.55 0.55 0.55 0.0 0.0
127 0.55 0.55 0.55 0.0 0.0
128 0.55 0.55 0.55 0.0 0.0
129 0.55 0.55 0.55 0.0 0.0
130 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
131 0.555 0.55 0.6 0.015811388300841875 0.009799999999999986
132 0.56 0.55 0.6 0.02108185106778917 0.013066666666666648
133 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
134 0.58 0.55 0.65 0.03496029493900503 0.0216686152969886
135 0.5900000000000001 0.55 0.65 0.03162277660168377 0.019599999999999985
136 0.655 0.6 0.7 0.036893239368631085 0.02286666666666666
137 0.6599999999999999 0.6 0.75 0.04594682917363407 0.02847813976446573
138 0.675 0.6 0.8 0.05892556509887897 0.036522443632496564
139 0.6900000000000001 0.6 0.8 0.061463629715285927 0.038095552379655964
140 0.72 0.65 0.8 0.053748384988657014 0.03331359415547287
141 0.755 0.7 0.85 0.05502524673073062 0.03410500126244115
142 0.8099999999999999 0.7 0.95 0.08755950357709133 0.05426994257106476
143 0.905 0.8 0.95 0.055025246730730566 0.03410500126244111
144 1.0 1.0 1.0 0.0 0.0
145 1.0 1.0 1.0 0.0 0.0
146 1.0 1.0 1.0 0.0 0.0
