time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20003] Optional[local:sl-20002] Optional[local:sl-20004] Optional[local:sl-20006] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20016] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20023] Optional[local:sl-20020] Optional[local:sl-20028] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20019] Optional[local:sl-20025] Optional[local:sl-20015] Optional[local:sl-20029] Optional[local:sl-20035] Optional[local:sl-20036] Optional[local:sl-20038] Optional[local:sl-20034] Optional[local:sl-20017] Optional[local:sl-20032] Optional[local:sl-20045] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20042] Optional[local:sl-20014] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20053] Optional[local:sl-20048] Optional[local:sl-20055] Optional[local:sl-20051] Optional[local:sl-20033] Optional[local:sl-20040] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20044] Optional[local:sl-20030] Optional[local:sl-20026] Optional[local:sl-20050] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20046] Optional[local:sl-20063] Optional[local:sl-20070] Optional[local:sl-20064] Optional[local:sl-20057] Optional[local:sl-20061] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20065] Optional[local:sl-20069] Optional[local:sl-20077] Optional[local:sl-20068] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20078] Optional[local:sl-20084] Optional[local:sl-20081] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20086] Optional[local:sl-20041] Optional[local:sl-20072] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20091] Optional[local:sl-20092] Optional[local:sl-20096] Optional[local:sl-20095] Optional[local:sl-20099] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20087] Optional[local:sl-20067] Optional[local:sl-20097] Optional[local:sl-20090] Optional[local:sl-20071] Optional[local:sl-20089] Optional[local:sl-20083] Optional[local:sl-20098] Optional[local:sl-20059] Optional[local:sl-20076] Optional[local:sl-20082] Optional[local:sl-20066] Optional[local:sl-20093] 
320.643 8083.0 4665.0 11227.0 7460.0 5613.0 4041.0 5613.0 7160.0 7460.0 9006.0 7759.0 5289.0 5289.0 4366.0 10279.0 4665.0 7784.0 9006.0 9031.0 7460.0 7784.0 11227.0 7160.0 7160.0 10279.0 7160.0 7485.0 13073.0 4965.0 9331.0 7460.0 4366.0 7784.0 6536.0 8408.0 8083.0 6861.0 5588.0 9655.0 3742.0 8707.0 9980.0 6243.0 4995.0 8416.0 8116.0 10614.0 5294.0 2172.0 9965.0 8691.0 8091.0 9640.0 6868.0 6868.0 6843.0 4670.0 8416.0 8391.0 9640.0 5619.0 7142.0 4670.0 9940.0 6868.0 6868.0 7492.0 6218.0 11538.0 7167.0 6868.0 5919.0 3421.0 7792.0 6868.0 8116.0 6543.0 8091.0 4645.0 5294.0 10914.0 5619.0 4670.0 8391.0 7767.0 13086.0 2497.0 6218.0 9665.0 6218.0 7792.0 11813.0 5294.0 10914.0 7142.0 5919.0 5919.0 4670.0 9365.0 10614.0 
321.644 8741.0 11863.0 5919.0 6843.0 7792.0 8716.0 7142.0 6243.0 7485.0 6836.0 6536.0 8732.0 8408.0 10279.0 3418.0 6861.0 4965.0 8108.0 7160.0 8732.0 3418.0 5289.0 4316.0 6536.0 4965.0 4316.0 6836.0 4665.0 5913.0 12450.0 6212.0 4366.0 8408.0 8108.0 5613.0 7460.0 8383.0 10903.0 10903.0 6212.0 7160.0 7784.0 6536.0 7759.0 6861.0 8083.0 5913.0 9605.0 7135.0 7160.0 8408.0 9031.0 8707.0 4990.0 7135.0 10279.0 4041.0 10578.0 4990.0 6237.0 6212.0 12150.0 6212.0 6536.0 10903.0 9655.0 8083.0 8108.0 4990.0 6237.0 7135.0 9031.0 8732.0 7784.0 11851.0 10279.0 10279.0 9356.0 5613.0 4366.0 5913.0 5613.0 7784.0 8732.0 4665.0 9031.0 4990.0 8108.0 5289.0 8732.0 7759.0 7784.0 8083.0 6861.0 8408.0 6861.0 8083.0 4041.0 6536.0 7784.0 
322.646 4665.0 7160.0 5613.0 5913.0 10903.0 9356.0 7485.0 5289.0 9365.0 5919.0 6243.0 8416.0 6543.0 8416.0 10889.0 7792.0 6243.0 8116.0 9965.0 6843.0 9365.0 6868.0 7167.0 9365.0 7492.0 6243.0 7492.0 5619.0 6543.0 7492.0 7792.0 8116.0 8116.0 3746.0 9665.0 6868.0 5619.0 9990.0 7467.0 8716.0 8741.0 6543.0 7767.0 10289.0 2497.0 8416.0 7792.0 7792.0 7467.0 5294.0 5619.0 6218.0 9040.0 9040.0 7167.0 9665.0 7792.0 9040.0 8416.0 10614.0 8716.0 11863.0 8116.0 11238.0 5919.0 5619.0 8116.0 11213.0 4670.0 8416.0 3121.0 3746.0 4995.0 9040.0 7792.0 8741.0 7167.0 5619.0 4370.0 11863.0 3746.0 8116.0 9040.0 3746.0 8741.0 6868.0 9031.0 10279.0 7160.0 5613.0 7485.0 5613.0 5913.0 4990.0 4965.0 9031.0 7784.0 11526.0 9031.0 6212.0 
323.648 6237.0 9655.0 7485.0 7784.0 11501.0 9031.0 6536.0 6237.0 7160.0 5613.0 11202.0 5289.0 6536.0 10279.0 7160.0 11202.0 9031.0 7160.0 6212.0 4990.0 4665.0 7160.0 4990.0 7135.0 9031.0 6237.0 9006.0 10279.0 5289.0 4041.0 5289.0 6836.0 6861.0 9006.0 6212.0 9356.0 6212.0 9356.0 6861.0 8732.0 4990.0 9655.0 9955.0 7784.0 8732.0 7485.0 7160.0 8408.0 3742.0 5913.0 8408.0 11227.0 7784.0 9331.0 6536.0 7160.0 6861.0 5613.0 9031.0 7160.0 12150.0 4665.0 8707.0 9955.0 7460.0 8083.0 7460.0 4990.0 7135.0 4041.0 5588.0 9655.0 10254.0 8108.0 7784.0 12475.0 5913.0 8408.0 13398.0 8408.0 13697.0 7460.0 5913.0 6536.0 6511.0 6536.0 6243.0 4045.0 5919.0 8091.0 8416.0 6218.0 8091.0 9665.0 10589.0 4045.0 5919.0 7492.0 8116.0 10614.0 
324.649 9015.0 8116.0 8416.0 10289.0 4670.0 3721.0 1873.0 5594.0 9040.0 9365.0 6543.0 4045.0 8716.0 8416.0 5619.0 5619.0 9340.0 6543.0 5619.0 5294.0 6843.0 7467.0 7167.0 7167.0 13411.0 6243.0 5294.0 4345.0 9665.0 8116.0 9040.0 8741.0 8091.0 9990.0 7167.0 7792.0 6243.0 11538.0 11538.0 4670.0 4370.0 5594.0 5619.0 6868.0 8716.0 4970.0 8741.0 4370.0 8091.0 7792.0 9040.0 5919.0 8716.0 6843.0 7492.0 3421.0 6543.0 7142.0 6543.0 9040.0 9365.0 11513.0 12162.0 11863.0 10614.0 7492.0 12162.0 7492.0 4995.0 7142.0 13111.0 8116.0 9365.0 6543.0 9965.0 8091.0 7492.0 10914.0 8391.0 6868.0 6868.0 3421.0 5594.0 8416.0 6543.0 7167.0 9040.0 9040.0 10289.0 6243.0 9665.0 7792.0 5919.0 5619.0 6868.0 10614.0 7792.0 5919.0 9340.0 8116.0 
325.651 7485.0 8408.0 8408.0 7485.0 8732.0 8108.0 4366.0 7784.0 7485.0 10578.0 5913.0 8732.0 11851.0 6536.0 10903.0 7784.0 4366.0 7160.0 9655.0 6237.0 8732.0 6237.0 9031.0 9031.0 4366.0 12150.0 8108.0 6861.0 10603.0 6836.0 7485.0 6861.0 9655.0 4990.0 6861.0 7784.0 8732.0 7784.0 7784.0 6861.0 9356.0 7485.0 5913.0 5913.0 6237.0 9356.0 7160.0 9356.0 6237.0 9356.0 10603.0 9980.0 5613.0 8408.0 8408.0 9356.0 4990.0 8732.0 8732.0 5913.0 7485.0 6237.0 8108.0 6237.0 6237.0 7485.0 8108.0 5913.0 9356.0 9356.0 6861.0 8408.0 8108.0 13997.0 4041.0 5913.0 8108.0 6536.0 4990.0 12774.0 7485.0 8732.0 7485.0 6536.0 7160.0 4665.0 7160.0 10603.0 7485.0 7153.0 4361.0 7776.0 7776.0 10892.0 6854.0 3414.0 6854.0 5907.0 6231.0 10593.0 
326.653 9980.0 8707.0 9356.0 7784.0 6861.0 8732.0 9031.0 8408.0 10903.0 8408.0 7485.0 5613.0 8408.0 11227.0 4990.0 8732.0 11851.0 6536.0 5289.0 8732.0 8408.0 7485.0 8108.0 5613.0 6861.0 7160.0 7485.0 9356.0 8108.0 9655.0 1871.0 4041.0 7485.0 6536.0 6536.0 6237.0 6861.0 8108.0 11526.0 6212.0 8108.0 13398.0 9031.0 8732.0 7460.0 6861.0 6854.0 8100.0 6231.0 11191.0 6206.0 4361.0 5608.0 9970.0 5907.0 9346.0 8100.0 7776.0 5583.0 9646.0 10593.0 7477.0 4037.0 6231.0 8399.0 4985.0 6854.0 10593.0 11191.0 7153.0 8723.0 9346.0 5608.0 6231.0 7477.0 8723.0 6231.0 7153.0 4661.0 6530.0 10593.0 4336.0 8723.0 9346.0 7153.0 6530.0 8998.0 8100.0 9346.0 9356.0 6861.0 8732.0 5613.0 9356.0 8108.0 10279.0 4366.0 9980.0 9031.0 7160.0 
327.655 3418.0 8732.0 9356.0 7485.0 7485.0 11851.0 3118.0 8108.0 8732.0 9980.0 10603.0 5289.0 8732.0 6237.0 6861.0 7485.0 6536.0 4366.0 8108.0 7160.0 7485.0 4041.0 4990.0 9031.0 8732.0 9655.0 5588.0 7784.0 9331.0 7485.0 10279.0 9031.0 6536.0 9356.0 8108.0 7160.0 5913.0 9980.0 8732.0 9356.0 10279.0 7485.0 4990.0 7160.0 7160.0 6536.0 8116.0 8116.0 10289.0 8741.0 9040.0 5919.0 7492.0 4370.0 8116.0 9665.0 14660.0 7492.0 9040.0 8116.0 5619.0 7492.0 8741.0 10914.0 6243.0 6868.0 10914.0 10614.0 8116.0 6243.0 5294.0 5294.0 5619.0 7792.0 8416.0 8116.0 9365.0 4995.0 10614.0 7167.0 4370.0 4995.0 8716.0 5294.0 7792.0 9365.0 8116.0 5294.0 7167.0 5919.0 8116.0 9990.0 7792.0 6243.0 10614.0 6243.0 7492.0 11538.0 8741.0 8116.0 
328.656 11238.0 5619.0 12462.0 8741.0 9990.0 6543.0 9040.0 6243.0 6868.0 5619.0 8416.0 8116.0 5619.0 8416.0 8416.0 9665.0 7492.0 6243.0 8741.0 5619.0 6868.0 6243.0 9365.0 3121.0 8416.0 8741.0 6868.0 9365.0 8116.0 8116.0 10914.0 6868.0 5619.0 3121.0 10289.0 4370.0 8741.0 8416.0 6868.0 5619.0 8091.0 6868.0 8116.0 8416.0 11863.0 9365.0 6868.0 6543.0 8116.0 12787.0 8741.0 9365.0 5294.0 9040.0 6243.0 7492.0 7492.0 8116.0 6243.0 9365.0 9365.0 7167.0 11538.0 6868.0 6868.0 7167.0 5619.0 7167.0 6243.0 4995.0 6543.0 8116.0 10914.0 11238.0 6868.0 8416.0 10914.0 6243.0 8108.0 9980.0 6237.0 8732.0 6861.0 9980.0 8732.0 4366.0 6861.0 9980.0 4990.0 7485.0 9655.0 7784.0 6861.0 8383.0 3742.0 9356.0 9655.0 8108.0 4990.0 9356.0 
329.658 8108.0 6861.0 7485.0 5613.0 6861.0 5913.0 6861.0 9980.0 6536.0 10603.0 6237.0 8732.0 8108.0 9356.0 7160.0 3742.0 9356.0 6237.0 8732.0 10603.0 7485.0 7784.0 6836.0 6836.0 10279.0 9980.0 6861.0 7784.0 5613.0 12150.0 8108.0 12475.0 8732.0 7460.0 5913.0 7485.0 5613.0 6861.0 5613.0 6237.0 8408.0 8108.0 4990.0 7784.0 8408.0 11851.0 6237.0 6237.0 6861.0 6861.0 3717.0 10603.0 4990.0 7784.0 8108.0 7485.0 9980.0 7160.0 13722.0 8108.0 10578.0 11851.0 6536.0 5289.0 5588.0 7784.0 10603.0 8732.0 8108.0 9356.0 6237.0 10603.0 6536.0 6237.0 4990.0 10254.0 8408.0 4041.0 5619.0 7792.0 9365.0 9040.0 7792.0 9990.0 6868.0 8741.0 8116.0 9965.0 10614.0 9665.0 8116.0 7492.0 9040.0 9965.0 4370.0 9665.0 8116.0 8741.0 6868.0 6868.0 
330.66 8707.0 7160.0 9031.0 8408.0 9006.0 10279.0 4366.0 9655.0 7485.0 5888.0 8408.0 9331.0 10279.0 5913.0 6836.0 8707.0 9031.0 6836.0 8108.0 11202.0 8108.0 5613.0 11227.0 8707.0 6237.0 8408.0 9955.0 9031.0 5264.0 5913.0 8732.0 6836.0 9031.0 9955.0 8732.0 12774.0 8408.0 11826.0 5913.0 8058.0 4366.0 5289.0 7460.0 7460.0 6237.0 6212.0 7759.0 10254.0 5588.0 6536.0 8408.0 7784.0 6836.0 12450.0 6836.0 8058.0 4041.0 11227.0 4990.0 7460.0 4665.0 6536.0 5613.0 8707.0 6536.0 6861.0 10279.0 9655.0 7784.0 17465.0 8408.0 9655.0 5613.0 8707.0 8383.0 4990.0 6212.0 11526.0 9031.0 10903.0 8108.0 10279.0 12475.0 6836.0 4341.0 7160.0 8108.0 8108.0 7460.0 7160.0 5613.0 9031.0 8108.0 6237.0 8083.0 8083.0 8732.0 11826.0 7485.0 9655.0 
331.661 8691.0 3746.0 8716.0 10589.0 9015.0 6843.0 8391.0 6218.0 8391.0 4970.0 5294.0 8091.0 10264.0 7767.0 4995.0 3746.0 9315.0 10914.0 12437.0 9365.0 10589.0 8416.0 13386.0 7492.0 11238.0 10564.0 9340.0 6843.0 6243.0 6218.0 6843.0 9665.0 12787.0 8091.0 9015.0 8716.0 7167.0 9665.0 10589.0 9315.0 12112.0 9340.0 8741.0 10289.0 8716.0 9965.0 9665.0 8416.0 6543.0 9965.0 8416.0 10914.0 10589.0 7167.0 7467.0 9040.0 7442.0 8091.0 8391.0 7492.0 10264.0 4970.0 8416.0 6243.0 7792.0 6243.0 9015.0 7442.0 5594.0 7142.0 9640.0 8416.0 4645.0 4670.0 3121.0 9040.0 10289.0 5919.0 7467.0 5569.0 7792.0 9015.0 11538.0 8416.0 6218.0 6843.0 6193.0 8741.0 10914.0 13111.0 6843.0 9340.0 7767.0 8416.0 10889.0 11863.0 7142.0 7467.0 5894.0 10589.0 
332.662 6868.0 9665.0 9015.0 4670.0 9365.0 8116.0 8416.0 9965.0 3746.0 6243.0 8416.0 7492.0 7792.0 6868.0 10289.0 8391.0 9990.0 10264.0 4045.0 7792.0 9040.0 12462.0 9965.0 4345.0 10889.0 10614.0 10279.0 9031.0 7784.0 13722.0 8083.0 7160.0 10578.0 7160.0 9980.0 5613.0 7784.0 4665.0 8707.0 9655.0 7485.0 10578.0 8707.0 8408.0 8408.0 5613.0 8108.0 4665.0 7485.0 8083.0 9031.0 5613.0 6536.0 10903.0 6536.0 9655.0 6237.0 4665.0 7460.0 9031.0 7485.0 9356.0 10878.0 7784.0 9331.0 13048.0 7160.0 8732.0 5588.0 8408.0 11202.0 4940.0 6536.0 9331.0 8707.0 10878.0 8408.0 7460.0 7784.0 9980.0 7460.0 5913.0 9331.0 5913.0 9331.0 7160.0 7784.0 5289.0 7160.0 9331.0 11227.0 7485.0 12150.0 10279.0 7485.0 6861.0 13697.0 9655.0 5913.0 6536.0 
333.664 7485.0 7160.0 9031.0 14021.0 7485.0 9980.0 6237.0 9356.0 8732.0 6861.0 9655.0 7460.0 7485.0 9031.0 9031.0 7485.0 8108.0 5613.0 6237.0 10903.0 9031.0 7784.0 6536.0 14021.0 5613.0 9031.0 8741.0 9990.0 9665.0 6243.0 11238.0 4045.0 4995.0 8116.0 8116.0 12487.0 8091.0 10914.0 6868.0 6243.0 8741.0 9990.0 8116.0 7167.0 9990.0 7492.0 7467.0 9365.0 8091.0 7167.0 9665.0 9040.0 4995.0 8741.0 4670.0 4670.0 8416.0 10614.0 6868.0 10289.0 5619.0 12162.0 8741.0 10914.0 10614.0 9040.0 11238.0 9990.0 7492.0 8116.0 8741.0 7492.0 9990.0 9990.0 7492.0 8741.0 8741.0 9990.0 8416.0 10614.0 7492.0 6868.0 7492.0 11863.0 6868.0 8416.0 8116.0 6843.0 6543.0 7492.0 9965.0 9665.0 7792.0 6243.0 8741.0 8716.0 5619.0 3121.0 9365.0 5594.0 
334.665 11238.0 9040.0 10603.0 10603.0 9356.0 8108.0 10603.0 4366.0 9980.0 7160.0 6237.0 8108.0 6861.0 7485.0 6237.0 9980.0 13398.0 10603.0 8732.0 9955.0 10603.0 10603.0 12475.0 4366.0 6861.0 8108.0 9356.0 9356.0 9031.0 10279.0 6861.0 12475.0 9655.0 8408.0 5613.0 7485.0 7784.0 8732.0 6861.0 9980.0 4990.0 9980.0 10279.0 8108.0 8732.0 8108.0 8108.0 6861.0 5913.0 8108.0 6861.0 6237.0 10903.0 6861.0 8732.0 14645.0 8408.0 7784.0 8108.0 8108.0 6861.0 10603.0 7485.0 8108.0 6237.0 8108.0 8108.0 4665.0 12475.0 4366.0 4990.0 7160.0 13398.0 4366.0 4366.0 8732.0 6237.0 11227.0 7784.0 8108.0 8732.0 11227.0 9655.0 9655.0 6861.0 4990.0 10603.0 9356.0 8408.0 8108.0 6861.0 8108.0 10903.0 8408.0 7784.0 9980.0 9980.0 8108.0 4366.0 8408.0 
335.668 10593.0 8399.0 9356.0 4341.0 11851.0 8732.0 8732.0 5289.0 6237.0 11227.0 7485.0 10603.0 8108.0 7784.0 8408.0 7160.0 7485.0 8408.0 6237.0 7160.0 8083.0 8108.0 9980.0 4665.0 6237.0 7784.0 5913.0 10603.0 9980.0 11227.0 8083.0 8108.0 5613.0 9980.0 8732.0 9655.0 9980.0 4665.0 8732.0 6861.0 12150.0 6861.0 4965.0 7160.0 9955.0 7485.0 9031.0 8732.0 5289.0 7485.0 11202.0 6212.0 8408.0 9356.0 7784.0 6237.0 6237.0 8108.0 11526.0 9655.0 4665.0 4990.0 5608.0 9022.0 7153.0 4661.0 8723.0 6231.0 6530.0 11515.0 11216.0 12462.0 10244.0 9945.0 8100.0 8100.0 11814.0 9022.0 10892.0 12761.0 10568.0 11839.0 7153.0 8723.0 13384.0 8723.0 6854.0 9022.0 6854.0 7477.0 5284.0 9322.0 9646.0 5907.0 8723.0 11216.0 5608.0 8723.0 8723.0 11216.0 
336.67 7460.0 7784.0 9331.0 9655.0 12150.0 8083.0 7784.0 5289.0 11202.0 4990.0 7460.0 9031.0 9006.0 13398.0 9980.0 8083.0 6212.0 6861.0 7784.0 11826.0 12774.0 7784.0 5289.0 8108.0 10878.0 9655.0 9356.0 7784.0 11526.0 13073.0 9980.0 10254.0 10578.0 6536.0 10279.0 8732.0 7460.0 9955.0 9331.0 8408.0 9655.0 8707.0 7784.0 7160.0 4990.0 9630.0 8732.0 10903.0 13697.0 9955.0 6237.0 10603.0 8732.0 8408.0 9031.0 9331.0 10578.0 5613.0 6237.0 4665.0 9980.0 7485.0 10289.0 8716.0 7492.0 9365.0 7792.0 5619.0 8116.0 4045.0 4670.0 11238.0 7792.0 8416.0 5294.0 5294.0 12162.0 9990.0 8416.0 6868.0 6243.0 8416.0 6243.0 6243.0 7492.0 8116.0 10914.0 5294.0 6243.0 7167.0 6843.0 6843.0 8416.0 14960.0 8091.0 11213.0 13086.0 7792.0 9340.0 8416.0 
337.671 9340.0 9365.0 8116.0 8416.0 5919.0 4670.0 9665.0 9665.0 8416.0 10289.0 10289.0 9340.0 7492.0 9990.0 11538.0 8116.0 10914.0 6243.0 9990.0 9365.0 5619.0 4995.0 5294.0 7792.0 5619.0 11538.0 9340.0 10289.0 7492.0 9665.0 7467.0 9665.0 5619.0 9015.0 8716.0 11826.0 8108.0 8108.0 9980.0 6237.0 5289.0 7485.0 7460.0 8732.0 10279.0 6536.0 9955.0 7784.0 8408.0 10279.0 9655.0 8707.0 9356.0 8732.0 7784.0 8732.0 6861.0 8707.0 11202.0 9331.0 9955.0 11501.0 9331.0 9331.0 13697.0 12150.0 8108.0 4665.0 9031.0 9031.0 8108.0 9031.0 6237.0 8732.0 6836.0 10254.0 7460.0 6536.0 5913.0 6861.0 9955.0 10603.0 10578.0 9955.0 10578.0 5613.0 10903.0 7784.0 9031.0 7460.0 7485.0 8707.0 9031.0 8732.0 10903.0 7784.0 8732.0 12450.0 8732.0 9356.0 
338.673 9980.0 8707.0 11851.0 10603.0 6861.0 10279.0 8108.0 9356.0 4341.0 9980.0 6836.0 8408.0 9356.0 9331.0 9331.0 7485.0 5289.0 9655.0 6536.0 8732.0 8408.0 11851.0 10603.0 7784.0 10878.0 8108.0 4990.0 6536.0 11826.0 10903.0 5588.0 11202.0 10903.0 8083.0 9331.0 10614.0 11838.0 8416.0 8091.0 6543.0 8741.0 9965.0 11863.0 8091.0 8741.0 6868.0 10614.0 7467.0 10589.0 4995.0 9040.0 10289.0 8116.0 9340.0 9665.0 4995.0 11863.0 14035.0 5294.0 9665.0 5619.0 9990.0 7167.0 8741.0 6243.0 11863.0 8116.0 9040.0 7792.0 10289.0 11513.0 8741.0 11213.0 7485.0 14021.0 10603.0 8108.0 7485.0 8108.0 8707.0 8083.0 6237.0 4665.0 11227.0 8108.0 11526.0 8083.0 6237.0 11526.0 7485.0 9331.0 4366.0 4990.0 5613.0 9031.0 5913.0 8083.0 8732.0 4965.0 9031.0 
339.675 6861.0 6861.0 11826.0 7160.0 7160.0 8108.0 9955.0 7784.0 9356.0 5588.0 5289.0 6861.0 9031.0 7784.0 8732.0 8083.0 9655.0 6536.0 10603.0 8108.0 8408.0 9955.0 8408.0 10279.0 5913.0 9955.0 11227.0 9980.0 7160.0 12774.0 6861.0 8732.0 10279.0 9031.0 6536.0 10578.0 10279.0 12150.0 8408.0 7784.0 11227.0 11227.0 6212.0 7485.0 5913.0 8707.0 7160.0 8083.0 11851.0 8408.0 9655.0 6536.0 7784.0 9031.0 8732.0 13073.0 6536.0 9031.0 7784.0 9356.0 7784.0 6836.0 13722.0 11227.0 12475.0 5613.0 7460.0 9331.0 11227.0 7784.0 9655.0 7784.0 9655.0 7792.0 7167.0 10289.0 8116.0 8741.0 9365.0 6543.0 9040.0 8391.0 10289.0 10589.0 11538.0 9665.0 3121.0 12162.0 9990.0 8091.0 8716.0 11238.0 7167.0 9040.0 8741.0 6868.0 11863.0 12462.0 9040.0 5619.0 
340.676 9365.0 7492.0 5619.0 12487.0 14335.0 9040.0 6543.0 10914.0 9665.0 10289.0 8741.0 13111.0 8416.0 8741.0 8116.0 7792.0 6243.0 12462.0 4670.0 9965.0 12162.0 10289.0 7792.0 7792.0 7492.0 9990.0 9340.0 12787.0 9365.0 6543.0 7492.0 9040.0 8716.0 6218.0 5919.0 6543.0 7792.0 3121.0 9990.0 8716.0 3746.0 9665.0 9665.0 6543.0 7167.0 9665.0 8416.0 6243.0 10289.0 10914.0 7792.0 13111.0 7492.0 6243.0 9990.0 8108.0 9356.0 8732.0 8732.0 8108.0 10279.0 10578.0 5913.0 10903.0 11202.0 9006.0 7784.0 12475.0 7160.0 8108.0 10903.0 7759.0 9031.0 4665.0 8732.0 8732.0 11826.0 9006.0 9955.0 9980.0 8732.0 9980.0 9980.0 9980.0 11826.0 11227.0 8408.0 9331.0 7485.0 7784.0 8108.0 9031.0 10279.0 10279.0 6237.0 6861.0 8707.0 8732.0 10903.0 11501.0 
341.678 9031.0 10578.0 9031.0 7784.0 7784.0 9655.0 10903.0 7784.0 6536.0 9031.0 14021.0 9331.0 6536.0 9031.0 12475.0 4990.0 8732.0 8732.0 8707.0 9031.0 9655.0 5613.0 6536.0 9655.0 6861.0 12475.0 7485.0 4665.0 10279.0 9980.0 10578.0 7485.0 8732.0 11227.0 7485.0 9655.0 11227.0 7160.0 8408.0 9031.0 9630.0 10279.0 6861.0 8408.0 8408.0 11202.0 10603.0 8108.0 8732.0 9031.0 9655.0 13398.0 7784.0 9031.0 8707.0 5294.0 10914.0 7492.0 3421.0 10914.0 12787.0 13736.0 11538.0 5919.0 11526.0 10603.0 5289.0 6237.0 11526.0 11202.0 9655.0 8732.0 9356.0 5613.0 8408.0 9980.0 4665.0 11227.0 11851.0 10279.0 6536.0 4041.0 9031.0 9655.0 10603.0 7485.0 7160.0 6861.0 11826.0 6237.0 8408.0 8108.0 6536.0 8732.0 10279.0 11526.0 12475.0 7485.0 7485.0 7485.0 
342.68 9980.0 7485.0 7485.0 10279.0 9356.0 9980.0 9031.0 8732.0 7485.0 9980.0 11227.0 5613.0 9980.0 9980.0 7784.0 8108.0 9980.0 8408.0 7485.0 11227.0 10603.0 6536.0 8732.0 12475.0 10279.0 8108.0 10903.0 5613.0 9356.0 11851.0 8108.0 5613.0 10603.0 6861.0 11851.0 8732.0 11851.0 13722.0 9356.0 8732.0 12475.0 9356.0 11227.0 10603.0 8108.0 8732.0 7485.0 9980.0 11227.0 4990.0 9356.0 7485.0 8732.0 9031.0 11227.0 8732.0 6861.0 9980.0 8732.0 7485.0 12475.0 5613.0 9356.0 7485.0 9365.0 6868.0 8416.0 10289.0 7792.0 4995.0 4670.0 9990.0 8116.0 8116.0 11863.0 9040.0 7492.0 3121.0 6243.0 8416.0 10914.0 10614.0 8116.0 9990.0 6243.0 5594.0 8741.0 9365.0 9990.0 9365.0 14960.0 7167.0 10614.0 11238.0 7792.0 8741.0 6243.0 8116.0 7492.0 7492.0 
343.681 15609.0 5294.0 9990.0 8741.0 8116.0 8741.0 9365.0 9040.0 7492.0 10614.0 5619.0 7492.0 4995.0 4370.0 8741.0 11238.0 8741.0 9990.0 8741.0 9365.0 10614.0 9665.0 6543.0 14360.0 7492.0 9990.0 10289.0 9980.0 7485.0 11851.0 8732.0 8408.0 9031.0 8732.0 4366.0 9356.0 7784.0 8408.0 7485.0 7784.0 9980.0 7160.0 10903.0 8732.0 5913.0 4665.0 8108.0 6861.0 8108.0 8732.0 11851.0 9356.0 5613.0 8732.0 9655.0 9356.0 12475.0 7460.0 11526.0 8732.0 8408.0 9356.0 9980.0 11526.0 9356.0 11227.0 13098.0 5613.0 6237.0 10603.0 14970.0 13098.0 9655.0 7485.0 4990.0 5613.0 9655.0 9031.0 7160.0 11851.0 7485.0 11526.0 8108.0 11526.0 10279.0 10603.0 7485.0 4366.0 9980.0 6861.0 8108.0 9980.0 12475.0 10603.0 2495.0 9655.0 9356.0 6237.0 12450.0 10903.0 
344.683 10903.0 11227.0 9356.0 7160.0 8108.0 8408.0 5613.0 8732.0 8083.0 5289.0 8732.0 9980.0 13398.0 10279.0 8108.0 8408.0 5913.0 9980.0 8732.0 10603.0 6861.0 11851.0 7784.0 9980.0 9356.0 11227.0 3118.0 9040.0 9365.0 9665.0 11213.0 7792.0 6868.0 9040.0 11238.0 10614.0 11238.0 9365.0 8741.0 9990.0 10614.0 8116.0 12487.0 11238.0 10914.0 8741.0 10614.0 9040.0 8416.0 7492.0 7167.0 12162.0 14960.0 6868.0 7492.0 12487.0 8416.0 9040.0 8116.0 8116.0 9665.0 10914.0 8741.0 6868.0 8741.0 7492.0 5919.0 9990.0 6868.0 11863.0 7167.0 11538.0 7792.0 11863.0 8741.0 8741.0 4370.0 6243.0 6868.0 8741.0 9040.0 9965.0 7167.0 11238.0 7492.0 9040.0 11863.0 8416.0 7792.0 11238.0 8091.0 8741.0 7492.0 5294.0 9990.0 9990.0 6868.0 9040.0 7492.0 8741.0 
