time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
22.024                        0.0                           0.025                         0.0                           0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
23.025                        0.0                           0.025                         0.0                           0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
24.026                        0.0                           0.025                         0.0                           0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
25.027                        0.0                           0.025                         0.0                           0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
26.027                        0.0                           0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
27.028                        0.025                         0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
28.028                        0.025                         0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
29.029                        0.025                         0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         
30.03                         0.025                         0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         0.025                         0.05                          
31.031                        0.025                         0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.05                          0.025                         0.05                          
32.032                        0.025                         0.025                         0.025                         0.05                          0.0                           0.025                         0.025                         0.05                          0.025                         0.05                          
33.033                        0.025                         0.05                          0.05                          0.05                          0.025                         0.025                         0.025                         0.05                          0.025                         0.05                          
34.033                        0.025                         0.05                          0.075                         0.075                         0.025                         0.025                         0.025                         0.05                          0.025                         0.05                          
35.034                        0.05                          0.05                          0.075                         0.1                           0.025                         0.025                         0.025                         0.075                         0.075                         0.05                          
36.035                        0.075                         0.05                          0.075                         0.15                          0.05                          0.05                          0.025                         0.075                         0.075                         0.075                         
37.035                        0.075                         0.05                          0.1                           0.15                          0.075                         0.05                          0.05                          0.075                         0.1                           0.075                         
38.036                        0.1                           0.1                           0.1                           0.15                          0.1                           0.1                           0.05                          0.075                         0.125                         0.1                           
39.037                        0.125                         0.125                         0.15                          0.15                          0.1                           0.125                         0.1                           0.1                           0.15                          0.125                         
40.038                        0.125                         0.15                          0.15                          0.15                          0.175                         0.15                          0.1                           0.1                           0.15                          0.15                          
41.038                        0.125                         0.175                         0.15                          0.15                          0.175                         0.15                          0.1                           0.1                           0.15                          0.175                         
42.039                        0.15                          0.175                         0.15                          0.15                          0.175                         0.15                          0.1                           0.125                         0.15                          0.175                         
43.04                         0.15                          0.175                         0.175                         0.175                         0.175                         0.15                          0.125                         0.125                         0.15                          0.175                         
44.041                        0.175                         0.175                         0.175                         0.175                         0.2                           0.15                          0.175                         0.125                         0.175                         0.175                         
45.041                        0.2                           0.175                         0.175                         0.175                         0.2                           0.15                          0.2                           0.15                          0.175                         0.2                           
46.042                        0.2                           0.175                         0.175                         0.175                         0.2                           0.15                          0.225                         0.175                         0.2                           0.2                           
47.043                        0.2                           0.2                           0.2                           0.175                         0.2                           0.15                          0.225                         0.2                           0.2                           0.2                           
48.043                        0.25                          0.225                         0.2                           0.2                           0.225                         0.175                         0.225                         0.2                           0.225                         0.225                         
49.044                        0.25                          0.225                         0.2                           0.225                         0.225                         0.225                         0.225                         0.225                         0.225                         0.225                         
50.045                        0.25                          0.225                         0.2                           0.225                         0.225                         0.25                          0.225                         0.25                          0.225                         0.225                         
51.046                        0.25                          0.225                         0.2                           0.225                         0.225                         0.25                          0.225                         0.25                          0.25                          0.225                         
52.047                        0.25                          0.25                          0.225                         0.225                         0.25                          0.25                          0.225                         0.25                          0.25                          0.225                         
53.048                        0.25                          0.25                          0.25                          0.225                         0.25                          0.25                          0.25                          0.25                          0.275                         0.25                          
54.049                        0.25                          0.25                          0.25                          0.225                         0.25                          0.25                          0.25                          0.25                          0.275                         0.25                          
55.05                         0.25                          0.25                          0.25                          0.225                         0.25                          0.275                         0.25                          0.25                          0.275                         0.25                          
56.05                         0.25                          0.275                         0.25                          0.25                          0.25                          0.275                         0.25                          0.25                          0.275                         0.25                          
57.051                        0.25                          0.3                           0.275                         0.25                          0.275                         0.275                         0.275                         0.25                          0.3                           0.275                         
58.053                        0.25                          0.325                         0.275                         0.25                          0.275                         0.275                         0.3                           0.25                          0.325                         0.3                           
59.053                        0.25                          0.325                         0.3                           0.3                           0.3                           0.275                         0.3                           0.275                         0.325                         0.325                         
60.054                        0.275                         0.35                          0.3                           0.3                           0.3                           0.3                           0.3                           0.3                           0.35                          0.325                         
61.054                        0.325                         0.35                          0.3                           0.3                           0.3                           0.325                         0.3                           0.3                           0.35                          0.325                         
62.055                        0.325                         0.375                         0.325                         0.3                           0.325                         0.35                          0.3                           0.3                           0.375                         0.35                          
63.056                        0.325                         0.375                         0.325                         0.3                           0.325                         0.375                         0.35                          0.325                         0.375                         0.35                          
64.057                        0.325                         0.375                         0.35                          0.325                         0.35                          0.375                         0.375                         0.375                         0.375                         0.35                          
65.057                        0.35                          0.375                         0.35                          0.325                         0.35                          0.375                         0.4                           0.375                         0.375                         0.35                          
66.057                        0.35                          0.375                         0.375                         0.35                          0.35                          0.375                         0.4                           0.375                         0.4                           0.35                          
67.058                        0.375                         0.375                         0.375                         0.35                          0.35                          0.375                         0.4                           0.4                           0.4                           0.375                         
68.059                        0.375                         0.4                           0.375                         0.4                           0.35                          0.375                         0.4                           0.4                           0.4                           0.375                         
69.059                        0.375                         0.425                         0.375                         0.425                         0.4                           0.375                         0.4                           0.4                           0.4                           0.375                         
70.061                        0.4                           0.425                         0.425                         0.425                         0.4                           0.4                           0.4                           0.425                         0.4                           0.4                           
71.061                        0.45                          0.45                          0.425                         0.425                         0.45                          0.425                         0.45                          0.425                         0.45                          0.425                         
72.062                        0.45                          0.45                          0.475                         0.475                         0.475                         0.425                         0.45                          0.425                         0.45                          0.475                         
73.062                        0.45                          0.45                          0.475                         0.475                         0.475                         0.425                         0.475                         0.425                         0.45                          0.475                         
74.063                        0.475                         0.45                          0.475                         0.475                         0.475                         0.425                         0.475                         0.45                          0.475                         0.475                         
75.063                        0.475                         0.475                         0.475                         0.475                         0.475                         0.425                         0.475                         0.45                          0.475                         0.475                         
76.064                        0.475                         0.475                         0.475                         0.475                         0.475                         0.45                          0.475                         0.475                         0.475                         0.475                         
77.065                        0.475                         0.5                           0.475                         0.475                         0.475                         0.475                         0.475                         0.475                         0.475                         0.475                         
78.067                        0.475                         0.5                           0.475                         0.475                         0.475                         0.5                           0.475                         0.475                         0.475                         0.5                           
79.068                        0.475                         0.5                           0.475                         0.475                         0.5                           0.5                           0.475                         0.475                         0.525                         0.5                           
80.069                        0.475                         0.5                           0.5                           0.475                         0.525                         0.5                           0.525                         0.475                         0.525                         0.525                         
81.069                        0.5                           0.525                         0.5                           0.5                           0.525                         0.525                         0.525                         0.475                         0.55                          0.525                         
82.07                         0.5                           0.55                          0.525                         0.5                           0.55                          0.525                         0.525                         0.525                         0.55                          0.525                         
83.07                         0.5                           0.55                          0.525                         0.525                         0.55                          0.575                         0.525                         0.525                         0.55                          0.55                          
84.072                        0.525                         0.55                          0.525                         0.55                          0.55                          0.575                         0.55                          0.525                         0.55                          0.575                         
85.073                        0.55                          0.6                           0.55                          0.55                          0.55                          0.6                           0.55                          0.525                         0.55                          0.575                         
86.074                        0.55                          0.6                           0.575                         0.55                          0.55                          0.6                           0.575                         0.575                         0.575                         0.575                         
87.074                        0.6                           0.6                           0.6                           0.575                         0.575                         0.6                           0.575                         0.6                           0.575                         0.575                         
88.075                        0.6                           0.6                           0.625                         0.575                         0.6                           0.6                           0.575                         0.6                           0.6                           0.6                           
89.076                        0.6                           0.6                           0.625                         0.6                           0.65                          0.6                           0.575                         0.6                           0.6                           0.6                           
90.076                        0.6                           0.6                           0.65                          0.6                           0.65                          0.6                           0.575                         0.6                           0.6                           0.6                           
91.077                        0.625                         0.6                           0.65                          0.6                           0.65                          0.6                           0.575                         0.6                           0.6                           0.6                           
92.079                        0.625                         0.6                           0.675                         0.6                           0.675                         0.6                           0.6                           0.625                         0.6                           0.6                           
93.079                        0.625                         0.6                           0.675                         0.625                         0.675                         0.6                           0.625                         0.625                         0.625                         0.6                           
94.08                         0.625                         0.65                          0.675                         0.65                          0.675                         0.625                         0.65                          0.65                          0.675                         0.6                           
95.082                        0.625                         0.675                         0.675                         0.65                          0.675                         0.625                         0.7                           0.65                          0.675                         0.65                          
96.082                        0.65                          0.7                           0.675                         0.675                         0.675                         0.65                          0.7                           0.65                          0.7                           0.65                          
97.083                        0.65                          0.7                           0.675                         0.675                         0.675                         0.65                          0.7                           0.675                         0.7                           0.65                          
98.084                        0.65                          0.7                           0.675                         0.675                         0.675                         0.65                          0.7                           0.675                         0.7                           0.675                         
99.085                        0.675                         0.7                           0.675                         0.725                         0.675                         0.675                         0.7                           0.675                         0.7                           0.675                         
100.085                       0.675                         0.725                         0.7                           0.725                         0.675                         0.675                         0.725                         0.7                           0.7                           0.675                         
101.086                       0.7                           0.725                         0.7                           0.75                          0.675                         0.7                           0.725                         0.7                           0.7                           0.7                           
102.087                       0.7                           0.725                         0.725                         0.75                          0.7                           0.7                           0.725                         0.7                           0.7                           0.7                           
103.087                       0.7                           0.725                         0.725                         0.75                          0.7                           0.725                         0.725                         0.725                         0.725                         0.7                           
104.088                       0.7                           0.75                          0.725                         0.75                          0.725                         0.75                          0.75                          0.725                         0.725                         0.7                           
105.089                       0.725                         0.775                         0.725                         0.75                          0.725                         0.775                         0.775                         0.75                          0.725                         0.7                           
106.09                        0.775                         0.775                         0.75                          0.8                           0.725                         0.8                           0.775                         0.775                         0.725                         0.7                           
107.091                       0.8                           0.775                         0.75                          0.8                           0.725                         0.8                           0.8                           0.775                         0.75                          0.75                          
108.092                       0.8                           0.775                         0.75                          0.8                           0.75                          0.8                           0.8                           0.775                         0.75                          0.75                          
109.092                       0.8                           0.8                           0.75                          0.8                           0.75                          0.825                         0.8                           0.8                           0.75                          0.75                          
110.093                       0.8                           0.85                          0.8                           0.8                           0.775                         0.825                         0.85                          0.8                           0.775                         0.75                          
111.094                       0.825                         0.85                          0.825                         0.8                           0.8                           0.85                          0.85                          0.825                         0.775                         0.775                         
112.095                       0.825                         0.875                         0.825                         0.8                           0.85                          0.85                          0.85                          0.85                          0.775                         0.8                           
113.096                       0.825                         0.875                         0.85                          0.825                         0.9                           0.85                          0.85                          0.875                         0.775                         0.8                           
114.096                       0.85                          0.875                         0.85                          0.85                          0.9                           0.85                          0.85                          0.875                         0.8                           0.8                           
115.097                       0.85                          0.9                           0.85                          0.85                          0.9                           0.85                          0.875                         0.875                         0.875                         0.85                          
116.097                       0.85                          0.9                           0.875                         0.85                          0.9                           0.85                          0.875                         0.875                         0.875                         0.85                          
117.098                       0.9                           0.9                           0.875                         0.9                           0.9                           0.875                         0.9                           0.875                         0.875                         0.875                         
118.098                       0.9                           0.9                           0.875                         0.925                         0.9                           0.9                           0.9                           0.875                         0.925                         0.875                         
119.1                         0.925                         0.9                           0.875                         0.925                         0.9                           0.95                          0.925                         0.9                           0.925                         0.875                         
120.101                       0.925                         0.95                          0.875                         0.975                         0.9                           0.95                          0.925                         0.925                         0.925                         0.9                           
121.101                       0.95                          0.95                          0.9                           1.0                           0.925                         0.95                          0.925                         0.95                          0.925                         0.925                         
122.101                       0.95                          0.95                          0.925                         1.0                           0.95                          0.975                         0.95                          0.95                          0.925                         0.925                         
123.101                       0.975                         0.95                          0.95                          1.0                           0.975                         0.975                         0.975                         0.95                          0.925                         0.925                         
124.101                       0.975                         0.975                         0.95                          1.0                           0.975                         1.0                           0.975                         0.95                          0.925                         0.925                         
125.102                       0.975                         0.975                         0.95                          1.0                           0.975                         1.0                           0.975                         0.975                         0.925                         0.95                          
126.102                       1.0                           0.975                         0.975                         1.0                           0.975                         1.0                           0.975                         1.0                           0.925                         0.95                          
127.103                       1.0                           0.975                         1.0                           1.0                           0.975                         1.0                           1.0                           1.0                           0.975                         1.0                           
128.104                       1.0                           1.0                           1.0                           1.0                           0.975                         1.0                           1.0                           1.0                           0.975                         1.0                           
129.104                       1.0                           1.0                           1.0                           1.0                           0.975                         1.0                           1.0                           1.0                           1.0                           1.0                           
130.105                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
131.105                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
132.107                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
