time mean min max stdev confval
42 0.145 0.1 0.175 0.02581988897471611 0.013472193585307475
43 0.1625 0.125 0.175 0.017677669529663684 0.00922378040718663
44 0.175 0.15 0.2 0.011785113019775795 0.006149186938124423
45 0.1875 0.175 0.2 0.013176156917368259 0.006875000000000005
46 0.20750000000000002 0.175 0.25 0.020581815058714113 0.010739093304371648
47 0.225 0.2 0.25 0.020412414523193145 0.010650704202070394
48 0.23000000000000004 0.2 0.275 0.025819888974716113 0.013472193585307478
49 0.2375 0.2 0.275 0.02124591463996994 0.011085604403910506
50 0.25 0.225 0.275 0.02041241452319316 0.0106507042020704
51 0.2575 0.225 0.275 0.01687371394276383 0.00880429582647017
52 0.2675 0.225 0.275 0.01687371394276383 0.00880429582647017
53 0.27 0.25 0.275 0.010540925533894607 0.005500000000000004
54 0.27 0.25 0.275 0.010540925533894607 0.005500000000000004
55 0.2725 0.25 0.275 0.007905694150420955 0.004125000000000003
56 0.275 0.275 0.275 0.0 0.0
57 0.275 0.275 0.275 0.0 0.0
58 0.275 0.275 0.275 0.0 0.0
59 0.2775 0.275 0.3 0.007905694150420937 0.004124999999999994
60 0.28 0.275 0.3 0.010540925533894584 0.005499999999999992
61 0.28250000000000003 0.275 0.3 0.012076147288491183 0.0063010415805642706
62 0.2875 0.275 0.3 0.01317615691736823 0.00687499999999999
63 0.3025 0.275 0.35 0.02486072315029382 0.012971724056577823
64 0.32 0.275 0.35 0.022973414586817027 0.011986972094736845
65 0.3375 0.325 0.35 0.01317615691736823 0.00687499999999999
66 0.34249999999999997 0.325 0.375 0.01687371394276381 0.00880429582647016
67 0.34750000000000003 0.325 0.375 0.01844661968431554 0.009624999999999995
68 0.355 0.325 0.375 0.022973414586817033 0.011986972094736849
69 0.3825 0.35 0.425 0.023717082451262854 0.012375000000000002
70 0.41000000000000003 0.375 0.45 0.024152294576982394 0.012602083161128557
71 0.43 0.4 0.475 0.025819888974716102 0.013472193585307473
72 0.4525 0.4 0.475 0.024860723150293817 0.012971724056577823
73 0.4725 0.45 0.5 0.014191155304938662 0.007404601609809939
74 0.48 0.45 0.5 0.0158113883008419 0.00825
75 0.49000000000000005 0.45 0.5 0.01748014746950253 0.009120718173477349
76 0.5 0.45 0.525 0.020412414523193152 0.010650704202070396
77 0.5125 0.5 0.525 0.013176156917368259 0.006875000000000005
78 0.5175 0.5 0.55 0.016873713942763838 0.008804295826470174
79 0.5225000000000001 0.5 0.55 0.01419115530493868 0.0074046016098099484
80 0.5225000000000001 0.5 0.55 0.01419115530493868 0.0074046016098099484
81 0.525 0.5 0.55 0.011785113019775802 0.006149186938124425
82 0.525 0.5 0.55 0.011785113019775802 0.006149186938124425
83 0.5275000000000001 0.525 0.55 0.007905694150420955 0.004125000000000003
84 0.5275000000000001 0.525 0.55 0.007905694150420955 0.004125000000000003
85 0.5325 0.525 0.575 0.016873713942763807 0.008804295826470158
86 0.5375 0.525 0.575 0.017677669529663678 0.009223780407186626
87 0.5425000000000001 0.525 0.6 0.023717082451262837 0.012374999999999994
88 0.5549999999999999 0.525 0.6 0.022973414586817013 0.011986972094736838
89 0.5700000000000001 0.525 0.6 0.028382310609877313 0.014809203219619873
90 0.5925 0.55 0.6 0.016873713942763807 0.008804295826470158
91 0.6125 0.575 0.65 0.024295632895188775 0.01267687362877773
92 0.635 0.6 0.675 0.024152294576982418 0.012602083161128569
93 0.6525000000000001 0.6 0.675 0.02486072315029385 0.01297172405657784
94 0.67 0.625 0.7 0.019720265943665386 0.010289557813628336
95 0.6799999999999999 0.65 0.7 0.015811388300841864 0.008249999999999983
96 0.6875 0.675 0.7 0.0131761569173682 0.006874999999999974
97 0.6975 0.675 0.725 0.021889875894272798 0.011421607811512335
98 0.7125 0.675 0.75 0.024295632895188737 0.01267687362877771
99 0.73 0.675 0.75 0.022973414586817027 0.011986972094736845
100 0.735 0.7 0.775 0.021081851067789214 0.011000000000000008
101 0.745 0.725 0.775 0.022973414586817058 0.011986972094736863
102 0.755 0.725 0.775 0.022973414586817058 0.011986972094736863
103 0.765 0.75 0.775 0.012909944487358068 0.006736096792653745
104 0.77 0.75 0.775 0.010540925533894607 0.005500000000000004
105 0.77 0.75 0.775 0.010540925533894607 0.005500000000000004
106 0.7725000000000001 0.75 0.775 0.007905694150420955 0.004125000000000003
107 0.775 0.775 0.775 0.0 0.0
108 0.775 0.775 0.775 0.0 0.0
109 0.7775000000000001 0.775 0.8 0.007905694150420955 0.004125000000000003
110 0.785 0.775 0.8 0.012909944487358068 0.006736096792653745
111 0.7925000000000001 0.775 0.8 0.012076147288491209 0.006301041580564284
112 0.8 0.775 0.825 0.011785113019775776 0.006149186938124412
113 0.8025 0.775 0.825 0.014191155304938642 0.007404601609809929
114 0.82 0.8 0.825 0.01054092553389456 0.005499999999999981
115 0.845 0.825 0.875 0.022973414586817058 0.011986972094736863
116 0.8675 0.825 0.9 0.02898754521821017 0.01512500000000001
117 0.89 0.825 0.925 0.029344694769431707 0.015311351997782573
118 0.9125 0.875 0.95 0.024295632895188754 0.012676873628777719
119 0.9349999999999999 0.875 0.975 0.026874192494328476 0.014022303662380145
120 0.9550000000000001 0.925 0.975 0.02297341458681701 0.011986972094736837
121 0.97 0.925 1.0 0.025819888974716113 0.013472193585307478
122 0.975 0.95 1.0 0.02041241452319317 0.010650704202070404
123 0.9925 0.975 1.0 0.012076147288491209 0.006301041580564284
124 0.9925 0.975 1.0 0.012076147288491209 0.006301041580564284
125 0.9974999999999999 0.975 1.0 0.007905694150420955 0.004125000000000003
126 1.0 1.0 1.0 0.0 0.0
127 1.0 1.0 1.0 0.0 0.0
128 1.0 1.0 1.0 0.0 0.0
