Time Mean Min Max StDev ConfidenceInterval
53 0.0 0.0 0.0 0.0 0.0
54 0.0 0.0 0.0 0.0 0.0
55 0.0 0.0 0.0 0.0 0.0
56 0.0 0.0 0.0 0.0 0.0
57 0.0 0.0 0.0 0.0 0.0
58 0.0 0.0 0.0 0.0 0.0
59 0.0 0.0 0.0 0.0 0.0
60 0.0 0.0 0.0 0.0 0.0
61 0.0 0.0 0.0 0.0 0.0
62 0.0 0.0 0.0 0.0 0.0
63 0.0 0.0 0.0 0.0 0.0
64 0.0 0.0 0.0 0.0 0.0
65 0.0 0.0 0.0 0.0 0.0
66 0.0 0.0 0.0 0.0 0.0
67 0.0 0.0 0.0 0.0 0.0
68 0.0 0.0 0.0 0.0 0.0
69 0.0 0.0 0.0 0.0 0.0
70 0.0 0.0 0.0 0.0 0.0
71 0.0 0.0 0.0 0.0 0.0
72 0.0 0.0 0.0 0.0 0.0
73 0.0 0.0 0.0 0.0 0.0
74 0.0 0.0 0.0 0.0 0.0
75 0.0 0.0 0.0 0.0 0.0
76 0.0 0.0 0.0 0.0 0.0
77 0.0 0.0 0.0 0.0 0.0
78 0.0 0.0 0.0 0.0 0.0
79 0.0 0.0 0.0 0.0 0.0
80 0.0 0.0 0.0 0.0 0.0
81 0.0 0.0 0.0 0.0 0.0
82 0.0 0.0 0.0 0.0 0.0
83 0.0 0.0 0.0 0.0 0.0
84 0.0 0.0 0.0 0.0 0.0
85 0.0 0.0 0.0 0.0 0.0
86 0.0 0.0 0.0 0.0 0.0
87 0.0 0.0 0.0 0.0 0.0
88 0.0 0.0 0.0 0.0 0.0
89 0.0 0.0 0.0 0.0 0.0
90 0.0 0.0 0.0 0.0 0.0
91 0.0 0.0 0.0 0.0 0.0
92 0.0 0.0 0.0 0.0 0.0
93 0.0 0.0 0.0 0.0 0.0
94 0.0 0.0 0.0 0.0 0.0
95 0.0 0.0 0.0 0.0 0.0
96 0.0 0.0 0.0 0.0 0.0
97 0.0 0.0 0.0 0.0 0.0
98 0.0 0.0 0.0 0.0 0.0
99 0.0 0.0 0.0 0.0 0.0
100 0.0 0.0 0.0 0.0 0.0
101 0.0 0.0 0.0 0.0 0.0
102 0.0 0.0 0.0 0.0 0.0
103 0.0 0.0 0.0 0.0 0.0
104 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
107 0.0 0.0 0.0 0.0 0.0
108 0.0 0.0 0.0 0.0 0.0
109 0.0 0.0 0.0 0.0 0.0
110 0.0 0.0 0.0 0.0 0.0
111 0.0 0.0 0.0 0.0 0.0
112 0.0 0.0 0.0 0.0 0.0
113 0.0 0.0 0.0 0.0 0.0
114 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0
116 0.0 0.0 0.0 0.0 0.0
117 0.0 0.0 0.0 0.0 0.0
118 0.0 0.0 0.0 0.0 0.0
119 0.0 0.0 0.0 0.0 0.0
120 0.0 0.0 0.0 0.0 0.0
121 0.0 0.0 0.0 0.0 0.0
122 0.0 0.0 0.0 0.0 0.0
123 0.0 0.0 0.0 0.0 0.0
124 0.0 0.0 0.0 0.0 0.0
125 0.0 0.0 0.0 0.0 0.0
126 0.0 0.0 0.0 0.0 0.0
127 0.0 0.0 0.0 0.0 0.0
128 0.0 0.0 0.0 0.0 0.0
129 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0
131 0.0 0.0 0.0 0.0 0.0
132 0.0 0.0 0.0 0.0 0.0
133 0.0 0.0 0.0 0.0 0.0
134 0.0 0.0 0.0 0.0 0.0
135 0.0 0.0 0.0 0.0 0.0
136 0.0 0.0 0.0 0.0 0.0
137 0.0 0.0 0.0 0.0 0.0
138 0.0 0.0 0.0 0.0 0.0
139 0.0 0.0 0.0 0.0 0.0
140 0.0 0.0 0.0 0.0 0.0
141 0.0 0.0 0.0 0.0 0.0
142 0.0 0.0 0.0 0.0 0.0
143 0.0 0.0 0.0 0.0 0.0
144 0.0 0.0 0.0 0.0 0.0
145 0.0 0.0 0.0 0.0 0.0
146 0.0 0.0 0.0 0.0 0.0
147 0.0 0.0 0.0 0.0 0.0
148 0.0 0.0 0.0 0.0 0.0
149 0.0 0.0 0.0 0.0 0.0
150 0.0 0.0 0.0 0.0 0.0
151 0.0 0.0 0.0 0.0 0.0
152 0.0 0.0 0.0 0.0 0.0
153 0.0 0.0 0.0 0.0 0.0
154 0.0 0.0 0.0 0.0 0.0
155 0.0 0.0 0.0 0.0 0.0
156 0.0 0.0 0.0 0.0 0.0
157 0.0 0.0 0.0 0.0 0.0
158 0.0 0.0 0.0 0.0 0.0
159 0.0 0.0 0.0 0.0 0.0
160 0.0 0.0 0.0 0.0 0.0
161 0.0 0.0 0.0 0.0 0.0
162 0.0 0.0 0.0 0.0 0.0
163 0.0 0.0 0.0 0.0 0.0
164 0.0 0.0 0.0 0.0 0.0
165 0.0 0.0 0.0 0.0 0.0
166 0.0 0.0 0.0 0.0 0.0
167 0.0 0.0 0.0 0.0 0.0
168 0.0 0.0 0.0 0.0 0.0
169 0.0 0.0 0.0 0.0 0.0
170 0.0 0.0 0.0 0.0 0.0
171 0.0 0.0 0.0 0.0 0.0
172 0.0 0.0 0.0 0.0 0.0
173 0.0 0.0 0.0 0.0 0.0
174 0.0 0.0 0.0 0.0 0.0
175 0.0 0.0 0.0 0.0 0.0
176 0.0 0.0 0.0 0.0 0.0
177 0.0 0.0 0.0 0.0 0.0
178 0.0 0.0 0.0 0.0 0.0
179 0.0 0.0 0.0 0.0 0.0
180 0.0 0.0 0.0 0.0 0.0
181 0.0 0.0 0.0 0.0 0.0
182 0.0 0.0 0.0 0.0 0.0
183 0.0 0.0 0.0 0.0 0.0
184 0.0 0.0 0.0 0.0 0.0
185 0.0 0.0 0.0 0.0 0.0
186 0.0 0.0 0.0 0.0 0.0
187 0.0 0.0 0.0 0.0 0.0
188 0.0 0.0 0.0 0.0 0.0
189 0.0 0.0 0.0 0.0 0.0
190 0.0 0.0 0.0 0.0 0.0
191 0.0 0.0 0.0 0.0 0.0
192 0.0 0.0 0.0 0.0 0.0
193 0.0 0.0 0.0 0.0 0.0
194 0.0 0.0 0.0 0.0 0.0
195 0.0 0.0 0.0 0.0 0.0
196 0.0 0.0 0.0 0.0 0.0
197 0.0 0.0 0.0 0.0 0.0
198 0.0 0.0 0.0 0.0 0.0
199 0.0 0.0 0.0 0.0 0.0
200 0.0 0.0 0.0 0.0 0.0
201 0.0 0.0 0.0 0.0 0.0
202 0.0 0.0 0.0 0.0 0.0
203 0.0 0.0 0.0 0.0 0.0
204 0.0 0.0 0.0 0.0 0.0
205 0.0 0.0 0.0 0.0 0.0
206 0.0 0.0 0.0 0.0 0.0
207 0.0 0.0 0.0 0.0 0.0
208 0.0 0.0 0.0 0.0 0.0
209 0.0 0.0 0.0 0.0 0.0
210 0.0 0.0 0.0 0.0 0.0
211 0.0 0.0 0.0 0.0 0.0
212 0.0 0.0 0.0 0.0 0.0
213 0.0 0.0 0.0 0.0 0.0
214 0.0 0.0 0.0 0.0 0.0
215 0.0 0.0 0.0 0.0 0.0
216 0.0 0.0 0.0 0.0 0.0
217 0.0 0.0 0.0 0.0 0.0
218 0.0 0.0 0.0 0.0 0.0
219 0.0 0.0 0.0 0.0 0.0
220 0.0 0.0 0.0 0.0 0.0
221 0.0 0.0 0.0 0.0 0.0
222 0.0 0.0 0.0 0.0 0.0
223 0.0 0.0 0.0 0.0 0.0
224 0.0 0.0 0.0 0.0 0.0
225 0.0 0.0 0.0 0.0 0.0
226 0.0 0.0 0.0 0.0 0.0
227 0.0 0.0 0.0 0.0 0.0
228 0.0 0.0 0.0 0.0 0.0
229 0.0 0.0 0.0 0.0 0.0
230 0.0 0.0 0.0 0.0 0.0
231 0.0 0.0 0.0 0.0 0.0
232 0.0 0.0 0.0 0.0 0.0
233 0.0 0.0 0.0 0.0 0.0
234 0.0 0.0 0.0 0.0 0.0
235 0.0 0.0 0.0 0.0 0.0
236 24.0 0.0 2400.0 240.0 47.04
237 120.0 0.0 12000.0 1200.0 235.2
238 219.0 0.0 21900.0 2190.0 429.23999999999995
239 320.0 0.0 32000.0 3200.0 627.2
240 437.75 0.0 41350.0 4139.658672737123 811.3730998564762
241 630.5 0.0 51025.0 5230.44528011553 1025.1672749026438
242 823.25 0.0 60700.0 6423.093254583084 1258.9262778982843
243 1024.5 0.0 70675.0 7719.610489597977 1513.0436559612035
244 1220.75 0.0 80675.0 9030.471742182888 1769.972461467846
245 1507.0 0.0 90350.0 10349.322966193773 2028.4673013739794
246 1806.0 0.0 100350.0 11812.83816254779 2315.3162798593667
247 2112.0 0.0 110650.0 13367.747481429798 2620.0785063602407
248 2414.25 0.0 120950.0 14964.427624496297 2933.027814401274
249 2716.75 0.0 130950.0 16572.596667100905 3248.2289467517776
250 3106.25 0.0 140950.0 18170.082864436943 3561.336241429641
251 3554.0 0.0 150950.0 19855.065035797732 3891.592747016355
252 4056.0 0.0 161575.0 21658.07379722538 4244.982464256174
253 4554.75 0.0 171575.0 23485.355068949808 4603.1295935141625
254 5194.25 0.0 181575.0 25359.08750085978 4970.381150168517
255 5882.5 0.0 191575.0 27320.05347669907 5354.730481433018
256 6581.0 0.0 201575.0 29380.639179327918 5758.605279148272
257 7279.5 0.0 211575.0 31503.167705883967 6174.6208703532575
258 7966.5 0.0 221575.0 33686.308817792386 6602.516528287308
259 8731.5 0.0 231575.0 35909.388740933406 7038.240193222948
260 9524.0 0.0 241575.0 38174.37677185041 7482.17784728268
261 10332.25 0.0 251575.0 40558.34435296935 7949.435493181993
262 11134.75 0.0 261575.0 42960.838976245905 8420.324439344196
263 11918.25 0.0 271575.0 45357.49298502248 8890.068625064405
264 12836.5 0.0 281575.0 47791.6033816389 9367.154262801225
265 13760.0 0.0 291575.0 50298.05318340268 9858.418423946925
266 14870.5 0.0 301575.0 52781.39849914222 10345.154105831874
267 16293.25 0.0 311575.0 55265.55083666771 10832.04796398687
268 17806.5 0.0 321575.0 57872.27878499063 11342.966641858164
269 19410.75 0.0 331575.0 60517.62320073519 11861.454147344095
270 21261.75 0.0 341575.0 63211.86192533947 12389.524937366536
271 23133.75 0.0 351575.0 66011.68795489206 12938.290839158843
272 25182.75 0.0 361575.0 68870.34624646943 13498.587864308007
273 27253.25 0.0 371575.0 71837.44553853878 14080.1393255536
274 29419.0 0.0 381575.0 74899.0553102216 14680.214840803435
275 31663.75 0.0 391575.0 78005.89805263109 15289.156018315694
276 33945.75 0.0 401575.0 81206.06979097353 15916.389679030812
277 36243.25 0.0 411575.0 84507.71570289134 16563.512277766702
278 38646.25 0.0 421575.0 87831.0960395151 17214.89482374496
279 41060.25 0.0 431575.0 91280.25146084475 17890.929286325572
280 43508.5 0.0 441575.0 94756.59822312208 18572.293251731928
281 45994.0 0.0 451575.0 98268.51054970032 19260.628067741265
282 48618.5 0.0 461575.0 101790.52115605962 19950.942146587688
283 51380.75 0.0 471575.0 105316.17901016209 20641.97108599177
284 54283.25 0.0 481575.0 108840.1781604917 21332.674919456374
285 57372.25 0.0 491575.0 112378.29858840068 22026.146523326533
286 60695.25 0.0 501575.0 115890.54569725512 22714.546956662
287 64079.25 0.0 511575.0 119433.16455720743 23408.900253212654
288 67742.75 0.0 521575.0 122911.79904563205 24090.71261294388
289 71666.75 0.0 531575.0 126402.21562271292 24774.83426205173
290 75706.0 0.0 541575.0 129878.62579494687 25456.210655809587
291 79885.75 0.0 551575.0 133352.73056135443 26137.135190025467
292 84101.5 0.0 561575.0 136881.08308607942 26828.69228487157
293 88409.75 0.0 571575.0 140446.87485937576 27527.587472437648
294 92767.25 0.0 581575.0 144059.84068493618 28235.728774247495
295 97346.5 0.0 591575.0 147641.6469338629 28937.762799037133
296 102000.25 0.0 601575.0 151255.4554694815 29646.069272018376
297 106750.0 0.0 611575.0 154867.96694069254 30354.12152037574
298 111770.0 0.0 621575.0 158367.98536282132 31040.125131112978
300 117042.25 0.0 631575.0 161790.93083105522 31711.02244288682
301 122286.25 0.0 641575.0 165110.60359309532 32361.678304246685
302 127787.5 0.0 651575.0 168524.67854602306 33030.83699502052
303 133502.75 0.0 661575.0 171854.59920780783 33683.50144473033
304 139381.75 0.0 671575.0 175140.33647418406 34327.505948940074
305 145317.25 0.0 681575.0 178450.66494519237 34976.330329257704
306 151373.0 0.0 691575.0 181741.97642106336 35621.42737852842
307 157443.75 0.0 701575.0 185079.56572424262 36275.594881951554
308 163573.5 0.0 711575.0 188444.35453955177 36935.093489752144
309 169854.0 0.0 721575.0 191746.41442790945 37582.29722787025
310 176070.75 0.0 731575.0 194875.3839726101 38195.57525863158
311 182742.0 0.0 741575.0 198231.38250182755 38853.350970358195
312 189376.25 0.0 751575.0 201436.60093601173 39481.5737834583
313 195961.0 0.0 761575.0 204725.07616214475 40126.11492778037
314 202523.5 0.0 771575.0 207991.61686741418 40766.35690601318
315 209460.0 0.0 781575.0 211126.65202300833 41380.823796509634
316 216383.0 0.0 791575.0 214176.57520057244 41978.6087393122
317 223434.0 0.0 801575.0 217236.66961462222 42578.38724446595
318 230594.75 0.0 811575.0 220213.56943962583 43161.85961016666
319 237876.25 0.0 821575.0 223113.36058470706 43730.21867460258
320 245286.25 0.0 831575.0 225956.49868429132 44287.473742121096
321 252746.75 0.0 841575.0 228775.05295979072 44839.91038011898
322 259968.5 0.0 851575.0 231290.25935712218 45332.890833995945
323 267657.5 0.0 861575.0 233944.27092846818 45853.07710197976
324 275069.25 0.0 871575.0 236384.15895366127 46331.29515491761
325 282785.5 0.0 881575.0 239111.84883286885 46865.9223712423
326 290583.75 0.0 891575.0 241796.07860441456 47392.031406465256
327 298483.5 0.0 901575.0 244386.81866380633 47899.81645810604
328 306461.25 0.0 911575.0 246900.581154504 48392.51390628279
329 314470.5 0.0 921575.0 249427.69476626717 48887.82817418837
330 322460.5 0.0 931575.0 252003.52263200487 49392.69043587295
331 330470.5 0.0 941575.0 254608.88361545652 49903.34118862948
332 338600.25 0.0 951575.0 257125.80530496108 50396.657839772364
333 346840.75 0.0 961575.0 259485.28416398517 50859.115696141096
334 355232.0 0.0 971575.0 261675.18585533524 51288.33642764571
335 363629.75 0.0 981575.0 263888.0627612135 51722.06030119785
336 372072.25 0.0 991575.0 266070.06816422753 52149.73336018859
337 380635.5 0.0 1001575.0 268126.23558567226 52552.74217479177
338 389420.0 0.0 1011575.0 269900.13339673576 52900.42614576021
339 398221.75 0.0 1021575.0 271677.3611637088 53248.76278808692
340 407019.25 0.0 1031575.0 273471.7240164932 53600.45790723267
341 415811.25 0.0 1041575.0 275306.16266109864 53960.00788157534
342 424594.75 0.0 1051575.0 277170.25030699075 54325.36906017018
343 433406.75 0.0 1061575.0 279058.4443523091 54695.45509305259
344 442265.25 0.0 1071575.0 280863.12270956684 55049.172051075104
345 451159.75 0.0 1081575.0 282634.94597814366 55396.44941171616
346 460045.25 0.0 1091575.0 284436.57311417756 55749.568330378796
347 468944.5 0.0 1101575.0 286247.8447843527 56104.57757773313
348 477847.5 0.0 1111575.0 288073.74412078527 56462.45384767391
349 486747.0 0.0 1121575.0 289931.43887126073 56826.5620187671
350 495731.25 0.0 1131575.0 291672.6079346179 57167.83115518511
351 504790.5 0.0 1141575.0 293310.4259904461 57488.84349412743
352 513891.5 0.0 1151575.0 294894.6418865284 57799.349809759566
353 523009.0 0.0 1161575.0 296485.84944429825 58111.22649108246
354 532138.75 0.0 1171575.0 298057.04733210185 58419.181277091964
355 541344.0 0.0 1181575.0 299516.0716021426 58705.15003401994
356 550555.0 0.0 1192200.0 301006.1458649721 58997.20458953453
357 559870.5 0.0 1202200.0 302326.84161158826 59256.06095587129
358 569197.0 0.0 1212200.0 303639.050907255 59513.25397782198
359 578515.0 0.0 1222200.0 304961.3334696977 59772.42136006075
360 587814.25 0.0 1232200.0 306314.7748288878 60037.695866462
361 597126.0 0.0 1242200.0 307684.50756982365 60306.16348368543
362 606450.5 0.0 1252200.0 309060.34856121184 60575.828317997526
363 615747.25 0.0 1262200.0 310460.82817645057 60850.3223225843
364 625047.0 0.0 1272200.0 311871.23231626325 61126.76153398759
365 634401.25 0.0 1282200.0 313201.591549563 61387.511943714344
366 643374.75 0.0 1289700.0 314417.46175868675 61625.822504702606
367 652826.75 0.0 1300325.0 315665.24053418124 61870.38714469952
368 662570.5 0.0 1310950.0 316852.3889663559 62103.06823740575
369 671903.75 0.0 1321575.0 317878.609926296 62304.20754555401
370 681237.0 0.0 1329700.0 318946.78468058084 62513.569797393844
371 690745.25 0.0 1339700.0 320031.74482880475 62726.22198644573
372 700257.0 0.0 1349700.0 321140.0548424977 62943.450749129544
373 709756.75 0.0 1359700.0 322248.4891520757 63160.703873806844
374 719262.75 0.0 1369700.0 323364.08281804435 63379.360232336694
375 728765.75 0.0 1379700.0 324495.9010428695 63601.19660440242
376 738190.75 0.0 1389700.0 325603.9980073513 63818.383609440854
377 747687.25 0.0 1399700.0 326760.8389400968 64045.12443225897
378 757199.5 0.0 1409700.0 327912.12420287606 64270.776343763704
379 766696.25 0.0 1419700.0 329090.1017853905 64501.65994993654
380 776196.25 0.0 1429700.0 330271.9087804507 64733.294120968334
381 785708.75 0.0 1439700.0 331456.9634825892 64965.56484258749
382 795215.0 0.0 1449700.0 332657.0771223663 65200.787115983796
383 804766.75 0.0 1459700.0 333756.2026445722 65416.21571833615
384 814369.0 0.0 1469700.0 334732.769566586 65607.62283505086
385 823977.25 0.0 1479700.0 335715.43082441675 65800.22444158568
386 833575.75 0.0 1489700.0 336715.0005706314 65996.14011184375
387 843156.75 0.0 1499700.0 337698.984155541 66189.00089448603
388 852553.5 0.0 1509700.0 338685.4166885921 66382.34167096406
389 862156.25 0.0 1519700.0 339717.949231399 66584.7180493542
390 871712.25 0.0 1529700.0 340736.67280708713 66784.38787018908
391 881287.25 0.0 1539700.0 341801.6716734651 66993.12764799916
392 890752.75 0.0 1549700.0 342836.8801450088 67196.02850842172
393 900421.5 0.0 1559700.0 343913.65094425675 67407.07558507433
394 910076.75 0.0 1569700.0 344895.25798493146 67599.47056504656
395 919897.75 0.0 1579700.0 345704.681329482 67758.11754057847
396 929734.0 0.0 1589700.0 346187.1845168989 67852.68816531218
397 939648.5 0.0 1599700.0 346452.5566551339 67904.70110440624
398 949272.0 0.0 1609700.0 346828.1662401062 67978.32058306082
399 959172.25 0.0 1619700.0 347105.1491906074 68032.60924135905
400 969077.75 0.0 1629700.0 347401.3243902046 68090.6595804801
401 978989.25 0.0 1639700.0 347694.689090014 68148.15906164274
402 988876.25 0.0 1649700.0 348015.30770739703 68211.00031064982
403 998788.5 0.0 1659700.0 348304.777309639 68267.73635268924
404 1008688.5 0.0 1669700.0 348595.7448840456 68324.76599727295
405 1018607.25 0.0 1679700.0 348861.1103061328 68376.77762000203
406 1028513.25 0.0 1689700.0 349141.2304768319 68431.68117345906
407 1038419.25 0.0 1699700.0 349432.22088570864 68488.7152935989
408 1048322.25 0.0 1709700.0 349740.90741848684 68549.21785402342
409 1058219.0 0.0 1719700.0 350053.48213530245 68610.48249851927
410 1068115.75 0.0 1729700.0 350368.7529786664 68672.27558381861
411 1078028.0 0.0 1739700.0 350657.9295971987 68728.95420105095
412 1087928.0 0.0 1749700.0 350969.75229175715 68790.0714491844
413 1097840.5 0.0 1759700.0 351266.44211454084 68848.22265445
414 1107740.5 0.0 1769700.0 351583.4172929719 68910.3497894225
415 1117640.5 0.0 1779700.0 351902.9486591438 68972.97793719219
416 1127592.0 4525.0 1789700.0 352070.7115162745 69005.8594571898
417 1137588.0 14125.0 1799700.0 352083.60199882166 69008.38599176904
418 1147587.0 24025.0 1809700.0 352086.82525576965 69009.01775013085
419 1157598.25 33900.0 1819700.0 352096.07402544096 69010.83050898643
420 1167594.75 42925.0 1829700.0 352121.36390077346 69015.7873245516
421 1177597.75 52600.0 1839700.0 352115.60115888406 69014.65782714127
422 1187610.25 62600.0 1849700.0 352094.1718987093 69010.45769214703
423 1197616.25 72575.0 1859700.0 352098.7759097709 69011.3600783151
424 1207616.25 82575.0 1869700.0 352098.7759097709 69011.3600783151
425 1217616.25 92575.0 1879700.0 352098.7759097709 69011.3600783151
426 1227616.0 102550.0 1889700.0 352099.5827973396 69011.51822827855
427 1237616.0 112550.0 1899700.0 352099.5827973396 69011.51822827855
428 1247631.5 122225.0 1909700.0 352073.7140988282 69006.44796337033
429 1257628.25 131900.0 1919700.0 352084.2090298416 69008.50496984895
430 1267628.25 141900.0 1929700.0 352084.2090298416 69008.50496984895
431 1277634.5 151900.0 1939700.0 352075.67848555034 69006.83298316787
432 1287634.5 161900.0 1949700.0 352075.67848555034 69006.83298316787
433 1297637.5 172200.0 1959700.0 352065.9904729897 69004.93413270598
434 1307643.75 182825.0 1969700.0 352045.8144681354 69000.97963575454
435 1317643.75 192825.0 1979700.0 352045.8144681354 69000.97963575454
436 1327643.75 202825.0 1989700.0 352045.8144681354 69000.97963575454
437 1337643.75 212825.0 1999700.0 352045.8144681354 69000.97963575454
438 1347643.75 222825.0 2009700.0 352045.8144681354 69000.97963575454
439 1357643.75 232825.0 2019700.0 352045.8144681354 69000.97963575454
440 1367650.0 242825.0 2029700.0 352049.25287808833 69001.6535641053
441 1377662.5 252825.0 2039700.0 352047.92519641557 69001.39333849745
442 1387662.5 262825.0 2049700.0 352047.92519641557 69001.39333849745
443 1397662.5 272825.0 2059700.0 352047.92519641557 69001.39333849745
444 1407662.5 282825.0 2069700.0 352047.92519641557 69001.39333849745
445 1417662.5 292825.0 2079700.0 352047.92519641557 69001.39333849745
446 1427668.75 303450.0 2089700.0 352027.7589163447 68997.44074760357
447 1437675.0 314075.0 2099700.0 352007.60257802287 68993.49010529248
448 1447681.25 324075.0 2109700.0 352009.0231671604 68993.76854076344
449 1457687.5 334075.0 2119700.0 352007.08090365614 68993.38785711661
450 1467693.75 344075.0 2129700.0 352003.1208498984 68992.61168658009
451 1477693.75 354075.0 2139700.0 352003.1208498984 68992.61168658009
452 1487706.25 364075.0 2149700.0 352003.98844831676 68992.78173587008
453 1497706.25 374075.0 2159700.0 352003.98844831676 68992.78173587008
454 1507706.25 384075.0 2169700.0 352003.98844831676 68992.78173587008
455 1517706.25 394075.0 2179700.0 352003.98844831676 68992.78173587008
456 1527712.5 404075.0 2189700.0 352001.95603400795 68992.38338266555
457 1537712.5 414075.0 2199700.0 352001.95603400795 68992.38338266555
458 1547712.5 424075.0 2209700.0 352001.95603400795 68992.38338266555
459 1557718.75 434075.0 2219700.0 352003.1517875532 68992.61775036043
460 1567718.75 444075.0 2229700.0 352003.1517875532 68992.61775036043
461 1577725.0 454075.0 2239700.0 352000.58109456167 68992.1138945341
462 1587725.0 464075.0 2249700.0 352000.58109456167 68992.1138945341
463 1597725.0 474075.0 2259700.0 352000.58109456167 68992.1138945341
464 1607725.0 484075.0 2269700.0 352000.58109456167 68992.1138945341
465 1617725.0 494075.0 2279700.0 352000.58109456167 68992.1138945341
466 1627725.0 504075.0 2289700.0 352000.58109456167 68992.1138945341
467 1637725.0 514075.0 2299700.0 352000.58109456167 68992.1138945341
468 1647725.0 524075.0 2309700.0 352000.58109456167 68992.1138945341
469 1657725.0 534075.0 2319700.0 352000.58109456167 68992.1138945341
470 1667725.0 544075.0 2329700.0 352000.58109456167 68992.1138945341
471 1677725.0 554075.0 2339700.0 352000.58109456167 68992.1138945341
472 1687731.25 564075.0 2349700.0 351995.2303140282 68991.06514154954
473 1697737.5 574075.0 2359700.0 351991.0451487353 68990.24484915212
474 1707662.5 584075.0 2369700.0 351971.9164305699 68986.4956203917
475 1717662.5 594075.0 2379700.0 351971.9164305699 68986.4956203917
476 1727662.5 604075.0 2389700.0 351971.9164305699 68986.4956203917
477 1737662.5 614075.0 2399700.0 351971.9164305699 68986.4956203917
478 1747662.5 624075.0 2409700.0 351971.9164305699 68986.4956203917
479 1757668.75 634075.0 2419700.0 351955.66959962546 68983.3112415266
480 1767668.75 644075.0 2429700.0 351955.66959962546 68983.3112415266
481 1777668.75 654075.0 2439700.0 351955.66959962546 68983.3112415266
482 1787668.75 664075.0 2449700.0 351955.66959962546 68983.3112415266
483 1797668.75 674075.0 2459700.0 351955.66959962546 68983.3112415266
484 1807671.75 684075.0 2469700.0 351945.68459814944 68981.35418123729
485 1817671.75 694075.0 2479700.0 351945.68459814944 68981.35418123729
486 1827671.75 704075.0 2489700.0 351945.68459814944 68981.35418123729
487 1837671.75 714075.0 2499700.0 351945.68459814944 68981.35418123729
488 1847671.5 724075.0 2509700.0 351944.1032764445 68981.04424218312
489 1857668.25 734075.0 2519700.0 351941.0077018727 68980.43750956704
490 1867674.5 744075.0 2529700.0 351950.5006730206 68982.29813191204
491 1877686.75 754075.0 2539700.0 351961.22193811234 68984.39949987002
492 1887686.5 764075.0 2549700.0 351960.7756823754 68984.31203374558
493 1897686.25 774075.0 2559700.0 351960.4242590832 68984.2431547803
494 1907689.25 784075.0 2569700.0 351955.81352626765 68983.33945114845
495 1917686.0 794075.0 2579700.0 351950.4129285915 68982.28093400392
496 1927688.25 804075.0 2589650.0 351940.4967293025 68980.33735894329
497 1937675.25 814075.0 2599325.0 351921.795657466 68976.67194886334
498 1947665.25 824075.0 2609325.0 351906.8360536642 68973.73986651818
499 1957652.25 834075.0 2619000.0 351887.8911752221 68970.02667034353
500 1967652.0 844075.0 2629625.0 351890.6635941731 68970.57006445792
