time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
22.022                        512.0                         1024.0                        0.0                           0.0                           964.0                         0.0                           0.0                           0.0                           512.0                         512.0                         
23.022                        0.0                           0.0                           1024.0                        452.0                         512.0                         512.0                         512.0                         964.0                         512.0                         0.0                           
24.023                        0.0                           1022.0                        511.0                         0.0                           0.0                           511.0                         0.0                           0.0                           0.0                           0.0                           
25.023                        1024.0                        1024.0                        512.0                         512.0                         0.0                           512.0                         512.0                         0.0                           0.0                           0.0                           
26.024                        1534.0                        0.0                           511.0                         511.0                         0.0                           1022.0                        511.0                         1022.0                        1022.0                        0.0                           
27.025                        511.0                         2557.0                        1534.0                        1022.0                        1534.0                        2497.0                        1022.0                        1022.0                        1022.0                        2045.0                        
28.025                        512.0                         452.0                         1536.0                        1024.0                        512.0                         512.0                         512.0                         512.0                         512.0                         0.0                           
29.026                        0.0                           1022.0                        0.0                           0.0                           0.0                           511.0                         451.0                         511.0                         1022.0                        511.0                         
30.026                        512.0                         512.0                         1476.0                        1024.0                        1022.0                        511.0                         1022.0                        0.0                           1022.0                        1534.0                        
31.027                        511.0                         1022.0                        1534.0                        1534.0                        0.0                           1536.0                        512.0                         1536.0                        512.0                         512.0                         
32.028                        0.0                           1022.0                        1534.0                        511.0                         2045.0                        511.0                         2045.0                        1534.0                        511.0                         1022.0                        
33.03                         3065.0                        1532.0                        510.0                         1532.0                        2043.0                        1532.0                        1021.0                        1532.0                        1473.0                        1532.0                        
34.031                        1534.0                        1022.0                        1534.0                        511.0                         451.0                         1022.0                        1022.0                        511.0                         1022.0                        511.0                         
35.031                        0.0                           1024.0                        1988.0                        1024.0                        1536.0                        1024.0                        2048.0                        1536.0                        1024.0                        2048.0                        
36.032                        1534.0                        451.0                         0.0                           2557.0                        511.0                         1022.0                        1474.0                        1022.0                        0.0                           0.0                           
37.034                        1021.0                        1532.0                        962.0                         0.0                           510.0                         1021.0                        451.0                         1021.0                        1984.0                        1021.0                        
38.035                        1022.0                        451.0                         2437.0                        0.0                           2557.0                        1866.0                        0.0                           451.0                         1022.0                        1986.0                        
39.036                        1474.0                        0.0                           1534.0                        1866.0                        1986.0                        1986.0                        1022.0                        511.0                         511.0                         1986.0                        
40.036                        1476.0                        1928.0                        512.0                         2500.0                        964.0                         512.0                         2048.0                        1476.0                        1988.0                        964.0                         
41.036                        1024.0                        1536.0                        0.0                           512.0                         1536.0                        1928.0                        512.0                         512.0                         1024.0                        452.0                         
42.037                        1022.0                        511.0                         511.0                         1022.0                        511.0                         1022.0                        1926.0                        1534.0                        1022.0                        511.0                         
43.037                        452.0                         452.0                         904.0                         1024.0                        1416.0                        452.0                         1024.0                        964.0                         964.0                         0.0                           
44.037                        964.0                         512.0                         1988.0                        1988.0                        1476.0                        512.0                         964.0                         512.0                         1476.0                        1024.0                        
45.038                        1474.0                        511.0                         511.0                         451.0                         511.0                         1022.0                        451.0                         1414.0                        963.0                         963.0                         
46.038                        964.0                         452.0                         1024.0                        512.0                         1024.0                        512.0                         452.0                         512.0                         1024.0                        1536.0                        
47.039                        1474.0                        511.0                         0.0                           1022.0                        511.0                         0.0                           1022.0                        1022.0                        511.0                         511.0                         
48.04                         451.0                         1534.0                        2557.0                        1022.0                        0.0                           1474.0                        963.0                         963.0                         1474.0                        1534.0                        
49.041                        451.0                         963.0                         511.0                         1534.0                        1022.0                        511.0                         0.0                           1474.0                        511.0                         963.0                         
50.041                        512.0                         1024.0                        452.0                         1808.0                        904.0                         1988.0                        512.0                         452.0                         964.0                         512.0                         
51.042                        511.0                         511.0                         451.0                         0.0                           451.0                         511.0                         1474.0                        1534.0                        451.0                         963.0                         
52.042                        1988.0                        1416.0                        964.0                         512.0                         452.0                         1024.0                        0.0                           1416.0                        452.0                         964.0                         
53.042                        1024.0                        964.0                         512.0                         1024.0                        1536.0                        1476.0                        1536.0                        512.0                         1536.0                        1928.0                        
54.043                        511.0                         1022.0                        1022.0                        511.0                         0.0                           511.0                         1022.0                        511.0                         511.0                         0.0                           
55.044                        1534.0                        511.0                         0.0                           1022.0                        1022.0                        511.0                         1022.0                        1022.0                        1022.0                        1022.0                        
56.044                        1024.0                        1024.0                        3012.0                        512.0                         1024.0                        1476.0                        1476.0                        1536.0                        512.0                         1536.0                        
57.045                        0.0                           1022.0                        1534.0                        511.0                         0.0                           511.0                         1022.0                        511.0                         511.0                         511.0                         
58.045                        512.0                         1024.0                        1024.0                        1536.0                        1988.0                        1024.0                        1536.0                        1536.0                        3584.0                        0.0                           
59.046                        1022.0                        1534.0                        0.0                           963.0                         1022.0                        1534.0                        1534.0                        1022.0                        0.0                           3068.0                        
60.046                        1536.0                        1024.0                        1988.0                        1476.0                        0.0                           1476.0                        1024.0                        452.0                         1024.0                        512.0                         
61.047                        1474.0                        1022.0                        1474.0                        511.0                         1022.0                        1022.0                        1022.0                        2045.0                        1022.0                        1474.0                        
62.047                        964.0                         964.0                         512.0                         512.0                         512.0                         1416.0                        1476.0                        512.0                         452.0                         1024.0                        
63.047                        0.0                           1476.0                        452.0                         1024.0                        512.0                         1024.0                        1024.0                        1536.0                        2048.0                        452.0                         
64.048                        1534.0                        2497.0                        1022.0                        2045.0                        2497.0                        1022.0                        1474.0                        2497.0                        2045.0                        2045.0                        
65.049                        511.0                         1022.0                        1022.0                        511.0                         1022.0                        451.0                         2045.0                        1474.0                        903.0                         1022.0                        
66.049                        2560.0                        0.0                           1024.0                        1476.0                        1536.0                        1536.0                        512.0                         512.0                         964.0                         0.0                           
67.05                         511.0                         511.0                         0.0                           0.0                           451.0                         1022.0                        1806.0                        963.0                         1534.0                        451.0                         
68.051                        963.0                         511.0                         0.0                           963.0                         963.0                         0.0                           511.0                         511.0                         511.0                         963.0                         
69.051                        1988.0                        964.0                         1536.0                        1476.0                        1024.0                        512.0                         512.0                         512.0                         1476.0                        1476.0                        
70.051                        452.0                         1988.0                        1024.0                        2500.0                        1476.0                        1988.0                        1536.0                        1024.0                        452.0                         512.0                         
71.052                        1534.0                        1022.0                        1534.0                        511.0                         2045.0                        1986.0                        0.0                           1986.0                        963.0                         511.0                         
72.053                        1474.0                        451.0                         0.0                           451.0                         511.0                         511.0                         963.0                         1414.0                        1474.0                        1474.0                        
73.053                        452.0                         512.0                         1416.0                        0.0                           964.0                         904.0                         452.0                         452.0                         0.0                           512.0                         
74.054                        1986.0                        1474.0                        1474.0                        1986.0                        451.0                         511.0                         451.0                         1474.0                        963.0                         1986.0                        
75.054                        452.0                         0.0                           452.0                         1476.0                        2500.0                        1024.0                        1536.0                        964.0                         452.0                         452.0                         
76.055                        511.0                         1986.0                        963.0                         451.0                         2557.0                        511.0                         1022.0                        511.0                         1022.0                        1534.0                        
77.056                        1022.0                        451.0                         511.0                         511.0                         0.0                           963.0                         511.0                         511.0                         0.0                           1474.0                        
78.057                        451.0                         0.0                           451.0                         1022.0                        903.0                         511.0                         0.0                           511.0                         511.0                         0.0                           
79.058                        0.0                           511.0                         511.0                         0.0                           0.0                           1022.0                        1022.0                        511.0                         1022.0                        963.0                         
80.059                        1022.0                        1534.0                        1022.0                        1022.0                        0.0                           1022.0                        511.0                         1022.0                        511.0                         1534.0                        
81.06                         511.0                         963.0                         1022.0                        0.0                           2045.0                        1474.0                        1474.0                        1022.0                        1022.0                        1534.0                        
82.06                         1024.0                        1024.0                        512.0                         1536.0                        1024.0                        512.0                         512.0                         1024.0                        1024.0                        512.0                         
83.061                        511.0                         1474.0                        1022.0                        1022.0                        1534.0                        511.0                         1022.0                        1022.0                        511.0                         1022.0                        
84.062                        1474.0                        1534.0                        1022.0                        511.0                         511.0                         0.0                           1534.0                        1474.0                        1534.0                        1022.0                        
85.063                        2557.0                        511.0                         1022.0                        2045.0                        1022.0                        1986.0                        2497.0                        511.0                         1534.0                        1022.0                        
86.064                        963.0                         1022.0                        1534.0                        1926.0                        1986.0                        1534.0                        511.0                         2497.0                        1534.0                        1022.0                        
87.065                        511.0                         2045.0                        1474.0                        511.0                         1474.0                        451.0                         511.0                         511.0                         511.0                         451.0                         
88.066                        1022.0                        963.0                         0.0                           1534.0                        963.0                         1022.0                        1474.0                        511.0                         963.0                         1534.0                        
89.066                        1024.0                        0.0                           512.0                         512.0                         0.0                           1536.0                        1024.0                        1024.0                        2048.0                        1536.0                        
90.066                        1024.0                        1476.0                        2500.0                        1476.0                        1536.0                        0.0                           1536.0                        964.0                         1536.0                        512.0                         
91.068                        1473.0                        1021.0                        962.0                         2043.0                        1532.0                        510.0                         0.0                           510.0                         962.0                         1021.0                        
92.068                        964.0                         0.0                           452.0                         0.0                           0.0                           452.0                         964.0                         512.0                         1536.0                        1536.0                        
93.069                        511.0                         3008.0                        1022.0                        963.0                         511.0                         1022.0                        1926.0                        2045.0                        963.0                         451.0                         
94.069                        1024.0                        452.0                         1024.0                        512.0                         3012.0                        512.0                         512.0                         964.0                         452.0                         904.0                         
95.069                        1476.0                        512.0                         1536.0                        1024.0                        512.0                         1536.0                        2048.0                        512.0                         2440.0                        1476.0                        
96.07                         511.0                         1474.0                        0.0                           0.0                           0.0                           1474.0                        963.0                         1986.0                        963.0                         963.0                         
97.071                        3008.0                        511.0                         1474.0                        2437.0                        1534.0                        511.0                         963.0                         1022.0                        511.0                         963.0                         
98.072                        903.0                         1534.0                        2557.0                        451.0                         963.0                         511.0                         963.0                         1474.0                        963.0                         511.0                         
99.072                        512.0                         1988.0                        452.0                         1536.0                        1988.0                        2048.0                        1988.0                        964.0                         1024.0                        2952.0                        
100.072                       512.0                         1476.0                        1024.0                        512.0                         1416.0                        452.0                         1024.0                        512.0                         1024.0                        452.0                         
101.073                       0.0                           1022.0                        511.0                         1534.0                        511.0                         511.0                         0.0                           1474.0                        963.0                         1534.0                        
102.074                       1926.0                        1414.0                        1534.0                        963.0                         0.0                           963.0                         1022.0                        451.0                         511.0                         1022.0                        
103.075                       1022.0                        0.0                           511.0                         903.0                         1474.0                        1474.0                        963.0                         963.0                         1474.0                        1022.0                        
104.075                       512.0                         512.0                         452.0                         512.0                         1536.0                        1988.0                        1024.0                        512.0                         512.0                         512.0                         
105.075                       1476.0                        1024.0                        1416.0                        2048.0                        1416.0                        0.0                           1024.0                        1536.0                        2048.0                        2048.0                        
106.075                       512.0                         1536.0                        1024.0                        0.0                           0.0                           452.0                         1536.0                        512.0                         512.0                         1536.0                        
107.076                       0.0                           511.0                         1022.0                        1022.0                        511.0                         1022.0                        1534.0                        1534.0                        1022.0                        1022.0                        
108.076                       1536.0                        1024.0                        1928.0                        2048.0                        964.0                         512.0                         512.0                         512.0                         1024.0                        1536.0                        
109.077                       1022.0                        963.0                         1022.0                        0.0                           511.0                         1022.0                        511.0                         511.0                         963.0                         1022.0                        
110.078                       511.0                         1022.0                        451.0                         511.0                         1022.0                        1534.0                        1022.0                        1022.0                        1022.0                        511.0                         
111.079                       1534.0                        2045.0                        1022.0                        2045.0                        1534.0                        511.0                         1986.0                        2045.0                        1474.0                        1474.0                        
112.08                        1022.0                        451.0                         1022.0                        1414.0                        1022.0                        511.0                         1022.0                        1986.0                        511.0                         1022.0                        
113.081                       451.0                         511.0                         1986.0                        1354.0                        511.0                         963.0                         963.0                         1866.0                        1022.0                        2317.0                        
114.081                       512.0                         1024.0                        0.0                           512.0                         1024.0                        1476.0                        904.0                         964.0                         452.0                         512.0                         
115.081                       2560.0                        2440.0                        1476.0                        512.0                         964.0                         964.0                         512.0                         512.0                         1024.0                        0.0                           
116.081                       1416.0                        452.0                         1476.0                        0.0                           1536.0                        1476.0                        964.0                         0.0                           1416.0                        964.0                         
117.082                       511.0                         511.0                         963.0                         511.0                         903.0                         0.0                           511.0                         963.0                         511.0                         963.0                         
118.082                       1476.0                        452.0                         0.0                           512.0                         964.0                         1476.0                        512.0                         452.0                         512.0                         0.0                           
119.083                       1414.0                        511.0                         511.0                         0.0                           1022.0                        511.0                         451.0                         1022.0                        511.0                         451.0                         
120.083                       452.0                         512.0                         512.0                         1536.0                        0.0                           512.0                         964.0                         0.0                           904.0                         512.0                         
121.083                       0.0                           964.0                         512.0                         512.0                         0.0                           0.0                           0.0                           451.0                         963.0                         0.0                           
122.084                       0.0                           451.0                         963.0                         1414.0                        903.0                         1986.0                        511.0                         512.0                         0.0                           0.0                           
123.085                       0.0                           451.0                         963.0                         1022.0                        511.0                         963.0                         451.0                         451.0                         451.0                         0.0                           
124.085                       0.0                           0.0                           452.0                         0.0                           452.0                         512.0                         0.0                           0.0                           0.0                           452.0                         
125.086                       963.0                         0.0                           0.0                           903.0                         0.0                           903.0                         451.0                         0.0                           0.0                           0.0                           
126.087                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
127.087                       0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           
