time                          Optional[local:l-0]           Optional[local:l-1]           Optional[local:l-2]           Optional[local:l-3]           Optional[local:l-4]           Optional[local:l-5]           Optional[local:l-6]           Optional[local:l-7]           Optional[local:l-8]           Optional[local:l-9]           
17.022                        0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.025                         0.0                           
18.023                        0.025                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.025                         0.025                         
19.023                        0.025                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.025                         0.025                         
20.024                        0.025                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.025                         0.025                         
21.024                        0.025                         0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.0                           0.025                         0.025                         
22.025                        0.025                         0.0                           0.0                           0.0                           0.025                         0.0                           0.0                           0.0                           0.025                         0.025                         
23.025                        0.025                         0.0                           0.0                           0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         
24.026                        0.025                         0.0                           0.0                           0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         
25.026                        0.025                         0.0                           0.0                           0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         
26.027                        0.025                         0.0                           0.0                           0.025                         0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         
27.028                        0.025                         0.0                           0.0                           0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         
28.028                        0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         
29.029                        0.025                         0.025                         0.0                           0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
30.029                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
31.03                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
32.031                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         
33.033                        0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.025                         0.05                          0.025                         
34.034                        0.025                         0.025                         0.025                         0.025                         0.05                          0.025                         0.025                         0.025                         0.05                          0.025                         
35.034                        0.025                         0.025                         0.05                          0.025                         0.05                          0.025                         0.025                         0.025                         0.05                          0.025                         
36.035                        0.025                         0.05                          0.05                          0.025                         0.05                          0.025                         0.05                          0.025                         0.05                          0.025                         
37.037                        0.025                         0.05                          0.075                         0.025                         0.05                          0.025                         0.075                         0.025                         0.075                         0.025                         
38.038                        0.025                         0.075                         0.125                         0.025                         0.05                          0.1                           0.075                         0.05                          0.075                         0.05                          
39.039                        0.05                          0.075                         0.125                         0.1                           0.075                         0.125                         0.075                         0.05                          0.075                         0.075                         
40.039                        0.075                         0.125                         0.125                         0.125                         0.1                           0.125                         0.075                         0.075                         0.1                           0.1                           
41.039                        0.075                         0.125                         0.125                         0.125                         0.1                           0.175                         0.075                         0.075                         0.1                           0.125                         
42.039                        0.075                         0.125                         0.125                         0.125                         0.1                           0.175                         0.125                         0.075                         0.1                           0.125                         
43.04                         0.1                           0.15                          0.175                         0.125                         0.15                          0.2                           0.125                         0.1                           0.125                         0.125                         
44.04                         0.125                         0.15                          0.2                           0.15                          0.175                         0.2                           0.15                          0.1                           0.15                          0.125                         
45.041                        0.15                          0.15                          0.2                           0.175                         0.175                         0.2                           0.175                         0.15                          0.175                         0.15                          
46.041                        0.175                         0.175                         0.2                           0.175                         0.175                         0.2                           0.2                           0.15                          0.175                         0.15                          
47.042                        0.2                           0.175                         0.2                           0.175                         0.175                         0.2                           0.2                           0.15                          0.175                         0.15                          
48.043                        0.225                         0.175                         0.2                           0.175                         0.175                         0.225                         0.225                         0.175                         0.2                           0.15                          
49.043                        0.25                          0.2                           0.2                           0.175                         0.175                         0.225                         0.225                         0.2                           0.2                           0.175                         
50.044                        0.25                          0.2                           0.225                         0.275                         0.225                         0.25                          0.225                         0.225                         0.225                         0.175                         
51.045                        0.25                          0.2                           0.25                          0.275                         0.25                          0.25                          0.25                          0.225                         0.25                          0.2                           
52.045                        0.275                         0.25                          0.275                         0.275                         0.275                         0.25                          0.25                          0.275                         0.275                         0.225                         
53.045                        0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         
54.046                        0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         
55.047                        0.275                         0.275                         0.275                         0.275                         0.275                         0.275                         0.25                          0.275                         0.275                         0.275                         
56.047                        0.275                         0.275                         0.3                           0.275                         0.275                         0.3                           0.275                         0.275                         0.275                         0.275                         
57.048                        0.275                         0.275                         0.3                           0.275                         0.275                         0.3                           0.275                         0.275                         0.275                         0.275                         
58.048                        0.275                         0.275                         0.3                           0.275                         0.3                           0.3                           0.275                         0.275                         0.275                         0.275                         
59.048                        0.275                         0.275                         0.3                           0.3                           0.3                           0.3                           0.275                         0.275                         0.275                         0.275                         
60.049                        0.275                         0.275                         0.325                         0.325                         0.3                           0.325                         0.275                         0.3                           0.275                         0.275                         
61.05                         0.3                           0.275                         0.35                          0.325                         0.3                           0.325                         0.275                         0.3                           0.275                         0.3                           
62.05                         0.325                         0.3                           0.35                          0.325                         0.3                           0.375                         0.3                           0.3                           0.3                           0.3                           
63.05                         0.325                         0.325                         0.375                         0.325                         0.3                           0.375                         0.3                           0.3                           0.3                           0.325                         
64.051                        0.325                         0.35                          0.375                         0.325                         0.325                         0.375                         0.325                         0.325                         0.3                           0.325                         
65.051                        0.325                         0.35                          0.375                         0.325                         0.325                         0.4                           0.325                         0.35                          0.35                          0.325                         
66.052                        0.325                         0.35                          0.375                         0.35                          0.325                         0.4                           0.325                         0.35                          0.375                         0.325                         
67.053                        0.325                         0.35                          0.375                         0.35                          0.35                          0.4                           0.425                         0.375                         0.375                         0.35                          
68.054                        0.35                          0.35                          0.375                         0.375                         0.375                         0.4                           0.425                         0.375                         0.375                         0.375                         
69.054                        0.375                         0.375                         0.375                         0.4                           0.375                         0.4                           0.425                         0.375                         0.4                           0.4                           
70.054                        0.4                           0.4                           0.375                         0.425                         0.4                           0.425                         0.425                         0.375                         0.425                         0.4                           
71.055                        0.4                           0.4                           0.375                         0.425                         0.4                           0.45                          0.425                         0.4                           0.45                          0.4                           
72.056                        0.425                         0.425                         0.375                         0.45                          0.4                           0.45                          0.45                          0.45                          0.475                         0.425                         
73.056                        0.45                          0.425                         0.425                         0.45                          0.425                         0.5                           0.475                         0.475                         0.475                         0.425                         
74.057                        0.475                         0.45                          0.45                          0.475                         0.45                          0.5                           0.5                           0.5                           0.5                           0.45                          
75.057                        0.5                           0.45                          0.475                         0.5                           0.475                         0.5                           0.5                           0.525                         0.525                         0.475                         
76.058                        0.5                           0.475                         0.5                           0.525                         0.475                         0.5                           0.5                           0.525                         0.525                         0.475                         
77.059                        0.5                           0.5                           0.5                           0.525                         0.475                         0.525                         0.5                           0.525                         0.525                         0.5                           
78.06                         0.525                         0.5                           0.525                         0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.5                           
79.061                        0.525                         0.5                           0.525                         0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.525                         
80.062                        0.525                         0.5                           0.525                         0.525                         0.525                         0.525                         0.5                           0.525                         0.525                         0.525                         
81.063                        0.525                         0.525                         0.525                         0.525                         0.525                         0.55                          0.525                         0.525                         0.525                         0.525                         
82.063                        0.525                         0.525                         0.525                         0.525                         0.525                         0.55                          0.525                         0.525                         0.525                         0.525                         
83.064                        0.525                         0.55                          0.525                         0.525                         0.525                         0.55                          0.525                         0.525                         0.525                         0.525                         
84.065                        0.55                          0.55                          0.525                         0.525                         0.525                         0.55                          0.525                         0.55                          0.525                         0.525                         
85.066                        0.55                          0.55                          0.525                         0.525                         0.525                         0.575                         0.55                          0.55                          0.525                         0.525                         
86.067                        0.575                         0.55                          0.525                         0.575                         0.55                          0.575                         0.55                          0.575                         0.525                         0.525                         
87.068                        0.575                         0.55                          0.55                          0.575                         0.575                         0.6                           0.55                          0.575                         0.525                         0.55                          
88.069                        0.575                         0.575                         0.55                          0.575                         0.6                           0.6                           0.575                         0.575                         0.55                          0.55                          
89.069                        0.575                         0.575                         0.55                          0.575                         0.6                           0.6                           0.575                         0.575                         0.55                          0.55                          
90.069                        0.575                         0.6                           0.575                         0.6                           0.6                           0.6                           0.575                         0.6                           0.55                          0.55                          
91.071                        0.6                           0.6                           0.6                           0.6                           0.6                           0.6                           0.575                         0.6                           0.575                         0.55                          
92.071                        0.625                         0.6                           0.625                         0.6                           0.6                           0.625                         0.6                           0.6                           0.575                         0.55                          
93.072                        0.625                         0.625                         0.625                         0.625                         0.6                           0.625                         0.65                          0.6                           0.6                           0.575                         
94.072                        0.625                         0.65                          0.625                         0.625                         0.625                         0.625                         0.65                          0.625                         0.625                         0.625                         
95.072                        0.65                          0.65                          0.625                         0.625                         0.625                         0.625                         0.65                          0.625                         0.675                         0.65                          
96.073                        0.65                          0.675                         0.625                         0.625                         0.625                         0.65                          0.675                         0.65                          0.7                           0.675                         
97.074                        0.675                         0.675                         0.65                          0.675                         0.625                         0.65                          0.7                           0.65                          0.7                           0.7                           
98.075                        0.725                         0.675                         0.65                          0.7                           0.65                          0.65                          0.725                         0.675                         0.725                         0.7                           
99.075                        0.725                         0.7                           0.675                         0.7                           0.675                         0.65                          0.75                          0.7                           0.725                         0.75                          
100.075                       0.725                         0.725                         0.675                         0.7                           0.725                         0.675                         0.75                          0.7                           0.725                         0.775                         
101.076                       0.725                         0.725                         0.675                         0.7                           0.725                         0.675                         0.75                          0.725                         0.75                          0.775                         
102.077                       0.775                         0.775                         0.675                         0.725                         0.725                         0.7                           0.75                          0.75                          0.75                          0.775                         
103.078                       0.775                         0.775                         0.675                         0.775                         0.75                          0.725                         0.775                         0.775                         0.775                         0.775                         
104.078                       0.775                         0.775                         0.7                           0.775                         0.75                          0.75                          0.775                         0.775                         0.775                         0.775                         
105.078                       0.8                           0.775                         0.75                          0.775                         0.8                           0.75                          0.775                         0.775                         0.775                         0.775                         
106.078                       0.8                           0.775                         0.75                          0.775                         0.8                           0.775                         0.775                         0.775                         0.775                         0.775                         
107.079                       0.8                           0.775                         0.75                          0.775                         0.8                           0.775                         0.775                         0.775                         0.775                         0.775                         
108.079                       0.8                           0.775                         0.8                           0.775                         0.825                         0.775                         0.775                         0.775                         0.775                         0.775                         
109.08                        0.8                           0.8                           0.8                           0.775                         0.825                         0.775                         0.775                         0.775                         0.8                           0.775                         
110.081                       0.8                           0.8                           0.825                         0.775                         0.825                         0.775                         0.775                         0.775                         0.8                           0.775                         
111.082                       0.8                           0.8                           0.825                         0.775                         0.825                         0.775                         0.8                           0.775                         0.825                         0.8                           
112.083                       0.8                           0.825                         0.825                         0.825                         0.825                         0.775                         0.8                           0.8                           0.825                         0.8                           
113.084                       0.825                         0.825                         0.85                          0.9                           0.825                         0.8                           0.825                         0.875                         0.825                         0.9                           
114.084                       0.825                         0.825                         0.85                          0.9                           0.825                         0.825                         0.875                         0.9                           0.85                          0.9                           
115.084                       0.825                         0.875                         0.875                         0.9                           0.85                          0.85                          0.875                         0.9                           0.85                          0.9                           
116.084                       0.875                         0.9                           0.9                           0.9                           0.85                          0.875                         0.9                           0.9                           0.9                           0.925                         
117.085                       0.875                         0.9                           0.925                         0.9                           0.9                           0.875                         0.9                           0.925                         0.9                           0.95                          
118.085                       0.9                           0.925                         0.925                         0.9                           0.925                         0.9                           0.9                           0.95                          0.9                           0.95                          
119.086                       0.95                          0.925                         0.925                         0.9                           0.925                         0.9                           0.925                         0.95                          0.9                           0.975                         
120.086                       0.975                         0.925                         0.925                         0.9                           0.925                         0.9                           0.95                          0.95                          0.95                          0.975                         
121.086                       0.975                         0.95                          0.925                         0.9                           0.925                         0.9                           0.95                          0.975                         0.975                         0.975                         
122.087                       0.975                         0.975                         0.95                          0.95                          0.975                         0.925                         0.95                          0.975                         0.975                         0.975                         
123.088                       0.975                         1.0                           0.975                         0.95                          0.975                         0.95                          0.975                         1.0                           1.0                           0.975                         
124.088                       0.975                         1.0                           1.0                           0.95                          1.0                           0.95                          0.975                         1.0                           1.0                           1.0                           
125.089                       1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
126.09                        1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
127.09                        1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           1.0                           
