time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20007] Optional[local:sl-20004] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20009] Optional[local:sl-20013] Optional[local:sl-20015] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20011] Optional[local:sl-20008] Optional[local:sl-20010] Optional[local:sl-20012] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20025] Optional[local:sl-20023] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20029] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20030] Optional[local:sl-20035] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20024] Optional[local:sl-20038] Optional[local:sl-20034] Optional[local:sl-20039] Optional[local:sl-20040] Optional[local:sl-20041] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20046] Optional[local:sl-20047] Optional[local:sl-20048] Optional[local:sl-20049] Optional[local:sl-20050] Optional[local:sl-20051] Optional[local:sl-20052] Optional[local:sl-20053] Optional[local:sl-20054] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20058] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20063] Optional[local:sl-20064] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20037] Optional[local:sl-20044] Optional[local:sl-20072] Optional[local:sl-20074] Optional[local:sl-20062] Optional[local:sl-20078] Optional[local:sl-20075] Optional[local:sl-20082] Optional[local:sl-20071] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20073] Optional[local:sl-20089] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20076] Optional[local:sl-20080] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20061] Optional[local:sl-20093] Optional[local:sl-20085] Optional[local:sl-20077] Optional[local:sl-20081] Optional[local:sl-20079] Optional[local:sl-20092] 
313.582 12450.0 2794.0 9655.0 5289.0 7784.0 10603.0 9006.0 4990.0 6237.0 4965.0 7160.0 5563.0 8732.0 4990.0 9031.0 10279.0 7460.0 3418.0 7160.0 8408.0 8083.0 7784.0 9031.0 8083.0 6212.0 7135.0 8707.0 7160.0 7160.0 8108.0 6511.0 4965.0 5588.0 4640.0 3418.0 5913.0 6212.0 8732.0 8707.0 10578.0 8707.0 6212.0 9655.0 5919.0 3746.0 7792.0 10264.0 4020.0 7442.0 7792.0 9665.0 4345.0 4995.0 5894.0 10589.0 5919.0 10289.0 7167.0 4970.0 5294.0 6518.0 7167.0 9940.0 7767.0 4995.0 5294.0 4670.0 9340.0 2172.0 7167.0 3746.0 9340.0 6843.0 7492.0 6218.0 9040.0 5294.0 4670.0 5919.0 8091.0 8416.0 8091.0 4670.0 5594.0 8391.0 7167.0 5619.0 8416.0 8091.0 6868.0 4020.0 8116.0 6518.0 4670.0 5919.0 7167.0 9015.0 5919.0 7492.0 8416.0 
314.584 7759.0 11526.0 3118.0 9356.0 7460.0 5888.0 5613.0 4665.0 7160.0 5913.0 6536.0 8083.0 6836.0 6861.0 9031.0 7160.0 6536.0 9031.0 7485.0 6212.0 6212.0 7784.0 6536.0 8108.0 9356.0 7784.0 9955.0 5289.0 8732.0 4341.0 7485.0 9031.0 5913.0 6861.0 3418.0 3742.0 5289.0 2170.0 7160.0 7160.0 6212.0 4990.0 9980.0 3418.0 10279.0 9006.0 8408.0 9356.0 4366.0 7160.0 7784.0 9655.0 7460.0 11227.0 8408.0 6836.0 2495.0 5913.0 7485.0 5289.0 6536.0 4990.0 7485.0 9955.0 7784.0 9980.0 7485.0 6237.0 10279.0 9655.0 5913.0 6237.0 7160.0 4341.0 4990.0 5588.0 5588.0 6536.0 8732.0 7784.0 7160.0 5613.0 6861.0 4341.0 6861.0 5613.0 6212.0 4366.0 7460.0 5888.0 8732.0 4341.0 6237.0 10903.0 9006.0 7485.0 5289.0 11526.0 5588.0 6212.0 
315.585 6543.0 6868.0 5919.0 11538.0 5619.0 10289.0 10614.0 4995.0 11838.0 6243.0 9365.0 4670.0 6243.0 10589.0 6543.0 6868.0 8091.0 6543.0 6518.0 5294.0 8116.0 6212.0 6237.0 4341.0 8707.0 6237.0 4990.0 4041.0 7460.0 7160.0 4665.0 6861.0 10903.0 7485.0 6237.0 9980.0 7485.0 4665.0 6511.0 8108.0 6536.0 5913.0 6536.0 4665.0 5289.0 5613.0 7485.0 5613.0 6861.0 9031.0 6861.0 5289.0 5913.0 7784.0 5613.0 11851.0 4041.0 4665.0 5613.0 7784.0 9031.0 7460.0 7460.0 7784.0 6237.0 7784.0 5588.0 11526.0 6861.0 7784.0 7160.0 5613.0 5613.0 5913.0 10279.0 7784.0 4665.0 7784.0 4990.0 4366.0 6536.0 9980.0 5264.0 9331.0 8108.0 4990.0 10603.0 7160.0 6536.0 7784.0 7160.0 8732.0 10603.0 7784.0 7485.0 8732.0 4366.0 5289.0 5289.0 8732.0 
316.587 6861.0 4990.0 4341.0 6536.0 7784.0 4990.0 9031.0 5913.0 8707.0 8408.0 5913.0 3118.0 4965.0 6536.0 5913.0 9031.0 6861.0 10903.0 5913.0 8732.0 7784.0 6843.0 5919.0 8416.0 9990.0 5919.0 9040.0 7467.0 3746.0 8416.0 9340.0 4670.0 8741.0 7792.0 10864.0 5594.0 7467.0 10914.0 6243.0 7792.0 5294.0 4995.0 3721.0 9040.0 5619.0 10289.0 4670.0 5294.0 10614.0 6543.0 7792.0 4370.0 5919.0 7167.0 8741.0 8741.0 7167.0 9340.0 11238.0 7492.0 5919.0 6218.0 6543.0 6868.0 9665.0 6843.0 6868.0 6243.0 9040.0 4970.0 4995.0 4970.0 8741.0 8091.0 6218.0 6543.0 7492.0 11513.0 8116.0 5613.0 6861.0 9955.0 7485.0 10603.0 5888.0 9980.0 5289.0 7485.0 9980.0 6237.0 4665.0 6861.0 9331.0 3742.0 7160.0 5264.0 10279.0 5613.0 7135.0 8707.0 
317.589 8408.0 7460.0 5289.0 5264.0 11526.0 8083.0 6536.0 8408.0 7784.0 8707.0 6536.0 8707.0 10254.0 6212.0 8083.0 4965.0 7160.0 8732.0 9031.0 5913.0 3742.0 7160.0 9331.0 6861.0 9331.0 3742.0 6861.0 7160.0 7485.0 5913.0 5588.0 8707.0 7135.0 5913.0 9980.0 4965.0 6212.0 7160.0 6536.0 8083.0 9031.0 7160.0 8707.0 4965.0 7135.0 6212.0 4665.0 7759.0 4041.0 7460.0 8707.0 7784.0 7160.0 5613.0 5888.0 7460.0 7135.0 9655.0 9006.0 4990.0 7784.0 10603.0 7784.0 7759.0 9331.0 8707.0 7784.0 6861.0 10578.0 6861.0 5913.0 11202.0 7410.0 7485.0 6536.0 6861.0 9006.0 5613.0 5588.0 5588.0 4965.0 5913.0 6536.0 6836.0 10578.0 11501.0 6536.0 8083.0 7135.0 9655.0 5913.0 6536.0 7160.0 8408.0 5588.0 11227.0 9630.0 11826.0 8732.0 3717.0 
318.591 9006.0 4990.0 3418.0 9031.0 7460.0 9006.0 4965.0 8083.0 7160.0 7485.0 9655.0 8707.0 7460.0 7485.0 5913.0 8408.0 8083.0 7160.0 5289.0 5588.0 10254.0 6212.0 4665.0 7734.0 8083.0 10878.0 7135.0 7485.0 9655.0 9031.0 8083.0 6212.0 6836.0 7784.0 4041.0 14645.0 5913.0 4041.0 9655.0 6536.0 9630.0 9031.0 11227.0 9331.0 9031.0 8083.0 5289.0 7784.0 9955.0 4665.0 4665.0 8707.0 8408.0 7759.0 7759.0 2470.0 3118.0 6536.0 7784.0 9006.0 8732.0 8083.0 7160.0 6511.0 7460.0 4990.0 6511.0 9031.0 6536.0 9630.0 6511.0 9031.0 8083.0 5588.0 8408.0 5888.0 9356.0 9031.0 5888.0 9340.0 6218.0 10914.0 7467.0 9340.0 8116.0 7492.0 7142.0 8391.0 7767.0 7467.0 8416.0 6193.0 7167.0 7142.0 6818.0 4670.0 11213.0 9990.0 8091.0 7167.0 
319.592 6243.0 8416.0 9365.0 9040.0 6518.0 6868.0 7792.0 6218.0 6843.0 9965.0 10614.0 7467.0 10914.0 7792.0 7467.0 5894.0 5619.0 6543.0 7167.0 5894.0 6543.0 7167.0 7142.0 6543.0 5619.0 4670.0 8091.0 9015.0 9640.0 4970.0 7792.0 7792.0 9665.0 8391.0 9040.0 9340.0 12162.0 6218.0 6843.0 8391.0 5919.0 5594.0 10539.0 7467.0 9665.0 8091.0 7167.0 5594.0 7142.0 9040.0 7167.0 8391.0 11538.0 9665.0 7167.0 9965.0 7492.0 7792.0 9640.0 7767.0 4670.0 3721.0 5294.0 4995.0 8416.0 5919.0 5619.0 9315.0 5594.0 7167.0 4670.0 10614.0 7167.0 7167.0 5919.0 8116.0 6836.0 7759.0 10903.0 8058.0 11851.0 6536.0 9031.0 8408.0 6861.0 5888.0 10279.0 5613.0 7485.0 5913.0 6237.0 13697.0 9356.0 7460.0 4366.0 7759.0 6536.0 6836.0 8732.0 6536.0 
320.593 7167.0 7142.0 6218.0 7167.0 6543.0 9040.0 4995.0 6536.0 5289.0 8707.0 8408.0 10603.0 6237.0 6536.0 9031.0 5613.0 8083.0 7160.0 4665.0 7485.0 6861.0 3742.0 7460.0 5613.0 9955.0 8707.0 5888.0 9356.0 12150.0 7784.0 6212.0 6836.0 6836.0 7160.0 9655.0 2495.0 4665.0 6811.0 7160.0 6861.0 7160.0 9031.0 6237.0 9356.0 5289.0 7485.0 9630.0 9655.0 8083.0 4366.0 8408.0 3742.0 6237.0 10254.0 7485.0 8732.0 10279.0 12774.0 4366.0 6237.0 7784.0 10279.0 8108.0 9980.0 5289.0 7160.0 12475.0 10603.0 7784.0 5613.0 9331.0 4665.0 8108.0 7160.0 8408.0 10279.0 9665.0 5619.0 10914.0 9040.0 7167.0 6543.0 8416.0 9040.0 9665.0 4045.0 5619.0 15259.0 8716.0 13711.0 6543.0 6243.0 8716.0 6243.0 8116.0 6868.0 9040.0 9965.0 6543.0 8091.0 
321.595 8083.0 9356.0 9655.0 6536.0 8707.0 6861.0 6536.0 10614.0 8416.0 4995.0 10914.0 3421.0 4995.0 11863.0 6543.0 11838.0 6543.0 8091.0 8416.0 8391.0 13711.0 11813.0 7792.0 6218.0 7467.0 6868.0 10614.0 8416.0 7767.0 10289.0 8116.0 8716.0 8716.0 12462.0 9340.0 9665.0 7792.0 8741.0 6543.0 10289.0 9040.0 6243.0 9365.0 6243.0 6868.0 5919.0 6868.0 8116.0 3421.0 6543.0 7167.0 7492.0 3421.0 7467.0 11238.0 6243.0 9340.0 5594.0 9340.0 8116.0 5294.0 7492.0 5919.0 6868.0 7492.0 7167.0 7460.0 7759.0 7460.0 6861.0 5264.0 8083.0 9980.0 9356.0 7784.0 5913.0 7485.0 5913.0 9006.0 8732.0 8732.0 6836.0 8732.0 7485.0 9630.0 6861.0 7135.0 9356.0 1871.0 7160.0 9356.0 5289.0 8108.0 9331.0 5588.0 9031.0 9655.0 9980.0 4990.0 8408.0 
322.597 9356.0 9031.0 11202.0 8408.0 8108.0 5888.0 7784.0 8408.0 6861.0 5913.0 7784.0 8083.0 9331.0 7160.0 8408.0 8108.0 5289.0 9980.0 11851.0 8408.0 7160.0 3742.0 9331.0 5913.0 6237.0 9331.0 9356.0 7160.0 8732.0 7160.0 5289.0 8108.0 8732.0 4366.0 7485.0 6237.0 10578.0 7784.0 4366.0 2470.0 5913.0 9031.0 9006.0 5588.0 10578.0 6536.0 6861.0 11526.0 8408.0 9031.0 12150.0 12150.0 8083.0 7460.0 8732.0 5289.0 4041.0 7485.0 8408.0 11526.0 7160.0 5289.0 9655.0 7460.0 6212.0 7485.0 8741.0 6543.0 6243.0 7492.0 6243.0 8741.0 7167.0 9340.0 6543.0 14360.0 7167.0 7167.0 10614.0 8416.0 8716.0 5919.0 5594.0 7492.0 6868.0 10289.0 11863.0 7492.0 14985.0 12787.0 8716.0 6243.0 8741.0 7792.0 6243.0 5619.0 6868.0 3746.0 7492.0 6543.0 
323.598 6543.0 9040.0 5619.0 6868.0 9640.0 9990.0 11213.0 8416.0 9015.0 5619.0 4995.0 6218.0 7492.0 9015.0 7792.0 7492.0 12787.0 6543.0 5619.0 7792.0 5294.0 8741.0 6243.0 6868.0 9990.0 6243.0 8741.0 7167.0 4995.0 6243.0 5619.0 11538.0 7167.0 7492.0 6543.0 7167.0 4995.0 11238.0 7792.0 6868.0 9040.0 7492.0 5619.0 7167.0 6243.0 7767.0 7167.0 9665.0 9340.0 6868.0 7167.0 7142.0 7467.0 6243.0 6243.0 10589.0 9665.0 8416.0 9365.0 9340.0 8716.0 7167.0 8091.0 9965.0 8116.0 8416.0 11513.0 5619.0 6243.0 8416.0 9365.0 8741.0 7167.0 7167.0 7467.0 10889.0 10589.0 6868.0 9040.0 7467.0 7492.0 5619.0 6543.0 8716.0 8741.0 12162.0 10914.0 8741.0 8716.0 4370.0 7492.0 8741.0 9965.0 6543.0 8416.0 9040.0 4970.0 10289.0 7467.0 10614.0 
324.6 9031.0 7160.0 10279.0 8732.0 8408.0 6536.0 7485.0 5289.0 4366.0 8408.0 6536.0 5613.0 11526.0 10903.0 9955.0 5588.0 11826.0 5588.0 7460.0 7485.0 9955.0 10903.0 9031.0 7460.0 9356.0 11526.0 6861.0 4366.0 8707.0 8707.0 11526.0 4990.0 11851.0 7784.0 8707.0 8083.0 7160.0 11826.0 12150.0 8707.0 9031.0 4016.0 8408.0 12150.0 6836.0 6536.0 10279.0 6861.0 13098.0 8408.0 4990.0 9356.0 4990.0 9031.0 10578.0 7160.0 6237.0 4366.0 9655.0 10903.0 7160.0 9655.0 8707.0 8108.0 8732.0 6836.0 6536.0 5289.0 7759.0 9031.0 6511.0 8083.0 8707.0 4990.0 8083.0 5613.0 7784.0 7485.0 3742.0 8408.0 8083.0 4990.0 5913.0 12150.0 11526.0 11526.0 8732.0 9955.0 8408.0 10578.0 7460.0 6536.0 9955.0 10578.0 8383.0 5259.0 7776.0 11490.0 7153.0 9322.0 
325.602 11526.0 10878.0 6861.0 8083.0 4341.0 5588.0 5588.0 11501.0 10903.0 9655.0 7135.0 8732.0 7784.0 11851.0 9655.0 9031.0 7485.0 9331.0 7160.0 9655.0 9331.0 6511.0 5913.0 9356.0 11501.0 5588.0 10903.0 7160.0 5289.0 7160.0 6836.0 7485.0 11501.0 10279.0 10279.0 8083.0 8083.0 9031.0 8083.0 6836.0 5613.0 9356.0 8408.0 11202.0 8707.0 8408.0 9331.0 6237.0 8707.0 8408.0 8707.0 12150.0 6536.0 5588.0 9630.0 6836.0 7460.0 9331.0 9331.0 5913.0 6536.0 8408.0 8108.0 8732.0 8383.0 8083.0 8408.0 5888.0 11202.0 6811.0 5588.0 10279.0 10578.0 10279.0 6836.0 4041.0 6536.0 11202.0 6836.0 7460.0 8408.0 8408.0 6836.0 7784.0 8083.0 3418.0 10279.0 4366.0 7759.0 8083.0 8108.0 9980.0 9630.0 7784.0 8732.0 10289.0 11538.0 7492.0 5919.0 11538.0 
326.604 7160.0 8408.0 5913.0 11826.0 7485.0 7485.0 10279.0 4366.0 7460.0 9930.0 10578.0 6237.0 8408.0 10279.0 5613.0 5289.0 8083.0 6237.0 12475.0 8108.0 8408.0 12774.0 11526.0 8408.0 9031.0 4965.0 11202.0 8083.0 13073.0 9331.0 14645.0 8707.0 8108.0 10553.0 7784.0 10279.0 9031.0 5264.0 9031.0 9980.0 10279.0 8408.0 9630.0 7485.0 4665.0 8408.0 5289.0 8682.0 7160.0 9331.0 4665.0 5913.0 9031.0 10578.0 8408.0 9980.0 5913.0 11501.0 7784.0 9655.0 8707.0 9031.0 6212.0 7460.0 7160.0 8707.0 9031.0 10903.0 6237.0 4990.0 7160.0 6836.0 6536.0 10254.0 9655.0 7759.0 8732.0 7160.0 6836.0 6536.0 4990.0 10578.0 7784.0 11826.0 10553.0 9331.0 5289.0 9331.0 9356.0 4990.0 6212.0 6536.0 6237.0 8408.0 9655.0 5913.0 9955.0 9031.0 11202.0 9031.0 
327.606 11227.0 7460.0 11526.0 7784.0 10279.0 7485.0 6861.0 9031.0 7160.0 8707.0 3742.0 5289.0 10279.0 8408.0 12475.0 8083.0 6536.0 7784.0 6836.0 4366.0 9031.0 6237.0 8083.0 4041.0 7784.0 5913.0 8408.0 9980.0 4990.0 12450.0 5613.0 9356.0 9356.0 7485.0 9331.0 7485.0 9331.0 8108.0 8108.0 4965.0 8083.0 5913.0 12450.0 12450.0 8732.0 7160.0 8083.0 10903.0 8732.0 9356.0 9331.0 9031.0 8108.0 4665.0 7160.0 6836.0 7485.0 8108.0 6861.0 8732.0 9980.0 6237.0 10279.0 9655.0 8732.0 8408.0 11227.0 8108.0 12774.0 10603.0 10279.0 11851.0 11526.0 7485.0 6237.0 14021.0 5588.0 9955.0 7784.0 10279.0 12150.0 10279.0 9031.0 11526.0 9655.0 5613.0 11202.0 9031.0 7784.0 10603.0 8707.0 6536.0 6861.0 8083.0 9031.0 8707.0 6237.0 6237.0 6237.0 8732.0 
328.607 7767.0 6543.0 5919.0 12487.0 9665.0 6543.0 8391.0 8741.0 5619.0 6243.0 9340.0 7442.0 6543.0 9665.0 9965.0 9365.0 10289.0 9665.0 8716.0 10589.0 10914.0 11538.0 7167.0 9340.0 8416.0 8741.0 8741.0 10614.0 9990.0 7492.0 11238.0 9340.0 8416.0 7492.0 7492.0 5594.0 3746.0 4670.0 13111.0 4995.0 11538.0 8408.0 8108.0 9356.0 9331.0 9655.0 5913.0 7460.0 4665.0 7460.0 10603.0 7485.0 9955.0 9031.0 5289.0 3118.0 10279.0 9655.0 8707.0 7485.0 8408.0 11202.0 9356.0 8408.0 7160.0 10903.0 7485.0 14321.0 7485.0 9331.0 12150.0 9031.0 8408.0 3742.0 5289.0 11526.0 9980.0 9655.0 5289.0 9655.0 7160.0 8732.0 6237.0 6536.0 6237.0 10279.0 7784.0 9655.0 6861.0 12150.0 10279.0 7160.0 8707.0 7485.0 6536.0 9980.0 8083.0 8408.0 8732.0 8408.0 
329.609 6237.0 6861.0 6212.0 5289.0 4965.0 8408.0 8732.0 9655.0 5613.0 9356.0 10603.0 9955.0 7784.0 10903.0 8408.0 3118.0 11851.0 8108.0 8408.0 8108.0 6237.0 8732.0 7485.0 4990.0 9356.0 12774.0 10903.0 8707.0 10279.0 6861.0 8707.0 8108.0 8108.0 9031.0 11227.0 7160.0 11526.0 8732.0 8083.0 10603.0 9356.0 6543.0 5619.0 4995.0 7492.0 8116.0 11538.0 9990.0 7167.0 10289.0 7492.0 8741.0 9990.0 11238.0 8116.0 5919.0 9990.0 8116.0 9990.0 9365.0 12487.0 5619.0 9365.0 9040.0 8116.0 6868.0 8116.0 4995.0 9365.0 9665.0 9040.0 4995.0 8741.0 9040.0 7492.0 6868.0 7492.0 11238.0 10614.0 5919.0 7492.0 11238.0 8741.0 6237.0 10603.0 9655.0 6861.0 11851.0 10903.0 10279.0 7160.0 9356.0 9980.0 9356.0 8408.0 7485.0 6536.0 8408.0 11526.0 9031.0 
330.611 6861.0 6861.0 10279.0 9356.0 7485.0 11851.0 8108.0 10603.0 12774.0 8108.0 6861.0 6861.0 7485.0 9356.0 8732.0 8732.0 8732.0 9356.0 7485.0 8408.0 8732.0 7485.0 9356.0 8732.0 8408.0 8732.0 4990.0 9031.0 8732.0 10603.0 9980.0 7784.0 10903.0 9655.0 6237.0 13098.0 8732.0 8108.0 9980.0 5613.0 4366.0 11526.0 9356.0 8732.0 7485.0 8108.0 5613.0 9356.0 9655.0 6237.0 8732.0 11227.0 9955.0 8732.0 3742.0 12475.0 6861.0 14645.0 6861.0 6861.0 8732.0 7784.0 10903.0 8408.0 11526.0 8732.0 13098.0 12475.0 4990.0 7485.0 6861.0 6536.0 8732.0 10603.0 11227.0 9980.0 6861.0 4366.0 11851.0 5613.0 5608.0 5608.0 8399.0 13722.0 9356.0 9356.0 10603.0 9356.0 8108.0 6237.0 4990.0 8707.0 6237.0 8732.0 5613.0 9655.0 10603.0 10603.0 9031.0 8108.0 
331.613 9980.0 6861.0 8108.0 6237.0 7485.0 7485.0 7485.0 10903.0 8108.0 8732.0 4990.0 9980.0 8732.0 14970.0 8732.0 8108.0 8732.0 6861.0 8108.0 6861.0 11227.0 11851.0 9980.0 8108.0 11227.0 8108.0 10603.0 8108.0 5913.0 8108.0 5613.0 10603.0 8108.0 8732.0 9980.0 8108.0 8108.0 9980.0 6861.0 8108.0 9980.0 6212.0 7485.0 10279.0 9356.0 8408.0 9980.0 8108.0 4990.0 7485.0 9655.0 8732.0 7485.0 11851.0 8108.0 4041.0 7485.0 6861.0 13098.0 9356.0 6237.0 10603.0 9356.0 10603.0 7485.0 10603.0 8108.0 10603.0 6237.0 8732.0 8108.0 7784.0 9356.0 10603.0 9980.0 9980.0 10603.0 7784.0 7485.0 5613.0 8416.0 8741.0 5619.0 6868.0 7492.0 9365.0 11238.0 6868.0 10914.0 9990.0 7492.0 9990.0 9990.0 9365.0 8116.0 7492.0 9365.0 6243.0 3746.0 7492.0 
332.615 9356.0 9356.0 5613.0 8108.0 10279.0 9031.0 7485.0 7485.0 9356.0 8732.0 6237.0 5613.0 9980.0 8732.0 4366.0 4366.0 6861.0 9356.0 6861.0 11227.0 9356.0 8108.0 6861.0 8732.0 10603.0 11851.0 4665.0 10603.0 8732.0 8732.0 9031.0 7160.0 6237.0 5913.0 10603.0 7485.0 7485.0 9356.0 7485.0 6861.0 5613.0 9980.0 7485.0 10603.0 10603.0 10603.0 7485.0 4990.0 6237.0 9356.0 8732.0 5613.0 11851.0 4366.0 11227.0 6861.0 8732.0 6237.0 7485.0 10279.0 6237.0 9980.0 10603.0 9356.0 8732.0 8408.0 9356.0 6861.0 10603.0 10603.0 11851.0 11526.0 9356.0 8108.0 4990.0 8732.0 8732.0 9356.0 10603.0 11851.0 12475.0 8108.0 9356.0 4366.0 9356.0 5613.0 3742.0 10603.0 9655.0 10603.0 15593.0 5913.0 7485.0 9356.0 6237.0 10603.0 8108.0 9980.0 11526.0 8108.0 
333.617 10603.0 4990.0 8732.0 6237.0 7485.0 7485.0 9356.0 8108.0 5613.0 8732.0 13098.0 9031.0 8732.0 7485.0 9980.0 12475.0 11227.0 10603.0 11227.0 11227.0 8108.0 5613.0 7485.0 10603.0 7485.0 7485.0 7160.0 8108.0 8108.0 7485.0 11227.0 10603.0 8108.0 9356.0 8108.0 5613.0 11227.0 6237.0 8108.0 6861.0 10603.0 13722.0 8732.0 6237.0 4665.0 9356.0 11227.0 9980.0 9356.0 9980.0 6861.0 4366.0 6861.0 9356.0 6861.0 9031.0 6536.0 11227.0 12475.0 8408.0 7160.0 9980.0 8732.0 8108.0 8408.0 6237.0 7485.0 13098.0 11227.0 9356.0 5613.0 7485.0 7485.0 7160.0 9356.0 6861.0 9655.0 9356.0 6237.0 11851.0 6861.0 8408.0 5613.0 9980.0 7485.0 9356.0 6237.0 5613.0 5613.0 6861.0 10603.0 12475.0 5289.0 9980.0 10603.0 4990.0 7485.0 5613.0 8732.0 8108.0 
334.619 6536.0 7160.0 6536.0 8408.0 7784.0 10603.0 5613.0 7485.0 10603.0 10603.0 9031.0 11851.0 6237.0 9031.0 7784.0 6861.0 10603.0 8732.0 5289.0 6861.0 12475.0 11526.0 12150.0 5613.0 9356.0 8732.0 10603.0 8732.0 6237.0 7485.0 8108.0 6237.0 14346.0 10279.0 6237.0 9980.0 9980.0 14346.0 4990.0 7485.0 9980.0 7485.0 9356.0 6861.0 6536.0 8732.0 14346.0 8408.0 9356.0 9655.0 9980.0 7460.0 7485.0 7485.0 8408.0 8732.0 11227.0 11526.0 11227.0 6237.0 6861.0 12450.0 8108.0 8108.0 11227.0 5613.0 8108.0 7485.0 7485.0 4990.0 8732.0 10903.0 9356.0 11227.0 4990.0 10603.0 6861.0 11526.0 11851.0 8732.0 5613.0 5613.0 11227.0 7485.0 9980.0 6861.0 5613.0 9655.0 9356.0 4990.0 7485.0 5289.0 4366.0 3742.0 9356.0 13722.0 8732.0 8732.0 4366.0 8108.0 
335.62 6868.0 9965.0 6543.0 6543.0 9990.0 9340.0 9040.0 8416.0 6868.0 9365.0 12487.0 10289.0 6868.0 6543.0 7167.0 11238.0 4995.0 4995.0 10589.0 9640.0 8091.0 10614.0 8116.0 8741.0 7792.0 9340.0 6543.0 7492.0 9990.0 8416.0 11238.0 11238.0 5919.0 7492.0 9965.0 8416.0 10589.0 8416.0 11538.0 12787.0 11538.0 10289.0 7167.0 13411.0 8741.0 5294.0 6243.0 11238.0 7792.0 11538.0 9040.0 12787.0 10914.0 6543.0 10589.0 8116.0 11513.0 8416.0 6243.0 8716.0 8416.0 11863.0 8416.0 7792.0 6868.0 5619.0 7792.0 7167.0 8741.0 10289.0 5294.0 8741.0 10289.0 9965.0 6543.0 8416.0 6243.0 8116.0 7167.0 9365.0 13398.0 9031.0 5289.0 7784.0 10903.0 7485.0 10279.0 8732.0 8083.0 8108.0 7784.0 9031.0 8108.0 12450.0 6536.0 9031.0 5588.0 10603.0 7485.0 11227.0 
336.622 8083.0 9031.0 8108.0 10603.0 10578.0 8108.0 14021.0 11526.0 9655.0 7160.0 7485.0 6536.0 9331.0 6861.0 9031.0 9331.0 10903.0 11826.0 9980.0 9655.0 6237.0 4990.0 9331.0 9655.0 8408.0 9031.0 9655.0 5588.0 11202.0 8732.0 7160.0 9955.0 11227.0 6536.0 7160.0 6212.0 13098.0 11202.0 9031.0 7160.0 8707.0 11526.0 12475.0 5913.0 7460.0 8408.0 5613.0 7160.0 13697.0 5613.0 14321.0 8732.0 10279.0 9356.0 10603.0 7460.0 6536.0 7160.0 5913.0 7485.0 9331.0 4665.0 6237.0 12150.0 9006.0 11202.0 7784.0 6536.0 8707.0 10279.0 7485.0 6861.0 10903.0 9655.0 11526.0 8707.0 6212.0 9031.0 8083.0 11826.0 10914.0 7467.0 10289.0 8416.0 9040.0 11863.0 8091.0 12462.0 8416.0 6843.0 8416.0 5919.0 6843.0 7792.0 7792.0 7492.0 9040.0 9040.0 11513.0 9340.0 
337.623 14660.0 8116.0 9040.0 8116.0 9965.0 11538.0 4370.0 6243.0 5619.0 7467.0 4970.0 9965.0 8091.0 9040.0 10289.0 7492.0 9640.0 10614.0 10914.0 5594.0 11538.0 10589.0 9990.0 9340.0 9040.0 11538.0 9040.0 9665.0 10589.0 7467.0 9040.0 4045.0 8741.0 10589.0 5294.0 5919.0 9040.0 7492.0 5594.0 10289.0 6868.0 11213.0 6543.0 12162.0 14035.0 10289.0 8716.0 13111.0 4370.0 11213.0 8116.0 11838.0 8741.0 8091.0 5294.0 9665.0 6868.0 11863.0 11838.0 6843.0 6843.0 7167.0 10614.0 7492.0 10614.0 8416.0 10289.0 6543.0 10289.0 9365.0 10914.0 11213.0 9040.0 8116.0 8416.0 14360.0 10289.0 5619.0 11538.0 7792.0 6218.0 8741.0 7792.0 4970.0 9040.0 7492.0 9665.0 10289.0 9040.0 6543.0 7792.0 9665.0 9990.0 10614.0 11238.0 9965.0 9040.0 7467.0 7792.0 8716.0 
