time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20012] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20016] Optional[local:sl-20013] Optional[local:sl-20021] Optional[local:sl-20025] Optional[local:sl-20017] Optional[local:sl-20023] Optional[local:sl-20029] Optional[local:sl-20026] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20015] Optional[local:sl-20019] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20033] Optional[local:sl-20039] Optional[local:sl-20028] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20018] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20044] Optional[local:sl-20045] Optional[local:sl-20022] Optional[local:sl-20038] Optional[local:sl-20037] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20057] Optional[local:sl-20053] Optional[local:sl-20024] Optional[local:sl-20059] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20041] Optional[local:sl-20064] Optional[local:sl-20027] Optional[local:sl-20047] Optional[local:sl-20067] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20052] Optional[local:sl-20062] Optional[local:sl-20058] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20081] Optional[local:sl-20070] Optional[local:sl-20082] Optional[local:sl-20074] Optional[local:sl-20079] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20050] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20091] Optional[local:sl-20076] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20075] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20069] Optional[local:sl-20073] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20095] Optional[local:sl-20097] Optional[local:sl-20093] 
311.662 9990.0 9990.0 4970.0 0.0 9990.0 9990.0 0.0 9990.0 10614.0 9990.0 9990.0 10289.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 9990.0 10614.0 10289.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 0.0 9980.0 10279.0 9980.0 9331.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9530.0 9980.0 0.0 9955.0 10603.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 10479.0 9980.0 9655.0 9955.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 0.0 9980.0 0.0 0.0 9655.0 9980.0 0.0 0.0 10179.0 0.0 
312.664 9980.0 9980.0 9580.0 0.0 9980.0 9980.0 0.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9655.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9990.0 9990.0 0.0 9980.0 0.0 0.0 9980.0 0.0 0.0 9980.0 9655.0 9980.0 10279.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9955.0 9980.0 0.0 9655.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 10254.0 10578.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 10279.0 9980.0 0.0 0.0 10104.0 0.0 
313.666 9655.0 9980.0 10179.0 0.0 9980.0 9980.0 0.0 9655.0 10279.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 10279.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9580.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9990.0 0.0 0.0 10614.0 0.0 0.0 9990.0 9340.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 4795.0 0.0 9990.0 9990.0 9640.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9665.0 9990.0 9990.0 9640.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 0.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 9615.0 0.0 
314.667 9990.0 9990.0 9540.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 10289.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9590.0 9990.0 0.0 9315.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 0.0 0.0 10614.0 9665.0 9990.0 10289.0 0.0 0.0 9990.0 9990.0 9665.0 0.0 9890.0 0.0 9980.0 9980.0 9006.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9655.0 9980.0 0.0 0.0 9655.0 0.0 
315.669 9980.0 9980.0 9630.0 0.0 9980.0 9980.0 0.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 10603.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9955.0 9980.0 0.0 9880.0 0.0 9980.0 9980.0 9655.0 9980.0 9980.0 0.0 9980.0 0.0 4491.0 9980.0 0.0 0.0 9980.0 9655.0 9980.0 10603.0 0.0 0.0 9980.0 9980.0 10603.0 0.0 9880.0 0.0 10614.0 9990.0 9940.0 9990.0 0.0 9990.0 9990.0 10614.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 10614.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 0.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 
316.67 9665.0 9990.0 9015.0 0.0 9990.0 9990.0 0.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 10614.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 10614.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9665.0 9990.0 0.0 10289.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9590.0 9990.0 0.0 0.0 9990.0 9990.0 9980.0 9655.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9555.0 0.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9955.0 9980.0 10279.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 9630.0 0.0 
317.672 10279.0 9980.0 9006.0 0.0 9980.0 9980.0 0.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 10603.0 9980.0 9980.0 9980.0 0.0 9980.0 10603.0 9980.0 9655.0 9980.0 0.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 10179.0 9980.0 0.0 0.0 9980.0 9980.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 10289.0 0.0 9665.0 0.0 9990.0 9990.0 9965.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 10289.0 0.0 
318.673 9990.0 9990.0 10914.0 0.0 10614.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10189.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 10614.0 9990.0 9990.0 9990.0 9990.0 0.0 9980.0 9980.0 9980.0 9655.0 9980.0 0.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9206.0 9980.0 0.0 0.0 9980.0 10603.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9655.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 2470.0 0.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 
319.675 9980.0 9980.0 9655.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9990.0 9990.0 9990.0 9965.0 9990.0 0.0 10264.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9340.0 9990.0 0.0 0.0 9990.0 10289.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9340.0 0.0 9990.0 9990.0 10289.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9640.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9590.0 7192.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 
320.677 10603.0 9980.0 10553.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 10603.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9655.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 10603.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 9980.0 10603.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9655.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 0.0 9980.0 9880.0 9880.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 
321.678 9990.0 9990.0 10289.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 4620.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9340.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9980.0 0.0 9655.0 10603.0 0.0 0.0 9980.0 9980.0 9980.0 9655.0 12000.0 0.0 9980.0 9980.0 9980.0 0.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9655.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 10079.0 10179.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 
322.68 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9580.0 10603.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9890.0 0.0 9990.0 9990.0 9990.0 0.0 9340.0 0.0 9990.0 9990.0 10614.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9615.0 10614.0 9990.0 9665.0 10614.0 9990.0 0.0 0.0 9990.0 0.0 
323.681 9990.0 9990.0 6843.0 0.0 7492.0 7492.0 0.0 9990.0 7492.0 7492.0 9990.0 9990.0 7492.0 9340.0 7492.0 7492.0 7492.0 0.0 8116.0 9990.0 10189.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 7492.0 7492.0 7492.0 0.0 9990.0 9990.0 9990.0 7167.0 9990.0 0.0 9965.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 7485.0 9980.0 0.0 0.0 9980.0 7485.0 7485.0 9980.0 7285.0 0.0 7485.0 9980.0 7485.0 0.0 10279.0 0.0 9980.0 7485.0 9980.0 7485.0 11701.0 7485.0 7485.0 9980.0 0.0 0.0 7485.0 7485.0 0.0 0.0 0.0 7485.0 9980.0 9980.0 9980.0 10603.0 7485.0 9980.0 7485.0 7485.0 9980.0 7485.0 9880.0 9980.0 9630.0 7460.0 9980.0 7485.0 0.0 0.0 7160.0 0.0 
324.683 9980.0 9980.0 10603.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9555.0 10603.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 10603.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 10603.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 11238.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 10603.0 0.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9955.0 9331.0 9980.0 9980.0 0.0 0.0 9655.0 0.0 
325.685 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9655.0 9980.0 9605.0 9980.0 9970.0 9970.0 0.0 0.0 9970.0 9970.0 9970.0 9970.0 9970.0 0.0 9970.0 9970.0 9970.0 10593.0 9970.0 0.0 10269.0 0.0 9970.0 9970.0 10593.0 9970.0 9970.0 0.0 9970.0 0.0 9646.0 9970.0 0.0 0.0 9970.0 9970.0 9970.0 9980.0 9655.0 0.0 9980.0 9980.0 9980.0 0.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 10029.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 10254.0 9980.0 9980.0 9980.0 0.0 0.0 9655.0 0.0 
326.687 9980.0 9980.0 10279.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9605.0 9980.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 2397.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9340.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9006.0 9980.0 9655.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 
327.689 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9880.0 9980.0 9980.0 9980.0 9980.0 10603.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 2095.0 9980.0 9655.0 9980.0 9980.0 9955.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9655.0 9980.0 9955.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 
328.691 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 2120.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 9580.0 9980.0 9980.0 9980.0 9980.0 9630.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 9980.0 9980.0 0.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9331.0 9980.0 9980.0 9980.0 0.0 7260.0 9980.0 0.0 
329.692 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 10614.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9665.0 9990.0 9990.0 10614.0 9590.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9440.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 4795.0 9990.0 0.0 9990.0 9990.0 0.0 10189.0 9990.0 9990.0 9990.0 9990.0 9665.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 6936.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9655.0 9980.0 10603.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 9980.0 0.0 9880.0 10603.0 0.0 
330.694 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9580.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 10603.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 10603.0 0.0 9955.0 9980.0 0.0 9755.0 9980.0 9980.0 9980.0 9980.0 11202.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9340.0 9990.0 9665.0 9990.0 9990.0 9990.0 9590.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9890.0 9990.0 0.0 
331.695 9990.0 9990.0 9665.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9665.0 10614.0 9990.0 9990.0 10389.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 10189.0 9990.0 0.0 9990.0 9990.0 0.0 9640.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9980.0 9980.0 9980.0 10479.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9655.0 9980.0 9980.0 0.0 9331.0 9980.0 0.0 
332.697 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10254.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 10179.0 9980.0 0.0 9980.0 9980.0 2120.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 11227.0 9980.0 9980.0 9990.0 9990.0 9990.0 9640.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9665.0 9990.0 9990.0 9990.0 0.0 9340.0 9990.0 0.0 
333.698 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9331.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 0.0 9980.0 9980.0 9580.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9655.0 9980.0 10279.0 9980.0 9980.0 9980.0 9006.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 0.0 9306.0 9980.0 0.0 
334.701 9980.0 9980.0 11851.0 0.0 10603.0 9980.0 0.0 9980.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 11851.0 9980.0 0.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 10279.0 9980.0 0.0 9655.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 0.0 9980.0 9980.0 9880.0 9980.0 9980.0 9980.0 9980.0 9980.0 11851.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 12475.0 9655.0 9980.0 9980.0 9980.0 10603.0 0.0 9980.0 12475.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 10903.0 9980.0 0.0 
335.703 9980.0 9980.0 10603.0 0.0 9980.0 9980.0 0.0 10603.0 9980.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 11227.0 9980.0 0.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9331.0 0.0 9980.0 9980.0 9980.0 12475.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 12549.0 9655.0 9980.0 9980.0 9980.0 9980.0 10603.0 0.0 11851.0 9980.0 12475.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9356.0 11227.0 9980.0 9980.0 9980.0 12450.0 0.0 9980.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 12138.0 9970.0 9970.0 0.0 10892.0 12462.0 0.0 
336.705 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 10279.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9880.0 9980.0 9980.0 9955.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 0.0 10603.0 9980.0 9980.0 0.0 9980.0 0.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 10279.0 0.0 10603.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9990.0 9990.0 12487.0 0.0 9990.0 9990.0 0.0 
