time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
40.034 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 
41.034 0.0 1024.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.035 0.0 0.0 1022.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 
43.035 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 2048.0 1024.0 
44.036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
45.037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
46.037 1024.0 1024.0 1024.0 0.0 1024.0 1024.0 1024.0 0.0 1024.0 0.0 
47.038 0.0 1022.0 0.0 0.0 1926.0 0.0 0.0 0.0 0.0 1926.0 
48.039 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 1022.0 1022.0 
49.039 0.0 0.0 1024.0 0.0 0.0 1024.0 1928.0 1024.0 904.0 0.0 
50.039 1024.0 1024.0 1928.0 0.0 1024.0 0.0 1024.0 1024.0 0.0 0.0 
51.039 1024.0 2048.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 
52.04 0.0 1022.0 0.0 2045.0 1022.0 2045.0 0.0 0.0 1022.0 1022.0 
53.04 1024.0 2048.0 1024.0 1024.0 0.0 0.0 1024.0 0.0 0.0 1024.0 
54.041 1022.0 0.0 0.0 1022.0 0.0 0.0 2045.0 0.0 2045.0 0.0 
55.041 1024.0 0.0 0.0 0.0 0.0 2048.0 0.0 1024.0 0.0 3072.0 
56.041 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 
57.041 2048.0 904.0 1024.0 2048.0 4096.0 0.0 1024.0 2952.0 0.0 1024.0 
58.042 0.0 3068.0 2045.0 5114.0 0.0 1022.0 0.0 5114.0 1022.0 0.0 
59.044 0.0 2043.0 2043.0 0.0 1021.0 1021.0 2043.0 0.0 1021.0 1021.0 
60.045 1022.0 0.0 0.0 0.0 0.0 2045.0 2045.0 0.0 0.0 1022.0 
61.045 3072.0 0.0 0.0 1024.0 1024.0 1024.0 0.0 1024.0 2048.0 2048.0 
62.046 0.0 1022.0 1022.0 0.0 2045.0 2045.0 0.0 0.0 1022.0 0.0 
63.046 0.0 0.0 3072.0 1024.0 0.0 0.0 2048.0 2048.0 1024.0 1024.0 
64.047 3068.0 0.0 1022.0 2045.0 0.0 1022.0 2045.0 1022.0 3068.0 1022.0 
65.047 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 
66.049 1021.0 2043.0 1021.0 2043.0 4087.0 0.0 1021.0 0.0 0.0 2043.0 
67.049 0.0 1024.0 1024.0 0.0 3072.0 3072.0 0.0 0.0 0.0 0.0 
68.051 4087.0 1021.0 0.0 0.0 3065.0 2043.0 2043.0 0.0 0.0 1021.0 
69.051 0.0 2048.0 2048.0 2048.0 0.0 2952.0 2048.0 0.0 1024.0 2048.0 
70.052 1022.0 2045.0 1022.0 2045.0 0.0 1022.0 0.0 1022.0 3068.0 0.0 
71.052 1024.0 1024.0 2048.0 1928.0 0.0 0.0 2048.0 3072.0 2048.0 1024.0 
72.053 0.0 3068.0 2045.0 3068.0 2045.0 1022.0 903.0 1022.0 2045.0 2045.0 
73.055 2043.0 0.0 0.0 2946.0 1021.0 0.0 0.0 1021.0 1021.0 0.0 
74.056 0.0 903.0 0.0 0.0 1022.0 0.0 1022.0 3068.0 0.0 3068.0 
75.056 0.0 2048.0 1928.0 0.0 1024.0 1024.0 0.0 0.0 0.0 0.0 
76.057 903.0 2045.0 1022.0 0.0 1022.0 1022.0 1022.0 903.0 1022.0 0.0 
77.058 903.0 0.0 1022.0 0.0 1022.0 2045.0 1022.0 0.0 2949.0 2045.0 
78.058 4096.0 2048.0 1024.0 0.0 2952.0 1024.0 3072.0 3072.0 0.0 2952.0 
79.059 2045.0 903.0 0.0 0.0 2045.0 0.0 1022.0 2045.0 1022.0 1806.0 
80.06 1022.0 1022.0 1022.0 1022.0 2829.0 0.0 0.0 0.0 2829.0 1022.0 
81.061 1022.0 0.0 2949.0 1022.0 0.0 2045.0 0.0 903.0 0.0 1022.0 
82.061 0.0 1024.0 3072.0 0.0 1024.0 904.0 2832.0 2048.0 2048.0 904.0 
83.062 0.0 2829.0 903.0 1022.0 0.0 1022.0 0.0 1926.0 1022.0 0.0 
84.062 1024.0 0.0 1024.0 904.0 1024.0 2048.0 1024.0 904.0 0.0 1928.0 
85.063 2829.0 2045.0 0.0 2829.0 903.0 0.0 0.0 1022.0 1022.0 1022.0 
86.063 1024.0 0.0 1928.0 1024.0 1024.0 2048.0 3072.0 0.0 0.0 0.0 
87.064 1806.0 1022.0 0.0 1022.0 1926.0 1806.0 1022.0 0.0 0.0 0.0 
88.064 1024.0 0.0 1024.0 0.0 0.0 1024.0 0.0 904.0 1024.0 904.0 
89.065 0.0 903.0 903.0 0.0 1022.0 1022.0 0.0 2045.0 1926.0 903.0 
90.065 0.0 904.0 1808.0 1024.0 0.0 904.0 1928.0 0.0 1024.0 1024.0 
91.065 1928.0 2952.0 0.0 1024.0 3616.0 904.0 1928.0 2048.0 1928.0 1024.0 
92.066 1022.0 1022.0 1926.0 903.0 0.0 0.0 903.0 2045.0 3068.0 1022.0 
93.066 0.0 1024.0 0.0 904.0 1024.0 1024.0 904.0 904.0 1808.0 1024.0 
94.066 904.0 0.0 2048.0 1928.0 1024.0 904.0 1928.0 904.0 0.0 0.0 
95.066 1024.0 0.0 904.0 0.0 0.0 904.0 904.0 1024.0 1928.0 2048.0 
96.067 0.0 0.0 1022.0 2045.0 0.0 2045.0 1022.0 1022.0 903.0 1022.0 
97.067 1024.0 904.0 2045.0 1022.0 1022.0 1022.0 0.0 2045.0 0.0 1806.0 
98.068 1926.0 2949.0 1928.0 1024.0 0.0 0.0 3072.0 904.0 904.0 2048.0 
99.068 0.0 2952.0 0.0 0.0 1024.0 904.0 1024.0 2952.0 2048.0 1024.0 
100.068 1024.0 0.0 0.0 1928.0 904.0 0.0 0.0 1024.0 0.0 0.0 
101.07 0.0 2043.0 0.0 1021.0 0.0 0.0 0.0 0.0 0.0 0.0 
102.071 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 903.0 0.0 2045.0 
103.072 0.0 0.0 0.0 0.0 2045.0 1022.0 1022.0 1022.0 4091.0 1022.0 
104.072 2048.0 0.0 2048.0 1928.0 2048.0 2048.0 904.0 1024.0 0.0 0.0 
105.073 1022.0 0.0 1022.0 1022.0 1022.0 1926.0 1022.0 2045.0 0.0 1926.0 
106.073 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2048.0 0.0 
107.073 1024.0 5120.0 1024.0 0.0 0.0 1024.0 3072.0 0.0 0.0 0.0 
108.073 0.0 1024.0 2048.0 0.0 1024.0 2048.0 2048.0 1024.0 1024.0 1024.0 
109.074 1926.0 1022.0 2045.0 3068.0 0.0 1022.0 0.0 1022.0 2045.0 1022.0 
110.074 2048.0 2048.0 2048.0 0.0 2048.0 0.0 1024.0 1024.0 0.0 1024.0 
111.075 2045.0 0.0 0.0 0.0 3068.0 1022.0 0.0 0.0 2045.0 1022.0 
112.076 1022.0 0.0 2045.0 1022.0 1022.0 3068.0 0.0 1022.0 1022.0 0.0 
113.077 1022.0 1022.0 1022.0 3068.0 2045.0 0.0 2045.0 1022.0 1022.0 1022.0 
114.077 0.0 1024.0 1024.0 3072.0 1024.0 1024.0 1024.0 1024.0 0.0 2048.0 
115.078 1022.0 0.0 1022.0 0.0 0.0 0.0 1022.0 2045.0 0.0 1022.0 
116.078 0.0 1024.0 0.0 0.0 0.0 0.0 1024.0 1024.0 2048.0 1024.0 
117.079 0.0 1022.0 0.0 0.0 0.0 0.0 1022.0 1022.0 1022.0 2045.0 
118.079 1024.0 1024.0 2048.0 0.0 0.0 1024.0 1024.0 2952.0 1024.0 2048.0 
119.079 0.0 3072.0 1024.0 1024.0 4096.0 1024.0 1024.0 1024.0 0.0 2048.0 
120.08 2045.0 1022.0 1022.0 2045.0 2045.0 2045.0 0.0 1022.0 2045.0 1022.0 
121.08 0.0 0.0 0.0 0.0 1024.0 3072.0 1024.0 0.0 2048.0 1024.0 
122.081 0.0 1022.0 1022.0 1022.0 0.0 0.0 2045.0 1022.0 1022.0 903.0 
123.082 2045.0 1022.0 2045.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 
124.082 1024.0 1928.0 0.0 1024.0 904.0 2048.0 0.0 1024.0 1024.0 2048.0 
125.084 1021.0 902.0 0.0 1021.0 1924.0 2043.0 1021.0 0.0 1021.0 1021.0 
126.084 3072.0 1024.0 2048.0 2048.0 1024.0 904.0 3072.0 1024.0 904.0 1928.0 
127.085 903.0 0.0 2949.0 1022.0 1022.0 0.0 1926.0 2045.0 1022.0 0.0 
128.086 0.0 3068.0 0.0 2045.0 903.0 0.0 1022.0 2045.0 2045.0 1022.0 
129.086 0.0 0.0 3976.0 0.0 1024.0 1928.0 904.0 904.0 0.0 1024.0 
130.086 1928.0 1024.0 0.0 1024.0 0.0 1024.0 2952.0 0.0 904.0 0.0 
131.086 1024.0 904.0 0.0 904.0 1024.0 1928.0 0.0 0.0 0.0 0.0 
132.087 1022.0 1022.0 0.0 0.0 1926.0 1022.0 1806.0 0.0 2045.0 1926.0 
133.087 0.0 904.0 904.0 904.0 904.0 1024.0 2048.0 1928.0 1024.0 1928.0 
134.087 1024.0 1024.0 1928.0 904.0 0.0 1024.0 1024.0 1808.0 1808.0 1808.0 
135.088 2949.0 0.0 903.0 2949.0 1022.0 903.0 0.0 2045.0 903.0 0.0 
136.089 1926.0 1926.0 903.0 2949.0 0.0 1926.0 1022.0 0.0 903.0 903.0 
137.089 0.0 903.0 1022.0 1926.0 0.0 1022.0 903.0 1022.0 1022.0 0.0 
138.09 2832.0 0.0 0.0 0.0 0.0 904.0 0.0 904.0 0.0 0.0 
139.091 0.0 903.0 903.0 0.0 1022.0 903.0 0.0 903.0 903.0 0.0 
140.091 904.0 904.0 904.0 0.0 904.0 0.0 1808.0 904.0 0.0 1024.0 
141.092 1022.0 0.0 0.0 1926.0 1926.0 0.0 0.0 0.0 1022.0 0.0 
142.092 904.0 0.0 0.0 0.0 1928.0 1024.0 904.0 904.0 904.0 0.0 
143.093 0.0 0.0 903.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 
144.093 0.0 904.0 0.0 0.0 0.0 904.0 0.0 0.0 904.0 904.0 
145.093 1024.0 0.0 0.0 1024.0 0.0 1024.0 0.0 0.0 0.0 0.0 
146.094 903.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 0.0 
147.095 0.0 0.0 0.0 903.0 903.0 903.0 0.0 0.0 0.0 0.0 
148.095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
149.096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
