Time Mean Min Max StDev ConfidenceInterval
53 0.0 0.0 0.0 0.0 0.0
54 0.0 0.0 0.0 0.0 0.0
55 0.0 0.0 0.0 0.0 0.0
56 0.0 0.0 0.0 0.0 0.0
57 0.0 0.0 0.0 0.0 0.0
58 0.0 0.0 0.0 0.0 0.0
59 0.0 0.0 0.0 0.0 0.0
60 0.0 0.0 0.0 0.0 0.0
61 0.0 0.0 0.0 0.0 0.0
62 0.0 0.0 0.0 0.0 0.0
63 0.0 0.0 0.0 0.0 0.0
64 0.0 0.0 0.0 0.0 0.0
65 0.0 0.0 0.0 0.0 0.0
66 0.0 0.0 0.0 0.0 0.0
67 0.0 0.0 0.0 0.0 0.0
68 0.0 0.0 0.0 0.0 0.0
69 0.0 0.0 0.0 0.0 0.0
70 0.0 0.0 0.0 0.0 0.0
71 0.0 0.0 0.0 0.0 0.0
72 0.0 0.0 0.0 0.0 0.0
73 0.0 0.0 0.0 0.0 0.0
74 0.0 0.0 0.0 0.0 0.0
75 0.0 0.0 0.0 0.0 0.0
76 0.0 0.0 0.0 0.0 0.0
77 0.0 0.0 0.0 0.0 0.0
78 0.0 0.0 0.0 0.0 0.0
79 0.0 0.0 0.0 0.0 0.0
80 0.0 0.0 0.0 0.0 0.0
81 0.0 0.0 0.0 0.0 0.0
82 0.0 0.0 0.0 0.0 0.0
83 0.0 0.0 0.0 0.0 0.0
84 0.0 0.0 0.0 0.0 0.0
85 0.0 0.0 0.0 0.0 0.0
86 0.0 0.0 0.0 0.0 0.0
87 0.0 0.0 0.0 0.0 0.0
88 0.0 0.0 0.0 0.0 0.0
89 0.0 0.0 0.0 0.0 0.0
90 0.0 0.0 0.0 0.0 0.0
91 0.0 0.0 0.0 0.0 0.0
92 0.0 0.0 0.0 0.0 0.0
93 0.0 0.0 0.0 0.0 0.0
94 0.0 0.0 0.0 0.0 0.0
95 0.0 0.0 0.0 0.0 0.0
96 0.0 0.0 0.0 0.0 0.0
97 0.0 0.0 0.0 0.0 0.0
98 0.0 0.0 0.0 0.0 0.0
99 0.0 0.0 0.0 0.0 0.0
100 0.0 0.0 0.0 0.0 0.0
101 0.0 0.0 0.0 0.0 0.0
102 0.0 0.0 0.0 0.0 0.0
103 0.0 0.0 0.0 0.0 0.0
104 0.0 0.0 0.0 0.0 0.0
105 0.0 0.0 0.0 0.0 0.0
106 0.0 0.0 0.0 0.0 0.0
107 0.0 0.0 0.0 0.0 0.0
108 0.0 0.0 0.0 0.0 0.0
109 0.0 0.0 0.0 0.0 0.0
110 0.0 0.0 0.0 0.0 0.0
111 0.0 0.0 0.0 0.0 0.0
112 0.0 0.0 0.0 0.0 0.0
113 0.0 0.0 0.0 0.0 0.0
114 0.0 0.0 0.0 0.0 0.0
115 0.0 0.0 0.0 0.0 0.0
116 0.0 0.0 0.0 0.0 0.0
117 0.0 0.0 0.0 0.0 0.0
118 0.0 0.0 0.0 0.0 0.0
119 0.0 0.0 0.0 0.0 0.0
120 0.0 0.0 0.0 0.0 0.0
121 0.0 0.0 0.0 0.0 0.0
122 0.0 0.0 0.0 0.0 0.0
123 0.0 0.0 0.0 0.0 0.0
124 0.0 0.0 0.0 0.0 0.0
125 0.0 0.0 0.0 0.0 0.0
126 0.0 0.0 0.0 0.0 0.0
127 0.0 0.0 0.0 0.0 0.0
128 0.0 0.0 0.0 0.0 0.0
129 0.0 0.0 0.0 0.0 0.0
130 0.0 0.0 0.0 0.0 0.0
131 0.0 0.0 0.0 0.0 0.0
132 0.0 0.0 0.0 0.0 0.0
133 0.0 0.0 0.0 0.0 0.0
134 0.0 0.0 0.0 0.0 0.0
135 0.0 0.0 0.0 0.0 0.0
136 0.0 0.0 0.0 0.0 0.0
137 0.0 0.0 0.0 0.0 0.0
138 0.0 0.0 0.0 0.0 0.0
139 0.0 0.0 0.0 0.0 0.0
140 0.0 0.0 0.0 0.0 0.0
141 0.0 0.0 0.0 0.0 0.0
142 0.0 0.0 0.0 0.0 0.0
143 0.0 0.0 0.0 0.0 0.0
144 0.0 0.0 0.0 0.0 0.0
145 0.0 0.0 0.0 0.0 0.0
146 0.0 0.0 0.0 0.0 0.0
147 0.0 0.0 0.0 0.0 0.0
148 0.0 0.0 0.0 0.0 0.0
149 0.0 0.0 0.0 0.0 0.0
150 0.0 0.0 0.0 0.0 0.0
151 0.0 0.0 0.0 0.0 0.0
152 0.0 0.0 0.0 0.0 0.0
153 0.0 0.0 0.0 0.0 0.0
154 0.0 0.0 0.0 0.0 0.0
155 0.0 0.0 0.0 0.0 0.0
156 0.0 0.0 0.0 0.0 0.0
157 0.0 0.0 0.0 0.0 0.0
158 0.0 0.0 0.0 0.0 0.0
159 0.0 0.0 0.0 0.0 0.0
160 0.0 0.0 0.0 0.0 0.0
161 0.0 0.0 0.0 0.0 0.0
162 0.0 0.0 0.0 0.0 0.0
163 0.0 0.0 0.0 0.0 0.0
164 0.0 0.0 0.0 0.0 0.0
165 0.0 0.0 0.0 0.0 0.0
166 0.0 0.0 0.0 0.0 0.0
167 0.0 0.0 0.0 0.0 0.0
168 0.0 0.0 0.0 0.0 0.0
169 0.0 0.0 0.0 0.0 0.0
170 0.0 0.0 0.0 0.0 0.0
171 0.0 0.0 0.0 0.0 0.0
172 0.0 0.0 0.0 0.0 0.0
173 0.0 0.0 0.0 0.0 0.0
174 0.0 0.0 0.0 0.0 0.0
175 0.0 0.0 0.0 0.0 0.0
176 0.0 0.0 0.0 0.0 0.0
177 0.0 0.0 0.0 0.0 0.0
178 0.0 0.0 0.0 0.0 0.0
179 0.0 0.0 0.0 0.0 0.0
180 0.0 0.0 0.0 0.0 0.0
181 0.0 0.0 0.0 0.0 0.0
182 0.0 0.0 0.0 0.0 0.0
183 0.0 0.0 0.0 0.0 0.0
184 0.0 0.0 0.0 0.0 0.0
185 0.0 0.0 0.0 0.0 0.0
186 0.0 0.0 0.0 0.0 0.0
187 0.0 0.0 0.0 0.0 0.0
188 0.0 0.0 0.0 0.0 0.0
189 0.0 0.0 0.0 0.0 0.0
190 0.0 0.0 0.0 0.0 0.0
191 0.0 0.0 0.0 0.0 0.0
192 0.0 0.0 0.0 0.0 0.0
193 0.0 0.0 0.0 0.0 0.0
194 0.0 0.0 0.0 0.0 0.0
195 0.0 0.0 0.0 0.0 0.0
196 0.0 0.0 0.0 0.0 0.0
197 0.0 0.0 0.0 0.0 0.0
198 0.0 0.0 0.0 0.0 0.0
199 0.0 0.0 0.0 0.0 0.0
200 0.0 0.0 0.0 0.0 0.0
201 0.0 0.0 0.0 0.0 0.0
202 0.0 0.0 0.0 0.0 0.0
203 0.0 0.0 0.0 0.0 0.0
204 0.0 0.0 0.0 0.0 0.0
205 0.0 0.0 0.0 0.0 0.0
206 0.0 0.0 0.0 0.0 0.0
207 0.0 0.0 0.0 0.0 0.0
208 0.0 0.0 0.0 0.0 0.0
209 0.0 0.0 0.0 0.0 0.0
210 0.0 0.0 0.0 0.0 0.0
211 0.0 0.0 0.0 0.0 0.0
212 0.0 0.0 0.0 0.0 0.0
213 0.0 0.0 0.0 0.0 0.0
214 0.0 0.0 0.0 0.0 0.0
215 0.0 0.0 0.0 0.0 0.0
216 0.0 0.0 0.0 0.0 0.0
217 0.0 0.0 0.0 0.0 0.0
218 0.0 0.0 0.0 0.0 0.0
219 0.0 0.0 0.0 0.0 0.0
220 0.0 0.0 0.0 0.0 0.0
221 0.0 0.0 0.0 0.0 0.0
222 0.0 0.0 0.0 0.0 0.0
223 0.0 0.0 0.0 0.0 0.0
224 0.0 0.0 0.0 0.0 0.0
225 0.0 0.0 0.0 0.0 0.0
226 0.0 0.0 0.0 0.0 0.0
227 0.0 0.0 0.0 0.0 0.0
228 0.0 0.0 0.0 0.0 0.0
229 0.0 0.0 0.0 0.0 0.0
230 0.0 0.0 0.0 0.0 0.0
231 0.0 0.0 0.0 0.0 0.0
232 0.0 0.0 0.0 0.0 0.0
233 0.0 0.0 0.0 0.0 0.0
234 0.0 0.0 0.0 0.0 0.0
235 0.0 0.0 0.0 0.0 0.0
236 5e-05 0.0 0.005 0.0005 9.8e-05
237 5e-05 0.0 0.005 0.0005 9.8e-05
238 5e-05 0.0 0.005 0.0005 9.8e-05
239 5e-05 0.0 0.005 0.0005 9.8e-05
240 5e-05 0.0 0.005 0.0005 9.8e-05
241 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
242 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
243 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
244 0.0001 0.0 0.005 0.0007035264706814485 0.0001378911882535639
246 0.00015 0.0 0.005 0.0008572330399888265 0.00016801767583781
247 0.00015 0.0 0.005 0.0008572330399888265 0.00016801767583781
248 0.00015 0.0 0.005 0.0008572330399888265 0.00016801767583781
249 0.0002 0.0 0.005 0.000984731927834662 0.00019300745785559375
250 0.00025 0.0 0.005 0.0010952145677879516 0.0002146620552864385
251 0.00025 0.0 0.005 0.0010952145677879516 0.0002146620552864385
252 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
253 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
254 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
255 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
256 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
257 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
258 0.00035000000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
259 0.00045 0.0 0.005 0.0014381174563233069 0.00028187102143936813
260 0.00055 0.0 0.005 0.0015723301886761006 0.0003081767169805157
261 0.00065 0.0 0.005 0.0016899883449481554 0.0003312377156098385
262 0.00065 0.0 0.005 0.0016899883449481554 0.0003312377156098385
263 0.00065 0.0 0.005 0.0016899883449481554 0.0003312377156098385
264 0.0007000000000000001 0.0 0.005 0.0017436754400988852 0.0003417603862593815
265 0.0008 0.0 0.005 0.001842264745887353 0.0003610838901939212
266 0.0009 0.0 0.005 0.0019306145983268457 0.00037840046127206176
267 0.0009 0.0 0.005 0.0019306145983268457 0.00037840046127206176
268 0.0009 0.0 0.005 0.0019306145983268457 0.00037840046127206176
269 0.00105 0.0 0.005 0.0020468009037016618 0.0004011729771255257
270 0.0011 0.0 0.005 0.0020816659994661326 0.00040800653589536203
271 0.0011 0.0 0.005 0.0020816659994661326 0.00040800653589536203
272 0.0012 0.0 0.005 0.0021461734799546393 0.0004206500020711093
273 0.0012 0.0 0.005 0.0021461734799546393 0.0004206500020711093
274 0.00125 0.0 0.005 0.002175970699446223 0.0004264902570914597
275 0.00125 0.0 0.005 0.002175970699446223 0.0004264902570914597
276 0.00125 0.0 0.005 0.002175970699446223 0.0004264902570914597
277 0.0013 0.0 0.005 0.0022042200113840406 0.000432027122231272
278 0.0013 0.0 0.005 0.0022042200113840406 0.000432027122231272
279 0.0013 0.0 0.005 0.0022042200113840406 0.000432027122231272
280 0.00135 0.0 0.005 0.0022309802166923685 0.0004372721224717042
281 0.0014000000000000002 0.0 0.005 0.0022563042992710647 0.00044223564265712865
282 0.0015 0.0 0.005 0.0023028309323591917 0.00045135486274240156
283 0.00155 0.0 0.005 0.002324115993558659 0.00045552673473749707
284 0.0016 0.0 0.005 0.0023441308613107534 0.00045944964881690766
285 0.00165 0.0 0.005 0.002362907813126304 0.0004631299313727556
286 0.0017000000000000001 0.0 0.005 0.0023804761428476164 0.0004665733239981328
287 0.0017000000000000001 0.0 0.005 0.0023804761428476164 0.0004665733239981328
288 0.0018 0.0 0.005 0.002412090756622109 0.0004727697882979334
289 0.00185 0.0 0.005 0.002426182935469549 0.0004755318553520316
290 0.0019 0.0 0.005 0.002439158656072817 0.0004780750965902721
291 0.00205 0.0 0.005 0.002471555352118552 0.0004844248490152362
292 0.00215 0.0 0.005 0.002487849259781215 0.00048761845491711813
293 0.0022 0.0 0.005 0.0024944382578492943 0.0004889098985384617
294 0.0023 0.0 0.005 0.0025045413298101656 0.0004908901006427924
295 0.0024 0.0 0.005 0.002510583657843391 0.0004920743969373046
296 0.0025 0.0 0.005 0.00251259453814803 0.0004924685294770139
297 0.0026 0.0 0.005 0.002510583657843391 0.0004920743969373046
298 0.0026 0.0 0.005 0.002510583657843391 0.0004920743969373046
299 0.00265 0.0 0.005 0.0025080677902329595 0.00049158128688566
300 0.0027 0.0 0.005 0.0025045413298101656 0.0004908901006427924
301 0.0027500000000000003 0.0 0.005 0.0025 0.00049
302 0.0027500000000000003 0.0 0.005 0.0025 0.00049
303 0.0028000000000000004 0.0 0.005 0.0024944382578492943 0.0004889098985384617
304 0.00285 0.0 0.005 0.002487849259781215 0.00048761845491711813
305 0.003 0.0 0.005 0.0024618298195866546 0.0004825186446389843
306 0.003 0.0 0.005 0.0024618298195866546 0.0004825186446389843
307 0.0030499999999999998 0.0 0.005 0.0024510356500009865 0.0004804029874001934
308 0.0031 0.0 0.005 0.002439158656072817 0.0004780750965902721
309 0.0031 0.0 0.005 0.002439158656072817 0.0004780750965902721
310 0.0031 0.0 0.005 0.002439158656072817 0.0004780750965902721
311 0.0031 0.0 0.005 0.002439158656072817 0.0004780750965902721
312 0.00315 0.0 0.005 0.002426182935469549 0.0004755318553520316
313 0.0032 0.0 0.005 0.002412090756622109 0.0004727697882979334
314 0.0032500000000000003 0.0 0.005 0.0023968624272055115 0.0004697850357322802
315 0.0032500000000000003 0.0 0.005 0.0023968624272055115 0.0004697850357322802
316 0.0032500000000000003 0.0 0.005 0.0023968624272055115 0.0004697850357322802
317 0.00335 0.0 0.005 0.002362907813126304 0.0004631299313727556
318 0.0034500000000000004 0.0 0.005 0.002324115993558659 0.00045552673473749707
319 0.0035000000000000005 0.0 0.005 0.0023028309323591912 0.00045135486274240145
320 0.0035499999999999998 0.0 0.005 0.0022802401078603433 0.0004469270611406273
321 0.0037 0.0 0.005 0.0022042200113840406 0.000432027122231272
322 0.00375 0.0 0.005 0.002175970699446223 0.0004264902570914597
323 0.0038 0.0 0.005 0.0021461734799546393 0.0004206500020711093
324 0.0039000000000000003 0.0 0.005 0.002081665999466133 0.0004080065358953621
325 0.00395 0.0 0.005 0.0020468009037016618 0.0004011729771255257
326 0.00395 0.0 0.005 0.0020468009037016618 0.0004011729771255257
327 0.004 0.0 0.005 0.002010075630518424 0.0003939748235816111
328 0.004050000000000001 0.0 0.005 0.001971386222018313 0.0003863916995155893
329 0.004050000000000001 0.0 0.005 0.001971386222018313 0.0003863916995155893
330 0.0041 0.0 0.005 0.0019306145983268455 0.0003784004612720617
331 0.0041 0.0 0.005 0.0019306145983268455 0.0003784004612720617
332 0.00415 0.0 0.005 0.0018876258403431843 0.00036997466470726413
333 0.00415 0.0 0.005 0.0018876258403431843 0.00036997466470726413
334 0.0042 0.0 0.005 0.001842264745887353 0.0003610838901939212
335 0.0042 0.0 0.005 0.001842264745887353 0.0003610838901939212
336 0.0043 0.0 0.005 0.0017436754400988852 0.0003417603862593815
337 0.0043 0.0 0.005 0.0017436754400988852 0.0003417603862593815
338 0.00435 0.0 0.005 0.0016899883449481557 0.0003312377156098385
339 0.00435 0.0 0.005 0.0016899883449481557 0.0003312377156098385
340 0.0044 0.0 0.005 0.001632993161855452 0.0003200666597236685
341 0.00445 0.0 0.005 0.0015723301886761006 0.0003081767169805157
342 0.00445 0.0 0.005 0.0015723301886761006 0.0003081767169805157
343 0.0045000000000000005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
344 0.0045000000000000005 0.0 0.005 0.0015075567228888182 0.0002954811176862083
345 0.00455 0.0 0.005 0.0014381174563233067 0.00028187102143936813
346 0.00455 0.0 0.005 0.0014381174563233067 0.00028187102143936813
347 0.0046 0.0 0.005 0.0013632996217214537 0.0002672067258574049
348 0.0046 0.0 0.005 0.0013632996217214537 0.0002672067258574049
349 0.0046 0.0 0.005 0.0013632996217214537 0.0002672067258574049
350 0.0046500000000000005 0.0 0.005 0.0012821619998812138 0.0002513037519767179
351 0.0047 0.0 0.005 0.00119341628287971 0.00023390959144442314
352 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
353 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
354 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
355 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
356 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
357 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
358 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
359 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
360 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
361 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
362 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
363 0.004750000000000001 0.0 0.005 0.0010952145677879516 0.0002146620552864385
364 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
365 0.0048 0.0 0.005 0.000984731927834662 0.00019300745785559375
366 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
367 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
368 0.00485 0.0 0.005 0.0008572330399888265 0.00016801767583781
369 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
370 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
371 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
372 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
373 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
374 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
375 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
376 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
377 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
378 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
379 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
380 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
381 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
382 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
383 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
384 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
385 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
386 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
387 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
388 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
389 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
390 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
391 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
392 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
393 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
394 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
395 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
396 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
397 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
398 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
399 0.0049 0.0 0.005 0.0007035264706814485 0.0001378911882535639
400 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
401 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
402 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
403 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
404 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
405 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
406 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
407 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
408 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
409 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
410 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
411 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
412 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
413 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
414 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
415 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
416 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
417 0.0049499999999999995 0.0 0.005 0.0005 9.8e-05
418 0.005 0.005 0.005 0.0 0.0
419 0.005 0.005 0.005 0.0 0.0
420 0.005 0.005 0.005 0.0 0.0
421 0.005 0.005 0.005 0.0 0.0
422 0.005 0.005 0.005 0.0 0.0
423 0.005 0.005 0.005 0.0 0.0
424 0.005 0.005 0.005 0.0 0.0
425 0.005 0.005 0.005 0.0 0.0
426 0.005 0.005 0.005 0.0 0.0
427 0.005 0.005 0.005 0.0 0.0
428 0.005 0.005 0.005 0.0 0.0
429 0.005 0.005 0.005 0.0 0.0
430 0.005 0.005 0.005 0.0 0.0
431 0.005 0.005 0.005 0.0 0.0
432 0.005 0.005 0.005 0.0 0.0
433 0.005 0.005 0.005 0.0 0.0
434 0.005 0.005 0.005 0.0 0.0
435 0.005 0.005 0.005 0.0 0.0
436 0.005 0.005 0.005 0.0 0.0
437 0.005 0.005 0.005 0.0 0.0
438 0.005 0.005 0.005 0.0 0.0
439 0.005 0.005 0.005 0.0 0.0
440 0.005 0.005 0.005 0.0 0.0
441 0.005 0.005 0.005 0.0 0.0
442 0.005 0.005 0.005 0.0 0.0
443 0.005 0.005 0.005 0.0 0.0
444 0.005 0.005 0.005 0.0 0.0
445 0.005 0.005 0.005 0.0 0.0
446 0.005 0.005 0.005 0.0 0.0
447 0.005 0.005 0.005 0.0 0.0
448 0.005 0.005 0.005 0.0 0.0
449 0.005 0.005 0.005 0.0 0.0
450 0.005 0.005 0.005 0.0 0.0
451 0.005 0.005 0.005 0.0 0.0
452 0.005 0.005 0.005 0.0 0.0
453 0.005 0.005 0.005 0.0 0.0
454 0.005 0.005 0.005 0.0 0.0
455 0.005 0.005 0.005 0.0 0.0
456 0.005 0.005 0.005 0.0 0.0
457 0.005 0.005 0.005 0.0 0.0
458 0.005 0.005 0.005 0.0 0.0
459 0.005 0.005 0.005 0.0 0.0
460 0.00505 0.005 0.01 0.0005 9.8e-05
461 0.00505 0.005 0.01 0.0005 9.8e-05
462 0.0051 0.005 0.01 0.0007035264706814485 0.0001378911882535639
463 0.00515 0.005 0.01 0.0008572330399888265 0.00016801767583781
464 0.00515 0.005 0.01 0.0008572330399888265 0.00016801767583781
465 0.00515 0.005 0.01 0.0008572330399888265 0.00016801767583781
466 0.00515 0.005 0.01 0.0008572330399888265 0.00016801767583781
467 0.00515 0.005 0.01 0.0008572330399888265 0.00016801767583781
468 0.0052 0.005 0.01 0.000984731927834662 0.00019300745785559375
469 0.0053 0.005 0.01 0.00119341628287971 0.00023390959144442314
470 0.005350000000000001 0.005 0.01 0.0012821619998812138 0.0002513037519767179
471 0.0054 0.005 0.01 0.0013632996217214537 0.0002672067258574049
472 0.00545 0.005 0.01 0.0014381174563233067 0.00028187102143936813
473 0.0055000000000000005 0.005 0.01 0.0015075567228888182 0.0002954811176862083
474 0.0055000000000000005 0.005 0.01 0.0015075567228888182 0.0002954811176862083
475 0.005600000000000001 0.005 0.01 0.0016329931618554521 0.0003200666597236686
476 0.0056500000000000005 0.005 0.01 0.0016899883449481557 0.0003312377156098385
477 0.005750000000000001 0.005 0.01 0.0017943514064131835 0.00035169287565698395
478 0.0058 0.005 0.01 0.001842264745887353 0.0003610838901939212
479 0.0059 0.005 0.015 0.0020572610996962034 0.0004032231755404559
480 0.00615 0.005 0.015 0.0023414361473939947 0.00045892148488922295
481 0.00625 0.005 0.015 0.002599047999758855 0.0005094134079527355
482 0.00625 0.005 0.015 0.002599047999758855 0.0005094134079527355
483 0.0064 0.005 0.02 0.00284977404739606 0.0005585557132896277
484 0.00655 0.005 0.02 0.002903759318851716 0.0005691368264949363
485 0.006750000000000001 0.005 0.02 0.0029623052721238106 0.0005806118333362669
486 0.0068000000000000005 0.005 0.02 0.002974640288923158 0.000583029496628939
487 0.006900000000000001 0.005 0.02 0.003079748120357976 0.0006036306315901633
488 0.00705 0.005 0.02 0.0031054692711310786 0.0006086719771416914
489 0.0072499999999999995 0.005 0.02 0.003435921354681384 0.0006734405855175513
490 0.0074 0.005 0.02 0.00351619629196613 0.0006891744732253615
491 0.0075 0.005 0.02 0.003588702812826367 0.0007033857513139679
492 0.0076500000000000005 0.005 0.02 0.003790938158452617 0.0007430238790567129
493 0.008 0.005 0.02 0.004082482904638631 0.0008001666493091716
494 0.00825 0.005 0.02 0.004043638225782581 0.0007925530922533858
495 0.00855 0.005 0.025 0.004340029790895286 0.000850645839015476
496 0.0088 0.005 0.025 0.004612236688714844 0.0009039983909881096
497 0.00905 0.005 0.025 0.004697678343414097 0.000920744955309163
498 0.0096 0.005 0.025 0.004958412909980227 0.0009718489303561246
499 0.00995 0.005 0.025 0.004999747468370252 0.0009799505038005695
500 0.0101 0.005 0.025 0.005172772540676398 0.001013863417972574
501 0.0104 0.005 0.025 0.005255108145049121 0.0010300011964296276
