time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20007] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20027] Optional[local:sl-20032] Optional[local:sl-20029] Optional[local:sl-20034] Optional[local:sl-20081] Optional[local:sl-20097] Optional[local:sl-20026] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20098] Optional[local:sl-20028] Optional[local:sl-20038] Optional[local:sl-20030] Optional[local:sl-20082] Optional[local:sl-20040] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20042] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20044] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20087] Optional[local:sl-20035] Optional[local:sl-20050] Optional[local:sl-20089] Optional[local:sl-20091] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20037] Optional[local:sl-20039] Optional[local:sl-20052] Optional[local:sl-20041] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20070] Optional[local:sl-20094] Optional[local:sl-20072] Optional[local:sl-20096] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20099] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20077] Optional[local:sl-20079] 
274.793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9665.0 0.0 0.0 9940.0 0.0 0.0 9990.0 9340.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9665.0 0.0 9590.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9890.0 0.0 9640.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9965.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
275.794 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9640.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9690.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9965.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10614.0 0.0 9890.0 0.0 9665.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 10614.0 0.0 9990.0 10289.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
276.794 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 0.0 0.0 9675.0 0.0 0.0 10000.0 10000.0 0.0 0.0 0.0 0.0 0.0 9675.0 4850.0 0.0 0.0 10000.0 0.0 10000.0 0.0 9300.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 9650.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 9675.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 9650.0 0.0 10300.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
277.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9940.0 0.0 10561.0 0.0 0.0 9617.0 0.0 0.0 9940.0 9617.0 0.0 0.0 0.0 11679.0 0.0 9940.0 9542.0 0.0 0.0 9940.0 0.0 9940.0 0.0 9269.0 0.0 0.0 4845.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9940.0 0.0 0.0 0.0 0.0 9940.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9940.0 0.0 9617.0 0.0 10561.0 0.0 0.0 0.0 0.0 9940.0 0.0 0.0 0.0 0.0 9940.0 0.0 9940.0 9940.0 0.0 9940.0 0.0 0.0 0.0 0.0 0.0 9940.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
278.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 0.0 0.0 9350.0 0.0 0.0 10625.0 9675.0 0.0 0.0 0.0 9600.0 0.0 10000.0 9900.0 0.0 0.0 9375.0 0.0 10000.0 0.0 9675.0 0.0 0.0 9600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 9675.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 9675.0 0.0 9675.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 9675.0 0.0 10000.0 0.0 0.0 0.0 0.0 11750.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
279.801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9965.0 0.0 0.0 9990.0 9990.0 0.0 0.0 0.0 9465.0 0.0 9990.0 8616.0 0.0 0.0 10614.0 0.0 9990.0 0.0 9990.0 0.0 0.0 10189.0 0.0 0.0 0.0 0.0 0.0 11763.0 0.0 9990.0 0.0 0.0 0.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9365.0 9990.0 0.0 9665.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9665.0 0.0 10289.0 9665.0 0.0 9990.0 0.0 0.0 0.0 0.0 9890.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
280.801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10300.0 0.0 10000.0 0.0 0.0 9675.0 7200.0 0.0 10000.0 10625.0 0.0 0.0 0.0 7775.0 0.0 10625.0 8425.0 0.0 0.0 7500.0 0.0 10000.0 0.0 9975.0 0.0 0.0 9850.0 0.0 0.0 0.0 0.0 0.0 10200.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 9900.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 10100.0 10300.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
281.802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9965.0 0.0 9990.0 0.0 0.0 10614.0 9590.0 0.0 7492.0 9990.0 0.0 0.0 0.0 9340.0 0.0 9990.0 9340.0 0.0 0.0 9990.0 0.0 9990.0 0.0 11238.0 0.0 0.0 9315.0 0.0 0.0 0.0 0.0 0.0 10089.0 0.0 9990.0 0.0 0.0 0.0 0.0 9965.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 7492.0 7492.0 0.0 7492.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9665.0 0.0 9990.0 0.0 0.0 0.0 0.0 6518.0 7492.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
282.802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 11175.0 0.0 9675.0 10200.0 0.0 10000.0 10000.0 0.0 0.0 0.0 9975.0 9750.0 10000.0 9025.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10625.0 0.0 0.0 9975.0 0.0 0.0 0.0 0.0 0.0 9025.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8750.0 9950.0 9675.0 0.0 10625.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 9675.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
283.803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 10789.0 0.0 9990.0 9990.0 0.0 9990.0 10289.0 0.0 0.0 9615.0 9665.0 9590.0 9990.0 9965.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9340.0 0.0 0.0 9665.0 9665.0 0.0 0.0 0.0 0.0 9640.0 0.0 9990.0 0.0 0.0 0.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11238.0 9315.0 10289.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9665.0 0.0 9990.0 0.0 0.0 0.0 0.0 9665.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
284.804 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 7867.0 0.0 9640.0 6843.0 0.0 9990.0 9990.0 0.0 0.0 7492.0 9340.0 9665.0 7492.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9665.0 0.0 0.0 7492.0 9890.0 0.0 0.0 0.0 0.0 7167.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 9340.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7492.0 9640.0 9990.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 0.0 9340.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
285.805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9340.0 0.0 9990.0 9015.0 0.0 9990.0 9990.0 0.0 0.0 9590.0 9665.0 9965.0 9990.0 10614.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 9965.0 0.0 0.0 0.0 0.0 10289.0 0.0 9990.0 0.0 2172.0 0.0 0.0 9990.0 0.0 0.0 0.0 9890.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9665.0 9665.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 0.0 10264.0 9965.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
286.805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 9350.0 0.0 10000.0 10000.0 0.0 10000.0 10000.0 0.0 0.0 9950.0 9675.0 9650.0 9675.0 10300.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 0.0 0.0 9975.0 9975.0 0.0 0.0 0.0 0.0 10300.0 0.0 10000.0 0.0 9600.0 0.0 0.0 10000.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 10000.0 9350.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9650.0 
287.807 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 0.0 9980.0 9630.0 0.0 9980.0 9980.0 0.0 9980.0 9980.0 0.0 0.0 9331.0 9980.0 9955.0 10603.0 9655.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 9306.0 0.0 0.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9880.0 0.0 0.0 9655.0 0.0 0.0 0.0 9655.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 10603.0 9655.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 0.0 0.0 9630.0 9980.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9580.0 
288.808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 10264.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 9965.0 9665.0 9315.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9665.0 9665.0 0.0 0.0 0.0 0.0 10289.0 0.0 9990.0 0.0 9140.0 0.0 0.0 9990.0 0.0 0.0 0.0 9965.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9665.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9665.0 0.0 9990.0 0.0 0.0 0.0 0.0 10614.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2472.0 10289.0 
289.809 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9665.0 0.0 9990.0 10289.0 0.0 9990.0 9990.0 0.0 0.0 9990.0 9990.0 9315.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9665.0 9640.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9640.0 0.0 0.0 10614.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 10289.0 9990.0 0.0 9665.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 7242.0 11238.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9590.0 9665.0 
290.81 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9965.0 0.0 9990.0 9990.0 0.0 0.0 9965.0 10614.0 10289.0 9990.0 10289.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 9015.0 0.0 0.0 0.0 0.0 9340.0 0.0 9990.0 0.0 9340.0 0.0 0.0 9990.0 0.0 0.0 0.0 9290.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 11863.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 9890.0 9990.0 9990.0 6943.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9890.0 9915.0 
291.811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 10614.0 9990.0 0.0 9990.0 9990.0 0.0 0.0 9990.0 10914.0 9665.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 0.0 9990.0 9990.0 0.0 2122.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9940.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9365.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9665.0 10614.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 10189.0 9990.0 9990.0 9590.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9765.0 9340.0 
292.811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10300.0 0.0 10000.0 10000.0 0.0 10000.0 10000.0 0.0 0.0 9675.0 10000.0 9975.0 10000.0 10000.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10625.0 0.0 0.0 10000.0 10000.0 0.0 9600.0 0.0 0.0 9675.0 0.0 10000.0 0.0 9675.0 0.0 0.0 10000.0 0.0 0.0 0.0 9675.0 0.0 9900.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 10000.0 10625.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10625.0 0.0 10000.0 0.0 0.0 0.0 9650.0 10000.0 10000.0 10200.0 0.0 6975.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9950.0 10000.0 
293.811 0.0 0.0 0.0 0.0 7200.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 10625.0 0.0 10000.0 10000.0 7225.0 0.0 10000.0 10000.0 10000.0 10000.0 10000.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 0.0 0.0 10000.0 10000.0 0.0 9900.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10300.0 0.0 0.0 10000.0 0.0 0.0 0.0 9675.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 10625.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 9675.0 10000.0 0.0 0.0 0.0 9925.0 10000.0 10625.0 9650.0 0.0 9900.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9325.0 9675.0 
294.812 0.0 0.0 0.0 0.0 9890.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9890.0 0.0 9990.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 2147.0 9990.0 9990.0 0.0 10089.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9665.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9340.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9665.0 9990.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 9590.0 9990.0 0.0 0.0 0.0 9665.0 9665.0 9990.0 9665.0 0.0 9890.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 
295.813 0.0 0.0 0.0 9365.0 10189.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 10614.0 9665.0 0.0 9990.0 9990.0 10189.0 0.0 9665.0 9990.0 9990.0 9990.0 10289.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 9890.0 10614.0 10614.0 0.0 9665.0 0.0 0.0 9990.0 0.0 9990.0 0.0 10289.0 0.0 0.0 9990.0 0.0 0.0 0.0 9665.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 10614.0 10564.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 10264.0 0.0 8691.0 0.0 9665.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10289.0 9665.0 
296.814 0.0 0.0 0.0 9890.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9340.0 0.0 9990.0 9990.0 10289.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 9590.0 9990.0 9990.0 0.0 10264.0 0.0 0.0 9665.0 0.0 9990.0 0.0 9665.0 0.0 0.0 10614.0 0.0 0.0 0.0 9990.0 0.0 9640.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 9340.0 9990.0 0.0 0.0 0.0 9965.0 9990.0 9990.0 9340.0 4820.0 9340.0 0.0 9890.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9340.0 9665.0 
297.815 0.0 0.0 0.0 9665.0 9665.0 0.0 0.0 9990.0 0.0 10614.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9640.0 0.0 9990.0 9990.0 10289.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 0.0 10089.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9665.0 0.0 9990.0 0.0 10289.0 0.0 0.0 9990.0 0.0 0.0 0.0 10289.0 0.0 9965.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9365.0 0.0 9990.0 0.0 0.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 9015.0 9990.0 0.0 0.0 0.0 9990.0 10614.0 9990.0 10264.0 9590.0 10589.0 0.0 9990.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9965.0 10614.0 
298.816 0.0 0.0 0.0 9640.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 10589.0 0.0 9990.0 10614.0 10614.0 9980.0 9980.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 9630.0 9980.0 10603.0 0.0 9630.0 0.0 0.0 9980.0 0.0 9980.0 0.0 9980.0 0.0 0.0 9980.0 0.0 0.0 0.0 10603.0 0.0 10279.0 0.0 0.0 0.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 0.0 9980.0 0.0 0.0 9580.0 0.0 9980.0 0.0 0.0 0.0 0.0 9980.0 0.0 9980.0 9980.0 10279.0 9980.0 0.0 0.0 0.0 9980.0 9980.0 9980.0 9980.0 10179.0 9630.0 0.0 9955.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10279.0 9980.0 
299.817 0.0 0.0 0.0 9665.0 9340.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 0.0 9990.0 9990.0 9990.0 10000.0 10000.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 0.0 9650.0 10000.0 10000.0 9625.0 9675.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 0.0 0.0 10000.0 0.0 0.0 0.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 2125.0 10000.0 10000.0 10625.0 0.0 10000.0 0.0 0.0 9675.0 0.0 10625.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 10000.0 10000.0 0.0 0.0 0.0 10000.0 10000.0 10000.0 10000.0 10200.0 10600.0 0.0 9950.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 10625.0 
300.817 0.0 0.0 0.0 9950.0 9975.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 10625.0 0.0 10000.0 10000.0 9675.0 0.0 10000.0 10000.0 10000.0 10000.0 10000.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 9650.0 10625.0 10000.0 10000.0 9900.0 9675.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 0.0 0.0 10000.0 0.0 0.0 0.0 10000.0 0.0 9350.0 0.0 0.0 0.0 0.0 0.0 9600.0 10000.0 10000.0 10000.0 0.0 10000.0 0.0 0.0 9350.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 9650.0 10000.0 0.0 0.0 0.0 10000.0 10000.0 10000.0 10000.0 9325.0 9675.0 0.0 9650.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10000.0 10000.0 
301.817 0.0 0.0 0.0 9675.0 9675.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 10000.0 0.0 10000.0 10000.0 10000.0 0.0 10000.0 10000.0 10000.0 10000.0 10000.0 0.0 0.0 10000.0 0.0 10000.0 0.0 10000.0 9600.0 9650.0 10000.0 10000.0 9975.0 10000.0 0.0 0.0 10625.0 0.0 10000.0 0.0 10000.0 0.0 0.0 10000.0 0.0 0.0 0.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 9900.0 10000.0 9675.0 10000.0 0.0 10000.0 0.0 0.0 9975.0 0.0 10000.0 0.0 0.0 0.0 0.0 10000.0 0.0 10000.0 10000.0 10000.0 10000.0 0.0 0.0 0.0 10000.0 10000.0 10000.0 10000.0 9975.0 10000.0 0.0 10000.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10625.0 10000.0 
302.818 0.0 0.0 0.0 9965.0 9665.0 0.0 0.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 0.0 9990.0 9990.0 9665.0 0.0 10614.0 9990.0 9990.0 9990.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 9990.0 9965.0 9965.0 9990.0 9990.0 9665.0 9990.0 0.0 0.0 9990.0 0.0 9990.0 0.0 10614.0 0.0 0.0 9990.0 0.0 0.0 0.0 9990.0 0.0 9990.0 2447.0 0.0 0.0 0.0 0.0 10089.0 9990.0 9990.0 9990.0 0.0 9990.0 0.0 0.0 9315.0 0.0 9990.0 0.0 0.0 0.0 0.0 10614.0 0.0 9990.0 9990.0 10289.0 9990.0 0.0 0.0 0.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 0.0 9340.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9990.0 9990.0 
