time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20007] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20027] Optional[local:sl-20032] Optional[local:sl-20029] Optional[local:sl-20034] Optional[local:sl-20081] Optional[local:sl-20097] Optional[local:sl-20026] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20098] Optional[local:sl-20028] Optional[local:sl-20038] Optional[local:sl-20030] Optional[local:sl-20082] Optional[local:sl-20040] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20042] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20044] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20087] Optional[local:sl-20035] Optional[local:sl-20050] Optional[local:sl-20089] Optional[local:sl-20091] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20037] Optional[local:sl-20039] Optional[local:sl-20052] Optional[local:sl-20041] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20070] Optional[local:sl-20094] Optional[local:sl-20072] Optional[local:sl-20096] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20099] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20077] Optional[local:sl-20079] 
447.963 1222200.0 904700.0 1379700.0 1529700.0 1544700.0 886575.0 949075.0 1797200.0 1422200.0 1949700.0 1659700.0 1119075.0 1764700.0 1672200.0 1432200.0 2109700.0 1804700.0 1544700.0 1214700.0 1647200.0 1706575.0 1657200.0 1839700.0 1709700.0 1377200.0 1366575.0 2247200.0 1319700.0 1904700.0 929075.0 1747200.0 1479700.0 1532200.0 1701575.0 1649075.0 1487200.0 1559700.0 1157200.0 1224700.0 1689700.0 1139075.0 2282200.0 1374700.0 1619700.0 711575.0 972200.0 1767200.0 1372200.0 1074700.0 1309700.0 1637200.0 839700.0 1566575.0 1452200.0 1284700.0 1334700.0 1242200.0 1088450.0 1482200.0 2029700.0 1687200.0 1744700.0 1297200.0 1799700.0 839075.0 1172200.0 1506575.0 661575.0 1979700.0 1191575.0 1326575.0 1357200.0 1347200.0 1819700.0 1317200.0 1859700.0 1767200.0 1547200.0 1874700.0 1244700.0 784700.0 1351575.0 1587200.0 1699700.0 1822200.0 1577200.0 1514700.0 1557200.0 1412200.0 1529700.0 1204700.0 977200.0 1352200.0 1299700.0 1399700.0 409075.0 1294700.0 839700.0 1592200.0 1619700.0 
448.964 1232200.0 914700.0 1389700.0 1539700.0 1554700.0 896575.0 959075.0 1807200.0 1432200.0 1959700.0 1669700.0 1129075.0 1774700.0 1682200.0 1442200.0 2119700.0 1814700.0 1554700.0 1224700.0 1657200.0 1716575.0 1667200.0 1849700.0 1719700.0 1387200.0 1376575.0 2257200.0 1329700.0 1914700.0 939075.0 1757200.0 1489700.0 1542200.0 1711575.0 1659075.0 1497200.0 1569700.0 1167200.0 1234700.0 1699700.0 1149075.0 2292200.0 1384700.0 1629700.0 721575.0 982200.0 1777200.0 1382200.0 1084700.0 1319700.0 1647200.0 849700.0 1576575.0 1462200.0 1294700.0 1344700.0 1252200.0 1098450.0 1492200.0 2039700.0 1697200.0 1754700.0 1307200.0 1809700.0 849075.0 1182200.0 1516575.0 672200.0 1989700.0 1201575.0 1336575.0 1367200.0 1357200.0 1829700.0 1327200.0 1869700.0 1777200.0 1557200.0 1884700.0 1254700.0 794700.0 1361575.0 1597200.0 1709700.0 1832200.0 1587200.0 1524700.0 1567200.0 1422200.0 1539700.0 1214700.0 987200.0 1362200.0 1309700.0 1409700.0 419075.0 1304700.0 849700.0 1602200.0 1629700.0 
449.965 1242200.0 924700.0 1399700.0 1549700.0 1564700.0 906575.0 969075.0 1817200.0 1442200.0 1969700.0 1679700.0 1139075.0 1784700.0 1692200.0 1452200.0 2129700.0 1824700.0 1564700.0 1234700.0 1667200.0 1726575.0 1677200.0 1859700.0 1729700.0 1397200.0 1386575.0 2267200.0 1339700.0 1924700.0 949075.0 1767200.0 1499700.0 1552200.0 1721575.0 1669075.0 1507200.0 1579700.0 1177200.0 1244700.0 1709700.0 1159075.0 2302200.0 1394700.0 1639700.0 731575.0 992200.0 1787200.0 1392200.0 1094700.0 1329700.0 1657200.0 859700.0 1586575.0 1472200.0 1304700.0 1354700.0 1262200.0 1108450.0 1502200.0 2049700.0 1707200.0 1764700.0 1317200.0 1819700.0 859075.0 1192200.0 1526575.0 682200.0 1999700.0 1211575.0 1346575.0 1377200.0 1367200.0 1839700.0 1337200.0 1879700.0 1787200.0 1567200.0 1894700.0 1264700.0 804700.0 1371575.0 1607200.0 1719700.0 1842200.0 1597200.0 1534700.0 1577200.0 1432200.0 1549700.0 1224700.0 997200.0 1372200.0 1319700.0 1419700.0 429075.0 1314700.0 859700.0 1612200.0 1639700.0 
450.966 1252200.0 934700.0 1409700.0 1559700.0 1574700.0 916575.0 979075.0 1827200.0 1452200.0 1979700.0 1689700.0 1149075.0 1794700.0 1702200.0 1462200.0 2139700.0 1834700.0 1574700.0 1244700.0 1677200.0 1736575.0 1687200.0 1869700.0 1739700.0 1407200.0 1396575.0 2277200.0 1349700.0 1934700.0 959075.0 1777200.0 1509700.0 1562200.0 1731575.0 1679075.0 1517200.0 1589700.0 1187200.0 1254700.0 1719700.0 1169075.0 2312200.0 1404700.0 1649700.0 741575.0 1002200.0 1797200.0 1402200.0 1104700.0 1339700.0 1667200.0 869700.0 1596575.0 1482200.0 1314700.0 1364700.0 1272200.0 1118450.0 1512200.0 2059700.0 1717200.0 1774700.0 1327200.0 1829700.0 869075.0 1202200.0 1536575.0 692200.0 2009700.0 1221575.0 1356575.0 1387200.0 1377200.0 1849700.0 1347200.0 1889700.0 1797200.0 1577200.0 1904700.0 1274700.0 814700.0 1381575.0 1617200.0 1729700.0 1852200.0 1607200.0 1544700.0 1587200.0 1442200.0 1559700.0 1234700.0 1007200.0 1382200.0 1329700.0 1429700.0 439075.0 1324700.0 869700.0 1622200.0 1649700.0 
451.967 1262200.0 944700.0 1419700.0 1569700.0 1584700.0 926575.0 989075.0 1837200.0 1462200.0 1989700.0 1699700.0 1159075.0 1804700.0 1712200.0 1472200.0 2149700.0 1844700.0 1584700.0 1254700.0 1687200.0 1746575.0 1697200.0 1879700.0 1749700.0 1417200.0 1406575.0 2287200.0 1359700.0 1944700.0 969075.0 1787200.0 1519700.0 1572200.0 1741575.0 1689075.0 1527200.0 1599700.0 1197200.0 1264700.0 1729700.0 1179075.0 2322200.0 1414700.0 1659700.0 751575.0 1012200.0 1807200.0 1412200.0 1114700.0 1349700.0 1677200.0 879700.0 1606575.0 1492200.0 1324700.0 1374700.0 1282200.0 1128450.0 1522200.0 2069700.0 1727200.0 1784700.0 1337200.0 1839700.0 879075.0 1212200.0 1546575.0 702200.0 2019700.0 1231575.0 1366575.0 1397200.0 1387200.0 1859700.0 1357200.0 1899700.0 1807200.0 1587200.0 1914700.0 1284700.0 824700.0 1391575.0 1627200.0 1739700.0 1862200.0 1617200.0 1554700.0 1597200.0 1452200.0 1569700.0 1244700.0 1017200.0 1392200.0 1339700.0 1439700.0 449075.0 1334700.0 879700.0 1632200.0 1659700.0 
452.968 1272200.0 954700.0 1429700.0 1579700.0 1594700.0 936575.0 999075.0 1847200.0 1472200.0 1999700.0 1709700.0 1169075.0 1814700.0 1722200.0 1482200.0 2159700.0 1854700.0 1594700.0 1264700.0 1697200.0 1756575.0 1707200.0 1889700.0 1759700.0 1427200.0 1416575.0 2297200.0 1369700.0 1954700.0 979075.0 1797200.0 1529700.0 1582200.0 1751575.0 1699075.0 1537200.0 1609700.0 1207200.0 1274700.0 1739700.0 1189075.0 2332200.0 1424700.0 1669700.0 761575.0 1022200.0 1817200.0 1422200.0 1124700.0 1359700.0 1687200.0 889700.0 1616575.0 1502200.0 1334700.0 1384700.0 1292200.0 1138450.0 1532200.0 2079700.0 1737200.0 1794700.0 1347200.0 1849700.0 889075.0 1222200.0 1556575.0 712200.0 2029700.0 1241575.0 1376575.0 1407200.0 1397200.0 1869700.0 1367200.0 1909700.0 1817200.0 1597200.0 1924700.0 1294700.0 834700.0 1401575.0 1637200.0 1749700.0 1872200.0 1627200.0 1564700.0 1607200.0 1462200.0 1579700.0 1254700.0 1027200.0 1402200.0 1349700.0 1449700.0 459075.0 1344700.0 889700.0 1642200.0 1669700.0 
453.968 1282200.0 964700.0 1439700.0 1589700.0 1604700.0 946575.0 1009075.0 1857200.0 1482200.0 2009700.0 1719700.0 1179075.0 1824700.0 1732200.0 1492200.0 2169700.0 1864700.0 1604700.0 1274700.0 1707200.0 1766575.0 1717200.0 1899700.0 1769700.0 1437200.0 1426575.0 2307200.0 1379700.0 1964700.0 989075.0 1807200.0 1539700.0 1592200.0 1761575.0 1709075.0 1547200.0 1619700.0 1217200.0 1284700.0 1749700.0 1199075.0 2342200.0 1434700.0 1679700.0 771575.0 1032200.0 1827200.0 1432200.0 1134700.0 1369700.0 1697200.0 899700.0 1626575.0 1512200.0 1344700.0 1394700.0 1302200.0 1149075.0 1542200.0 2089700.0 1747200.0 1804700.0 1357200.0 1859700.0 899075.0 1232200.0 1566575.0 722200.0 2039700.0 1251575.0 1386575.0 1417200.0 1407200.0 1879700.0 1377200.0 1919700.0 1827200.0 1607200.0 1934700.0 1304700.0 844700.0 1411575.0 1647200.0 1759700.0 1882200.0 1637200.0 1574700.0 1617200.0 1472200.0 1589700.0 1264700.0 1037200.0 1412200.0 1359700.0 1459700.0 469075.0 1354700.0 899700.0 1652200.0 1679700.0 
454.97 1292200.0 974700.0 1449700.0 1599700.0 1614700.0 956575.0 1019075.0 1867200.0 1492200.0 2019700.0 1729700.0 1189075.0 1834700.0 1742200.0 1502200.0 2179700.0 1874700.0 1614700.0 1284700.0 1717200.0 1776575.0 1727200.0 1909700.0 1779700.0 1447200.0 1436575.0 2317200.0 1389700.0 1974700.0 999075.0 1817200.0 1549700.0 1602200.0 1771575.0 1719075.0 1557200.0 1629700.0 1227200.0 1294700.0 1759700.0 1209075.0 2352200.0 1444700.0 1689700.0 781575.0 1042200.0 1837200.0 1442200.0 1144700.0 1379700.0 1707200.0 909700.0 1636575.0 1522200.0 1354700.0 1404700.0 1312200.0 1159075.0 1552200.0 2099700.0 1757200.0 1814700.0 1367200.0 1869700.0 909075.0 1242200.0 1576575.0 732200.0 2049700.0 1261575.0 1396575.0 1427200.0 1417200.0 1889700.0 1387200.0 1929700.0 1837200.0 1617200.0 1944700.0 1314700.0 854700.0 1421575.0 1657200.0 1769700.0 1892200.0 1647200.0 1584700.0 1627200.0 1482200.0 1599700.0 1274700.0 1047200.0 1422200.0 1369700.0 1469700.0 479075.0 1364700.0 909700.0 1662200.0 1689700.0 
455.971 1302200.0 984700.0 1459700.0 1609700.0 1624700.0 966575.0 1029075.0 1877200.0 1502200.0 2029700.0 1739700.0 1199075.0 1844700.0 1752200.0 1512200.0 2189700.0 1884700.0 1624700.0 1294700.0 1727200.0 1786575.0 1737200.0 1919700.0 1789700.0 1457200.0 1446575.0 2327200.0 1399700.0 1984700.0 1009075.0 1827200.0 1559700.0 1612200.0 1781575.0 1729075.0 1567200.0 1639700.0 1237200.0 1304700.0 1769700.0 1219075.0 2362200.0 1454700.0 1699700.0 791575.0 1052200.0 1847200.0 1452200.0 1154700.0 1389700.0 1717200.0 919700.0 1646575.0 1532200.0 1364700.0 1414700.0 1322200.0 1169075.0 1562200.0 2109700.0 1767200.0 1824700.0 1377200.0 1879700.0 919075.0 1252200.0 1586575.0 742200.0 2059700.0 1271575.0 1406575.0 1437200.0 1427200.0 1899700.0 1397200.0 1939700.0 1847200.0 1627200.0 1954700.0 1324700.0 864700.0 1431575.0 1667200.0 1779700.0 1902200.0 1657200.0 1594700.0 1637200.0 1492200.0 1609700.0 1284700.0 1057200.0 1432200.0 1379700.0 1479700.0 489075.0 1374700.0 919700.0 1672200.0 1699700.0 
456.972 1312200.0 994700.0 1469700.0 1619700.0 1634700.0 976575.0 1039075.0 1887200.0 1512200.0 2039700.0 1749700.0 1209075.0 1854700.0 1762200.0 1522200.0 2199700.0 1894700.0 1634700.0 1304700.0 1737200.0 1796575.0 1747200.0 1929700.0 1799700.0 1467200.0 1456575.0 2337200.0 1409700.0 1994700.0 1019075.0 1837200.0 1569700.0 1622200.0 1791575.0 1739075.0 1577200.0 1649700.0 1247200.0 1314700.0 1779700.0 1229075.0 2372200.0 1464700.0 1709700.0 801575.0 1062200.0 1857200.0 1462200.0 1164700.0 1399700.0 1727200.0 929700.0 1656575.0 1542200.0 1374700.0 1424700.0 1332200.0 1179075.0 1572200.0 2119700.0 1777200.0 1834700.0 1387200.0 1889700.0 929075.0 1262200.0 1596575.0 752200.0 2069700.0 1281575.0 1416575.0 1447200.0 1437200.0 1909700.0 1407200.0 1949700.0 1857200.0 1637200.0 1964700.0 1334700.0 874700.0 1441575.0 1677200.0 1789700.0 1912200.0 1667200.0 1604700.0 1647200.0 1502200.0 1619700.0 1294700.0 1067200.0 1442200.0 1389700.0 1489700.0 499075.0 1384700.0 929700.0 1682200.0 1709700.0 
457.973 1322200.0 1004700.0 1479700.0 1629700.0 1644700.0 986575.0 1049075.0 1897200.0 1522200.0 2049700.0 1759700.0 1219075.0 1864700.0 1772200.0 1532200.0 2209700.0 1904700.0 1644700.0 1314700.0 1747200.0 1806575.0 1757200.0 1939700.0 1809700.0 1477200.0 1466575.0 2347200.0 1419700.0 2004700.0 1029075.0 1847200.0 1579700.0 1632200.0 1801575.0 1749075.0 1587200.0 1659700.0 1257200.0 1324700.0 1789700.0 1239075.0 2382200.0 1474700.0 1719700.0 811575.0 1072200.0 1867200.0 1472200.0 1174700.0 1409700.0 1737200.0 939700.0 1666575.0 1552200.0 1384700.0 1434700.0 1342200.0 1189075.0 1582200.0 2129700.0 1787200.0 1844700.0 1397200.0 1899700.0 939075.0 1272200.0 1606575.0 762200.0 2079700.0 1291575.0 1426575.0 1457200.0 1447200.0 1919700.0 1417200.0 1959700.0 1867200.0 1647200.0 1974700.0 1344700.0 884700.0 1451575.0 1687200.0 1799700.0 1922200.0 1677200.0 1614700.0 1657200.0 1512200.0 1629700.0 1304700.0 1077200.0 1452200.0 1399700.0 1499700.0 509075.0 1394700.0 939700.0 1692200.0 1719700.0 
458.975 1332200.0 1014700.0 1489700.0 1639700.0 1654700.0 996575.0 1059075.0 1907200.0 1532200.0 2059700.0 1769700.0 1229075.0 1874700.0 1782200.0 1542200.0 2219700.0 1914700.0 1654700.0 1324700.0 1757200.0 1816575.0 1767200.0 1949700.0 1819700.0 1487200.0 1476575.0 2357200.0 1429700.0 2014700.0 1039075.0 1857200.0 1589700.0 1642200.0 1811575.0 1759075.0 1597200.0 1669700.0 1267200.0 1334700.0 1799700.0 1249075.0 2392200.0 1484700.0 1729700.0 821575.0 1082200.0 1877200.0 1482200.0 1184700.0 1419700.0 1747200.0 949700.0 1676575.0 1562200.0 1394700.0 1444700.0 1352200.0 1199075.0 1592200.0 2139700.0 1797200.0 1854700.0 1407200.0 1909700.0 949075.0 1282200.0 1616575.0 772200.0 2089700.0 1301575.0 1436575.0 1467200.0 1457200.0 1929700.0 1427200.0 1969700.0 1877200.0 1657200.0 1984700.0 1354700.0 894700.0 1461575.0 1697200.0 1809700.0 1932200.0 1687200.0 1624700.0 1667200.0 1522200.0 1639700.0 1314700.0 1087200.0 1462200.0 1409700.0 1509700.0 519075.0 1404700.0 949700.0 1702200.0 1729700.0 
459.975 1342200.0 1024700.0 1499700.0 1649700.0 1664700.0 1006575.0 1069075.0 1917200.0 1542200.0 2069700.0 1779700.0 1239075.0 1884700.0 1792200.0 1552200.0 2229700.0 1924700.0 1664700.0 1334700.0 1767200.0 1826575.0 1777200.0 1959700.0 1829700.0 1497200.0 1486575.0 2367200.0 1439700.0 2024700.0 1049075.0 1867200.0 1599700.0 1652200.0 1821575.0 1769075.0 1607200.0 1679700.0 1277200.0 1344700.0 1809700.0 1259075.0 2402200.0 1494700.0 1739700.0 831575.0 1092200.0 1887200.0 1492200.0 1194700.0 1429700.0 1757200.0 959700.0 1686575.0 1572200.0 1404700.0 1454700.0 1362200.0 1209075.0 1602200.0 2149700.0 1807200.0 1864700.0 1417200.0 1919700.0 959075.0 1292200.0 1626575.0 782200.0 2099700.0 1311575.0 1446575.0 1477200.0 1467200.0 1939700.0 1437200.0 1979700.0 1887200.0 1667200.0 1994700.0 1364700.0 904700.0 1471575.0 1707200.0 1819700.0 1942200.0 1697200.0 1634700.0 1677200.0 1532200.0 1649700.0 1324700.0 1097200.0 1472200.0 1419700.0 1519700.0 529075.0 1414700.0 959700.0 1712200.0 1739700.0 
460.976 1352200.0 1034700.0 1509700.0 1659700.0 1674700.0 1016575.0 1079075.0 1927200.0 1552200.0 2079700.0 1789700.0 1249075.0 1894700.0 1802200.0 1562200.0 2239700.0 1934700.0 1674700.0 1344700.0 1777200.0 1836575.0 1787200.0 1969700.0 1839700.0 1507200.0 1496575.0 2377200.0 1449700.0 2034700.0 1059075.0 1877200.0 1609700.0 1662200.0 1831575.0 1779075.0 1617200.0 1689700.0 1287200.0 1354700.0 1819700.0 1269075.0 2412200.0 1504700.0 1749700.0 841575.0 1102200.0 1897200.0 1502200.0 1204700.0 1439700.0 1767200.0 969700.0 1696575.0 1582200.0 1414700.0 1464700.0 1372200.0 1219075.0 1612200.0 2159700.0 1817200.0 1874700.0 1427200.0 1929700.0 969075.0 1302200.0 1636575.0 792200.0 2109700.0 1321575.0 1456575.0 1487200.0 1477200.0 1949700.0 1447200.0 1989700.0 1897200.0 1677200.0 2004700.0 1374700.0 914700.0 1481575.0 1717200.0 1829700.0 1952200.0 1707200.0 1644700.0 1687200.0 1542200.0 1659700.0 1334700.0 1107200.0 1482200.0 1429700.0 1529700.0 539075.0 1424700.0 969700.0 1722200.0 1749700.0 
461.977 1362200.0 1044700.0 1519700.0 1669700.0 1684700.0 1026575.0 1089075.0 1937200.0 1562200.0 2089700.0 1799700.0 1259075.0 1904700.0 1812200.0 1572200.0 2249700.0 1944700.0 1684700.0 1354700.0 1787200.0 1846575.0 1797200.0 1979700.0 1849700.0 1517200.0 1506575.0 2387200.0 1459700.0 2044700.0 1069075.0 1887200.0 1619700.0 1672200.0 1841575.0 1789075.0 1627200.0 1699700.0 1297200.0 1364700.0 1829700.0 1279075.0 2422200.0 1514700.0 1759700.0 851575.0 1112200.0 1907200.0 1512200.0 1214700.0 1449700.0 1777200.0 979700.0 1706575.0 1592200.0 1424700.0 1474700.0 1382200.0 1229075.0 1622200.0 2169700.0 1827200.0 1884700.0 1437200.0 1939700.0 979075.0 1312200.0 1646575.0 802200.0 2119700.0 1331575.0 1466575.0 1497200.0 1487200.0 1959700.0 1457200.0 1999700.0 1907200.0 1687200.0 2014700.0 1384700.0 924700.0 1491575.0 1727200.0 1839700.0 1962200.0 1717200.0 1654700.0 1697200.0 1552200.0 1669700.0 1344700.0 1117200.0 1492200.0 1439700.0 1539700.0 549075.0 1434700.0 979700.0 1732200.0 1759700.0 
462.978 1372200.0 1054700.0 1529700.0 1679700.0 1694700.0 1036575.0 1099075.0 1947200.0 1572200.0 2099700.0 1809700.0 1269075.0 1914700.0 1822200.0 1582200.0 2259700.0 1954700.0 1694700.0 1364700.0 1797200.0 1856575.0 1807200.0 1989700.0 1859700.0 1527200.0 1516575.0 2397200.0 1469700.0 2054700.0 1079075.0 1897200.0 1629700.0 1682200.0 1851575.0 1799075.0 1637200.0 1709700.0 1307200.0 1374700.0 1839700.0 1289075.0 2432200.0 1524700.0 1769700.0 861575.0 1122200.0 1917200.0 1522200.0 1224700.0 1459700.0 1787200.0 989700.0 1716575.0 1602200.0 1434700.0 1484700.0 1392200.0 1239075.0 1632200.0 2179700.0 1837200.0 1894700.0 1447200.0 1949700.0 989075.0 1322200.0 1656575.0 812200.0 2129700.0 1341575.0 1476575.0 1507200.0 1497200.0 1969700.0 1467200.0 2009700.0 1917200.0 1697200.0 2024700.0 1394700.0 934700.0 1501575.0 1737200.0 1849700.0 1972200.0 1727200.0 1664700.0 1707200.0 1562200.0 1679700.0 1354700.0 1127200.0 1502200.0 1449700.0 1549700.0 559075.0 1444700.0 989700.0 1742200.0 1769700.0 
463.979 1382200.0 1064700.0 1539700.0 1689700.0 1704700.0 1046575.0 1109075.0 1957200.0 1582200.0 2109700.0 1819700.0 1279075.0 1924700.0 1832200.0 1592200.0 2269700.0 1964700.0 1704700.0 1374700.0 1807200.0 1866575.0 1817200.0 1999700.0 1869700.0 1537200.0 1526575.0 2407200.0 1479700.0 2064700.0 1089075.0 1907200.0 1639700.0 1692200.0 1861575.0 1809075.0 1647200.0 1719700.0 1317200.0 1384700.0 1849700.0 1299075.0 2442200.0 1534700.0 1779700.0 871575.0 1132200.0 1927200.0 1532200.0 1234700.0 1469700.0 1797200.0 999700.0 1726575.0 1612200.0 1444700.0 1494700.0 1402200.0 1249075.0 1642200.0 2189700.0 1847200.0 1904700.0 1457200.0 1959700.0 999075.0 1332200.0 1666575.0 822200.0 2139700.0 1351575.0 1486575.0 1517200.0 1507200.0 1979700.0 1477200.0 2019700.0 1927200.0 1707200.0 2034700.0 1404700.0 944700.0 1511575.0 1747200.0 1859700.0 1982200.0 1737200.0 1674700.0 1717200.0 1572200.0 1689700.0 1364700.0 1137200.0 1512200.0 1459700.0 1559700.0 569075.0 1454700.0 999700.0 1752200.0 1779700.0 
464.98 1392200.0 1074700.0 1549700.0 1699700.0 1714700.0 1056575.0 1119075.0 1967200.0 1592200.0 2119700.0 1829700.0 1289075.0 1934700.0 1842200.0 1602200.0 2279700.0 1974700.0 1714700.0 1384700.0 1817200.0 1876575.0 1827200.0 2009700.0 1879700.0 1547200.0 1536575.0 2417200.0 1489700.0 2074700.0 1099075.0 1917200.0 1649700.0 1702200.0 1871575.0 1819075.0 1657200.0 1729700.0 1327200.0 1394700.0 1859700.0 1309075.0 2452200.0 1544700.0 1789700.0 881575.0 1142200.0 1937200.0 1542200.0 1244700.0 1479700.0 1807200.0 1009700.0 1736575.0 1622200.0 1454700.0 1504700.0 1412200.0 1259075.0 1652200.0 2199700.0 1857200.0 1914700.0 1467200.0 1969700.0 1009075.0 1342200.0 1676575.0 832200.0 2149700.0 1361575.0 1496575.0 1527200.0 1517200.0 1989700.0 1487200.0 2029700.0 1937200.0 1717200.0 2044700.0 1414700.0 954700.0 1521575.0 1757200.0 1869700.0 1992200.0 1747200.0 1684700.0 1727200.0 1582200.0 1699700.0 1374700.0 1147200.0 1522200.0 1469700.0 1569700.0 579075.0 1464700.0 1009700.0 1762200.0 1789700.0 
465.98 1402200.0 1084700.0 1559700.0 1709700.0 1724700.0 1066575.0 1129075.0 1977200.0 1602200.0 2129700.0 1837200.0 1299075.0 1944700.0 1852200.0 1612200.0 2289700.0 1984700.0 1724700.0 1394700.0 1824700.0 1886575.0 1837200.0 2019700.0 1889700.0 1557200.0 1546575.0 2427200.0 1499700.0 2084700.0 1109700.0 1927200.0 1659700.0 1709700.0 1881575.0 1829075.0 1667200.0 1739700.0 1337200.0 1404700.0 1869700.0 1319075.0 2462200.0 1552200.0 1799700.0 891575.0 1149700.0 1947200.0 1552200.0 1254700.0 1489700.0 1817200.0 1019700.0 1746575.0 1629700.0 1464700.0 1514700.0 1419700.0 1266575.0 1659700.0 2207200.0 1867200.0 1924700.0 1477200.0 1979700.0 1019075.0 1352200.0 1686575.0 842200.0 2159700.0 1371575.0 1506575.0 1537200.0 1527200.0 1999700.0 1497200.0 2039700.0 1947200.0 1727200.0 2054700.0 1424700.0 964700.0 1531575.0 1767200.0 1879700.0 2002200.0 1757200.0 1694700.0 1737200.0 1592200.0 1709700.0 1384700.0 1157200.0 1532200.0 1479700.0 1579700.0 589075.0 1474700.0 1019700.0 1772200.0 1799700.0 
466.981 1412200.0 1094700.0 1569700.0 1719700.0 1734700.0 1076575.0 1139075.0 1987200.0 1612200.0 2139700.0 1847200.0 1309075.0 1954700.0 1862200.0 1622200.0 2299700.0 1994700.0 1734700.0 1404700.0 1834700.0 1896575.0 1847200.0 2029700.0 1899700.0 1567200.0 1556575.0 2437200.0 1509700.0 2094700.0 1119700.0 1937200.0 1669700.0 1719700.0 1891575.0 1839075.0 1677200.0 1749700.0 1347200.0 1414700.0 1879700.0 1329075.0 2472200.0 1562200.0 1809700.0 901575.0 1159700.0 1957200.0 1562200.0 1264700.0 1499700.0 1827200.0 1029700.0 1756575.0 1639700.0 1474700.0 1524700.0 1429700.0 1276575.0 1669700.0 2217200.0 1877200.0 1934700.0 1487200.0 1989700.0 1029075.0 1362200.0 1696575.0 852200.0 2169700.0 1381575.0 1516575.0 1547200.0 1537200.0 2009700.0 1507200.0 2049700.0 1957200.0 1737200.0 2064700.0 1434700.0 974700.0 1541575.0 1777200.0 1889700.0 2012200.0 1767200.0 1704700.0 1747200.0 1602200.0 1719700.0 1394700.0 1167200.0 1542200.0 1489700.0 1589700.0 599075.0 1484700.0 1029700.0 1782200.0 1809700.0 
467.982 1422200.0 1104700.0 1579700.0 1729700.0 1744700.0 1086575.0 1149075.0 1997200.0 1622200.0 2149700.0 1857200.0 1319075.0 1964700.0 1872200.0 1632200.0 2309700.0 2004700.0 1744700.0 1414700.0 1844700.0 1906575.0 1857200.0 2039700.0 1909700.0 1577200.0 1566575.0 2447200.0 1519700.0 2104700.0 1129700.0 1947200.0 1679700.0 1729700.0 1901575.0 1849075.0 1687200.0 1759700.0 1357200.0 1424700.0 1889700.0 1339075.0 2482200.0 1572200.0 1819700.0 911575.0 1169700.0 1967200.0 1572200.0 1274700.0 1509700.0 1837200.0 1039700.0 1766575.0 1649700.0 1484700.0 1534700.0 1439700.0 1286575.0 1679700.0 2227200.0 1887200.0 1944700.0 1497200.0 1999700.0 1039075.0 1372200.0 1706575.0 862200.0 2179700.0 1391575.0 1526575.0 1557200.0 1547200.0 2019700.0 1517200.0 2059700.0 1967200.0 1747200.0 2074700.0 1444700.0 984700.0 1551575.0 1787200.0 1899700.0 2022200.0 1777200.0 1714700.0 1757200.0 1612200.0 1729700.0 1404700.0 1177200.0 1552200.0 1499700.0 1599700.0 609075.0 1494700.0 1039700.0 1792200.0 1819700.0 
