time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
65.049 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
70.052 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
71.053 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
72.053 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.1 0.05 0.05 
73.055 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.1 0.05 0.1 
74.055 0.05 0.1 0.05 0.1 0.05 0.05 0.1 0.1 0.1 0.1 
75.056 0.05 0.1 0.05 0.1 0.05 0.05 0.1 0.1 0.1 0.1 
76.057 0.05 0.1 0.05 0.15 0.05 0.05 0.1 0.1 0.1 0.15 
77.057 0.05 0.2 0.1 0.15 0.05 0.05 0.1 0.1 0.15 0.15 
78.059 0.1 0.2 0.1 0.2 0.1 0.05 0.1 0.1 0.2 0.15 
79.059 0.1 0.2 0.1 0.2 0.1 0.1 0.1 0.15 0.2 0.15 
80.06 0.1 0.2 0.1 0.2 0.1 0.15 0.1 0.15 0.2 0.15 
81.06 0.15 0.2 0.15 0.2 0.1 0.15 0.15 0.2 0.2 0.15 
82.061 0.15 0.25 0.15 0.2 0.1 0.15 0.15 0.25 0.2 0.2 
83.063 0.15 0.25 0.15 0.2 0.25 0.2 0.2 0.25 0.2 0.2 
84.064 0.2 0.3 0.15 0.2 0.25 0.25 0.2 0.25 0.2 0.2 
85.064 0.2 0.3 0.2 0.2 0.25 0.25 0.2 0.3 0.2 0.25 
86.065 0.2 0.35 0.2 0.25 0.25 0.25 0.25 0.3 0.2 0.35 
87.066 0.2 0.35 0.25 0.25 0.25 0.25 0.3 0.3 0.2 0.35 
88.067 0.25 0.35 0.25 0.25 0.25 0.25 0.3 0.3 0.25 0.35 
89.068 0.3 0.35 0.25 0.25 0.25 0.25 0.35 0.3 0.3 0.35 
90.068 0.35 0.4 0.3 0.3 0.3 0.25 0.4 0.3 0.3 0.35 
91.068 0.35 0.4 0.3 0.3 0.3 0.25 0.4 0.3 0.3 0.35 
92.069 0.35 0.4 0.3 0.3 0.35 0.25 0.4 0.3 0.35 0.35 
93.07 0.4 0.4 0.3 0.3 0.4 0.25 0.4 0.3 0.4 0.35 
94.07 0.4 0.4 0.35 0.3 0.4 0.25 0.4 0.35 0.4 0.4 
95.071 0.4 0.4 0.4 0.3 0.4 0.35 0.5 0.35 0.4 0.4 
96.072 0.45 0.4 0.4 0.35 0.4 0.35 0.5 0.4 0.45 0.4 
97.072 0.45 0.4 0.45 0.4 0.45 0.4 0.5 0.4 0.45 0.4 
98.073 0.5 0.5 0.5 0.45 0.45 0.45 0.5 0.45 0.5 0.45 
99.073 0.5 0.5 0.55 0.45 0.45 0.5 0.5 0.45 0.55 0.5 
100.074 0.5 0.5 0.55 0.45 0.45 0.5 0.55 0.5 0.55 0.5 
101.075 0.5 0.5 0.55 0.45 0.45 0.5 0.55 0.5 0.55 0.5 
102.076 0.5 0.5 0.55 0.45 0.5 0.5 0.55 0.5 0.55 0.5 
103.078 0.55 0.5 0.55 0.45 0.5 0.5 0.55 0.55 0.55 0.5 
104.079 0.55 0.5 0.55 0.5 0.5 0.5 0.55 0.55 0.55 0.5 
105.079 0.55 0.5 0.55 0.5 0.5 0.5 0.55 0.55 0.55 0.5 
106.08 0.55 0.5 0.55 0.5 0.5 0.5 0.55 0.55 0.55 0.5 
107.081 0.55 0.5 0.55 0.55 0.5 0.5 0.55 0.55 0.55 0.5 
108.082 0.55 0.5 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.5 
109.083 0.55 0.5 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 
110.084 0.55 0.5 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 
111.084 0.55 0.5 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 
112.085 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 
113.086 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.6 0.55 0.55 
114.088 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.6 0.55 0.55 
115.088 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.6 0.55 0.55 
116.089 0.55 0.55 0.55 0.55 0.55 0.5 0.55 0.6 0.55 0.55 
117.089 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.55 0.55 
118.09 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.55 0.6 
119.091 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.55 0.6 
120.092 0.55 0.55 0.6 0.55 0.55 0.55 0.55 0.6 0.55 0.6 
121.092 0.55 0.55 0.65 0.55 0.55 0.55 0.55 0.6 0.55 0.6 
122.092 0.55 0.55 0.7 0.55 0.55 0.55 0.55 0.6 0.55 0.6 
123.092 0.55 0.55 0.7 0.55 0.55 0.55 0.55 0.6 0.55 0.6 
124.093 0.55 0.65 0.7 0.55 0.55 0.55 0.55 0.6 0.6 0.6 
125.094 0.55 0.65 0.7 0.55 0.55 0.55 0.55 0.6 0.6 0.6 
126.095 0.55 0.65 0.7 0.55 0.55 0.6 0.6 0.6 0.6 0.6 
127.097 0.6 0.65 0.7 0.6 0.55 0.6 0.6 0.6 0.6 0.65 
128.097 0.6 0.65 0.7 0.6 0.55 0.6 0.6 0.65 0.6 0.65 
129.099 0.6 0.65 0.7 0.6 0.55 0.6 0.6 0.65 0.6 0.65 
130.099 0.6 0.65 0.7 0.65 0.55 0.6 0.65 0.65 0.6 0.65 
131.1 0.6 0.65 0.7 0.65 0.55 0.6 0.65 0.65 0.6 0.65 
132.1 0.65 0.65 0.7 0.65 0.55 0.6 0.65 0.7 0.6 0.65 
133.101 0.65 0.65 0.7 0.65 0.65 0.65 0.65 0.7 0.6 0.65 
134.101 0.65 0.7 0.7 0.65 0.75 0.65 0.65 0.75 0.6 0.65 
135.101 0.65 0.75 0.7 0.65 0.75 0.65 0.7 0.8 0.6 0.65 
136.102 0.75 0.75 0.7 0.65 0.75 0.7 0.7 0.8 0.6 0.7 
137.102 0.75 0.75 0.75 0.7 0.8 0.8 0.7 0.8 0.6 0.7 
138.103 0.85 0.85 0.75 0.7 0.8 0.85 0.7 0.8 0.65 0.7 
139.103 0.85 0.85 0.8 0.75 0.8 0.85 0.7 0.8 0.8 0.8 
140.104 0.85 0.85 0.8 0.75 0.8 0.85 0.8 0.85 0.85 0.85 
141.104 0.85 0.85 0.85 0.8 0.85 0.9 0.8 0.9 0.85 0.85 
142.104 0.95 0.9 0.85 0.85 0.85 0.9 0.85 0.95 0.9 0.85 
143.104 1.0 1.0 0.9 0.9 0.85 0.95 0.95 1.0 0.9 0.95 
144.105 1.0 1.0 0.95 0.9 0.85 0.95 1.0 1.0 0.95 1.0 
145.105 1.0 1.0 0.95 1.0 0.9 0.95 1.0 1.0 0.95 1.0 
146.105 1.0 1.0 0.95 1.0 1.0 0.95 1.0 1.0 1.0 1.0 
147.106 1.0 1.0 0.95 1.0 1.0 0.95 1.0 1.0 1.0 1.0 
148.107 1.0 1.0 1.0 1.0 1.0 0.95 1.0 1.0 1.0 1.0 
149.108 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
150.108 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
151.109 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
