time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
27.024 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 
28.024 1024.0 1024.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
29.025 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32.027 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 
33.028 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 
34.028 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 
35.029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 
36.029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 
37.03 903.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
39.031 0.0 1024.0 0.0 0.0 904.0 904.0 0.0 1024.0 0.0 0.0 
40.032 0.0 0.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 
41.033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.033 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 
43.034 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 
44.035 1022.0 0.0 1022.0 0.0 2045.0 0.0 903.0 0.0 0.0 0.0 
45.035 0.0 0.0 0.0 0.0 0.0 1024.0 2048.0 0.0 1024.0 1024.0 
46.036 1022.0 903.0 903.0 0.0 0.0 1022.0 0.0 0.0 0.0 1022.0 
47.036 0.0 1024.0 0.0 1024.0 0.0 0.0 0.0 0.0 1024.0 1024.0 
48.037 1022.0 1022.0 1022.0 2045.0 0.0 0.0 0.0 1022.0 0.0 0.0 
49.037 0.0 0.0 0.0 1024.0 3072.0 1024.0 0.0 0.0 1024.0 2048.0 
50.037 0.0 1024.0 0.0 0.0 0.0 1024.0 1024.0 1024.0 1024.0 0.0 
51.038 0.0 1022.0 1022.0 0.0 1022.0 1022.0 1022.0 2045.0 0.0 0.0 
52.039 1022.0 0.0 1022.0 1022.0 1022.0 0.0 0.0 1022.0 0.0 1022.0 
53.039 2048.0 0.0 0.0 1024.0 2048.0 0.0 2048.0 0.0 0.0 1928.0 
54.04 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 2045.0 0.0 
55.04 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 1024.0 0.0 0.0 
56.041 1022.0 1022.0 0.0 1022.0 2045.0 3068.0 1022.0 1926.0 1022.0 1022.0 
57.041 1024.0 0.0 0.0 1024.0 0.0 0.0 2048.0 0.0 1928.0 0.0 
58.041 0.0 2048.0 2048.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 
59.041 1024.0 1024.0 2048.0 1928.0 2048.0 0.0 0.0 1024.0 2048.0 0.0 
60.042 0.0 1022.0 0.0 4091.0 0.0 2045.0 0.0 0.0 2045.0 1022.0 
61.042 1024.0 1024.0 1024.0 0.0 0.0 0.0 1024.0 1024.0 0.0 3072.0 
62.044 0.0 1021.0 0.0 1021.0 1021.0 1021.0 0.0 1021.0 1021.0 1021.0 
63.044 0.0 0.0 1024.0 0.0 1024.0 0.0 2048.0 1024.0 0.0 1024.0 
64.044 3072.0 3072.0 1024.0 0.0 1024.0 2048.0 1024.0 1024.0 2048.0 2048.0 
65.045 2045.0 0.0 4091.0 1022.0 2045.0 2045.0 3068.0 1022.0 3068.0 1022.0 
66.045 0.0 3072.0 2048.0 2048.0 1024.0 1024.0 0.0 3072.0 0.0 0.0 
67.046 0.0 1022.0 1022.0 2045.0 1022.0 2045.0 2045.0 2045.0 0.0 1022.0 
68.047 1022.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 2045.0 
69.048 4091.0 1022.0 0.0 1022.0 903.0 2045.0 0.0 1022.0 0.0 1022.0 
70.049 1022.0 1022.0 0.0 2045.0 6017.0 0.0 1022.0 1022.0 2045.0 2045.0 
71.05 1022.0 0.0 0.0 0.0 0.0 1926.0 0.0 0.0 1022.0 0.0 
72.051 1022.0 0.0 2045.0 1022.0 0.0 1022.0 903.0 1022.0 2045.0 1022.0 
73.051 1024.0 0.0 0.0 0.0 0.0 0.0 2048.0 1024.0 0.0 3072.0 
74.051 0.0 2048.0 3072.0 1024.0 0.0 0.0 1024.0 1024.0 1024.0 0.0 
75.051 1024.0 3072.0 1024.0 3072.0 2048.0 2048.0 1024.0 2048.0 1024.0 1024.0 
76.053 2043.0 0.0 3065.0 0.0 1924.0 2043.0 2043.0 0.0 1021.0 1021.0 
77.054 0.0 1022.0 0.0 0.0 2045.0 1022.0 3972.0 1022.0 1926.0 903.0 
78.055 903.0 2045.0 3972.0 2045.0 0.0 1022.0 0.0 3068.0 1926.0 2949.0 
79.055 2048.0 0.0 0.0 1928.0 1024.0 1024.0 1024.0 3976.0 0.0 1024.0 
80.056 2045.0 1022.0 903.0 1926.0 0.0 0.0 1022.0 0.0 0.0 903.0 
81.057 1926.0 2949.0 0.0 3852.0 1022.0 0.0 903.0 0.0 1022.0 903.0 
82.058 0.0 1926.0 0.0 1022.0 0.0 1022.0 0.0 903.0 2045.0 1926.0 
83.058 1024.0 2832.0 2832.0 0.0 1024.0 1928.0 0.0 0.0 2048.0 1024.0 
84.058 1928.0 0.0 2048.0 1024.0 1928.0 1024.0 1024.0 904.0 904.0 1024.0 
85.059 0.0 1022.0 0.0 903.0 1022.0 1022.0 2045.0 0.0 0.0 0.0 
86.06 3068.0 0.0 0.0 1926.0 0.0 0.0 1022.0 6921.0 1022.0 0.0 
87.06 1808.0 0.0 0.0 0.0 0.0 2952.0 904.0 0.0 1024.0 0.0 
88.061 1022.0 903.0 2045.0 0.0 1022.0 1022.0 1022.0 0.0 903.0 1926.0 
89.061 0.0 1024.0 1024.0 1024.0 1928.0 1928.0 904.0 0.0 1024.0 0.0 
90.062 0.0 903.0 0.0 0.0 0.0 1806.0 1926.0 903.0 1022.0 1022.0 
91.062 0.0 3072.0 0.0 1024.0 904.0 0.0 904.0 2048.0 1928.0 1024.0 
92.062 1928.0 0.0 1928.0 0.0 0.0 904.0 0.0 1024.0 904.0 1024.0 
93.062 1024.0 0.0 1024.0 0.0 904.0 904.0 0.0 1024.0 0.0 0.0 
94.063 903.0 1022.0 903.0 1022.0 0.0 0.0 903.0 0.0 903.0 1022.0 
95.063 0.0 2832.0 904.0 1928.0 0.0 0.0 904.0 0.0 0.0 904.0 
96.064 1926.0 0.0 1926.0 1022.0 903.0 0.0 0.0 2829.0 4091.0 0.0 
97.065 1022.0 2045.0 2045.0 903.0 1022.0 1022.0 0.0 0.0 2045.0 2829.0 
98.065 0.0 904.0 904.0 0.0 0.0 3072.0 2048.0 2048.0 904.0 1024.0 
99.066 1926.0 903.0 0.0 2949.0 0.0 0.0 0.0 0.0 0.0 1926.0 
100.066 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 0.0 0.0 
101.066 1024.0 1024.0 0.0 0.0 1024.0 0.0 1024.0 2048.0 1928.0 0.0 
102.067 2045.0 2045.0 1926.0 2045.0 2045.0 1022.0 1022.0 0.0 1022.0 0.0 
103.067 904.0 0.0 2048.0 0.0 1024.0 1024.0 1024.0 2952.0 1024.0 2048.0 
104.067 0.0 0.0 0.0 1024.0 2048.0 0.0 2048.0 0.0 3072.0 1024.0 
105.067 2048.0 2048.0 4096.0 1024.0 1928.0 1928.0 1024.0 1928.0 1024.0 0.0 
106.068 0.0 1022.0 1022.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 
107.068 2048.0 0.0 0.0 1024.0 1024.0 1928.0 0.0 2048.0 904.0 1024.0 
108.068 1024.0 0.0 1024.0 1928.0 1024.0 3072.0 1024.0 0.0 2048.0 3072.0 
109.07 0.0 2043.0 0.0 1021.0 0.0 0.0 1021.0 0.0 3065.0 0.0 
110.071 0.0 1022.0 0.0 2045.0 1022.0 0.0 1926.0 1022.0 1022.0 1022.0 
111.071 0.0 1024.0 2048.0 1024.0 2048.0 2048.0 1024.0 2048.0 0.0 1024.0 
112.071 1024.0 1024.0 0.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 1024.0 
113.072 2045.0 1022.0 2045.0 1022.0 1022.0 0.0 0.0 1022.0 2045.0 2045.0 
114.072 0.0 2048.0 0.0 0.0 2048.0 0.0 0.0 0.0 1024.0 1024.0 
115.073 2045.0 1022.0 1022.0 0.0 0.0 3068.0 0.0 1926.0 2045.0 0.0 
116.073 0.0 1024.0 1024.0 1024.0 2048.0 1024.0 2048.0 2048.0 0.0 2048.0 
117.074 1022.0 1022.0 1022.0 2045.0 0.0 2045.0 3068.0 0.0 2045.0 1022.0 
118.074 2048.0 2048.0 0.0 1024.0 0.0 0.0 1024.0 0.0 0.0 1024.0 
119.075 1022.0 2045.0 1022.0 2045.0 2045.0 1022.0 0.0 1022.0 1022.0 1022.0 
120.075 0.0 1024.0 0.0 0.0 1024.0 1024.0 0.0 0.0 1024.0 1024.0 
121.076 0.0 0.0 2045.0 0.0 0.0 1022.0 0.0 1022.0 1926.0 1022.0 
122.076 2048.0 0.0 1024.0 0.0 904.0 2048.0 1024.0 2048.0 904.0 2048.0 
123.076 1024.0 1024.0 0.0 1928.0 1024.0 1024.0 2048.0 1024.0 2048.0 1024.0 
124.077 0.0 2045.0 0.0 1022.0 1022.0 2045.0 2045.0 0.0 1022.0 1022.0 
125.078 1926.0 1022.0 1022.0 1022.0 0.0 0.0 0.0 1022.0 903.0 2045.0 
126.078 2048.0 0.0 2048.0 3072.0 3072.0 1024.0 0.0 0.0 0.0 0.0 
127.079 1022.0 1926.0 1022.0 0.0 1022.0 2045.0 1022.0 2045.0 0.0 1022.0 
128.079 1024.0 2048.0 0.0 1024.0 1024.0 0.0 2048.0 904.0 2048.0 904.0 
129.079 0.0 1024.0 904.0 0.0 1024.0 3856.0 1024.0 0.0 2048.0 1024.0 
130.079 2048.0 1928.0 2952.0 2952.0 0.0 1024.0 0.0 0.0 0.0 0.0 
131.08 903.0 0.0 3068.0 0.0 1926.0 903.0 3972.0 1022.0 1926.0 1806.0 
132.081 0.0 903.0 0.0 1926.0 0.0 0.0 0.0 4091.0 0.0 0.0 
133.081 1928.0 1808.0 1024.0 1024.0 1808.0 0.0 904.0 0.0 0.0 1024.0 
134.082 1926.0 0.0 0.0 0.0 2045.0 0.0 903.0 1022.0 0.0 1926.0 
135.082 0.0 904.0 1024.0 1928.0 1808.0 2048.0 904.0 904.0 1024.0 1928.0 
136.083 1022.0 1926.0 1926.0 2949.0 0.0 903.0 2949.0 1926.0 1806.0 1022.0 
137.083 1928.0 1024.0 904.0 1024.0 3072.0 904.0 1024.0 1808.0 0.0 904.0 
138.084 903.0 0.0 1926.0 0.0 0.0 0.0 903.0 0.0 0.0 903.0 
139.084 0.0 0.0 904.0 2712.0 0.0 904.0 0.0 904.0 1808.0 1024.0 
140.085 0.0 0.0 1926.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 
141.085 904.0 904.0 0.0 0.0 904.0 904.0 1024.0 0.0 904.0 0.0 
142.086 1022.0 0.0 0.0 0.0 0.0 2045.0 903.0 1022.0 0.0 0.0 
143.087 903.0 0.0 903.0 1022.0 903.0 0.0 0.0 0.0 0.0 903.0 
144.087 1024.0 904.0 904.0 0.0 1024.0 0.0 904.0 0.0 0.0 904.0 
145.087 904.0 0.0 0.0 904.0 0.0 1808.0 1024.0 904.0 0.0 0.0 
146.087 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 
147.087 0.0 0.0 0.0 0.0 1928.0 0.0 904.0 904.0 0.0 0.0 
148.089 0.0 0.0 0.0 0.0 1924.0 0.0 0.0 0.0 0.0 0.0 
149.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
150.091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
