time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
28.026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32.029 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
33.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
34.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
35.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
36.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
37.031 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.033 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
39.033 0.05 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 
40.034 0.05 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 
41.035 0.05 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 
42.035 0.05 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 
43.036 0.05 0.0 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 
44.037 0.05 0.0 0.0 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
45.037 0.05 0.0 0.0 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
46.038 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
47.038 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
48.039 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
49.039 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
50.039 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
51.04 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
52.041 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.0 
53.041 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.05 
54.042 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.05 
55.042 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.05 
56.043 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.0 0.05 
57.043 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
58.043 0.05 0.05 0.05 0.0 0.05 0.05 0.05 0.05 0.05 0.05 
59.043 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
60.044 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
61.044 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
62.045 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
63.046 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
64.046 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
65.047 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
66.047 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
67.048 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
68.049 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 
69.05 0.05 0.05 0.05 0.05 0.1 0.05 0.05 0.05 0.05 0.05 
70.051 0.05 0.05 0.05 0.05 0.15 0.05 0.05 0.05 0.05 0.05 
71.052 0.05 0.05 0.05 0.05 0.15 0.1 0.05 0.05 0.05 0.05 
72.053 0.05 0.05 0.05 0.05 0.15 0.1 0.1 0.05 0.05 0.05 
73.053 0.05 0.05 0.05 0.05 0.15 0.1 0.1 0.05 0.05 0.05 
74.053 0.05 0.05 0.05 0.05 0.15 0.1 0.1 0.05 0.05 0.05 
75.053 0.05 0.05 0.05 0.05 0.15 0.1 0.1 0.05 0.05 0.05 
76.055 0.05 0.05 0.05 0.05 0.2 0.1 0.1 0.05 0.05 0.05 
77.056 0.05 0.05 0.05 0.05 0.2 0.1 0.15 0.05 0.1 0.1 
78.057 0.1 0.05 0.1 0.05 0.2 0.1 0.15 0.05 0.15 0.15 
79.057 0.1 0.05 0.1 0.1 0.2 0.1 0.15 0.1 0.15 0.15 
80.058 0.1 0.05 0.15 0.15 0.2 0.1 0.15 0.1 0.15 0.2 
81.059 0.15 0.1 0.15 0.25 0.2 0.1 0.2 0.1 0.15 0.25 
82.06 0.15 0.15 0.15 0.25 0.2 0.1 0.2 0.15 0.15 0.3 
83.06 0.15 0.25 0.25 0.25 0.2 0.15 0.2 0.15 0.15 0.3 
84.06 0.2 0.25 0.25 0.25 0.25 0.15 0.2 0.2 0.2 0.3 
85.061 0.2 0.25 0.25 0.3 0.25 0.15 0.2 0.2 0.2 0.3 
86.061 0.2 0.25 0.25 0.35 0.25 0.15 0.2 0.3 0.2 0.3 
87.062 0.3 0.25 0.25 0.35 0.25 0.2 0.25 0.3 0.2 0.3 
88.063 0.3 0.3 0.25 0.35 0.25 0.2 0.25 0.3 0.25 0.35 
89.063 0.3 0.3 0.25 0.35 0.3 0.25 0.3 0.3 0.25 0.35 
90.064 0.3 0.35 0.25 0.35 0.3 0.35 0.35 0.35 0.25 0.35 
91.064 0.3 0.35 0.25 0.35 0.35 0.35 0.4 0.35 0.3 0.35 
92.064 0.35 0.35 0.3 0.35 0.35 0.4 0.4 0.35 0.35 0.35 
93.064 0.35 0.35 0.3 0.35 0.4 0.45 0.4 0.35 0.35 0.35 
94.065 0.4 0.35 0.35 0.35 0.4 0.45 0.45 0.35 0.4 0.35 
95.065 0.4 0.45 0.4 0.4 0.4 0.45 0.5 0.35 0.4 0.4 
96.066 0.45 0.45 0.45 0.4 0.45 0.45 0.5 0.45 0.4 0.4 
97.066 0.45 0.45 0.45 0.45 0.45 0.45 0.5 0.45 0.4 0.5 
98.067 0.45 0.5 0.5 0.45 0.45 0.45 0.5 0.45 0.45 0.5 
99.068 0.5 0.55 0.5 0.5 0.45 0.45 0.5 0.45 0.45 0.55 
100.068 0.5 0.55 0.5 0.5 0.45 0.45 0.5 0.45 0.45 0.55 
101.068 0.5 0.55 0.5 0.5 0.45 0.45 0.5 0.45 0.5 0.55 
102.069 0.5 0.55 0.55 0.5 0.45 0.45 0.5 0.45 0.5 0.55 
103.069 0.55 0.55 0.55 0.5 0.45 0.45 0.5 0.5 0.5 0.55 
104.069 0.55 0.55 0.55 0.5 0.45 0.45 0.5 0.5 0.5 0.55 
105.069 0.55 0.55 0.55 0.5 0.5 0.5 0.5 0.55 0.5 0.55 
106.069 0.55 0.55 0.55 0.5 0.5 0.5 0.5 0.55 0.5 0.55 
107.07 0.55 0.55 0.55 0.5 0.5 0.55 0.5 0.55 0.55 0.55 
108.07 0.55 0.55 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.55 
109.072 0.55 0.55 0.55 0.55 0.5 0.55 0.5 0.55 0.55 0.55 
110.073 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 
111.073 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 
112.073 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 
113.074 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 
114.074 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.55 0.55 0.55 
115.074 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.55 0.55 
116.075 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.55 0.55 
117.075 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.55 0.55 
118.076 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.55 0.55 
119.077 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.55 0.55 
120.077 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.55 0.55 
121.078 0.55 0.55 0.55 0.55 0.5 0.55 0.55 0.6 0.6 0.55 
122.078 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.6 0.65 0.55 
123.078 0.55 0.55 0.55 0.6 0.55 0.55 0.55 0.6 0.65 0.55 
124.079 0.55 0.55 0.55 0.6 0.55 0.55 0.55 0.6 0.65 0.55 
125.08 0.6 0.55 0.55 0.6 0.55 0.55 0.55 0.6 0.7 0.55 
126.08 0.6 0.55 0.55 0.6 0.55 0.55 0.55 0.6 0.7 0.55 
127.08 0.6 0.6 0.55 0.6 0.55 0.55 0.55 0.6 0.7 0.55 
128.081 0.6 0.6 0.55 0.6 0.55 0.55 0.55 0.65 0.7 0.6 
129.081 0.6 0.6 0.6 0.6 0.55 0.65 0.55 0.65 0.7 0.6 
130.081 0.6 0.65 0.65 0.65 0.55 0.65 0.55 0.65 0.7 0.6 
131.082 0.65 0.65 0.65 0.65 0.6 0.7 0.6 0.65 0.75 0.7 
132.083 0.65 0.7 0.65 0.7 0.6 0.7 0.6 0.65 0.75 0.7 
133.083 0.7 0.8 0.65 0.7 0.7 0.7 0.65 0.65 0.75 0.7 
134.084 0.75 0.8 0.65 0.7 0.7 0.7 0.7 0.65 0.75 0.75 
135.084 0.75 0.85 0.65 0.75 0.8 0.7 0.75 0.7 0.75 0.8 
136.085 0.75 0.9 0.7 0.8 0.8 0.75 0.8 0.75 0.85 0.8 
137.085 0.8 0.9 0.75 0.8 0.8 0.8 0.8 0.85 0.85 0.85 
138.085 0.85 0.9 0.8 0.8 0.8 0.8 0.85 0.85 0.85 0.9 
139.086 0.85 0.9 0.85 0.95 0.8 0.85 0.85 0.9 0.95 0.9 
140.087 0.85 0.9 0.9 0.95 0.8 0.85 0.85 0.9 0.95 0.9 
141.087 0.9 0.95 0.9 0.95 0.85 0.9 0.85 0.9 1.0 0.9 
142.088 0.9 0.95 0.9 0.95 0.85 0.9 0.9 0.9 1.0 0.9 
143.089 0.95 0.95 0.95 0.95 0.9 0.9 0.9 0.9 1.0 0.95 
144.089 0.95 1.0 1.0 0.95 0.9 0.9 0.95 0.9 1.0 1.0 
145.089 1.0 1.0 1.0 1.0 0.9 1.0 0.95 0.95 1.0 1.0 
146.089 1.0 1.0 1.0 1.0 0.9 1.0 0.95 0.95 1.0 1.0 
147.089 1.0 1.0 1.0 1.0 0.95 1.0 1.0 1.0 1.0 1.0 
148.091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
149.092 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
150.093 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 
