Time Mean Min Max StDev ConfidenceInterval
47 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
48 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
49 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
50 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
51 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
52 0.030000000000000006 0.0 0.05 0.025819888974716113 0.01600333298618343
53 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
54 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
55 0.035 0.0 0.05 0.024152294576982397 0.014969747270189076
56 0.04 0.0 0.05 0.021081851067789197 0.013066666666666666
57 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
58 0.045 0.0 0.05 0.015811388300841896 0.009799999999999998
59 0.05 0.05 0.05 0.0 0.0
60 0.05 0.05 0.05 0.0 0.0
61 0.05 0.05 0.05 0.0 0.0
62 0.05 0.05 0.05 0.0 0.0
63 0.05 0.05 0.05 0.0 0.0
64 0.05 0.05 0.05 0.0 0.0
65 0.05 0.05 0.05 0.0 0.0
66 0.05 0.05 0.05 0.0 0.0
67 0.05 0.05 0.05 0.0 0.0
68 0.05 0.05 0.05 0.0 0.0
69 0.05500000000000001 0.05 0.1 0.015811388300841896 0.009799999999999998
70 0.06 0.05 0.15 0.03162277660168379 0.019599999999999996
71 0.065 0.05 0.15 0.03374742788552764 0.0209168725089473
72 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
73 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
74 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
75 0.07 0.05 0.15 0.03496029493900505 0.02166861529698861
76 0.075 0.05 0.2 0.0485912657903775 0.030117178560490097
77 0.09 0.05 0.2 0.051639777949432225 0.03200666597236686
78 0.11000000000000001 0.05 0.2 0.05163977794943222 0.03200666597236686
79 0.12 0.05 0.2 0.04216370213557839 0.02613333333333333
80 0.135 0.05 0.2 0.047434164902525694 0.029400000000000003
81 0.16499999999999998 0.1 0.25 0.05797509043642029 0.03593333333333333
82 0.18 0.1 0.3 0.058689389538863365 0.03637606050382281
83 0.205 0.15 0.3 0.055025246730730594 0.03410500126244113
84 0.225 0.15 0.3 0.04249182927993987 0.026336708644441927
85 0.22999999999999998 0.15 0.3 0.04830458915396479 0.029939494540378146
86 0.24500000000000002 0.15 0.35 0.059860949986893223 0.03710220119256177
87 0.265 0.2 0.35 0.04743416490252568 0.029399999999999992
88 0.27999999999999997 0.2 0.35 0.04830458915396478 0.029939494540378142
89 0.295 0.25 0.35 0.036893239368631085 0.02286666666666666
90 0.31999999999999995 0.25 0.35 0.04216370213557838 0.026133333333333324
91 0.33499999999999996 0.25 0.4 0.041163630117428227 0.0255134822746284
92 0.355 0.3 0.4 0.028382310609877347 0.01759153836997272
93 0.365 0.3 0.45 0.04116363011742824 0.025513482274628407
94 0.385 0.35 0.45 0.04116363011742825 0.02551348227462841
95 0.41500000000000004 0.35 0.5 0.041163630117428227 0.0255134822746284
96 0.44000000000000006 0.4 0.5 0.031622776601683784 0.019599999999999992
97 0.45499999999999996 0.4 0.5 0.02838231060987733 0.01759153836997271
98 0.47000000000000003 0.45 0.5 0.02581988897471611 0.01600333298618343
99 0.49000000000000005 0.45 0.55 0.039440531887330786 0.024445494926923092
100 0.49000000000000005 0.45 0.55 0.039440531887330786 0.024445494926923092
101 0.495 0.45 0.55 0.036893239368631106 0.022866666666666674
102 0.5 0.45 0.55 0.04082482904638632 0.025303491195221798
103 0.51 0.45 0.55 0.03944053188733079 0.024445494926923095
104 0.51 0.45 0.55 0.03944053188733079 0.024445494926923095
105 0.525 0.5 0.55 0.026352313834736518 0.01633333333333335
106 0.525 0.5 0.55 0.026352313834736518 0.01633333333333335
107 0.535 0.5 0.55 0.024152294576982418 0.014969747270189088
108 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
109 0.54 0.5 0.55 0.021081851067789214 0.013066666666666678
110 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
111 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
112 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
113 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
114 0.545 0.5 0.55 0.01581138830084191 0.009800000000000007
115 0.55 0.5 0.6 0.023570226039551577 0.01460897745299862
116 0.55 0.5 0.6 0.023570226039551577 0.01460897745299862
117 0.55 0.5 0.6 0.023570226039551577 0.01460897745299862
118 0.55 0.5 0.6 0.023570226039551577 0.01460897745299862
119 0.55 0.5 0.6 0.023570226039551577 0.01460897745299862
120 0.55 0.5 0.6 0.023570226039551577 0.01460897745299862
121 0.555 0.5 0.6 0.028382310609877323 0.017591538369972706
122 0.5650000000000001 0.55 0.65 0.033747427885527634 0.020916872508947297
123 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
124 0.5700000000000001 0.55 0.65 0.03496029493900503 0.0216686152969886
125 0.58 0.55 0.7 0.04830458915396476 0.029939494540378128
126 0.58 0.55 0.7 0.04830458915396476 0.029939494540378128
127 0.585 0.55 0.7 0.04743416490252566 0.029399999999999978
128 0.595 0.55 0.7 0.049721446300587634 0.030817671698051555
129 0.61 0.55 0.7 0.04594682917363405 0.02847813976446572
130 0.625 0.55 0.7 0.048591265790377494 0.03011717856049009
131 0.6599999999999999 0.6 0.75 0.04594682917363407 0.02847813976446573
132 0.67 0.6 0.75 0.04830458915396478 0.029939494540378142
133 0.7 0.65 0.8 0.047140452079103175 0.029217954905997254
134 0.7150000000000001 0.65 0.8 0.047434164902525694 0.029400000000000003
135 0.75 0.65 0.85 0.05773502691896258 0.03578454042367085
136 0.79 0.7 0.9 0.05676462121975469 0.03518307673994544
137 0.82 0.75 0.9 0.04216370213557838 0.026133333333333324
138 0.8400000000000001 0.8 0.9 0.03944053188733076 0.024445494926923075
139 0.8800000000000001 0.8 0.95 0.04830458915396478 0.029939494540378142
140 0.885 0.8 0.95 0.04743416490252567 0.02939999999999999
141 0.9099999999999999 0.85 1.0 0.04594682917363407 0.02847813976446573
142 0.915 0.85 1.0 0.04116363011742822 0.025513482274628393
143 0.9349999999999999 0.9 1.0 0.03374742788552762 0.02091687250894729
144 0.9550000000000001 0.9 1.0 0.04377975178854565 0.027134971285532373
145 0.9800000000000001 0.9 1.0 0.03496029493900506 0.021668615296988616
146 0.9800000000000001 0.9 1.0 0.03496029493900506 0.021668615296988616
147 0.9949999999999999 0.95 1.0 0.01581138830084191 0.009800000000000007
148 1.0 1.0 1.0 0.0 0.0
149 1.0 1.0 1.0 0.0 0.0
150 1.0 1.0 1.0 0.0 0.0
