time Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
31.026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 
32.026 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 1024.0 0.0 0.0 
33.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
34.027 0.0 0.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 
35.028 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
36.028 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
37.029 0.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 
39.031 1022.0 0.0 0.0 903.0 0.0 1022.0 0.0 0.0 0.0 1022.0 
40.031 0.0 1024.0 2048.0 1024.0 0.0 0.0 2048.0 0.0 0.0 1024.0 
41.032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 1022.0 
42.033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
43.033 0.0 1024.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
44.034 903.0 1022.0 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
45.035 1022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
46.035 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 904.0 0.0 1024.0 
47.036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 1926.0 
48.036 0.0 1024.0 0.0 0.0 2048.0 904.0 1024.0 1024.0 904.0 0.0 
49.037 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 
50.038 0.0 1022.0 1022.0 0.0 1022.0 1022.0 0.0 0.0 0.0 0.0 
51.039 0.0 0.0 0.0 1022.0 0.0 0.0 1022.0 0.0 1022.0 0.0 
52.039 2048.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 
53.04 1022.0 2045.0 2045.0 2045.0 0.0 0.0 0.0 1022.0 1022.0 1022.0 
54.04 1024.0 1024.0 0.0 1024.0 3072.0 1024.0 1024.0 2048.0 1024.0 1024.0 
55.04 0.0 2048.0 0.0 2048.0 1024.0 1024.0 1928.0 2048.0 1024.0 1024.0 
56.041 0.0 2045.0 5114.0 0.0 0.0 2045.0 3068.0 0.0 2045.0 1022.0 
57.041 2048.0 1024.0 0.0 0.0 1024.0 0.0 1024.0 1024.0 0.0 1024.0 
58.041 0.0 0.0 0.0 2048.0 1024.0 0.0 0.0 2048.0 0.0 2048.0 
59.042 2045.0 3068.0 1022.0 1022.0 0.0 2045.0 0.0 0.0 0.0 1022.0 
60.042 1024.0 1024.0 1024.0 0.0 1024.0 0.0 0.0 0.0 2048.0 0.0 
61.043 0.0 0.0 1022.0 1022.0 2045.0 2045.0 2045.0 1022.0 2045.0 1022.0 
62.043 1024.0 0.0 1024.0 1024.0 2048.0 0.0 2048.0 4096.0 0.0 2048.0 
63.044 1022.0 0.0 0.0 1022.0 1022.0 0.0 1022.0 1022.0 2045.0 1022.0 
64.044 0.0 0.0 1024.0 0.0 1024.0 4096.0 1024.0 1024.0 0.0 0.0 
65.044 0.0 2048.0 1024.0 1024.0 0.0 2048.0 0.0 0.0 2048.0 1024.0 
66.045 0.0 3068.0 1022.0 1022.0 1022.0 0.0 1022.0 0.0 1022.0 3068.0 
67.045 0.0 1024.0 0.0 1024.0 1024.0 0.0 2048.0 0.0 0.0 0.0 
68.045 1024.0 2048.0 0.0 1024.0 0.0 1024.0 1024.0 3072.0 1024.0 0.0 
69.046 1022.0 903.0 0.0 1022.0 1022.0 0.0 0.0 0.0 1022.0 0.0 
70.047 4091.0 2045.0 1022.0 1022.0 1022.0 1022.0 1022.0 1022.0 1926.0 2045.0 
71.047 0.0 1024.0 3072.0 1024.0 1024.0 1024.0 2048.0 1024.0 0.0 2048.0 
72.048 1022.0 0.0 1022.0 2045.0 0.0 2949.0 0.0 1022.0 1022.0 2045.0 
73.048 0.0 1024.0 2048.0 1928.0 3072.0 3072.0 2048.0 2048.0 1024.0 1024.0 
74.048 0.0 1928.0 1024.0 1024.0 1024.0 0.0 1024.0 0.0 0.0 1928.0 
75.048 4096.0 904.0 0.0 1024.0 1024.0 0.0 0.0 0.0 1024.0 0.0 
76.049 1022.0 0.0 0.0 1022.0 1022.0 1022.0 2045.0 1022.0 2045.0 903.0 
77.05 0.0 0.0 903.0 0.0 1022.0 2045.0 903.0 0.0 2045.0 1022.0 
78.05 3976.0 1928.0 1024.0 1024.0 3072.0 0.0 2048.0 3736.0 1024.0 2048.0 
79.051 1022.0 2949.0 3972.0 3068.0 1926.0 2045.0 2045.0 1022.0 0.0 0.0 
80.051 0.0 1024.0 0.0 0.0 0.0 1024.0 0.0 0.0 1024.0 0.0 
81.052 1926.0 0.0 2045.0 1022.0 1022.0 1926.0 1926.0 0.0 1806.0 0.0 
82.053 0.0 0.0 1926.0 1022.0 0.0 0.0 1022.0 2045.0 1022.0 3068.0 
83.054 1022.0 903.0 0.0 0.0 1022.0 0.0 2045.0 0.0 903.0 0.0 
84.054 1024.0 0.0 0.0 1024.0 1808.0 1024.0 0.0 1024.0 2952.0 904.0 
85.055 0.0 1022.0 1926.0 2045.0 1806.0 903.0 0.0 1022.0 1022.0 1022.0 
86.055 2048.0 2048.0 2048.0 904.0 1928.0 2952.0 1928.0 1024.0 1024.0 1928.0 
87.056 1022.0 0.0 1806.0 1926.0 0.0 1926.0 1926.0 2949.0 0.0 903.0 
88.056 2048.0 1024.0 0.0 904.0 904.0 0.0 0.0 1024.0 0.0 0.0 
89.057 1022.0 903.0 0.0 1022.0 0.0 1022.0 2829.0 1022.0 903.0 1926.0 
90.057 1808.0 2048.0 0.0 0.0 2048.0 903.0 2045.0 903.0 0.0 903.0 
91.059 3848.0 902.0 0.0 1924.0 0.0 903.0 0.0 1022.0 1926.0 2045.0 
92.059 0.0 904.0 0.0 2832.0 0.0 1024.0 0.0 1928.0 1024.0 1024.0 
93.06 0.0 0.0 3068.0 903.0 903.0 0.0 903.0 903.0 2045.0 0.0 
94.061 1022.0 0.0 1022.0 0.0 1022.0 0.0 1022.0 903.0 903.0 903.0 
95.061 0.0 0.0 1024.0 0.0 904.0 0.0 1928.0 0.0 0.0 0.0 
96.062 1806.0 0.0 0.0 0.0 0.0 1926.0 903.0 0.0 1022.0 0.0 
97.062 904.0 2952.0 0.0 1024.0 0.0 1024.0 0.0 2952.0 0.0 1024.0 
98.063 0.0 0.0 903.0 903.0 1022.0 0.0 903.0 1022.0 903.0 0.0 
99.065 0.0 1021.0 0.0 1021.0 3065.0 902.0 0.0 1021.0 0.0 1924.0 
100.065 0.0 3976.0 1928.0 0.0 0.0 1024.0 0.0 0.0 1024.0 1024.0 
101.066 1022.0 0.0 1022.0 2045.0 1022.0 0.0 1022.0 1022.0 0.0 1022.0 
102.067 0.0 1022.0 2045.0 2045.0 1022.0 2045.0 1022.0 0.0 2045.0 0.0 
103.068 0.0 0.0 903.0 0.0 0.0 0.0 0.0 1022.0 2045.0 1022.0 
104.07 2043.0 2043.0 2043.0 0.0 1021.0 1021.0 1021.0 1021.0 1021.0 0.0 
105.071 2045.0 1022.0 0.0 2045.0 2045.0 2045.0 3068.0 0.0 0.0 1022.0 
106.071 0.0 1024.0 1024.0 0.0 3072.0 0.0 1024.0 3072.0 2048.0 3072.0 
107.071 1024.0 0.0 0.0 1024.0 0.0 1024.0 0.0 1024.0 0.0 0.0 
108.072 1022.0 1022.0 1022.0 0.0 0.0 2045.0 0.0 1022.0 1022.0 1022.0 
109.073 1022.0 0.0 0.0 2045.0 2045.0 0.0 3068.0 1022.0 1022.0 1022.0 
110.073 3072.0 5120.0 0.0 4096.0 0.0 1024.0 0.0 1024.0 3072.0 1024.0 
111.074 0.0 0.0 1926.0 0.0 1022.0 0.0 1022.0 0.0 1022.0 0.0 
112.074 1024.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 2952.0 0.0 0.0 
113.075 1022.0 0.0 2045.0 903.0 1926.0 0.0 2045.0 2045.0 2045.0 1022.0 
114.075 1024.0 0.0 0.0 0.0 1024.0 2048.0 0.0 0.0 0.0 3072.0 
115.075 904.0 0.0 0.0 0.0 2048.0 2048.0 1024.0 0.0 0.0 903.0 
116.076 1022.0 1022.0 3068.0 2045.0 0.0 1022.0 1022.0 2045.0 0.0 3072.0 
117.076 0.0 0.0 0.0 2048.0 1024.0 1024.0 3072.0 0.0 1024.0 0.0 
118.077 2045.0 2045.0 3068.0 0.0 1022.0 2045.0 0.0 0.0 3068.0 903.0 
119.078 2045.0 2045.0 0.0 2045.0 0.0 0.0 1022.0 1926.0 2045.0 0.0 
120.078 0.0 1024.0 0.0 0.0 0.0 904.0 1024.0 0.0 1928.0 904.0 
121.079 0.0 2045.0 3068.0 0.0 0.0 0.0 1022.0 1926.0 1022.0 0.0 
122.081 2043.0 902.0 0.0 3065.0 1021.0 0.0 0.0 2043.0 0.0 1021.0 
123.081 0.0 3072.0 0.0 1024.0 2048.0 1024.0 1024.0 0.0 0.0 0.0 
124.081 1024.0 0.0 1024.0 1928.0 1024.0 1024.0 0.0 1024.0 1024.0 0.0 
125.081 2048.0 1024.0 2048.0 1024.0 1024.0 2048.0 1024.0 2048.0 0.0 2048.0 
126.082 1926.0 1022.0 1022.0 0.0 1022.0 1022.0 2949.0 1022.0 2949.0 1022.0 
127.083 2045.0 0.0 2949.0 0.0 2045.0 2045.0 3068.0 0.0 2045.0 1022.0 
128.083 2048.0 0.0 1024.0 1024.0 1024.0 904.0 904.0 0.0 0.0 3072.0 
129.084 0.0 3068.0 0.0 2045.0 1022.0 0.0 0.0 1022.0 903.0 1022.0 
130.086 0.0 1021.0 902.0 0.0 902.0 0.0 1021.0 1924.0 0.0 0.0 
131.086 1024.0 0.0 1024.0 2048.0 0.0 0.0 1928.0 0.0 1928.0 0.0 
132.088 902.0 1021.0 2043.0 2043.0 0.0 0.0 0.0 1021.0 0.0 1924.0 
133.088 3976.0 904.0 1928.0 904.0 1808.0 2048.0 1024.0 0.0 0.0 904.0 
134.089 1926.0 1806.0 1022.0 903.0 0.0 2045.0 0.0 903.0 1926.0 1022.0 
135.089 0.0 1024.0 0.0 904.0 0.0 1024.0 1024.0 1024.0 904.0 904.0 
136.089 904.0 904.0 0.0 1928.0 2952.0 2832.0 2832.0 0.0 1024.0 1024.0 
137.089 904.0 1808.0 3856.0 1808.0 904.0 904.0 0.0 904.0 904.0 0.0 
138.091 0.0 1804.0 0.0 1021.0 0.0 1021.0 1021.0 1924.0 902.0 2043.0 
139.091 904.0 0.0 904.0 904.0 1928.0 904.0 1928.0 1024.0 1024.0 904.0 
140.091 904.0 0.0 904.0 0.0 1808.0 1928.0 0.0 1024.0 904.0 1024.0 
141.091 1024.0 0.0 1024.0 1024.0 1024.0 1808.0 1808.0 0.0 0.0 904.0 
142.091 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 1024.0 
143.092 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1806.0 1022.0 0.0 
144.093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 
145.093 0.0 0.0 904.0 0.0 0.0 1024.0 0.0 0.0 0.0 904.0 
146.093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
147.093 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
148.093 0.0 0.0 0.0 904.0 0.0 0.0 0.0 0.0 0.0 0.0 
149.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 0.0 
150.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
151.095 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 
152.095 0.0 0.0 904.0 0.0 1024.0 0.0 904.0 0.0 1024.0 0.0 
153.096 903.0 0.0 0.0 0.0 0.0 1022.0 0.0 0.0 0.0 0.0 
154.097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 
155.098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
156.099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1022.0 0.0 
157.1 0.0 0.0 0.0 0.0 1022.0 903.0 0.0 0.0 0.0 0.0 
158.101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 903.0 0.0 
159.102 0.0 0.0 0.0 0.0 903.0 0.0 0.0 0.0 0.0 0.0 
160.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
161.103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
